country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1999,1,short,1,1,207,241,54,97,371,385,47,106,371,394
EST,1999,1,short,1,2,2929,4552,28,182,3445,15968,25,189,3620,16803
EST,1999,1,short,1,3,4,7,0,0,5,27,0,0,5,25
EST,1999,1,short,1,4,74,89,0,35,135,174,0,36,138,162
EST,1999,1,short,1,5,31,33,0,13,78,14,0,14,79,13
EST,1999,1,short,1,6,161,197,47,56,267,416,43,58,269,418
EST,1999,1,short,1,7,6044,10756,43,248,5336,38549,37,272,5584,45105
EST,1999,1,short,1,8,2121,3923,22,64,1397,14969,18,67,1463,17482
EST,1999,1,short,1,9,257,444,0,9,195,1741,0,10,206,1908
EST,1999,1,short,1,10,292,360,75,55,577,648,65,57,587,693
EST,1999,1,short,1,11,329,547,11,13,316,2010,10,14,331,2209
EST,1999,1,short,1,12,493,689,0,116,777,1858,0,127,797,1964
EST,1999,1,short,1,13,49,69,0,9,70,213,0,10,71,219
EST,1999,1,short,1,14,141,272,0,13,87,992,0,14,91,1215
EST,1999,1,short,1,15,148,100,593,26,21,14,510,27,22,13
EST,1999,1,short,1,16,2668,2915,356,2151,4681,3084,346,2197,4680,3131
EST,2000,1,short,1,0,15551,24482,1188,2688,17630,79159,1076,2787,18156,89043
EST,2000,1,short,1,1,167,176,40,99,332,160,36,106,333,133
EST,2000,1,short,1,2,3042,4755,63,150,3399,17163,60,159,3589,17916
EST,2000,1,short,1,3,8,8,8,4,15,0,9,5,15,0
EST,2000,1,short,1,4,108,161,6,8,126,579,7,8,124,595
EST,2000,1,short,1,5,32,39,0,8,67,73,0,8,66,72
EST,2000,1,short,1,6,160,198,59,67,253,387,53,70,252,428
EST,2000,1,short,1,7,5659,10041,38,201,5141,35773,34,218,5351,41928
EST,2000,1,short,1,8,2080,3807,11,59,1486,14382,9,64,1563,16729
EST,2000,1,short,1,9,251,422,0,0,233,1603,0,0,242,1747
EST,2000,1,short,1,10,326,395,22,64,667,775,19,70,665,757
EST,2000,1,short,1,11,352,568,0,25,340,2134,0,26,357,2260
EST,2000,1,short,1,12,599,807,11,129,1018,2053,10,141,1029,2140
EST,2000,1,short,1,13,45,75,0,4,41,280,0,4,43,302
EST,2000,1,short,1,14,142,266,0,9,77,1038,0,9,80,1211
EST,2000,1,short,1,15,133,88,566,8,10,27,491,7,9,21
EST,2000,1,short,1,16,2446,2675,365,1851,4427,2734,348,1890,4438,2805
EST,2001,1,short,1,0,15857,24811,1120,2972,18280,79277,1021,3089,18798,89193
EST,2001,1,short,1,1,163,194,55,78,242,419,47,82,242,410
EST,2001,1,short,1,2,2950,4594,63,135,3377,16437,63,143,3549,17181
EST,2001,1,short,1,3,11,20,0,0,15,56,0,0,17,74
EST,2001,1,short,1,4,105,153,0,30,137,461,0,33,141,489
EST,2001,1,short,1,5,69,74,0,34,160,57,0,36,159,50
EST,2001,1,short,1,6,225,287,75,94,339,614,66,96,344,673
EST,2001,1,short,1,7,5798,10294,0,171,5134,37229,0,182,5355,43300
EST,2001,1,short,1,8,1855,3394,0,47,1328,12848,0,52,1398,14922
EST,2001,1,short,1,9,310,565,0,0,255,2073,0,0,275,2428
EST,2001,1,short,1,10,374,471,11,82,771,876,10,85,771,945
EST,2001,1,short,1,11,306,498,0,18,281,1904,0,19,290,2024
EST,2001,1,short,1,12,587,813,0,140,988,2014,0,150,997,2221
EST,2001,1,short,1,13,30,44,0,12,38,128,0,11,39,140
EST,2001,1,short,1,14,131,241,0,17,71,935,0,17,73,1086
EST,2001,1,short,1,15,138,90,592,8,15,0,516,8,15,0
EST,2001,1,short,1,16,2804,3079,324,2106,5129,3226,319,2175,5133,3250
EST,2002,1,short,1,0,15416,24199,933,3203,17209,78029,850,3301,17722,87709
EST,2002,1,short,1,1,144,162,11,61,296,229,10,64,297,209
EST,2002,1,short,1,2,3046,4800,69,153,3284,17517,72,161,3442,18388
EST,2002,1,short,1,3,14,17,0,13,20,27,0,12,19,37
EST,2002,1,short,1,4,71,97,6,26,102,254,7,28,107,264
EST,2002,1,short,1,5,76,87,0,18,190,84,0,21,193,81
EST,2002,1,short,1,6,213,260,29,108,376,443,26,113,383,475
EST,2002,1,short,1,7,5695,10038,11,261,5217,35744,10,282,5424,41701
EST,2002,1,short,1,8,1812,3342,0,43,1213,12813,0,44,1276,14878
EST,2002,1,short,1,9,276,483,0,9,225,1823,0,10,236,2056
EST,2002,1,short,1,10,392,485,65,98,742,962,58,102,753,984
EST,2002,1,short,1,11,317,546,0,4,274,2075,0,4,286,2304
EST,2002,1,short,1,12,624,847,0,141,1056,2155,0,151,1065,2275
EST,2002,1,short,1,13,52,73,0,13,76,211,0,14,78,220
EST,2002,1,short,1,14,94,182,0,0,53,699,0,0,55,839
EST,2002,1,short,1,15,115,75,479,17,9,0,415,18,9,0
EST,2002,1,short,1,16,2474,2705,262,2238,4075,2995,253,2277,4100,2998
EST,2003,1,short,1,0,15159,24297,950,2557,16494,79785,856,2647,17012,90462
EST,2003,1,short,1,1,174,196,33,94,336,240,29,96,342,241
EST,2003,1,short,1,2,2967,4692,64,155,3293,16771,65,159,3472,17793
EST,2003,1,short,1,3,11,15,0,4,21,28,0,5,21,34
EST,2003,1,short,1,4,83,124,0,13,89,449,0,14,93,453
EST,2003,1,short,1,5,170,180,0,54,441,89,0,59,438,79
EST,2003,1,short,1,6,209,264,83,78,294,635,75,81,296,658
EST,2003,1,short,1,7,5447,9761,7,173,4663,35388,7,187,4879,41374
EST,2003,1,short,1,8,1916,3578,0,31,1291,13567,0,33,1356,15966
EST,2003,1,short,1,9,418,794,11,5,276,2957,10,5,293,3553
EST,2003,1,short,1,10,323,440,25,74,550,1054,24,76,551,1168
EST,2003,1,short,1,11,365,614,0,22,306,2359,0,23,324,2556
EST,2003,1,short,1,12,562,782,0,147,866,2120,0,159,871,2258
EST,2003,1,short,1,13,28,46,0,0,41,134,0,0,42,163
EST,2003,1,short,1,14,117,229,7,0,67,857,7,0,70,1048
EST,2003,1,short,1,15,111,74,479,5,10,12,417,5,11,12
EST,2003,1,short,1,16,2257,2508,241,1703,3952,3125,223,1746,3955,3109
EST,2004,1,short,1,0,14800,23581,726,2730,16354,76829,655,2815,16897,86889
EST,2004,1,short,1,1,177,208,7,129,298,320,8,135,299,331
EST,2004,1,short,1,2,3067,4970,31,174,3123,18176,34,181,3302,19500
EST,2004,1,short,1,3,5,8,0,0,5,28,0,0,6,33
EST,2004,1,short,1,4,203,307,21,25,248,1003,18,26,259,1072
EST,2004,1,short,1,5,173,184,0,33,483,64,0,34,482,61
EST,2004,1,short,1,6,200,261,64,84,288,584,57,87,291,652
EST,2004,1,short,1,7,5355,9534,11,140,4833,34153,10,150,5070,39936
EST,2004,1,short,1,8,1568,2884,0,52,1075,10964,0,56,1133,12755
EST,2004,1,short,1,9,330,605,0,8,230,2305,0,8,243,2672
EST,2004,1,short,1,10,289,405,32,73,457,999,28,77,465,1133
EST,2004,1,short,1,11,378,662,0,9,306,2520,0,10,322,2827
EST,2004,1,short,1,12,590,794,11,138,994,2013,10,147,1008,2096
EST,2004,1,short,1,13,40,58,0,17,52,161,0,18,52,180
EST,2004,1,short,1,14,120,221,0,8,67,870,0,9,69,1000
EST,2004,1,short,1,15,102,68,430,8,10,13,371,9,10,15
EST,2004,1,short,1,16,2202,2413,118,1831,3884,2657,120,1869,3887,2626
EST,2005,1,short,1,0,14382,23254,705,2346,15455,76909,642,2419,15965,87451
EST,2005,1,short,1,1,119,143,0,120,157,245,0,123,155,273
EST,2005,1,short,1,2,3103,5007,55,110,3239,18323,57,113,3407,19595
EST,2005,1,short,1,3,7,11,10,0,0,41,9,0,0,52
EST,2005,1,short,1,4,152,234,10,17,174,799,9,19,178,856
EST,2005,1,short,1,5,211,229,0,81,521,146,0,87,524,134
EST,2005,1,short,1,6,222,286,85,43,371,627,79,45,378,679
EST,2005,1,short,1,7,5236,9479,22,139,4371,34398,18,149,4568,40508
EST,2005,1,short,1,8,1525,2797,0,22,1101,10591,0,24,1169,12298
EST,2005,1,short,1,9,402,787,0,22,232,2907,0,23,248,3571
EST,2005,1,short,1,10,227,341,32,27,328,958,27,29,330,1115
EST,2005,1,short,1,11,324,560,0,13,310,2000,0,14,327,2285
EST,2005,1,short,1,12,626,850,11,141,1043,2184,9,154,1067,2275
EST,2005,1,short,1,13,38,59,0,8,41,197,0,8,41,216
EST,2005,1,short,1,14,129,239,0,5,105,853,0,5,112,1025
EST,2005,1,short,1,15,72,46,308,8,5,0,265,7,5,0
EST,2005,1,short,1,16,1991,2187,173,1590,3456,2638,169,1618,3456,2567
EST,2006,1,short,1,0,14249,23045,688,2393,15316,75986,624,2453,15840,86554
EST,2006,1,short,1,1,164,185,0,151,255,264,0,154,253,268
EST,2006,1,short,1,2,3047,4944,51,115,3172,17999,46,122,3340,19385
EST,2006,1,short,1,3,16,25,0,0,10,115,0,0,10,110
EST,2006,1,short,1,4,140,207,0,25,184,653,0,25,193,691
EST,2006,1,short,1,5,184,225,0,31,428,329,0,34,433,353
EST,2006,1,short,1,6,253,339,77,50,342,990,70,50,343,1013
EST,2006,1,short,1,7,5232,9415,0,168,4601,33643,0,181,4833,39694
EST,2006,1,short,1,8,1475,2735,0,55,967,10419,0,56,1023,12181
EST,2006,1,short,1,9,403,785,0,9,241,2934,0,9,253,3576
EST,2006,1,short,1,10,189,250,0,73,328,528,0,77,331,590
EST,2006,1,short,1,11,368,632,0,30,276,2450,0,32,286,2700
EST,2006,1,short,1,12,597,833,0,48,1115,2033,0,52,1133,2244
EST,2006,1,short,1,13,49,83,10,9,42,274,11,10,45,323
EST,2006,1,short,1,14,91,164,0,8,52,649,0,8,54,734
EST,2006,1,short,1,15,89,60,357,20,5,13,307,19,5,19
EST,2006,1,short,1,16,1954,2162,193,1601,3297,2693,190,1623,3305,2672
EST,2007,1,short,1,0,14135,22609,666,2588,15200,74716,606,2652,15705,84250
EST,2007,1,short,1,1,151,167,9,128,219,307,8,130,217,270
EST,2007,1,short,1,2,3020,4867,30,115,3171,17808,30,120,3355,18981
EST,2007,1,short,1,3,9,15,0,0,10,50,0,0,10,62
EST,2007,1,short,1,4,183,279,18,26,185,1003,18,26,192,1044
EST,2007,1,short,1,5,311,353,0,90,767,310,0,97,771,333
EST,2007,1,short,1,6,218,301,58,67,288,817,54,66,292,892
EST,2007,1,short,1,7,5234,9368,29,128,4474,34104,27,135,4669,39784
EST,2007,1,short,1,8,1195,2200,0,39,777,8476,0,41,821,9809
EST,2007,1,short,1,9,372,709,0,9,184,2818,0,9,197,3285
EST,2007,1,short,1,10,190,247,9,38,370,510,8,40,370,563
EST,2007,1,short,1,11,352,621,9,17,293,2277,8,18,312,2616
EST,2007,1,short,1,12,665,891,20,117,1161,2254,17,125,1179,2328
EST,2007,1,short,1,13,32,50,0,13,39,139,0,14,43,158
EST,2007,1,short,1,14,123,244,0,13,59,902,0,15,61,1121
EST,2007,1,short,1,15,88,62,328,24,15,26,282,24,15,24
EST,2007,1,short,1,16,1993,2234,155,1765,3188,2916,154,1793,3201,2982
EST,2008,1,short,1,0,13036,21154,688,2149,13544,70895,631,2204,14047,80328
EST,2008,1,short,1,1,134,150,19,130,187,220,16,135,183,229
EST,2008,1,short,1,2,2911,4763,19,93,2940,17579,18,98,3104,18925
EST,2008,1,short,1,3,10,13,19,0,10,25,18,0,10,35
EST,2008,1,short,1,4,140,204,29,13,181,644,27,13,188,681
EST,2008,1,short,1,5,208,254,0,30,456,465,0,33,459,460
EST,2008,1,short,1,6,185,247,48,55,271,618,48,54,276,666
EST,2008,1,short,1,7,5145,9312,19,148,4238,33940,18,159,4440,39858
EST,2008,1,short,1,8,976,1768,0,42,673,6786,0,45,711,7776
EST,2008,1,short,1,9,266,480,10,34,193,1733,11,37,205,2040
EST,2008,1,short,1,10,152,217,9,21,261,540,8,22,266,616
EST,2008,1,short,1,11,370,658,0,21,307,2405,0,21,325,2784
EST,2008,1,short,1,12,656,874,10,119,1185,2119,11,127,1211,2194
EST,2008,1,short,1,13,45,78,10,0,42,267,11,0,44,316
EST,2008,1,short,1,14,113,219,0,4,72,801,0,4,74,991
EST,2008,1,short,1,15,84,61,314,17,10,50,270,17,10,48
EST,2008,1,short,1,16,1640,1853,183,1423,2516,2700,175,1440,2539,2709
EST,2009,1,short,1,0,12242,20080,441,2099,12338,67837,396,2159,12789,77243
EST,2009,1,short,1,1,147,171,18,164,171,283,15,168,173,299
EST,2009,1,short,1,2,2876,4785,28,81,2741,17858,27,86,2891,19415
EST,2009,1,short,1,3,4,7,0,0,5,22,0,0,5,28
EST,2009,1,short,1,4,151,227,27,21,180,724,23,22,189,784
EST,2009,1,short,1,5,135,159,0,34,306,229,0,37,314,216
EST,2009,1,short,1,6,232,338,10,43,337,974,11,46,340,1069
EST,2009,1,short,1,7,4834,8828,9,146,3830,32322,8,157,4029,38096
EST,2009,1,short,1,8,847,1552,9,30,576,5908,8,31,603,6868
EST,2009,1,short,1,9,235,416,0,0,196,1570,0,0,203,1783
EST,2009,1,short,1,10,185,266,29,22,279,742,29,22,285,818
EST,2009,1,short,1,11,280,489,0,26,200,1877,0,27,212,2101
EST,2009,1,short,1,12,586,843,0,73,988,2221,0,80,1008,2463
EST,2009,1,short,1,13,15,21,0,0,25,61,0,0,26,62
EST,2009,1,short,1,14,107,202,0,4,55,794,0,4,57,933
EST,2009,1,short,1,15,60,42,224,8,20,12,192,8,19,11
EST,2009,1,short,1,16,1549,1734,86,1448,2428,2240,82,1473,2437,2297
EST,2010,1,short,1,0,11688,19527,552,1866,11061,67034,500,1925,11509,76894
EST,2010,1,short,1,1,131,159,28,120,156,304,24,127,157,326
EST,2010,1,short,1,2,2923,4880,85,114,2724,18117,84,119,2895,19792
EST,2010,1,short,1,3,11,20,0,0,5,80,0,0,5,93
EST,2010,1,short,1,4,122,191,9,17,146,614,8,18,148,690
EST,2010,1,short,1,5,139,183,0,48,248,394,0,52,249,430
EST,2010,1,short,1,6,155,237,29,15,190,754,30,14,195,832
EST,2010,1,short,1,7,4739,8741,0,137,3631,32085,0,142,3828,38022
EST,2010,1,short,1,8,762,1428,0,34,451,5511,0,37,476,6444
EST,2010,1,short,1,9,243,445,0,12,163,1692,0,13,172,1966
EST,2010,1,short,1,10,144,224,19,26,191,636,16,28,195,758
EST,2010,1,short,1,11,266,478,9,13,184,1820,8,13,193,2091
EST,2010,1,short,1,12,533,762,9,90,865,2024,8,97,876,2241
EST,2010,1,short,1,13,32,52,0,4,30,188,0,4,32,205
EST,2010,1,short,1,14,82,162,0,0,35,644,0,0,37,770
EST,2010,1,short,1,15,55,39,210,8,15,15,183,8,15,12
EST,2010,1,short,1,16,1350,1526,152,1229,2028,2158,139,1254,2035,2224
EST,2011,1,short,1,0,11113,18367,390,1872,10933,62490,372,1926,11349,71325
EST,2011,1,short,1,1,145,167,0,150,209,231,0,154,208,256
EST,2011,1,short,1,2,2865,4774,38,108,2745,17643,39,115,2913,19262
EST,2011,1,short,1,3,9,17,10,0,0,63,11,0,0,78
EST,2011,1,short,1,4,104,173,0,13,109,587,0,14,113,669
EST,2011,1,short,1,5,129,157,0,30,295,221,0,32,301,236
EST,2011,1,short,1,6,214,322,18,50,248,1032,16,49,252,1127
EST,2011,1,short,1,7,4248,7807,10,101,3190,29002,11,106,3343,34117
EST,2011,1,short,1,8,749,1390,0,21,524,5221,0,22,551,6147
EST,2011,1,short,1,9,217,408,0,0,133,1588,0,0,141,1852
EST,2011,1,short,1,10,150,248,0,13,190,767,0,14,195,917
EST,2011,1,short,1,11,271,483,0,13,220,1781,0,13,236,2051
EST,2011,1,short,1,12,467,638,0,78,828,1588,0,84,844,1689
EST,2011,1,short,1,13,23,31,0,0,41,85,0,0,40,91
EST,2011,1,short,1,14,80,169,0,0,15,679,0,0,15,843
EST,2011,1,short,1,15,51,40,186,0,20,37,166,0,20,36
EST,2011,1,short,1,16,1390,1541,127,1295,2165,1965,129,1324,2176,1954
EST,2012,1,short,1,0,11032,18212,392,1973,10731,62009,354,2039,11161,70688
EST,2012,1,short,1,1,139,163,9,112,212,272,10,120,213,270
EST,2012,1,short,1,2,2854,4780,46,104,2753,17517,46,108,2931,19270
EST,2012,1,short,1,3,9,18,0,4,5,57,0,4,5,77
EST,2012,1,short,1,4,101,143,0,31,132,433,0,32,134,452
EST,2012,1,short,1,5,144,182,0,9,322,346,0,10,329,355
EST,2012,1,short,1,6,195,308,18,33,211,1022,16,31,214,1148
EST,2012,1,short,1,7,4344,7994,0,113,3220,29763,0,125,3387,34978
EST,2012,1,short,1,8,610,1124,0,34,428,4190,0,36,451,4932
EST,2012,1,short,1,9,189,348,0,8,110,1371,0,8,117,1569
EST,2012,1,short,1,10,180,272,9,35,249,780,8,38,253,896
EST,2012,1,short,1,11,260,474,19,13,164,1811,16,14,173,2098
EST,2012,1,short,1,12,417,565,0,95,709,1423,0,103,724,1490
EST,2012,1,short,1,13,29,48,0,0,34,167,0,0,35,189
EST,2012,1,short,1,14,83,155,0,0,76,537,0,0,81,654
EST,2012,1,short,1,15,60,47,224,4,20,28,195,4,19,39
EST,2012,1,short,1,16,1416,1590,67,1379,2085,2289,64,1407,2092,2271
EST,1955,2,short,1,0,11227,18947,4997,1775,6778,66705,4406,1817,7023,78592
EST,1955,2,short,1,1,765,803,1122,573,595,1158,994,585,588,1364
EST,1955,2,short,1,2,1910,3167,93,250,2095,10285,88,263,2116,12117
EST,1955,2,short,1,3,30,46,14,3,35,137,12,3,35,161
EST,1955,2,short,1,4,72,112,22,20,67,348,19,20,68,410
EST,1955,2,short,1,5,43,68,16,19,28,216,16,20,28,254
EST,1955,2,short,1,6,73,88,103,24,67,187,95,24,68,220
EST,1955,2,short,1,7,3376,6452,55,185,1632,25245,58,190,1742,29747
EST,1955,2,short,1,8,1834,3523,0,37,940,13825,0,38,1000,16290
EST,1955,2,short,1,9,958,1877,0,14,389,7533,0,15,425,8874
EST,1955,2,short,1,10,454,523,1209,11,106,1366,1049,11,112,1609
EST,1955,2,short,1,11,183,327,47,14,105,1215,41,15,110,1431
EST,1955,2,short,1,12,240,377,196,33,146,1257,177,33,149,1479
EST,1955,2,short,1,13,291,572,6,11,98,2314,5,12,108,2726
EST,1955,2,short,1,14,170,214,16,250,99,429,17,257,99,505
EST,1955,2,short,1,15,369,231,1679,0,0,0,1445,0,0,0
EST,1955,2,short,1,16,460,565,419,331,378,1192,390,332,375,1405
EST,1956,2,short,1,0,10166,17168,4338,1417,6367,60714,3839,1450,6611,71230
EST,1956,2,short,1,1,561,603,748,441,443,909,680,450,439,1066
EST,1956,2,short,1,2,1843,3056,110,226,1995,10013,100,234,2021,11747
EST,1956,2,short,1,3,19,23,25,6,23,41,24,6,23,48
EST,1956,2,short,1,4,72,112,30,12,73,345,29,13,73,405
EST,1956,2,short,1,5,21,27,19,13,16,66,16,14,16,78
EST,1956,2,short,1,6,86,100,88,29,120,165,82,30,119,194
EST,1956,2,short,1,7,3073,5826,33,166,1587,22729,35,171,1693,26668
EST,1956,2,short,1,8,1812,3477,0,18,931,13708,0,20,997,16084
EST,1956,2,short,1,9,882,1709,0,13,395,6826,0,14,429,8007
EST,1956,2,short,1,10,402,480,1011,23,82,1324,876,23,88,1554
EST,1956,2,short,1,11,151,278,35,11,66,1076,30,11,71,1262
EST,1956,2,short,1,12,183,282,117,27,154,895,103,27,156,1048
EST,1956,2,short,1,13,150,293,6,1,58,1181,5,1,64,1386
EST,1956,2,short,1,14,98,136,8,106,67,344,9,106,68,403
EST,1956,2,short,1,15,351,220,1596,0,0,0,1377,0,0,0
EST,1956,2,short,1,16,462,547,512,326,358,1092,473,329,356,1281
EST,1957,2,short,1,0,10180,17649,3645,1277,6225,63083,3224,1316,6488,74625
EST,1957,2,short,1,1,486,541,573,346,445,875,507,357,441,1035
EST,1957,2,short,1,2,1911,3197,84,222,2100,10391,89,235,2129,12292
EST,1957,2,short,1,3,22,32,7,7,25,89,6,8,25,105
EST,1957,2,short,1,4,71,116,27,10,64,375,26,11,65,443
EST,1957,2,short,1,5,20,29,12,10,15,82,11,10,15,97
EST,1957,2,short,1,6,68,76,112,37,44,146,100,38,45,172
EST,1957,2,short,1,7,3173,6135,36,120,1484,24074,38,125,1599,28484
EST,1957,2,short,1,8,2011,3899,0,9,1011,15310,0,10,1085,18113
EST,1957,2,short,1,9,663,1302,0,13,272,5197,0,14,298,6146
EST,1957,2,short,1,10,394,495,912,20,94,1420,797,20,101,1680
EST,1957,2,short,1,11,186,343,49,8,87,1310,42,9,94,1550
EST,1957,2,short,1,12,192,304,120,43,124,1003,109,44,128,1180
EST,1957,2,short,1,13,182,355,3,5,78,1409,3,6,85,1667
EST,1957,2,short,1,14,128,168,8,143,113,367,7,145,113,434
EST,1957,2,short,1,15,296,186,1347,0,0,0,1159,0,0,0
EST,1957,2,short,1,16,376,470,353,283,267,1038,330,286,266,1228
EST,1958,2,short,1,0,10306,17689,3754,1446,6459,62794,3283,1473,6684,74196
EST,1958,2,short,1,1,491,519,613,407,415,732,534,411,410,865
EST,1958,2,short,1,2,1855,3084,90,259,2009,10012,86,269,2030,11830
EST,1958,2,short,1,3,25,30,25,9,33,56,22,9,33,66
EST,1958,2,short,1,4,98,158,40,22,81,510,37,23,82,603
EST,1958,2,short,1,5,22,27,16,5,32,55,14,6,31,65
EST,1958,2,short,1,6,82,88,117,48,76,133,107,48,76,157
EST,1958,2,short,1,7,3337,6385,41,174,1660,24869,42,180,1766,29391
EST,1958,2,short,1,8,1981,3833,0,35,968,15078,0,38,1033,17818
EST,1958,2,short,1,9,639,1258,0,20,241,5047,0,21,264,5962
EST,1958,2,short,1,10,348,393,947,15,77,1000,819,15,81,1182
EST,1958,2,short,1,11,225,414,56,12,107,1582,48,13,114,1869
EST,1958,2,short,1,12,195,303,117,40,153,969,104,41,156,1137
EST,1958,2,short,1,13,162,314,8,4,68,1249,7,4,73,1476
EST,1958,2,short,1,14,146,191,17,151,137,410,19,155,137,484
EST,1958,2,short,1,15,319,199,1450,0,0,0,1246,0,0,0
EST,1958,2,short,1,16,381,492,218,242,402,1093,197,241,400,1291
EST,1959,2,short,1,0,10119,17641,3291,1283,6263,63104,2914,1309,6476,74871
EST,1959,2,short,1,1,401,447,403,319,385,706,355,324,379,837
EST,1959,2,short,1,2,1808,3003,106,195,2050,9643,107,203,2064,11442
EST,1959,2,short,1,3,19,19,35,5,24,16,34,5,24,19
EST,1959,2,short,1,4,78,129,11,10,79,422,10,10,80,500
EST,1959,2,short,1,5,28,40,12,14,27,107,10,14,27,127
EST,1959,2,short,1,6,81,104,47,57,84,217,45,59,83,258
EST,1959,2,short,1,7,3296,6362,29,160,1570,24823,32,168,1672,29460
EST,1959,2,short,1,8,1962,3815,0,29,952,14979,0,31,1013,17775
EST,1959,2,short,1,9,682,1356,0,10,244,5458,0,10,268,6475
EST,1959,2,short,1,10,431,570,900,29,103,1726,778,29,110,2048
EST,1959,2,short,1,11,206,377,29,13,130,1398,28,12,135,1658
EST,1959,2,short,1,12,198,311,139,20,150,1020,121,20,153,1202
EST,1959,2,short,1,13,133,254,11,10,57,992,9,10,61,1177
EST,1959,2,short,1,14,105,152,8,100,71,410,7,103,72,487
EST,1959,2,short,1,15,279,175,1268,0,0,0,1092,0,0,0
EST,1959,2,short,1,16,412,529,294,312,336,1186,287,312,334,1408
EST,1960,2,short,1,0,9521,16816,3056,1132,5681,60312,2706,1165,5921,71993
EST,1960,2,short,1,1,341,393,361,223,342,671,319,233,339,801
EST,1960,2,short,1,2,1812,3056,123,252,1883,9947,118,264,1911,11874
EST,1960,2,short,1,3,23,32,18,5,26,83,17,5,26,99
EST,1960,2,short,1,4,53,81,12,14,63,232,10,15,63,277
EST,1960,2,short,1,5,17,24,21,2,14,65,20,2,15,77
EST,1960,2,short,1,6,63,85,57,24,59,213,51,24,59,255
EST,1960,2,short,1,7,3175,6187,27,134,1475,24093,28,135,1585,28767
EST,1960,2,short,1,8,1835,3615,0,21,823,14217,0,23,889,16973
EST,1960,2,short,1,9,660,1319,0,9,237,5277,0,9,263,6298
EST,1960,2,short,1,10,271,335,671,2,57,948,583,2,61,1131
EST,1960,2,short,1,11,159,297,10,26,79,1112,9,27,84,1327
EST,1960,2,short,1,12,179,295,57,32,150,973,51,34,153,1154
EST,1960,2,short,1,13,103,197,8,12,42,760,7,12,45,908
EST,1960,2,short,1,14,132,182,36,100,129,432,37,105,129,515
EST,1960,2,short,1,15,281,176,1270,5,0,0,1093,4,0,0
EST,1960,2,short,1,16,418,543,384,273,301,1288,363,272,302,1538
EST,1961,2,short,1,0,9568,17045,2691,1041,5694,61725,2379,1069,5902,73619
EST,1961,2,short,1,1,259,311,300,160,211,626,269,168,210,747
EST,1961,2,short,1,2,1817,3041,112,216,2003,9783,110,230,2019,11668
EST,1961,2,short,1,3,22,33,11,8,23,91,11,8,23,108
EST,1961,2,short,1,4,76,121,11,44,54,371,10,46,55,443
EST,1961,2,short,1,5,18,24,15,2,27,52,13,2,26,62
EST,1961,2,short,1,6,65,83,56,40,59,183,51,42,58,219
EST,1961,2,short,1,7,3249,6390,34,85,1370,25208,37,89,1471,30074
EST,1961,2,short,1,8,1849,3621,0,24,874,14193,0,27,930,16930
EST,1961,2,short,1,9,702,1414,0,6,221,5719,0,7,245,6820
EST,1961,2,short,1,10,284,383,585,17,64,1175,507,17,68,1401
EST,1961,2,short,1,11,183,329,32,16,123,1188,28,17,127,1417
EST,1961,2,short,1,12,148,246,55,19,121,825,49,20,124,976
EST,1961,2,short,1,13,82,162,3,0,35,639,3,0,37,762
EST,1961,2,short,1,14,116,159,21,89,127,365,21,92,126,435
EST,1961,2,short,1,15,263,165,1177,10,0,0,1013,9,0,0
EST,1961,2,short,1,16,434,565,280,303,383,1306,257,296,382,1557
EST,1962,2,short,1,0,9959,17951,2583,1081,5612,65609,2283,1109,5842,78384
EST,1962,2,short,1,1,271,317,229,182,275,629,204,191,279,673
EST,1962,2,short,1,2,1773,2794,73,274,2059,9114,71,286,2133,10153
EST,1962,2,short,1,3,22,27,13,10,28,64,11,10,29,64
EST,1962,2,short,1,4,64,94,13,14,76,296,11,14,79,316
EST,1962,2,short,1,5,17,20,14,2,28,38,13,2,28,41
EST,1962,2,short,1,6,60,73,49,38,62,147,46,41,63,166
EST,1962,2,short,1,7,3518,7160,28,64,1182,28279,30,66,1246,34445
EST,1962,2,short,1,8,1931,3823,0,11,858,15025,0,11,914,18017
EST,1962,2,short,1,9,763,1616,0,7,131,6530,0,8,143,8031
EST,1962,2,short,1,10,293,409,579,7,65,1290,505,7,69,1551
EST,1962,2,short,1,11,151,272,13,28,100,971,11,29,103,1160
EST,1962,2,short,1,12,181,283,63,36,165,927,54,37,171,1056
EST,1962,2,short,1,13,76,152,13,2,22,597,11,2,23,730
EST,1962,2,short,1,14,138,177,10,129,158,371,11,129,158,424
EST,1962,2,short,1,15,254,159,1155,0,0,0,994,0,0,0
EST,1962,2,short,1,16,445,574,332,276,403,1331,309,277,404,1554
EST,1963,2,short,1,0,9302,16399,2582,996,5778,59419,2276,1021,6001,70298
EST,1963,2,short,1,1,241,275,263,127,259,514,228,135,261,561
EST,1963,2,short,1,2,1746,2702,96,250,2165,8587,95,266,2224,9536
EST,1963,2,short,1,3,26,32,7,10,44,63,6,10,44,66
EST,1963,2,short,1,4,60,79,19,15,88,199,16,16,89,211
EST,1963,2,short,1,5,24,26,30,14,19,54,27,13,20,58
EST,1963,2,short,1,6,68,85,51,27,82,189,48,27,82,209
EST,1963,2,short,1,7,3352,6664,11,96,1347,26229,10,96,1424,31567
