country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ROU,1980,1,short,1,0,14655,24590,3677,1906,11748,85634,3262,1968,12171,99388
ROU,1980,1,short,1,1,132,132,204,45,167,168,178,47,170,166
ROU,1980,1,short,1,2,1894,2715,96,183,2682,8642,95,191,2788,8750
ROU,1980,1,short,1,3,8,9,13,2,6,21,12,2,6,23
ROU,1980,1,short,1,4,66,91,15,12,84,287,13,13,87,288
ROU,1980,1,short,1,5,54,59,0,26,120,58,0,28,119,54
ROU,1980,1,short,1,6,112,105,201,67,99,113,182,67,99,113
ROU,1980,1,short,1,7,4773,8869,23,209,3203,33360,21,224,3342,39365
ROU,1980,1,short,1,8,2526,4792,8,65,1427,18593,8,69,1507,21870
ROU,1980,1,short,1,9,782,1710,2,9,160,6613,2,9,168,8462
ROU,1980,1,short,1,10,822,1209,1077,82,419,3838,937,85,433,4550
ROU,1980,1,short,1,11,1164,2182,72,33,661,8416,64,35,694,9890
ROU,1980,1,short,1,12,669,871,157,127,1075,2233,137,134,1107,2238
ROU,1980,1,short,1,13,11,12,14,3,12,27,12,4,12,27
ROU,1980,1,short,1,14,274,484,12,37,204,1760,12,38,210,2048
ROU,1980,1,short,1,15,289,184,1284,12,7,5,1107,12,7,6
ROU,1980,1,short,1,16,1079,1167,500,995,1424,1499,481,1009,1422,1539
ROU,1981,1,short,1,0,14188,23575,3646,2012,11657,81379,3240,2074,12061,94224
ROU,1981,1,short,1,1,133,129,209,50,169,144,184,52,170,137
ROU,1981,1,short,1,2,1790,2532,106,191,2604,7878,104,200,2705,7935
ROU,1981,1,short,1,3,8,9,13,3,8,15,12,3,8,15
ROU,1981,1,short,1,4,68,95,11,11,85,310,10,11,88,312
ROU,1981,1,short,1,5,56,61,0,31,125,46,0,33,124,45
ROU,1981,1,short,1,6,106,98,193,60,99,96,175,60,99,96
ROU,1981,1,short,1,7,4555,8414,22,205,3186,31446,20,219,3322,37077
ROU,1981,1,short,1,8,2409,4538,3,69,1372,17686,3,73,1445,20669
ROU,1981,1,short,1,9,743,1630,1,9,130,6349,1,10,137,8107
ROU,1981,1,short,1,10,788,1126,1094,86,424,3469,954,88,438,4100
ROU,1981,1,short,1,11,1104,2066,68,38,640,7917,61,40,672,9325
ROU,1981,1,short,1,12,702,929,140,121,1100,2520,123,127,1133,2516
ROU,1981,1,short,1,13,11,13,13,7,10,26,11,7,10,28
ROU,1981,1,short,1,14,283,510,14,38,195,1860,13,39,200,2197
ROU,1981,1,short,1,15,275,174,1217,14,6,2,1049,14,6,2
ROU,1981,1,short,1,16,1157,1251,543,1079,1505,1615,520,1097,1504,1663
ROU,1982,1,short,1,0,13903,23075,3510,1960,11512,79644,3123,2017,11920,92083
ROU,1982,1,short,1,1,149,151,238,53,176,198,209,55,178,207
ROU,1982,1,short,1,2,1785,2507,93,211,2663,7625,92,221,2766,7678
ROU,1982,1,short,1,3,12,15,17,5,7,39,16,5,7,46
ROU,1982,1,short,1,4,66,94,11,16,74,313,9,16,77,317
ROU,1982,1,short,1,5,48,53,0,23,107,52,0,24,107,52
ROU,1982,1,short,1,6,110,105,200,62,101,112,183,62,102,114
ROU,1982,1,short,1,7,4443,8183,17,219,3117,30589,16,234,3249,35997
ROU,1982,1,short,1,8,2389,4482,1,59,1374,17537,1,63,1451,20390
ROU,1982,1,short,1,9,761,1673,2,5,136,6507,2,5,143,8325
ROU,1982,1,short,1,10,754,1069,1027,99,422,3253,897,100,435,3841
ROU,1982,1,short,1,11,1064,1989,72,31,626,7608,64,32,655,8971
ROU,1982,1,short,1,12,710,937,133,134,1118,2508,117,141,1154,2500
ROU,1982,1,short,1,13,11,14,12,4,12,33,11,4,12,34
ROU,1982,1,short,1,14,256,450,11,39,196,1613,11,40,203,1884
ROU,1982,1,short,1,15,261,167,1148,17,7,7,991,16,7,8
ROU,1982,1,short,1,16,1082,1186,527,984,1375,1650,505,998,1375,1718
ROU,1983,1,short,1,0,14430,24087,3205,1924,12086,83487,2859,1983,12511,96533
ROU,1983,1,short,1,1,127,131,144,48,192,161,129,50,192,157
ROU,1983,1,short,1,2,1784,2501,97,200,2671,7622,94,208,2775,7652
ROU,1983,1,short,1,3,11,13,18,4,7,26,17,4,7,31
ROU,1983,1,short,1,4,79,111,16,17,96,358,15,17,99,360
ROU,1983,1,short,1,5,57,63,0,26,124,69,0,28,124,65
ROU,1983,1,short,1,6,110,108,180,66,99,140,166,66,99,143
ROU,1983,1,short,1,7,4774,8759,21,220,3420,32710,19,235,3565,38406
ROU,1983,1,short,1,8,2467,4644,4,53,1434,18080,4,57,1510,21128
ROU,1983,1,short,1,9,813,1792,1,9,136,6966,1,9,143,8929
ROU,1983,1,short,1,10,781,1164,859,91,469,3724,751,94,484,4375
ROU,1983,1,short,1,11,1088,2021,55,32,676,7715,50,33,709,9052
ROU,1983,1,short,1,12,713,957,102,131,1107,2645,90,139,1143,2650
ROU,1983,1,short,1,13,12,14,12,6,14,25,11,6,14,29
ROU,1983,1,short,1,14,270,475,9,35,211,1710,9,36,219,1995
ROU,1983,1,short,1,15,268,171,1175,14,12,4,1014,14,12,4
ROU,1983,1,short,1,16,1076,1162,510,973,1420,1533,489,986,1418,1556
ROU,1984,1,short,1,0,14278,23733,3304,1909,12201,81619,2939,1975,12620,94478
ROU,1984,1,short,1,1,121,120,150,51,172,133,135,54,172,123
ROU,1984,1,short,1,2,1774,2482,84,199,2674,7544,83,208,2775,7563
ROU,1984,1,short,1,3,10,12,13,6,6,31,12,6,6,34
ROU,1984,1,short,1,4,80,116,12,16,91,384,11,17,95,395
ROU,1984,1,short,1,5,68,75,0,28,147,96,0,30,147,87
ROU,1984,1,short,1,6,113,108,193,64,112,110,179,65,112,113
ROU,1984,1,short,1,7,4763,8769,24,220,3428,32579,22,235,3573,38438
ROU,1984,1,short,1,8,2460,4610,3,61,1485,17838,3,65,1566,20845
ROU,1984,1,short,1,9,761,1671,1,11,150,6448,1,12,158,8278
ROU,1984,1,short,1,10,695,997,851,92,434,3059,742,94,446,3586
ROU,1984,1,short,1,11,1035,1918,54,36,653,7291,48,37,683,8561
ROU,1984,1,short,1,12,743,987,121,131,1169,2694,106,139,1203,2684
ROU,1984,1,short,1,13,12,14,14,3,14,33,13,4,14,33
ROU,1984,1,short,1,14,280,497,11,46,204,1783,10,48,210,2105
ROU,1984,1,short,1,15,285,181,1272,11,4,2,1097,11,4,2
ROU,1984,1,short,1,16,1080,1177,501,934,1460,1595,477,951,1457,1631
ROU,1985,1,short,1,0,14870,24749,3446,2012,12734,84844,3062,2081,13173,98467
ROU,1985,1,short,1,1,132,132,170,60,181,149,152,63,180,143
ROU,1985,1,short,1,2,1885,2633,94,219,2838,7994,91,228,2938,8017
ROU,1985,1,short,1,3,8,9,15,2,7,18,14,2,7,20
ROU,1985,1,short,1,4,88,126,16,16,100,425,14,16,104,431
ROU,1985,1,short,1,5,78,89,0,32,168,121,0,34,168,112
ROU,1985,1,short,1,6,124,121,210,68,118,150,194,68,119,150
ROU,1985,1,short,1,7,4876,8994,25,230,3496,33371,22,246,3646,39452
ROU,1985,1,short,1,8,2547,4798,4,56,1533,18506,4,60,1621,21721
ROU,1985,1,short,1,9,781,1725,1,9,150,6637,1,9,157,8562
ROU,1985,1,short,1,10,786,1123,998,100,484,3423,869,103,496,4033
ROU,1985,1,short,1,11,1108,2058,59,36,701,7803,53,38,736,9185
ROU,1985,1,short,1,12,768,1008,164,148,1195,2703,144,158,1230,2686
ROU,1985,1,short,1,13,10,11,9,4,13,21,8,4,14,20
ROU,1985,1,short,1,14,290,521,9,42,200,1904,9,44,207,2240
ROU,1985,1,short,1,15,265,167,1183,12,1,0,1020,12,1,0
ROU,1985,1,short,1,16,1124,1232,487,978,1549,1619,465,995,1548,1696
ROU,1986,1,short,1,0,14456,23848,3337,1992,12876,80949,2967,2055,13316,93720
ROU,1986,1,short,1,1,142,138,183,64,207,119,164,67,206,111
ROU,1986,1,short,1,2,1932,2708,106,207,2934,8159,104,216,3044,8230
ROU,1986,1,short,1,3,12,14,24,6,6,30,21,6,7,33
ROU,1986,1,short,1,4,89,129,20,16,100,429,18,17,104,439
ROU,1986,1,short,1,5,88,101,1,31,194,137,1,33,195,129
ROU,1986,1,short,1,6,133,127,242,73,119,146,222,73,120,148
ROU,1986,1,short,1,7,4546,8306,21,216,3430,30620,19,232,3579,36063
ROU,1986,1,short,1,8,2566,4849,3,58,1494,18788,3,62,1577,22055
ROU,1986,1,short,1,9,756,1672,2,10,147,6412,1,11,154,8293
ROU,1986,1,short,1,10,712,1006,867,95,492,3008,758,98,506,3514
ROU,1986,1,short,1,11,1007,1854,52,35,687,6941,47,37,720,8177
ROU,1986,1,short,1,12,780,1027,146,150,1233,2733,128,159,1268,2730
ROU,1986,1,short,1,13,13,15,10,6,17,30,9,6,17,32
ROU,1986,1,short,1,14,267,477,11,37,195,1717,10,38,202,2029
ROU,1986,1,short,1,15,266,168,1185,14,1,0,1023,14,1,0
ROU,1986,1,short,1,16,1146,1257,463,973,1620,1680,437,988,1619,1738
ROU,1987,1,short,1,0,14835,24429,3791,2037,13063,82799,3356,2108,13512,95962
ROU,1987,1,short,1,1,163,154,235,79,222,115,208,83,222,108
ROU,1987,1,short,1,2,1887,2623,106,218,2894,7831,104,227,3004,7845
ROU,1987,1,short,1,3,11,12,20,4,7,27,18,4,7,29
ROU,1987,1,short,1,4,89,129,15,13,105,435,13,13,110,441
ROU,1987,1,short,1,5,85,96,0,33,196,100,0,35,197,95
ROU,1987,1,short,1,6,149,139,292,83,127,140,264,82,128,144
ROU,1987,1,short,1,7,4726,8657,37,220,3530,31924,32,238,3680,37668
ROU,1987,1,short,1,8,2699,5090,6,59,1611,19657,6,63,1698,23080
ROU,1987,1,short,1,9,806,1783,1,10,143,6881,1,11,149,8867
ROU,1987,1,short,1,10,750,1017,1046,112,496,2923,910,115,509,3412
ROU,1987,1,short,1,11,976,1787,63,37,676,6668,57,39,708,7838
ROU,1987,1,short,1,12,800,1042,226,156,1239,2718,196,167,1275,2727
ROU,1987,1,short,1,13,11,12,9,4,16,19,8,4,16,21
ROU,1987,1,short,1,14,263,462,7,41,198,1666,7,43,205,1942
ROU,1987,1,short,1,15,271,171,1217,10,0,0,1049,10,0,0
ROU,1987,1,short,1,16,1148,1256,511,958,1605,1694,481,974,1602,1744
ROU,1988,1,short,1,0,14780,24438,3509,2037,12885,83378,3116,2107,13324,96527
ROU,1988,1,short,1,1,153,150,180,79,225,125,159,83,225,117
ROU,1988,1,short,1,2,1942,2687,112,201,3049,7920,110,210,3162,7924
ROU,1988,1,short,1,3,13,16,14,4,11,42,13,4,11,45
ROU,1988,1,short,1,4,87,126,15,14,99,430,14,14,104,433
ROU,1988,1,short,1,5,91,104,0,37,193,151,0,39,193,142
ROU,1988,1,short,1,6,155,148,287,76,141,186,259,76,142,181
ROU,1988,1,short,1,7,4668,8548,27,219,3383,31845,24,235,3528,37383
ROU,1988,1,short,1,8,2673,5072,5,67,1512,19678,5,72,1597,23148
ROU,1988,1,short,1,9,860,1919,1,10,138,7385,1,10,144,9576
ROU,1988,1,short,1,10,715,1007,900,93,478,3012,786,95,492,3522
ROU,1988,1,short,1,11,939,1720,54,35,646,6433,48,37,680,7556
ROU,1988,1,short,1,12,766,1006,189,140,1174,2722,164,148,1208,2715
ROU,1988,1,short,1,13,13,14,12,7,17,23,11,8,17,23
ROU,1988,1,short,1,14,268,469,9,40,194,1724,9,41,201,1989
ROU,1988,1,short,1,15,266,168,1193,9,0,0,1031,9,0,0
ROU,1988,1,short,1,16,1172,1283,510,1007,1624,1702,482,1025,1620,1772
ROU,1989,1,short,1,0,14225,23284,3575,2152,12555,78793,3168,2219,12990,90960
ROU,1989,1,short,1,1,166,161,208,83,246,117,183,87,246,113
ROU,1989,1,short,1,2,1930,2677,97,215,2997,7950,95,225,3109,7949
ROU,1989,1,short,1,3,11,11,17,4,11,21,15,4,11,20
ROU,1989,1,short,1,4,93,134,20,14,105,461,18,15,110,463
ROU,1989,1,short,1,5,79,90,0,27,174,125,0,29,175,117
ROU,1989,1,short,1,6,144,134,263,83,128,143,237,82,129,142
ROU,1989,1,short,1,7,4402,8015,39,193,3294,29746,34,207,3439,34837
ROU,1989,1,short,1,8,2531,4792,7,63,1453,18570,6,67,1536,21824
ROU,1989,1,short,1,9,823,1832,1,9,136,7058,1,9,143,9134
ROU,1989,1,short,1,10,680,920,980,83,447,2657,854,85,459,3091
ROU,1989,1,short,1,11,866,1567,56,32,616,5870,50,34,647,6830
ROU,1989,1,short,1,12,751,988,220,136,1126,2678,191,145,1160,2688
ROU,1989,1,short,1,13,12,13,14,4,14,27,12,4,14,27
ROU,1989,1,short,1,14,265,470,10,38,198,1692,10,40,205,1986
ROU,1989,1,short,1,15,249,157,1114,9,1,0,962,9,1,0
ROU,1989,1,short,1,16,1221,1321,530,1158,1609,1677,500,1175,1606,1737
ROU,1990,1,short,1,0,14178,23125,3213,2175,13029,77645,2852,2254,13456,89547
ROU,1990,1,short,1,1,198,195,234,97,290,182,205,103,288,175
ROU,1990,1,short,1,2,1911,2638,105,221,2986,7772,103,232,3092,7763
ROU,1990,1,short,1,3,12,14,13,5,11,35,12,5,11,36
ROU,1990,1,short,1,4,108,157,17,16,128,524,15,16,134,538
ROU,1990,1,short,1,5,84,94,0,31,190,110,0,33,190,102
ROU,1990,1,short,1,6,130,126,224,75,116,160,201,75,117,161
ROU,1990,1,short,1,7,4489,8077,27,228,3606,29545,24,245,3754,34563
ROU,1990,1,short,1,8,2529,4753,2,67,1536,18309,2,72,1623,21472
ROU,1990,1,short,1,9,856,1909,1,10,136,7346,1,11,143,9527
ROU,1990,1,short,1,10,626,844,925,75,398,2443,803,77,409,2842
ROU,1990,1,short,1,11,810,1462,49,30,586,5465,44,32,614,6356
ROU,1990,1,short,1,12,712,935,151,132,1118,2497,132,141,1151,2487
ROU,1990,1,short,1,13,11,12,11,5,11,28,10,5,11,27
ROU,1990,1,short,1,14,233,395,7,32,206,1401,7,34,212,1602
ROU,1990,1,short,1,15,211,133,940,10,1,0,812,9,1,0
ROU,1990,1,short,1,16,1259,1379,503,1142,1710,1828,482,1164,1705,1896
ROU,1991,1,short,1,0,14474,23861,2871,2069,13215,80814,2557,2151,13663,93376
ROU,1991,1,short,1,1,188,189,175,100,295,180,154,107,295,169
ROU,1991,1,short,1,2,1947,2721,85,207,2990,8171,83,218,3097,8219
ROU,1991,1,short,1,3,10,11,11,5,9,26,10,5,10,24
ROU,1991,1,short,1,4,115,170,10,16,134,583,9,17,140,600
ROU,1991,1,short,1,5,71,80,0,26,156,102,0,28,157,94
ROU,1991,1,short,1,6,114,114,164,70,116,146,149,70,116,152
ROU,1991,1,short,1,7,4751,8578,12,261,3764,31391,11,280,3920,36803
ROU,1991,1,short,1,8,2618,4921,6,60,1591,18971,6,65,1678,22248
ROU,1991,1,short,1,9,892,1997,0,9,143,7668,0,10,151,9966
ROU,1991,1,short,1,10,570,784,755,70,395,2301,653,73,408,2668
ROU,1991,1,short,1,11,814,1460,46,28,629,5393,40,30,661,6268
ROU,1991,1,short,1,12,742,986,105,145,1182,2638,92,155,1216,2643
ROU,1991,1,short,1,13,12,14,10,4,14,32,9,4,14,32
ROU,1991,1,short,1,14,227,392,11,26,192,1398,11,27,199,1616
ROU,1991,1,short,1,15,216,136,967,10,0,0,834,10,0,0
ROU,1991,1,short,1,16,1186,1308,513,1030,1604,1816,494,1052,1602,1875
ROU,1992,1,short,1,0,15201,24968,2780,2175,14283,84163,2469,2266,14743,97085
ROU,1992,1,short,1,1,216,216,180,126,358,167,157,134,357,155
ROU,1992,1,short,1,2,2037,2840,90,217,3165,8436,88,228,3278,8496
ROU,1992,1,short,1,3,9,11,6,3,10,28,6,4,11,30
ROU,1992,1,short,1,4,113,163,12,20,134,553,11,20,140,555
ROU,1992,1,short,1,5,100,112,0,39,228,119,0,43,228,112
ROU,1992,1,short,1,6,113,117,144,67,124,170,130,67,124,175
ROU,1992,1,short,1,7,5067,9083,16,271,4169,33044,15,292,4332,38662
ROU,1992,1,short,1,8,2727,5132,4,63,1677,19702,4,68,1765,23172
ROU,1992,1,short,1,9,922,2051,1,8,162,7884,0,8,170,10210
ROU,1992,1,short,1,10,607,840,738,83,459,2441,639,87,471,2839
ROU,1992,1,short,1,11,807,1434,42,31,622,5342,37,33,655,6147
ROU,1992,1,short,1,12,816,1081,111,169,1290,2904,97,182,1320,2908
ROU,1992,1,short,1,13,13,16,12,3,16,38,11,3,16,39
ROU,1992,1,short,1,14,223,392,5,34,160,1443,6,35,167,1661
ROU,1992,1,short,1,15,214,135,958,8,0,0,827,8,0,0
ROU,1992,1,short,1,16,1218,1345,461,1033,1708,1892,443,1055,1707,1923
ROU,1993,1,short,1,0,15174,24719,2812,2140,14794,82479,2504,2230,15256,94953
ROU,1993,1,short,1,1,252,258,220,126,411,259,196,134,409,247
ROU,1993,1,short,1,2,2093,2922,98,213,3278,8618,96,224,3397,8713
ROU,1993,1,short,1,3,8,8,12,3,7,14,11,3,7,14
ROU,1993,1,short,1,4,106,156,10,16,122,535,9,17,128,547
ROU,1993,1,short,1,5,98,114,0,33,216,161,0,36,217,157
ROU,1993,1,short,1,6,116,123,137,67,133,184,123,67,134,193
ROU,1993,1,short,1,7,5202,9381,18,269,4214,34139,16,290,4378,40110
ROU,1993,1,short,1,8,2750,5060,4,77,1873,19299,4,82,1965,22440
ROU,1993,1,short,1,9,838,1819,0,9,201,7002,0,10,215,8945
ROU,1993,1,short,1,10,542,709,765,85,438,1854,664,88,446,2184
ROU,1993,1,short,1,11,653,1161,48,30,519,4237,43,32,543,4933
ROU,1993,1,short,1,12,874,1148,107,176,1454,2942,94,189,1486,2959
ROU,1993,1,short,1,13,10,12,6,3,15,24,5,3,15,26
ROU,1993,1,short,1,14,214,379,4,29,171,1348,4,29,177,1588
ROU,1993,1,short,1,15,207,130,927,8,1,0,798,8,1,0
ROU,1993,1,short,1,16,1211,1338,455,997,1740,1863,439,1018,1737,1898
ROU,1994,1,short,1,0,15288,24687,2856,2252,15302,81593,2553,2355,15785,93645
ROU,1994,1,short,1,1,265,272,228,137,444,227,212,148,442,225
ROU,1994,1,short,1,2,2118,2973,89,210,3272,8896,88,221,3393,8997
ROU,1994,1,short,1,3,9,11,10,4,6,28,10,4,6,31
ROU,1994,1,short,1,4,105,156,6,18,121,532,6,19,126,549
ROU,1994,1,short,1,5,127,145,0,43,281,200,0,46,283,184
ROU,1994,1,short,1,6,118,121,148,71,132,163,134,72,132,168
ROU,1994,1,short,1,7,5188,9303,20,280,4321,33664,18,304,4489,39496
ROU,1994,1,short,1,8,2669,4832,3,70,1958,18338,3,75,2065,21110
ROU,1994,1,short,1,9,884,1924,1,10,200,7417,1,10,212,9485
ROU,1994,1,short,1,10,556,735,758,103,442,1928,659,107,450,2286
ROU,1994,1,short,1,11,640,1129,36,31,534,4098,32,33,560,4749
ROU,1994,1,short,1,12,925,1190,131,201,1586,2891,115,218,1619,2881
ROU,1994,1,short,1,13,9,12,4,2,14,31,3,2,14,32
ROU,1994,1,short,1,14,205,359,6,30,164,1281,6,31,169,1497
ROU,1994,1,short,1,15,211,133,950,6,0,0,820,5,0,0
ROU,1994,1,short,1,16,1258,1392,465,1036,1825,1900,446,1059,1825,1955
ROU,1995,1,short,1,0,15475,24924,2658,2329,15851,81838,2394,2443,16328,93914
ROU,1995,1,short,1,1,277,285,201,144,488,237,196,155,485,225
ROU,1995,1,short,1,2,2155,3029,97,217,3308,9081,96,229,3427,9201
ROU,1995,1,short,1,3,8,8,12,2,6,19,12,2,6,18
ROU,1995,1,short,1,4,87,128,5,13,104,440,4,14,109,445
ROU,1995,1,short,1,5,127,143,0,46,285,177,0,50,286,161
ROU,1995,1,short,1,6,112,116,126,68,134,162,114,69,135,159
ROU,1995,1,short,1,7,5335,9569,15,288,4505,34450,14,312,4682,40520
ROU,1995,1,short,1,8,2717,4927,3,64,1991,18699,3,69,2094,21556
ROU,1995,1,short,1,9,872,1882,2,17,208,7260,2,19,217,9249
ROU,1995,1,short,1,10,542,694,681,111,521,1696,595,116,527,1982
ROU,1995,1,short,1,11,589,1031,33,38,502,3706,30,41,527,4292
ROU,1995,1,short,1,12,945,1220,73,212,1664,2932,65,230,1696,2924
ROU,1995,1,short,1,13,8,10,1,5,11,22,1,5,11,23
ROU,1995,1,short,1,14,185,318,5,28,150,1141,5,30,156,1312
ROU,1995,1,short,1,15,213,134,956,7,1,0,825,6,1,0
ROU,1995,1,short,1,16,1303,1429,446,1068,1973,1818,432,1096,1969,1848
ROU,1996,1,short,1,0,16100,26090,2712,2335,16290,86123,2439,2445,16785,99072
ROU,1996,1,short,1,1,283,292,222,145,486,251,216,155,484,241
ROU,1996,1,short,1,2,2183,3082,88,216,3311,9346,87,228,3436,9470
ROU,1996,1,short,1,3,8,9,11,4,7,18,10,4,7,18
ROU,1996,1,short,1,4,86,127,6,11,105,426,5,12,109,439
ROU,1996,1,short,1,5,132,150,0,46,293,197,0,50,296,183
ROU,1996,1,short,1,6,118,129,125,70,134,213,114,70,134,223
ROU,1996,1,short,1,7,5634,10139,19,297,4660,36682,17,320,4841,43155
ROU,1996,1,short,1,8,2833,5150,1,72,2079,19476,1,78,2185,22532
ROU,1996,1,short,1,9,890,1933,1,18,215,7403,1,19,225,9497
ROU,1996,1,short,1,10,603,788,752,119,552,1990,657,125,560,2343
ROU,1996,1,short,1,11,650,1143,35,35,551,4127,32,37,577,4784
ROU,1996,1,short,1,12,1003,1284,103,216,1800,2990,90,234,1835,2987
ROU,1996,1,short,1,13,5,7,2,2,6,18,2,2,7,20
ROU,1996,1,short,1,14,181,311,7,27,147,1122,7,28,151,1285
ROU,1996,1,short,1,15,204,129,913,9,0,0,788,8,0,0
ROU,1996,1,short,1,16,1288,1418,429,1048,1943,1864,412,1074,1938,1896
ROU,1997,1,short,1,0,15794,25379,2770,2329,16314,83167,2489,2441,16814,95338
ROU,1997,1,short,1,1,287,295,230,139,500,250,228,149,498,236
ROU,1997,1,short,1,2,2206,3142,95,210,3311,9569,92,221,3439,9777
ROU,1997,1,short,1,3,7,8,10,3,7,16,10,3,7,15
ROU,1997,1,short,1,4,86,126,6,15,101,427,6,16,105,436
ROU,1997,1,short,1,5,149,174,0,43,324,274,0,47,327,259
ROU,1997,1,short,1,6,118,130,103,70,146,216,96,71,147,224
ROU,1997,1,short,1,7,5361,9568,13,320,4545,34470,12,346,4721,40397
ROU,1997,1,short,1,8,2807,5070,3,73,2115,19131,3,78,2228,22046
ROU,1997,1,short,1,9,882,1917,1,18,226,7301,1,19,237,9390
ROU,1997,1,short,1,10,555,705,731,113,518,1710,641,118,525,1999
ROU,1997,1,short,1,11,598,1042,36,37,521,3728,33,39,546,4316
ROU,1997,1,short,1,12,1054,1344,86,213,1930,3114,76,230,1965,3087
ROU,1997,1,short,1,13,6,8,2,2,10,17,1,2,10,17
ROU,1997,1,short,1,14,170,299,3,19,135,1084,3,20,140,1257
ROU,1997,1,short,1,15,238,150,1069,9,0,0,921,9,0,0
ROU,1997,1,short,1,16,1271,1402,382,1046,1925,1859,367,1074,1920,1881
ROU,1998,1,short,1,0,14999,24329,2585,2038,15174,80553,2333,2130,15658,92563
ROU,1998,1,short,1,1,261,272,221,112,451,266,220,119,449,254
ROU,1998,1,short,1,2,2205,3139,74,183,3366,9525,74,192,3494,9730
ROU,1998,1,short,1,3,8,8,14,2,8,14,13,2,8,14
ROU,1998,1,short,1,4,84,123,8,14,100,416,7,15,104,424
ROU,1998,1,short,1,5,106,124,0,29,240,179,0,31,242,169
ROU,1998,1,short,1,6,112,127,112,61,127,237,103,62,128,249
ROU,1998,1,short,1,7,5080,9140,19,254,4193,33139,18,274,4360,38931
ROU,1998,1,short,1,8,2682,4884,2,68,1945,18499,2,74,2053,21400
ROU,1998,1,short,1,9,868,1895,1,13,206,7254,1,14,216,9322
ROU,1998,1,short,1,10,471,607,639,94,401,1543,558,98,407,1800
ROU,1998,1,short,1,11,569,1011,32,27,449,3720,29,29,471,4305
ROU,1998,1,short,1,12,984,1271,64,197,1776,3028,58,213,1808,3023
ROU,1998,1,short,1,13,5,6,0,3,6,17,0,3,6,16
ROU,1998,1,short,1,14,161,281,4,19,135,1006,4,20,141,1163
ROU,1998,1,short,1,15,227,143,1020,7,0,0,879,6,0,0
ROU,1998,1,short,1,16,1172,1299,375,954,1773,1711,367,977,1771,1764
ROU,1999,1,short,1,0,14482,23749,2337,1853,14103,80058,2109,1929,14578,91947
ROU,1999,1,short,1,1,238,251,186,109,401,278,183,116,401,266
ROU,1999,1,short,1,2,2206,3142,88,188,3339,9568,86,197,3470,9765
ROU,1999,1,short,1,3,6,7,8,3,6,16,7,3,6,16
ROU,1999,1,short,1,4,87,128,6,8,105,443,6,9,110,451
ROU,1999,1,short,1,5,85,98,0,24,190,143,0,26,193,129
ROU,1999,1,short,1,6,99,110,100,55,112,200,92,56,113,203
ROU,1999,1,short,1,7,4994,9049,11,230,3931,33210,10,248,4093,38969
ROU,1999,1,short,1,8,2598,4765,1,56,1785,18246,1,60,1881,21107
ROU,1999,1,short,1,9,828,1808,0,13,192,6925,0,13,203,8901
ROU,1999,1,short,1,10,483,655,587,80,399,1798,513,83,408,2108
ROU,1999,1,short,1,11,569,1004,39,29,448,3697,36,31,469,4262
ROU,1999,1,short,1,12,884,1162,60,155,1560,2889,54,168,1592,2912
ROU,1999,1,short,1,13,5,6,1,2,7,16,1,2,7,15
ROU,1999,1,short,1,14,162,289,4,18,126,1044,4,18,131,1224
ROU,1999,1,short,1,15,195,125,865,9,5,5,746,8,5,5
ROU,1999,1,short,1,16,1042,1151,379,873,1496,1582,369,890,1496,1614
ROU,2000,1,short,1,0,13802,22501,2266,1790,13659,75512,2033,1863,14128,86489
ROU,2000,1,short,1,1,224,240,153,102,388,282,150,109,387,271
ROU,2000,1,short,1,2,2281,3276,76,198,3357,10187,76,207,3491,10413
ROU,2000,1,short,1,3,8,9,12,3,5,24,11,3,5,24
ROU,2000,1,short,1,4,79,119,8,7,92,412,7,8,96,426
ROU,2000,1,short,1,5,74,87,0,20,168,126,0,21,170,118
ROU,2000,1,short,1,6,92,107,98,50,89,227,88,50,90,244
ROU,2000,1,short,1,7,4624,8341,13,204,3750,30454,12,221,3908,35698
ROU,2000,1,short,1,8,2419,4417,2,50,1695,16900,2,53,1791,19490
ROU,2000,1,short,1,9,811,1760,5,13,204,6733,5,13,215,8633
ROU,2000,1,short,1,10,434,585,540,70,365,1585,470,72,373,1861
ROU,2000,1,short,1,11,501,891,24,26,390,3292,22,28,410,3805
ROU,2000,1,short,1,12,857,1128,76,143,1496,2828,68,154,1526,2861
ROU,2000,1,short,1,13,6,7,2,1,12,12,2,1,12,12
ROU,2000,1,short,1,14,142,248,5,15,119,889,5,15,122,1031
ROU,2000,1,short,1,15,208,132,927,6,5,4,798,6,5,3
ROU,2000,1,short,1,16,1041,1155,327,884,1528,1556,318,902,1531,1600
ROU,2001,1,short,1,0,13990,22736,2178,1752,14182,75995,1954,1830,14658,86900
ROU,2001,1,short,1,1,253,275,163,111,443,336,161,118,443,328
ROU,2001,1,short,1,2,2368,3420,69,170,3492,10691,70,178,3632,10959
ROU,2001,1,short,1,3,6,7,10,3,3,19,9,3,3,20
ROU,2001,1,short,1,4,82,120,4,15,94,413,3,15,99,419
ROU,2001,1,short,1,5,81,94,0,25,177,141,0,27,180,128
ROU,2001,1,short,1,6,99,113,100,48,112,223,92,48,112,237
ROU,2001,1,short,1,7,4583,8244,8,192,3768,30073,8,207,3927,35198
