country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
CZE,2015,1,short,3,14,103,212,1,1,41,813,1,1,44,1008
CZE,2015,1,short,3,15,48,36,177,7,13,23,153,7,13,26
CZE,2015,1,short,3,16,690,942,36,481,856,2175,35,488,864,2541
CZE,2016,1,short,3,0,8513,15327,337,755,6329,55901,302,775,6641,65712
CZE,2016,1,short,3,1,154,288,7,10,102,1060,6,10,106,1273
CZE,2016,1,short,3,2,2284,3835,18,84,2023,14569,18,88,2146,15827
CZE,2016,1,short,3,3,15,26,5,1,8,99,5,1,8,111
CZE,2016,1,short,3,4,311,598,5,9,160,2322,5,9,171,2752
CZE,2016,1,short,3,5,96,196,0,5,50,714,0,5,52,907
CZE,2016,1,short,3,6,225,417,17,42,133,1491,16,42,138,1822
CZE,2016,1,short,3,7,2772,5443,5,64,1568,20423,5,68,1657,24956
CZE,2016,1,short,3,8,587,1182,4,12,257,4545,4,13,272,5570
CZE,2016,1,short,3,9,199,376,1,5,133,1404,1,6,140,1676
CZE,2016,1,short,3,10,276,542,12,17,163,1954,11,19,169,2450
CZE,2016,1,short,3,11,352,637,4,10,237,2472,4,10,254,2810
CZE,2016,1,short,3,12,409,609,6,44,609,1798,6,47,630,1961
CZE,2016,1,short,3,13,23,41,0,2,16,156,0,2,17,180
CZE,2016,1,short,3,14,110,225,0,1,43,869,0,1,46,1073
CZE,2016,1,short,3,15,56,41,206,9,15,21,177,9,15,24
CZE,2016,1,short,3,16,643,871,48,438,810,2002,45,444,817,2319
CZE,2017,1,short,3,0,8552,15426,343,788,6347,56083,309,808,6664,66121
CZE,2017,1,short,3,1,143,264,6,7,98,984,6,8,101,1165
CZE,2017,1,short,3,2,2253,3793,25,78,2009,14337,26,81,2139,15629
CZE,2017,1,short,3,3,15,25,1,3,9,94,1,3,10,109
CZE,2017,1,short,3,4,310,596,10,15,168,2264,9,15,178,2719
CZE,2017,1,short,3,5,111,235,0,2,48,859,0,2,51,1112
CZE,2017,1,short,3,6,213,407,13,28,111,1498,13,29,114,1837
CZE,2017,1,short,3,7,2790,5474,16,72,1587,20483,14,76,1678,25056
CZE,2017,1,short,3,8,559,1130,0,8,256,4315,0,9,272,5313
CZE,2017,1,short,3,9,203,380,0,8,137,1417,0,9,142,1691
CZE,2017,1,short,3,10,308,619,20,22,139,2284,18,23,145,2875
CZE,2017,1,short,3,11,361,666,3,8,213,2635,2,8,228,3011
CZE,2017,1,short,3,12,430,624,4,56,656,1812,3,60,676,1943
CZE,2017,1,short,3,13,26,48,0,1,20,178,0,1,21,209
CZE,2017,1,short,3,14,116,239,4,3,41,917,3,4,44,1140
CZE,2017,1,short,3,15,54,38,204,10,12,15,176,10,13,15
CZE,2017,1,short,3,16,660,886,37,467,842,1991,37,472,853,2297
CZE,1994,2,short,1,0,8126,15192,720,528,4875,56569,647,545,5100,67752
CZE,1994,2,short,1,1,24,38,11,6,16,127,10,6,17,151
CZE,1994,2,short,1,2,1905,2995,49,155,2286,10072,48,166,2378,10972
CZE,1994,2,short,1,3,11,16,7,2,10,48,6,2,11,58
CZE,1994,2,short,1,4,113,205,5,6,60,821,4,6,63,929
CZE,1994,2,short,1,5,3,4,0,1,7,5,0,1,8,6
CZE,1994,2,short,1,6,85,126,31,26,86,379,30,26,88,430
CZE,1994,2,short,1,7,2333,4611,13,31,1035,18071,12,33,1103,21692
CZE,1994,2,short,1,8,1487,3118,7,19,394,12297,6,19,419,15232
CZE,1994,2,short,1,9,843,1849,1,8,147,7210,1,8,159,9198
CZE,1994,2,short,1,10,185,379,24,7,62,1430,21,7,65,1802
CZE,1994,2,short,1,11,107,193,1,8,81,708,1,8,86,829
CZE,1994,2,short,1,12,287,498,12,28,248,1774,12,29,255,2059
CZE,1994,2,short,1,13,11,16,1,3,12,53,1,3,12,57
CZE,1994,2,short,1,14,129,229,1,11,89,877,1,11,94,994
CZE,1994,2,short,1,15,92,59,403,8,1,0,348,8,1,0
CZE,1994,2,short,1,16,512,855,154,208,339,2696,145,210,341,3345
CZE,1995,2,short,3,0,8333,15725,686,539,4959,58241,620,557,5179,70348
CZE,1995,2,short,3,1,19,30,7,4,11,110,6,4,11,122
CZE,1995,2,short,3,2,1933,3050,44,154,2280,10359,44,163,2367,11280
CZE,1995,2,short,3,3,13,20,5,2,12,63,5,2,13,74
CZE,1995,2,short,3,4,77,130,4,4,60,498,4,4,64,546
CZE,1995,2,short,3,5,5,6,1,1,10,11,1,1,10,12
CZE,1995,2,short,3,6,98,143,40,32,105,401,39,33,107,464
CZE,1995,2,short,3,7,2431,4826,17,45,1078,18785,16,48,1146,22692
CZE,1995,2,short,3,8,1435,3026,2,18,396,11834,2,19,422,14761
CZE,1995,2,short,3,9,991,2202,3,10,172,8473,3,10,184,10956
CZE,1995,2,short,3,10,254,523,25,17,90,1942,23,17,93,2474
CZE,1995,2,short,3,11,83,149,1,10,58,554,1,11,62,638
CZE,1995,2,short,3,12,269,446,12,33,278,1504,11,35,285,1734
CZE,1995,2,short,3,13,10,15,0,2,11,49,0,2,11,55
CZE,1995,2,short,3,14,118,211,4,7,82,799,4,7,87,917
CZE,1995,2,short,3,15,95,60,425,2,2,1,367,2,2,1
CZE,1995,2,short,3,16,504,889,96,197,313,2856,95,198,316,3622
CZE,1996,2,short,3,0,7847,14854,608,479,4585,55261,543,497,4791,66710
CZE,1996,2,short,3,1,15,23,7,3,11,75,6,4,12,86
CZE,1996,2,short,3,2,1820,2880,34,144,2143,9790,36,152,2223,10677
CZE,1996,2,short,3,3,11,17,1,6,11,51,1,6,11,59
CZE,1996,2,short,3,4,70,124,5,4,44,482,5,4,47,543
CZE,1996,2,short,3,5,4,6,0,1,5,17,0,1,5,20
CZE,1996,2,short,3,6,91,133,63,25,73,409,58,26,76,464
CZE,1996,2,short,3,7,2322,4611,11,33,1001,18070,10,35,1066,21752
CZE,1996,2,short,3,8,1328,2810,3,11,371,10955,2,12,394,13716
CZE,1996,2,short,3,9,964,2143,2,5,163,8269,2,5,175,10680
CZE,1996,2,short,3,10,235,489,13,12,78,1846,12,13,81,2339
CZE,1996,2,short,3,11,76,135,4,8,55,493,4,9,59,577
CZE,1996,2,short,3,12,253,426,3,29,250,1472,3,32,256,1690
CZE,1996,2,short,3,13,5,9,0,1,4,34,0,1,4,37
CZE,1996,2,short,3,14,120,217,0,8,83,824,0,8,87,947
CZE,1996,2,short,3,15,84,54,373,3,2,4,322,3,2,4
CZE,1996,2,short,3,16,449,778,88,186,291,2467,83,187,294,3118
CZE,1997,2,short,3,0,7791,14762,596,509,4581,54694,534,529,4782,66210
CZE,1997,2,short,3,1,15,22,6,6,12,74,5,6,12,78
CZE,1997,2,short,3,2,1831,2900,53,143,2144,9853,50,152,2230,10760
CZE,1997,2,short,3,3,10,16,4,1,9,53,4,1,10,62
CZE,1997,2,short,3,4,80,143,3,4,52,558,3,4,56,630
CZE,1997,2,short,3,5,4,5,0,2,5,14,0,2,5,16
CZE,1997,2,short,3,6,99,150,37,28,96,463,35,28,98,525
CZE,1997,2,short,3,7,2147,4258,8,41,934,16658,7,43,992,20059
CZE,1997,2,short,3,8,1191,2529,2,21,317,9836,1,22,336,12354
CZE,1997,2,short,3,9,1260,2798,3,5,207,10827,3,6,220,13957
CZE,1997,2,short,3,10,202,413,26,13,74,1527,24,14,77,1943
CZE,1997,2,short,3,11,82,141,2,8,73,499,2,8,76,577
CZE,1997,2,short,3,12,253,417,10,32,270,1388,9,35,277,1597
CZE,1997,2,short,3,13,6,9,0,2,7,28,0,2,8,32
CZE,1997,2,short,3,14,103,186,0,8,76,688,0,8,80,803
CZE,1997,2,short,3,15,80,51,352,5,1,1,304,5,1,1
CZE,1997,2,short,3,16,428,724,89,190,304,2227,85,192,304,2815
CZE,1998,2,short,3,0,7477,14234,507,428,4374,52868,457,442,4570,64065
CZE,1998,2,short,3,1,16,28,5,3,12,97,4,3,12,114
CZE,1998,2,short,3,2,1813,2879,39,129,2135,9783,39,137,2217,10705
CZE,1998,2,short,3,3,7,10,2,1,6,35,1,1,6,37
CZE,1998,2,short,3,4,118,214,8,2,78,823,8,2,84,942
CZE,1998,2,short,3,5,3,4,0,2,5,6,0,2,5,6
CZE,1998,2,short,3,6,100,156,40,24,85,502,39,25,87,578
CZE,1998,2,short,3,7,1981,3951,14,31,831,15471,13,32,885,18679
CZE,1998,2,short,3,8,1325,2824,3,21,326,11021,3,23,347,13847
CZE,1998,2,short,3,9,1077,2425,0,5,159,9311,0,6,171,12131
CZE,1998,2,short,3,10,157,322,15,6,53,1218,14,7,56,1535
CZE,1998,2,short,3,11,89,156,6,8,72,564,6,8,76,651
CZE,1998,2,short,3,12,250,419,4,21,267,1425,4,22,274,1641
CZE,1998,2,short,3,13,4,5,0,1,6,15,0,1,6,14
CZE,1998,2,short,3,14,100,178,3,7,71,676,3,7,74,772
CZE,1998,2,short,3,15,65,41,291,2,0,0,251,2,0,0
CZE,1998,2,short,3,16,372,623,76,165,268,1921,73,164,269,2413
CZE,1999,2,short,3,0,7480,14302,483,425,4287,53205,438,439,4476,64598
CZE,1999,2,short,3,1,15,25,4,2,11,92,4,2,12,104
CZE,1999,2,short,3,2,1832,2914,40,132,2117,9997,41,141,2201,10904
CZE,1999,2,short,3,3,8,12,4,2,4,44,4,2,4,51
CZE,1999,2,short,3,4,97,174,7,4,59,682,7,4,62,772
CZE,1999,2,short,3,5,3,4,0,1,8,2,0,1,8,2
CZE,1999,2,short,3,6,96,153,41,20,74,513,39,20,77,587
CZE,1999,2,short,3,7,2012,4039,9,34,811,15807,9,36,864,19166
CZE,1999,2,short,3,8,1335,2885,2,15,270,11294,2,16,288,14272
CZE,1999,2,short,3,9,1000,2242,0,6,171,8575,0,6,181,11174
CZE,1999,2,short,3,10,198,407,19,13,63,1535,16,13,65,1943
CZE,1999,2,short,3,11,101,185,5,5,66,699,4,5,69,816
CZE,1999,2,short,3,12,253,429,4,15,282,1421,4,16,290,1671
CZE,1999,2,short,3,13,6,9,2,1,4,33,1,1,5,34
CZE,1999,2,short,3,14,102,184,4,9,66,697,4,9,70,806
CZE,1999,2,short,3,15,61,40,268,2,2,6,231,2,2,7
CZE,1999,2,short,3,16,362,602,76,163,279,1809,72,163,280,2289
CZE,2000,2,short,3,0,7230,13789,434,433,4242,51142,395,445,4416,62096
CZE,2000,2,short,3,1,17,27,5,2,15,92,5,1,15,104
CZE,2000,2,short,3,2,1813,2886,46,126,2097,9884,45,134,2177,10810
CZE,2000,2,short,3,3,7,12,2,1,6,41,1,1,6,47
CZE,2000,2,short,3,4,108,200,6,4,56,794,6,4,60,912
CZE,2000,2,short,3,5,4,5,0,2,9,7,0,2,9,7
CZE,2000,2,short,3,6,112,181,31,26,89,610,30,26,91,707
CZE,2000,2,short,3,7,1866,3761,4,25,746,14702,4,27,792,17879
CZE,2000,2,short,3,8,1302,2812,2,9,285,10976,1,10,302,13884
CZE,2000,2,short,3,9,907,2043,0,6,137,7828,0,6,145,10216
CZE,2000,2,short,3,10,195,405,14,12,67,1513,12,12,68,1932
CZE,2000,2,short,3,11,113,207,4,5,76,786,4,5,80,911
CZE,2000,2,short,3,12,261,435,3,28,293,1423,3,30,301,1664
CZE,2000,2,short,3,13,5,6,0,2,7,17,0,2,7,18
CZE,2000,2,short,3,14,108,198,1,9,66,759,1,9,69,881
CZE,2000,2,short,3,15,54,35,242,3,1,0,210,3,1,0
CZE,2000,2,short,3,16,358,578,74,173,292,1712,72,173,293,2124
CZE,2001,2,short,3,0,7100,13533,396,434,4192,50175,359,447,4364,60898
CZE,2001,2,short,3,1,22,36,4,2,20,126,4,2,21,143
CZE,2001,2,short,3,2,1807,2876,29,130,2074,9922,29,138,2153,10808
CZE,2001,2,short,3,3,8,10,4,5,9,22,4,5,10,24
CZE,2001,2,short,3,4,96,174,3,6,60,675,3,6,62,774
CZE,2001,2,short,3,5,6,7,1,2,11,12,1,2,11,11
CZE,2001,2,short,3,6,127,206,33,24,109,692,31,24,113,800
CZE,2001,2,short,3,7,1822,3684,9,27,715,14380,8,28,759,17536
CZE,2001,2,short,3,8,1277,2759,2,12,284,10740,2,12,301,13610
CZE,2001,2,short,3,9,892,2003,0,7,134,7701,0,7,143,10015
CZE,2001,2,short,3,10,169,350,18,10,58,1297,16,10,59,1661
CZE,2001,2,short,3,11,110,202,6,6,71,765,5,7,75,890
CZE,2001,2,short,3,12,262,440,3,27,289,1453,3,29,295,1699
CZE,2001,2,short,3,13,6,9,1,1,8,27,1,0,9,32
CZE,2001,2,short,3,14,100,181,0,9,71,673,0,10,74,785
CZE,2001,2,short,3,15,48,30,215,2,1,0,185,2,1,0
CZE,2001,2,short,3,16,347,566,67,164,279,1690,66,164,278,2110
CZE,2002,2,short,3,0,6995,13396,421,440,4003,49699,379,453,4173,60495
CZE,2002,2,short,3,1,22,39,4,0,15,147,4,0,16,170
CZE,2002,2,short,3,2,1767,2850,29,130,1946,9932,28,137,2024,10898
CZE,2002,2,short,3,3,5,9,0,1,3,34,0,1,4,38
CZE,2002,2,short,3,4,96,177,3,4,53,697,3,4,56,803
CZE,2002,2,short,3,5,4,4,0,2,8,3,0,2,9,2
CZE,2002,2,short,3,6,126,206,35,27,100,697,33,28,102,808
CZE,2002,2,short,3,7,1807,3670,15,32,698,14259,14,34,741,17480
CZE,2002,2,short,3,8,1236,2672,3,13,268,10412,3,14,284,13191
CZE,2002,2,short,3,9,894,2010,1,4,143,7700,1,4,153,10038
CZE,2002,2,short,3,10,172,354,16,8,65,1316,15,9,66,1673
CZE,2002,2,short,3,11,109,198,3,9,68,761,3,9,72,877
CZE,2002,2,short,3,12,263,442,3,24,293,1459,3,25,302,1707
CZE,2002,2,short,3,13,4,6,0,2,4,19,0,2,5,19
CZE,2002,2,short,3,14,99,184,3,4,63,700,3,5,66,821
CZE,2002,2,short,3,15,54,34,238,2,1,1,206,2,1,1
