country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1963,2,short,1,2,1515,2198,123,203,2261,6304,122,212,2324,6840
LVA,1963,2,short,1,3,31,43,3,7,47,115,3,7,49,124
LVA,1963,2,short,1,4,35,44,11,12,52,111,10,12,54,107
LVA,1963,2,short,1,5,18,23,19,9,14,56,16,9,14,67
LVA,1963,2,short,1,6,90,94,115,59,92,134,103,61,93,144
LVA,1963,2,short,1,7,3445,6956,18,100,1230,27389,17,105,1308,33243
LVA,1963,2,short,1,8,1842,3648,0,27,827,14253,0,29,880,17147
LVA,1963,2,short,1,9,548,1149,0,8,115,4624,0,8,125,5664
LVA,1963,2,short,1,10,191,219,511,6,50,550,443,6,51,662
LVA,1963,2,short,1,11,171,312,22,5,117,1156,19,6,123,1366
LVA,1963,2,short,1,12,222,323,204,31,171,1016,177,32,180,1154
LVA,1963,2,short,1,13,15,21,4,7,16,59,4,7,17,62
LVA,1963,2,short,1,14,147,187,16,106,196,394,17,108,198,435
LVA,1963,2,short,1,15,207,131,920,10,1,3,792,10,1,3
LVA,1963,2,short,1,16,418,479,361,328,406,856,339,326,407,963
LVA,1964,2,short,1,0,8138,14233,2250,1021,5314,50776,1998,1046,5509,60226
LVA,1964,2,short,1,1,164,193,126,108,174,389,109,112,176,421
LVA,1964,2,short,1,2,1462,2170,114,206,2048,6448,109,216,2099,7091
LVA,1964,2,short,1,3,25,34,9,12,25,97,7,12,27,101
LVA,1964,2,short,1,4,40,51,13,16,60,112,12,17,61,119
LVA,1964,2,short,1,5,19,24,22,6,20,57,20,6,21,63
LVA,1964,2,short,1,6,66,70,88,32,74,104,81,32,74,113
LVA,1964,2,short,1,7,3105,6190,32,116,1194,24320,31,119,1268,29353
LVA,1964,2,short,1,8,1650,3273,0,11,713,12889,0,12,759,15462
LVA,1964,2,short,1,9,318,661,0,7,71,2658,0,7,76,3244
LVA,1964,2,short,1,10,150,150,454,22,26,307,392,22,28,364
LVA,1964,2,short,1,11,141,262,20,10,79,979,18,10,83,1167
LVA,1964,2,short,1,12,216,332,128,27,201,1041,111,28,206,1214
LVA,1964,2,short,1,13,26,32,12,5,45,70,11,5,46,68
LVA,1964,2,short,1,14,135,174,27,78,177,409,26,79,180,434
LVA,1964,2,short,1,15,191,121,851,11,0,0,735,11,0,0
LVA,1964,2,short,1,16,431,497,356,355,406,896,335,357,406,1011
LVA,1965,2,short,1,0,8490,15128,1887,1004,5432,54413,1677,1033,5652,64854
LVA,1965,2,short,1,1,143,159,110,89,166,318,96,93,165,303
LVA,1965,2,short,1,2,1399,1951,87,235,2031,5888,84,249,2095,5942
LVA,1965,2,short,1,3,23,33,1,2,32,104,0,2,34,106
LVA,1965,2,short,1,4,24,35,3,3,30,119,2,4,31,118
LVA,1965,2,short,1,5,9,15,0,1,13,46,0,1,13,53
LVA,1965,2,short,1,6,82,83,83,48,113,94,77,50,114,89
LVA,1965,2,short,1,7,3351,6866,0,102,1236,26544,0,106,1311,32789
LVA,1965,2,short,1,8,1690,3349,0,19,727,13190,0,21,772,15814
LVA,1965,2,short,1,9,456,975,0,15,103,3801,0,15,111,4783
LVA,1965,2,short,1,10,143,166,371,13,35,418,323,13,37,502
LVA,1965,2,short,1,11,195,356,13,10,124,1349,12,11,132,1572
LVA,1965,2,short,1,12,218,333,128,21,182,1131,110,20,191,1257
LVA,1965,2,short,1,13,26,36,5,3,37,106,4,3,37,113
LVA,1965,2,short,1,14,136,169,5,92,172,434,4,94,178,411
LVA,1965,2,short,1,15,178,114,791,12,0,0,689,11,0,0
LVA,1965,2,short,1,16,417,490,292,339,432,873,275,339,432,1006
LVA,1966,2,short,1,0,8605,15251,1993,1028,5479,55029,1774,1056,5682,65314
LVA,1966,2,short,1,1,135,151,101,85,169,266,89,88,170,271
LVA,1966,2,short,1,2,1470,2025,98,206,2236,6013,91,219,2295,6023
LVA,1966,2,short,1,3,19,27,8,5,15,98,9,5,15,97
LVA,1966,2,short,1,4,35,49,4,11,40,154,4,11,42,158
LVA,1966,2,short,1,5,22,28,8,9,30,62,9,9,30,71
LVA,1966,2,short,1,6,55,58,43,42,74,66,41,42,75,66
LVA,1966,2,short,1,7,3439,7025,20,108,1213,27353,22,113,1282,33626
LVA,1966,2,short,1,8,1712,3428,0,23,649,13603,0,25,694,16348
LVA,1966,2,short,1,9,363,781,0,7,72,3070,0,7,77,3861
LVA,1966,2,short,1,10,141,148,396,13,29,363,342,14,30,407
LVA,1966,2,short,1,11,186,337,0,15,114,1310,0,15,121,1497
LVA,1966,2,short,1,12,220,335,100,35,182,1165,91,36,187,1265
LVA,1966,2,short,1,13,24,32,5,5,36,88,4,5,36,91
LVA,1966,2,short,1,14,143,181,8,103,192,401,9,104,199,414
LVA,1966,2,short,1,15,197,126,867,11,8,0,750,11,8,0
LVA,1966,2,short,1,16,443,518,336,350,420,1017,313,352,420,1119
LVA,1967,2,short,1,0,8859,15704,2093,1115,5567,56608,1862,1143,5766,67283
LVA,1967,2,short,1,1,158,173,154,81,203,285,137,84,205,287
LVA,1967,2,short,1,2,1450,2010,112,216,2109,6133,105,228,2166,6139
LVA,1967,2,short,1,3,21,28,1,15,13,104,0,15,14,95
LVA,1967,2,short,1,4,38,47,3,11,70,100,2,12,70,99
LVA,1967,2,short,1,5,13,13,21,11,7,23,21,11,7,19
LVA,1967,2,short,1,6,65,69,71,31,89,97,67,31,88,98
LVA,1967,2,short,1,7,3441,7054,13,75,1196,27542,13,79,1265,33867
LVA,1967,2,short,1,8,1690,3401,0,20,637,13449,0,21,679,16241
LVA,1967,2,short,1,9,366,779,4,4,86,3053,4,4,92,3825
LVA,1967,2,short,1,10,208,245,451,25,93,637,391,25,97,729
LVA,1967,2,short,1,11,298,568,18,15,151,2183,15,16,158,2603
LVA,1967,2,short,1,12,221,350,55,34,195,1228,48,34,204,1350
LVA,1967,2,short,1,13,28,36,8,13,34,98,8,13,36,98
LVA,1967,2,short,1,14,146,185,17,98,164,506,16,100,167,486
LVA,1967,2,short,1,15,192,123,858,2,8,0,746,2,8,0
LVA,1967,2,short,1,16,524,624,308,466,512,1173,288,468,510,1347
LVA,1968,2,short,1,0,8709,15455,2047,924,5434,56328,1823,945,5647,66555
LVA,1968,2,short,1,1,123,137,177,55,108,275,156,57,112,295
LVA,1968,2,short,1,2,1416,2009,72,158,2046,6270,69,165,2103,6370
LVA,1968,2,short,1,3,24,34,8,4,31,104,7,4,32,106
LVA,1968,2,short,1,4,27,34,0,18,40,76,0,18,41,77
LVA,1968,2,short,1,5,16,15,14,8,25,15,12,9,25,12
LVA,1968,2,short,1,6,63,64,64,43,80,76,57,44,79,75
LVA,1968,2,short,1,7,3388,6870,3,75,1271,26858,4,80,1346,32789
LVA,1968,2,short,1,8,1810,3611,0,19,699,14357,0,21,739,17213
LVA,1968,2,short,1,9,349,731,0,22,68,2905,0,22,74,3585
LVA,1968,2,short,1,10,171,189,442,21,49,462,386,20,52,533
LVA,1968,2,short,1,11,257,478,25,8,143,1846,22,9,151,2160
LVA,1968,2,short,1,12,231,359,59,32,212,1260,52,34,222,1362
LVA,1968,2,short,1,13,27,34,0,5,48,90,0,5,50,81
LVA,1968,2,short,1,14,141,184,12,79,169,520,12,79,172,515
LVA,1968,2,short,1,15,190,123,823,15,9,5,713,15,9,4
LVA,1968,2,short,1,16,476,581,348,362,436,1208,332,363,440,1377
LVA,1969,2,short,1,0,8842,15796,1886,976,5540,57387,1692,1000,5762,68129
LVA,1969,2,short,1,1,118,129,113,48,160,225,99,49,161,223
LVA,1969,2,short,1,2,1404,1973,101,183,2047,6024,101,194,2111,6098
LVA,1969,2,short,1,3,19,25,4,7,31,56,3,6,32,59
LVA,1969,2,short,1,4,33,42,0,17,46,109,0,18,48,103
LVA,1969,2,short,1,5,15,16,8,8,30,11,8,8,30,12
LVA,1969,2,short,1,6,63,72,61,27,76,147,57,27,76,151
LVA,1969,2,short,1,7,3678,7582,5,80,1117,29926,4,85,1183,36712
LVA,1969,2,short,1,8,1755,3504,3,30,713,13779,3,32,762,16609
LVA,1969,2,short,1,9,253,509,5,14,88,1993,5,14,94,2422
LVA,1969,2,short,1,10,157,178,313,21,108,421,274,21,111,466
LVA,1969,2,short,1,11,271,508,11,13,162,1930,11,14,172,2276
LVA,1969,2,short,1,12,204,314,68,29,205,1026,60,30,217,1140
LVA,1969,2,short,1,13,23,27,17,15,20,67,16,15,21,67
LVA,1969,2,short,1,14,159,213,9,87,187,607,8,89,193,611
LVA,1969,2,short,1,15,188,121,822,13,9,0,714,13,9,0
LVA,1969,2,short,1,16,500,583,345,383,540,1066,328,384,541,1179
LVA,1970,2,short,1,0,8978,15883,1808,1042,6030,57144,1618,1070,6246,67695
LVA,1970,2,short,1,1,94,111,93,37,105,243,81,37,107,258
LVA,1970,2,short,1,2,1410,1948,107,222,2122,5727,104,233,2182,5788
LVA,1970,2,short,1,3,18,23,10,9,22,55,8,9,24,56
LVA,1970,2,short,1,4,31,38,4,6,54,96,3,6,54,89
LVA,1970,2,short,1,5,7,8,0,5,11,16,0,5,11,16
LVA,1970,2,short,1,6,66,68,63,35,97,81,58,36,97,78
LVA,1970,2,short,1,7,3566,7247,8,98,1363,28130,8,102,1435,34532
LVA,1970,2,short,1,8,1977,3919,0,24,775,15642,0,26,828,18633
LVA,1970,2,short,1,9,291,592,0,8,91,2359,0,9,96,2855
LVA,1970,2,short,1,10,158,174,329,31,94,405,288,30,97,442
LVA,1970,2,short,1,11,264,486,17,14,160,1856,16,14,168,2167
LVA,1970,2,short,1,12,171,265,16,23,224,795,16,23,232,910
LVA,1970,2,short,1,13,29,33,13,29,33,54,12,29,33,56
LVA,1970,2,short,1,14,149,199,0,80,183,571,0,82,186,569
LVA,1970,2,short,1,15,216,142,912,19,27,0,795,18,26,0
LVA,1970,2,short,1,16,530,630,236,402,672,1112,229,409,669,1246
LVA,1971,2,short,1,0,8561,15140,1697,1069,5638,54634,1516,1095,5876,64560
LVA,1971,2,short,1,1,116,128,140,37,140,252,125,38,141,253
LVA,1971,2,short,1,2,1401,1927,129,232,2104,5622,121,246,2175,5653
LVA,1971,2,short,1,3,12,18,2,0,13,65,2,0,14,67
LVA,1971,2,short,1,4,32,38,15,11,40,107,14,11,42,94
LVA,1971,2,short,1,5,12,11,0,18,15,2,0,19,15,1
LVA,1971,2,short,1,6,77,80,57,55,108,99,51,56,109,93
LVA,1971,2,short,1,7,3333,6783,11,106,1185,26492,12,110,1261,32434
LVA,1971,2,short,1,8,1950,3857,0,24,811,15293,0,25,862,18258
LVA,1971,2,short,1,9,278,566,4,15,79,2238,4,16,86,2725
LVA,1971,2,short,1,10,117,142,235,18,38,423,205,18,40,466
LVA,1971,2,short,1,11,232,424,4,18,159,1581,4,18,168,1856
LVA,1971,2,short,1,12,169,266,12,39,171,890,12,39,180,985
LVA,1971,2,short,1,13,28,32,12,12,42,68,12,12,44,61
LVA,1971,2,short,1,14,149,192,0,103,190,478,0,106,197,476
LVA,1971,2,short,1,15,191,124,825,14,14,5,714,14,13,5
LVA,1971,2,short,1,16,465,550,251,367,528,1019,241,368,528,1134
LVA,1972,2,short,1,0,8702,15442,1590,1014,5880,55596,1417,1046,6101,65881
LVA,1972,2,short,1,1,108,125,127,36,110,295,111,38,111,300
LVA,1972,2,short,1,2,1419,1946,87,204,2216,5632,87,219,2279,5648
LVA,1972,2,short,1,3,8,11,6,0,9,31,6,0,10,35
LVA,1972,2,short,1,4,37,42,21,10,66,71,19,9,69,67
LVA,1972,2,short,1,5,16,18,4,18,21,23,4,19,21,22
LVA,1972,2,short,1,6,57,57,53,49,73,50,50,49,73,49
LVA,1972,2,short,1,7,3399,6946,4,68,1208,27160,4,71,1283,33300
LVA,1972,2,short,1,8,1980,3933,0,32,828,15490,0,34,881,18601
LVA,1972,2,short,1,9,264,549,0,7,77,2155,0,8,81,2663
LVA,1972,2,short,1,10,113,121,218,36,80,248,190,35,82,268
LVA,1972,2,short,1,11,240,439,13,18,149,1669,11,19,157,1944
LVA,1972,2,short,1,12,156,254,22,18,146,893,18,19,151,997
LVA,1972,2,short,1,13,31,38,0,11,58,77,0,11,60,74
LVA,1972,2,short,1,14,165,215,8,89,216,571,8,90,220,573
LVA,1972,2,short,1,15,180,117,767,14,10,26,661,14,10,21
LVA,1972,2,short,1,16,527,630,259,404,613,1205,250,412,613,1316
LVA,1973,2,short,1,0,8894,15802,1693,981,6069,56691,1508,1008,6289,67390
LVA,1973,2,short,1,1,118,132,174,25,121,293,152,26,123,301
LVA,1973,2,short,1,2,1411,1965,100,181,2216,5610,99,190,2286,5765
LVA,1973,2,short,1,3,12,16,1,0,20,48,1,0,20,47
LVA,1973,2,short,1,4,33,40,13,14,43,105,12,13,45,95
LVA,1973,2,short,1,5,13,14,8,5,21,25,9,4,21,21
LVA,1973,2,short,1,6,82,84,69,67,109,79,65,68,107,83
LVA,1973,2,short,1,7,3481,7116,15,85,1227,27776,16,89,1297,34109
LVA,1973,2,short,1,8,1997,3976,0,14,808,15763,0,15,855,18900
LVA,1973,2,short,1,9,228,460,0,10,89,1786,0,10,95,2179
LVA,1973,2,short,1,10,156,192,226,44,124,462,196,44,127,537
LVA,1973,2,short,1,11,264,495,4,11,188,1810,4,11,199,2177
LVA,1973,2,short,1,12,181,280,17,22,202,957,15,22,211,1027
LVA,1973,2,short,1,13,23,25,4,8,49,35,4,9,48,30
LVA,1973,2,short,1,14,147,193,0,101,170,518,0,104,174,525
LVA,1973,2,short,1,15,177,115,767,15,4,15,665,15,5,14
LVA,1973,2,short,1,16,570,698,293,380,679,1408,273,387,676,1579
LVA,1974,2,short,1,0,8592,15243,1873,912,5681,54935,1655,944,5892,65188
LVA,1974,2,short,1,1,124,125,254,33,100,223,220,34,102,234
LVA,1974,2,short,1,2,1412,1968,92,202,2154,5743,83,211,2223,5867
LVA,1974,2,short,1,3,12,16,7,2,15,44,6,2,15,45
LVA,1974,2,short,1,4,28,36,20,11,26,107,17,11,27,104
LVA,1974,2,short,1,5,20,25,15,2,32,48,16,2,33,56
LVA,1974,2,short,1,6,79,79,90,52,93,100,82,52,93,98
LVA,1974,2,short,1,7,3410,6980,4,65,1217,27245,4,69,1288,33469
LVA,1974,2,short,1,8,1939,3871,4,21,717,15467,4,23,759,18509
LVA,1974,2,short,1,9,154,311,0,3,67,1201,0,3,70,1471
LVA,1974,2,short,1,10,106,115,244,14,59,258,211,13,60,291
LVA,1974,2,short,1,11,235,418,20,15,175,1540,19,16,183,1788
LVA,1974,2,short,1,12,154,233,11,40,164,771,11,41,171,826
LVA,1974,2,short,1,13,36,47,8,13,56,109,7,13,57,117
LVA,1974,2,short,1,14,149,203,4,84,185,545,4,86,193,571
LVA,1974,2,short,1,15,181,117,785,15,10,0,683,15,10,0
LVA,1974,2,short,1,16,552,699,313,341,611,1534,287,351,609,1744
LVA,1975,2,short,1,0,8958,15831,1978,936,5959,57165,1761,965,6202,67554
LVA,1975,2,short,1,1,129,134,271,29,93,270,235,30,96,282
LVA,1975,2,short,1,2,1405,1962,122,198,2083,5839,117,211,2155,5929
LVA,1975,2,short,1,3,9,12,6,0,11,37,5,0,12,37
LVA,1975,2,short,1,4,31,37,12,11,48,83,10,11,49,82
LVA,1975,2,short,1,5,15,20,0,9,23,43,0,9,24,45
LVA,1975,2,short,1,6,65,71,33,51,89,108,30,52,91,102
LVA,1975,2,short,1,7,3624,7392,0,57,1342,28857,0,61,1422,35370
LVA,1975,2,short,1,8,2025,4004,4,15,819,15970,4,16,873,19002
LVA,1975,2,short,1,9,107,203,0,4,61,779,0,4,66,921
LVA,1975,2,short,1,10,176,213,348,31,89,540,306,32,91,632
LVA,1975,2,short,1,11,295,522,12,30,234,1889,11,31,249,2192
LVA,1975,2,short,1,12,164,246,23,29,193,787,23,30,197,859
LVA,1975,2,short,1,13,34,41,16,8,55,88,15,9,56,87
LVA,1975,2,short,1,14,144,191,8,66,187,537,8,67,194,534
LVA,1975,2,short,1,15,195,128,826,18,12,25,717,17,11,22
LVA,1975,2,short,1,16,541,655,296,380,621,1312,280,385,617,1458
LVA,1976,2,short,1,0,8882,15755,1816,968,5981,56640,1616,1001,6224,67183
LVA,1976,2,short,1,1,120,116,275,18,107,173,239,19,108,184
LVA,1976,2,short,1,2,1373,1886,88,173,2191,5379,86,183,2266,5415
LVA,1976,2,short,1,3,12,15,1,2,21,41,1,2,21,39
LVA,1976,2,short,1,4,27,35,9,9,38,93,8,8,41,91
LVA,1976,2,short,1,5,15,18,0,4,32,33,0,5,32,31
LVA,1976,2,short,1,6,71,72,66,36,110,79,59,36,109,76
LVA,1976,2,short,1,7,3656,7429,0,88,1400,28882,0,95,1481,35399
LVA,1976,2,short,1,8,2078,4138,4,15,824,16441,4,16,881,19679
LVA,1976,2,short,1,9,117,220,4,5,76,819,4,5,81,978
LVA,1976,2,short,1,10,114,121,279,27,47,255,246,29,48,290
LVA,1976,2,short,1,11,230,429,16,18,116,1661,16,18,124,1948
LVA,1976,2,short,1,12,144,220,4,18,178,727,4,18,184,778
LVA,1976,2,short,1,13,29,36,4,9,50,79,4,10,50,78
LVA,1976,2,short,1,14,153,205,11,98,169,567,12,100,173,586
LVA,1976,2,short,1,15,188,125,796,13,19,18,693,12,20,18
LVA,1976,2,short,1,16,555,689,258,436,602,1394,242,444,605,1593
LVA,1977,2,short,1,0,9080,16095,1776,991,6115,58047,1595,1025,6352,68686
LVA,1977,2,short,1,1,104,106,222,36,65,198,192,39,65,212
LVA,1977,2,short,1,2,1382,1918,69,177,2150,5604,68,187,2217,5674
LVA,1977,2,short,1,3,11,14,11,2,12,34,11,2,12,37
LVA,1977,2,short,1,4,31,37,25,7,38,99,22,7,38,98
LVA,1977,2,short,1,5,15,18,4,6,22,43,4,7,22,41
LVA,1977,2,short,1,6,79,79,82,61,88,102,77,61,88,94
LVA,1977,2,short,1,7,3802,7697,0,97,1473,29968,0,105,1553,36639
LVA,1977,2,short,1,8,2113,4193,0,17,855,16668,0,19,912,19906
LVA,1977,2,short,1,9,112,205,0,0,93,749,0,0,98,880
LVA,1977,2,short,1,10,92,88,241,34,36,145,211,33,36,165
LVA,1977,2,short,1,11,250,425,12,15,220,1561,12,16,231,1745
LVA,1977,2,short,1,12,170,272,8,27,182,908,7,29,191,1017
LVA,1977,2,short,1,13,41,50,25,8,61,116,23,9,63,116
LVA,1977,2,short,1,14,120,169,0,63,134,500,0,63,141,525
LVA,1977,2,short,1,15,189,127,771,28,21,20,676,27,20,20
LVA,1977,2,short,1,16,570,696,306,412,664,1331,291,423,665,1517
LVA,1978,2,short,1,0,9030,15980,1916,963,6223,57090,1716,991,6446,67894
LVA,1978,2,short,1,1,112,104,277,30,80,132,240,32,79,147
LVA,1978,2,short,1,2,1286,1793,64,149,1977,5334,63,158,2033,5398
LVA,1978,2,short,1,3,8,11,10,5,3,33,10,4,3,34
LVA,1978,2,short,1,4,28,33,19,10,43,57,18,10,45,61
LVA,1978,2,short,1,5,11,12,0,9,18,16,0,9,18,14
LVA,1978,2,short,1,6,70,70,67,42,97,82,61,42,98,76
LVA,1978,2,short,1,7,3803,7722,4,106,1517,29812,4,113,1601,36668
LVA,1978,2,short,1,8,2168,4261,0,36,998,16691,0,39,1056,19978
LVA,1978,2,short,1,9,103,189,0,1,74,715,0,1,76,838
LVA,1978,2,short,1,10,99,99,253,13,68,159,221,14,70,185
LVA,1978,2,short,1,11,214,374,8,22,179,1336,9,24,185,1556
LVA,1978,2,short,1,12,151,224,4,33,195,692,4,34,201,747
LVA,1978,2,short,1,13,47,54,12,18,85,103,11,18,86,90
LVA,1978,2,short,1,14,150,203,4,57,211,560,4,58,218,569
LVA,1978,2,short,1,15,212,140,894,26,16,10,784,25,16,8
LVA,1978,2,short,1,16,570,692,300,407,663,1360,287,411,661,1526
LVA,1979,2,short,1,0,9204,16188,2068,1059,6347,57709,1863,1094,6585,68437
LVA,1979,2,short,1,1,115,110,250,16,113,162,218,17,114,161
LVA,1979,2,short,1,2,1373,1897,112,203,2065,5602,112,215,2128,5639
LVA,1979,2,short,1,3,8,9,9,0,8,28,9,0,8,27
LVA,1979,2,short,1,4,29,35,16,13,37,88,16,14,37,81
LVA,1979,2,short,1,5,21,24,0,20,34,30,0,21,35,30
LVA,1979,2,short,1,6,64,64,66,55,69,71,61,57,69,71
LVA,1979,2,short,1,7,3813,7754,16,62,1508,30050,16,65,1601,36898
LVA,1979,2,short,1,8,2137,4204,0,35,934,16598,0,37,990,19798
LVA,1979,2,short,1,9,106,192,0,11,73,721,0,12,76,837
LVA,1979,2,short,1,10,104,107,246,22,60,211,215,22,61,233
LVA,1979,2,short,1,11,224,399,17,13,169,1466,15,14,177,1705
LVA,1979,2,short,1,12,151,233,25,17,193,709,25,19,194,812
LVA,1979,2,short,1,13,30,36,4,11,57,64,4,11,58,66
LVA,1979,2,short,1,14,163,219,13,70,216,602,12,73,223,616
LVA,1979,2,short,1,15,227,151,954,17,31,10,837,17,31,8
LVA,1979,2,short,1,16,640,754,340,493,782,1298,326,501,782,1457
LVA,1980,2,short,1,0,9082,16068,1767,1088,6226,57454,1589,1126,6460,68206
LVA,1980,2,short,1,1,99,96,233,13,76,173,203,13,76,174
LVA,1980,2,short,1,2,1355,1891,75,226,1992,5652,76,242,2051,5728
LVA,1980,2,short,1,3,12,15,12,2,10,44,10,2,10,47
LVA,1980,2,short,1,4,35,42,18,9,46,119,16,9,45,109
LVA,1980,2,short,1,5,23,25,0,9,56,18,0,10,55,21
LVA,1980,2,short,1,6,76,77,84,51,93,93,76,53,93,90
LVA,1980,2,short,1,7,3826,7761,8,76,1512,30125,8,81,1602,36912
LVA,1980,2,short,1,8,2063,4080,0,36,920,15968,0,37,980,19179
LVA,1980,2,short,1,9,108,191,0,12,88,690,0,13,92,802
LVA,1980,2,short,1,10,91,103,153,26,77,213,134,28,79,239
LVA,1980,2,short,1,11,238,431,4,24,177,1563,4,25,183,1853
LVA,1980,2,short,1,12,160,247,0,42,176,810,0,45,179,888
LVA,1980,2,short,1,13,33,38,13,17,52,68,11,18,55,65
LVA,1980,2,short,1,14,125,175,4,46,147,556,4,45,153,560
LVA,1980,2,short,1,15,204,137,838,18,41,5,734,17,40,4
LVA,1980,2,short,1,16,633,759,325,480,764,1356,311,490,769,1536
LVA,1981,2,short,1,0,8901,15680,1614,1068,6418,55623,1438,1106,6660,66032
LVA,1981,2,short,1,1,90,94,166,32,62,200,146,33,63,202
LVA,1981,2,short,1,2,1336,1874,56,195,1992,5618,54,206,2050,5716
LVA,1981,2,short,1,3,9,11,6,3,9,33,6,4,9,33
LVA,1981,2,short,1,4,33,41,14,15,42,101,13,15,44,101
LVA,1981,2,short,1,5,30,31,0,22,66,11,0,23,66,9
LVA,1981,2,short,1,6,77,74,74,59,107,55,67,59,105,51
LVA,1981,2,short,1,7,3448,6916,4,92,1544,26554,4,98,1630,32507
LVA,1981,2,short,1,8,2298,4556,8,44,1068,17624,8,48,1136,21330
LVA,1981,2,short,1,9,113,206,0,9,78,765,0,10,82,897
LVA,1981,2,short,1,10,71,77,143,17,44,175,123,16,45,189
LVA,1981,2,short,1,11,264,470,9,34,187,1730,7,37,194,2015
LVA,1981,2,short,1,12,172,262,8,13,233,831,8,13,239,903
LVA,1981,2,short,1,13,39,48,4,18,68,97,4,18,71,92
LVA,1981,2,short,1,14,133,184,4,49,188,499,4,50,195,523
LVA,1981,2,short,1,15,203,139,807,42,26,25,709,41,26,22
LVA,1981,2,short,1,16,585,698,311,422,705,1304,286,435,706,1442
LVA,1982,2,short,1,0,8677,15216,1632,1010,6138,54546,1461,1047,6379,64210
LVA,1982,2,short,1,1,71,71,145,25,51,131,128,26,52,129
LVA,1982,2,short,1,2,1343,1888,80,172,1971,5769,75,180,2043,5823
LVA,1982,2,short,1,3,9,13,3,2,5,57,2,2,5,51
LVA,1982,2,short,1,4,41,51,14,4,64,145,12,4,67,130
LVA,1982,2,short,1,5,29,30,0,22,59,20,0,23,59,17
LVA,1982,2,short,1,6,68,64,88,46,86,42,79,48,88,36
LVA,1982,2,short,1,7,3304,6576,12,77,1449,25548,10,82,1527,30963
LVA,1982,2,short,1,8,2237,4460,4,36,914,17557,4,39,971,21140
LVA,1982,2,short,1,9,101,187,8,9,66,685,8,10,67,821
LVA,1982,2,short,1,10,59,66,110,14,39,154,95,14,40,169
LVA,1982,2,short,1,11,227,409,0,18,189,1456,0,19,200,1725
LVA,1982,2,short,1,12,170,254,8,32,214,804,8,33,222,862
LVA,1982,2,short,1,13,28,31,4,20,44,50,4,20,46,48
LVA,1982,2,short,1,14,132,178,4,52,168,535,4,52,173,527
LVA,1982,2,short,1,15,201,137,806,30,32,23,709,30,31,22
LVA,1982,2,short,1,16,658,800,344,451,788,1568,323,463,789,1747
LVA,1983,2,short,1,0,8835,15658,1678,902,6332,55676,1492,931,6571,66303
LVA,1983,2,short,1,1,79,77,166,11,82,109,144,11,85,112
LVA,1983,2,short,1,2,1345,1887,89,174,2053,5524,87,184,2125,5661
LVA,1983,2,short,1,3,11,15,1,7,12,37,1,7,13,40
LVA,1983,2,short,1,4,55,65,11,24,92,131,9,24,94,127
LVA,1983,2,short,1,5,20,22,0,8,50,9,0,9,50,13
LVA,1983,2,short,1,6,63,65,63,36,82,94,56,37,82,87
LVA,1983,2,short,1,7,3381,6778,16,89,1504,26048,14,96,1578,31881
LVA,1983,2,short,1,8,2354,4736,8,32,945,18532,7,33,1000,22512
LVA,1983,2,short,1,9,110,193,0,7,106,668,0,8,111,786
LVA,1983,2,short,1,10,95,93,226,23,64,150,194,23,65,172
LVA,1983,2,short,1,11,232,411,4,22,186,1492,4,21,193,1739
LVA,1983,2,short,1,12,181,274,8,9,252,865,7,8,260,940
LVA,1983,2,short,1,13,34,43,0,13,66,78,0,14,66,83
LVA,1983,2,short,1,14,143,197,0,68,189,530,0,69,200,555
LVA,1983,2,short,1,15,198,131,823,36,15,3,716,35,15,4
LVA,1983,2,short,1,16,535,672,264,344,632,1404,252,352,635,1591
LVA,1984,2,short,1,0,9039,16075,1468,961,6444,57433,1306,997,6700,68269
LVA,1984,2,short,1,1,82,83,125,40,85,120,109,41,85,126
LVA,1984,2,short,1,2,1415,1984,72,158,2180,5876,70,169,2249,5986
LVA,1984,2,short,1,3,10,14,1,0,17,35,1,0,18,38
LVA,1984,2,short,1,4,51,63,10,18,78,157,9,18,82,148
LVA,1984,2,short,1,5,23,25,0,17,40,35,0,17,39,32
LVA,1984,2,short,1,6,71,78,42,52,102,106,39,53,103,107
LVA,1984,2,short,1,7,3603,7253,22,76,1587,27849,20,82,1676,34168
LVA,1984,2,short,1,8,2288,4560,0,33,985,17834,0,34,1052,21526
LVA,1984,2,short,1,9,119,231,4,7,56,889,4,8,59,1067
LVA,1984,2,short,1,10,94,116,143,13,77,298,123,14,79,334
LVA,1984,2,short,1,11,199,359,4,27,141,1311,4,27,147,1543
LVA,1984,2,short,1,12,174,260,8,28,231,805,7,30,239,867
LVA,1984,2,short,1,13,24,29,4,9,42,63,3,10,43,57
LVA,1984,2,short,1,14,143,202,4,46,186,606,3,47,193,624
LVA,1984,2,short,1,15,174,115,726,15,25,4,634,15,24,4
LVA,1984,2,short,1,16,570,704,304,422,613,1443,280,430,612,1644
LVA,1985,2,short,1,0,9499,17001,1539,924,6515,61385,1375,956,6770,72904
LVA,1985,2,short,1,1,68,76,94,20,72,155,80,22,72,165
LVA,1985,2,short,1,2,1455,2047,106,191,2163,6114,101,198,2235,6260
LVA,1985,2,short,1,3,16,22,2,9,20,53,2,10,21,60
LVA,1985,2,short,1,4,56,72,13,17,72,219,11,18,73,209
