country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,2003,1,short,1,0,12125,20432,777,1447,11409,70881,698,1501,11836,81489
POL,2003,1,short,1,1,100,137,32,25,132,379,28,26,134,409
POL,2003,1,short,1,2,3278,5188,36,143,3733,18411,36,151,3925,19594
POL,2003,1,short,1,3,15,26,3,3,11,94,2,4,11,107
POL,2003,1,short,1,4,152,250,9,12,149,888,9,13,156,988
POL,2003,1,short,1,5,83,99,0,23,181,156,0,25,181,155
POL,2003,1,short,1,6,124,182,28,39,143,537,27,40,145,599
POL,2003,1,short,1,7,3420,6063,14,118,3044,21836,12,127,3173,25428
POL,2003,1,short,1,8,1197,2217,5,41,815,8371,5,44,857,9825
POL,2003,1,short,1,9,1128,2414,0,7,307,9336,0,8,327,11805
POL,2003,1,short,1,10,279,557,24,15,135,2048,22,15,140,2576
POL,2003,1,short,1,11,435,805,4,12,232,3237,4,13,248,3679
POL,2003,1,short,1,12,536,811,4,78,763,2399,4,85,775,2690
POL,2003,1,short,1,13,13,20,0,1,15,70,0,2,15,75
POL,2003,1,short,1,14,148,282,1,7,96,1043,1,8,100,1262
POL,2003,1,short,1,15,115,75,498,8,6,8,430,8,6,9
POL,2003,1,short,1,16,1101,1305,118,915,1648,2067,118,934,1643,2287
POL,2004,1,short,3,0,11978,20111,747,1463,11550,69137,670,1519,11971,79604
POL,2004,1,short,3,1,91,128,18,23,122,358,16,25,124,390
POL,2004,1,short,3,2,3285,5202,40,141,3751,18424,40,149,3943,19633
POL,2004,1,short,3,3,17,29,2,1,14,103,2,1,15,120
POL,2004,1,short,3,4,144,237,5,16,140,846,5,17,145,938
POL,2004,1,short,3,5,90,104,0,26,207,135,0,29,207,131
POL,2004,1,short,3,6,127,187,29,36,147,554,28,36,150,621
POL,2004,1,short,3,7,3316,5874,12,127,3014,20955,11,136,3139,24505
POL,2004,1,short,3,8,1151,2114,3,39,844,7877,3,42,884,9252
POL,2004,1,short,3,9,1100,2359,0,7,292,9127,0,8,310,11552
POL,2004,1,short,3,10,298,594,23,18,151,2165,21,18,156,2732
POL,2004,1,short,3,11,409,758,4,9,226,3022,3,10,241,3453
POL,2004,1,short,3,12,563,834,4,98,836,2366,3,106,852,2644
POL,2004,1,short,3,13,9,13,0,1,10,44,0,1,11,48
POL,2004,1,short,3,14,151,291,1,7,90,1083,1,8,94,1318
POL,2004,1,short,3,15,116,75,510,6,5,5,440,6,5,6
POL,2004,1,short,3,16,1111,1312,96,907,1701,2073,96,926,1696,2263
POL,2005,1,short,3,0,11841,19861,703,1465,11494,68145,630,1518,11905,78470
POL,2005,1,short,3,1,92,129,18,25,127,350,16,27,129,384
POL,2005,1,short,3,2,3209,5087,31,137,3627,18128,31,143,3813,19283
POL,2005,1,short,3,3,16,27,3,3,13,93,3,3,14,109
POL,2005,1,short,3,4,160,264,12,12,159,931,11,13,165,1042
POL,2005,1,short,3,5,89,103,0,25,205,137,0,27,205,132
POL,2005,1,short,3,6,145,221,26,44,156,674,26,45,158,768
POL,2005,1,short,3,7,3246,5749,14,130,2963,20453,13,140,3082,23952
POL,2005,1,short,3,8,1097,2014,2,40,790,7543,2,42,827,8837
POL,2005,1,short,3,9,1046,2246,0,9,281,8664,0,10,299,10990
POL,2005,1,short,3,10,326,649,21,18,170,2370,19,19,176,2981
POL,2005,1,short,3,11,424,787,3,9,237,3136,3,9,252,3587
POL,2005,1,short,3,12,595,874,4,98,918,2414,4,106,935,2704
POL,2005,1,short,3,13,10,15,0,1,12,47,0,2,13,51
POL,2005,1,short,3,14,153,294,2,7,91,1100,2,8,95,1331
POL,2005,1,short,3,15,108,70,472,5,5,6,408,5,5,6
POL,2005,1,short,3,16,1123,1333,95,901,1739,2098,94,919,1736,2312
POL,2006,1,short,3,0,11638,19431,696,1421,11559,66260,627,1475,11965,76233
POL,2006,1,short,3,1,89,121,24,21,127,320,22,23,129,346
POL,2006,1,short,3,2,3196,5066,44,131,3611,18044,44,137,3800,19197
POL,2006,1,short,3,3,13,22,3,3,11,74,3,3,11,85
POL,2006,1,short,3,4,168,277,10,14,168,971,9,15,175,1086
POL,2006,1,short,3,5,100,115,0,26,233,150,0,28,234,143
POL,2006,1,short,3,6,141,216,24,37,157,662,23,38,159,755
POL,2006,1,short,3,7,3233,5712,10,132,2997,20236,10,142,3114,23712
POL,2006,1,short,3,8,1060,1947,4,41,774,7242,4,44,811,8520
POL,2006,1,short,3,9,970,2073,1,9,277,7982,1,9,295,10109
POL,2006,1,short,3,10,322,633,22,24,183,2279,21,25,187,2871
POL,2006,1,short,3,11,405,748,4,11,222,2987,4,12,236,3408
POL,2006,1,short,3,12,564,814,2,96,917,2153,2,104,931,2407
POL,2006,1,short,3,13,8,12,0,2,10,36,0,2,11,38
POL,2006,1,short,3,14,151,291,2,7,95,1074,2,7,99,1311
POL,2006,1,short,3,15,106,68,459,8,6,2,397,8,6,3
POL,2006,1,short,3,16,1112,1315,87,859,1771,2048,87,877,1767,2244
POL,2007,1,short,3,0,11625,19428,670,1443,11528,66213,602,1495,11931,76264
POL,2007,1,short,3,1,84,116,15,24,124,299,13,26,126,328
POL,2007,1,short,3,2,3191,5089,38,133,3552,18179,38,140,3735,19430
POL,2007,1,short,3,3,12,19,2,3,10,63,2,3,10,73
POL,2007,1,short,3,4,176,288,8,14,180,1016,7,15,187,1125
POL,2007,1,short,3,5,107,123,0,28,249,162,0,31,250,153
POL,2007,1,short,3,6,137,206,22,39,157,623,22,40,159,704
POL,2007,1,short,3,7,3157,5549,9,142,2984,19552,8,152,3103,22875
POL,2007,1,short,3,8,1035,1895,7,39,780,7004,6,42,816,8242
POL,2007,1,short,3,9,1026,2220,0,7,262,8544,0,8,279,10891
POL,2007,1,short,3,10,321,620,21,28,197,2219,19,29,202,2771
POL,2007,1,short,3,11,428,792,5,9,247,3132,5,9,261,3593
POL,2007,1,short,3,12,588,842,3,101,953,2246,3,109,965,2487
POL,2007,1,short,3,13,11,16,0,3,12,51,0,3,12,54
POL,2007,1,short,3,14,148,284,2,7,89,1061,2,7,94,1285
POL,2007,1,short,3,15,103,67,450,5,5,7,389,5,5,8
POL,2007,1,short,3,16,1100,1302,89,861,1728,2054,89,876,1726,2244
POL,2008,1,short,3,0,11415,19143,639,1436,11231,65256,573,1486,11622,75373
POL,2008,1,short,3,1,96,132,16,28,137,349,14,29,139,378
POL,2008,1,short,3,2,3093,4954,42,117,3376,17838,41,123,3550,19078
POL,2008,1,short,3,3,11,18,4,3,8,62,4,3,8,71
POL,2008,1,short,3,4,174,288,11,13,175,1005,10,14,182,1130
POL,2008,1,short,3,5,100,113,0,29,229,147,0,31,231,133
POL,2008,1,short,3,6,140,214,21,36,162,647,20,36,164,743
POL,2008,1,short,3,7,3176,5649,12,142,2895,19973,11,152,3009,23549
POL,2008,1,short,3,8,992,1813,5,36,747,6722,4,39,782,7887
POL,2008,1,short,3,9,982,2113,0,9,276,8100,0,9,294,10316
POL,2008,1,short,3,10,322,627,19,27,199,2228,17,28,204,2804
POL,2008,1,short,3,11,400,749,6,9,223,2949,6,9,237,3416
POL,2008,1,short,3,12,582,823,4,116,965,2109,3,126,979,2337
POL,2008,1,short,3,13,8,12,0,1,12,36,0,2,12,36
POL,2008,1,short,3,14,143,272,2,7,89,1014,2,7,93,1220
POL,2008,1,short,3,15,96,62,419,5,4,5,362,5,4,4
POL,2008,1,short,3,16,1100,1306,79,858,1733,2072,78,872,1732,2270
POL,2009,1,short,3,0,11269,18999,598,1393,10884,65151,538,1441,11287,75310
POL,2009,1,short,3,1,95,136,21,21,134,368,19,22,136,410
POL,2009,1,short,3,2,3034,4863,30,117,3303,17544,29,122,3479,18743
POL,2009,1,short,3,3,10,16,3,2,10,52,3,2,10,61
POL,2009,1,short,3,4,173,288,7,13,175,1011,7,13,183,1134
POL,2009,1,short,3,5,90,104,0,19,204,163,0,21,205,148
POL,2009,1,short,3,6,136,215,17,37,139,680,17,38,142,785
POL,2009,1,short,3,7,3254,5848,7,142,2872,20760,6,152,2991,24602
POL,2009,1,short,3,8,941,1725,2,35,700,6399,2,37,734,7527
POL,2009,1,short,3,9,938,2001,0,6,283,7687,0,7,301,9735
POL,2009,1,short,3,10,328,641,23,31,192,2286,21,32,197,2880
POL,2009,1,short,3,11,414,766,8,12,245,2998,8,13,259,3456
POL,2009,1,short,3,12,557,798,3,97,904,2122,3,104,921,2341
POL,2009,1,short,3,13,10,13,0,2,13,41,0,2,13,41
POL,2009,1,short,3,14,151,295,1,6,88,1098,1,7,92,1342
POL,2009,1,short,3,15,95,62,410,7,5,6,354,7,5,6
POL,2009,1,short,3,16,1041,1229,66,846,1618,1935,67,861,1619,2100
POL,2010,1,short,3,0,10818,18230,547,1314,10473,62609,492,1357,10858,72275
POL,2010,1,short,3,1,95,135,18,21,130,381,16,22,132,419
POL,2010,1,short,3,2,2980,4783,33,110,3221,17307,33,115,3395,18487
POL,2010,1,short,3,3,10,16,3,2,9,55,2,2,9,62
POL,2010,1,short,3,4,162,269,5,13,166,937,5,14,172,1058
POL,2010,1,short,3,5,83,96,0,22,187,143,0,24,189,133
POL,2010,1,short,3,6,133,213,19,36,129,687,19,36,131,795
POL,2010,1,short,3,7,3141,5610,11,135,2832,19863,10,144,2946,23473
POL,2010,1,short,3,8,886,1629,2,28,648,6074,2,30,680,7133
POL,2010,1,short,3,9,853,1853,0,6,177,7215,0,7,190,9164
POL,2010,1,short,3,10,325,634,20,26,190,2277,19,27,196,2857
POL,2010,1,short,3,11,358,658,2,12,225,2557,2,12,238,2943
POL,2010,1,short,3,12,527,761,2,100,838,2032,2,108,854,2263
POL,2010,1,short,3,13,8,12,0,1,11,37,0,1,12,38
POL,2010,1,short,3,14,148,289,1,6,81,1086,1,6,85,1326
POL,2010,1,short,3,15,86,55,370,6,5,4,320,6,5,3
POL,2010,1,short,3,16,1023,1216,60,790,1623,1951,60,803,1624,2120
POL,2011,1,short,3,0,10458,17579,524,1323,10198,60151,472,1368,10578,69414
POL,2011,1,short,3,1,100,146,15,22,134,416,14,24,136,465
POL,2011,1,short,3,2,2906,4679,37,112,3140,16850,37,117,3312,18091
POL,2011,1,short,3,3,8,13,2,2,9,37,2,2,9,44
POL,2011,1,short,3,4,165,279,8,10,159,986,8,11,167,1121
POL,2011,1,short,3,5,86,100,0,23,193,152,0,25,195,138
POL,2011,1,short,3,6,133,214,14,32,134,692,14,32,137,802
POL,2011,1,short,3,7,3033,5451,6,132,2648,19438,5,141,2758,22990
POL,2011,1,short,3,8,859,1576,2,29,638,5853,2,31,668,6882
POL,2011,1,short,3,9,707,1530,1,6,190,5857,1,6,204,7483
POL,2011,1,short,3,10,325,626,18,32,196,2247,17,33,202,2797
POL,2011,1,short,3,11,356,656,4,9,217,2568,4,9,230,2952
POL,2011,1,short,3,12,528,759,1,96,844,2038,1,103,859,2251
POL,2011,1,short,3,13,9,13,0,2,12,40,0,2,13,44
POL,2011,1,short,3,14,147,285,0,5,83,1081,0,6,87,1305
POL,2011,1,short,3,15,83,54,360,7,4,4,311,7,4,3
POL,2011,1,short,3,16,1014,1198,57,804,1599,1894,57,818,1600,2046
POL,2012,1,short,3,0,10445,17627,523,1267,10137,60387,470,1308,10529,69840
POL,2012,1,short,3,1,77,109,9,18,113,295,8,19,114,328
POL,2012,1,short,3,2,2889,4664,31,112,3096,16836,31,117,3269,18089
POL,2012,1,short,3,3,6,9,2,2,6,29,2,2,6,31
POL,2012,1,short,3,4,175,295,8,14,165,1050,8,14,172,1189
POL,2012,1,short,3,5,77,89,0,22,171,133,0,23,172,124
POL,2012,1,short,3,6,142,232,18,31,143,739,18,31,145,873
POL,2012,1,short,3,7,3093,5509,4,136,2817,19481,4,146,2935,22977
POL,2012,1,short,3,8,816,1497,2,30,599,5576,2,32,628,6544
POL,2012,1,short,3,9,787,1727,0,8,161,6655,0,9,174,8542
POL,2012,1,short,3,10,342,662,19,21,209,2392,17,21,217,2975
POL,2012,1,short,3,11,308,578,2,8,170,2275,2,8,181,2637
POL,2012,1,short,3,12,516,739,3,95,831,1969,3,102,849,2167
POL,2012,1,short,3,13,11,16,0,2,15,47,0,2,16,51
POL,2012,1,short,3,14,134,264,1,4,74,989,1,4,77,1216
POL,2012,1,short,3,15,85,55,367,6,5,5,318,6,5,5
POL,2012,1,short,3,16,989,1182,57,759,1563,1916,57,771,1569,2091
POL,2013,1,short,3,0,10192,17248,505,1214,9750,59417,454,1252,10140,68669
POL,2013,1,short,3,1,61,89,5,15,88,245,4,16,89,275
POL,2013,1,short,3,2,2834,4591,26,106,2991,16678,26,110,3163,17912
POL,2013,1,short,3,3,7,11,3,2,7,33,3,2,7,37
POL,2013,1,short,3,4,180,301,7,12,178,1062,6,13,185,1203
POL,2013,1,short,3,5,66,79,0,17,144,127,0,19,146,124
POL,2013,1,short,3,6,137,223,19,33,131,722,18,33,134,849
POL,2013,1,short,3,7,2932,5176,7,122,2750,18250,6,130,2871,21403
POL,2013,1,short,3,8,757,1386,2,27,557,5168,2,29,585,6055
POL,2013,1,short,3,9,867,1919,0,6,160,7400,0,6,173,9533
POL,2013,1,short,3,10,402,763,30,34,257,2737,28,35,267,3374
POL,2013,1,short,3,11,313,591,1,6,173,2325,1,7,184,2703
POL,2013,1,short,3,12,497,718,3,93,770,1981,4,100,785,2172
POL,2013,1,short,3,13,12,19,0,2,16,59,0,3,16,65
POL,2013,1,short,3,14,110,215,2,4,59,813,2,5,62,990
POL,2013,1,short,3,15,80,52,343,7,5,5,296,6,5,4
POL,2013,1,short,3,16,936,1115,58,730,1463,1815,58,740,1468,1971
POL,2014,1,short,3,0,9657,16359,462,1169,9141,56551,413,1207,9509,65299
POL,2014,1,short,3,1,59,87,2,12,85,244,2,13,86,274
POL,2014,1,short,3,2,2821,4576,33,119,2922,16703,32,126,3090,17930
POL,2014,1,short,3,3,6,9,2,2,5,26,2,2,5,30
POL,2014,1,short,3,4,165,281,4,12,151,1017,4,12,157,1150
POL,2014,1,short,3,5,64,76,0,13,144,123,0,14,146,118
POL,2014,1,short,3,6,124,202,16,29,115,666,16,29,118,773
POL,2014,1,short,3,7,2749,4874,4,124,2530,17232,3,133,2640,20244
POL,2014,1,short,3,8,704,1288,2,28,519,4799,2,30,544,5621
POL,2014,1,short,3,9,825,1827,0,5,139,7081,0,6,151,9102
POL,2014,1,short,3,10,361,698,22,27,216,2523,20,28,224,3134
POL,2014,1,short,3,11,260,490,1,7,143,1925,1,7,152,2241
POL,2014,1,short,3,12,465,669,1,79,738,1831,1,85,754,1998
POL,2014,1,short,3,13,13,19,0,2,18,58,0,2,18,63
POL,2014,1,short,3,14,72,141,1,3,42,520,1,3,44,644
POL,2014,1,short,3,15,78,50,333,8,4,2,287,8,4,2
POL,2014,1,short,3,16,891,1073,42,700,1370,1801,42,710,1375,1976
POL,2015,1,short,3,0,9857,16744,457,1170,9267,58015,411,1209,9648,67032
POL,2015,1,short,3,1,59,84,5,18,84,221,5,20,85,250
POL,2015,1,short,3,2,2911,4788,32,114,2931,17509,32,120,3102,19009
POL,2015,1,short,3,3,5,7,3,1,5,21,3,1,5,24
POL,2015,1,short,3,4,187,320,5,10,173,1153,5,11,180,1311
POL,2015,1,short,3,5,98,115,0,22,215,194,0,24,218,179
POL,2015,1,short,3,6,127,204,14,28,124,674,13,28,126,775
POL,2015,1,short,3,7,2981,5333,4,133,2638,18996,4,142,2753,22390
POL,2015,1,short,3,8,673,1233,2,25,492,4606,2,27,515,5395
POL,2015,1,short,3,9,694,1510,0,6,153,5847,0,7,167,7446
POL,2015,1,short,3,10,410,793,14,33,244,2879,13,35,254,3567
POL,2015,1,short,3,11,286,535,2,10,170,2070,2,10,180,2416
POL,2015,1,short,3,12,448,625,4,85,754,1603,4,91,770,1733
POL,2015,1,short,3,13,13,20,0,2,19,59,0,2,20,66
POL,2015,1,short,3,14,74,147,0,4,36,554,0,4,38,682
POL,2015,1,short,3,15,78,51,329,10,5,2,285,10,5,2
POL,2015,1,short,3,16,814,977,43,668,1223,1628,43,678,1229,1787
POL,2016,1,short,3,0,9509,16063,463,1142,9051,55554,414,1182,9422,63968
POL,2016,1,short,3,1,58,84,5,16,83,223,4,18,85,252
POL,2016,1,short,3,2,2881,4748,24,111,2861,17469,24,117,3029,18940
POL,2016,1,short,3,3,8,12,1,2,8,35,1,2,8,41
POL,2016,1,short,3,4,200,338,7,14,184,1221,7,15,192,1371
POL,2016,1,short,3,5,134,166,0,31,283,302,0,33,287,305
POL,2016,1,short,3,6,135,214,15,38,135,679,15,38,138,790
POL,2016,1,short,3,7,2616,4694,4,95,2313,16738,4,102,2417,19754
POL,2016,1,short,3,8,649,1182,1,25,479,4424,1,27,501,5158
POL,2016,1,short,3,9,695,1496,0,6,178,5779,0,7,192,7331
POL,2016,1,short,3,10,381,720,15,35,260,2571,14,37,269,3160
POL,2016,1,short,3,11,282,520,3,11,176,2012,3,12,187,2328
POL,2016,1,short,3,12,493,687,0,100,824,1764,0,108,841,1909
POL,2016,1,short,3,13,14,22,0,2,15,79,0,2,15,85
POL,2016,1,short,3,14,84,165,0,3,42,632,0,3,44,766
POL,2016,1,short,3,15,80,52,340,9,6,2,295,9,6,2
POL,2016,1,short,3,16,799,962,44,643,1205,1625,44,653,1211,1776
POL,1959,2,short,1,0,11621,19671,5771,1266,6938,69894,5031,1304,7237,82243
POL,1959,2,short,1,1,663,780,793,303,565,1831,693,310,576,1947
POL,1959,2,short,1,2,1705,2621,65,210,2060,8710,63,223,2131,9372
POL,1959,2,short,1,3,40,62,19,9,36,195,18,9,37,226
POL,1959,2,short,1,4,92,132,34,11,94,464,30,11,99,462
POL,1959,2,short,1,5,68,146,0,0,10,589,0,0,11,728
POL,1959,2,short,1,6,308,455,313,54,197,1430,276,55,205,1669
POL,1959,2,short,1,7,4036,7733,185,242,2010,29704,169,250,2114,35485
POL,1959,2,short,1,8,1032,2017,10,29,485,7862,9,30,513,9405
POL,1959,2,short,1,9,610,1292,31,13,137,5039,27,14,147,6328
POL,1959,2,short,1,10,979,1516,1411,48,286,5089,1220,49,301,6180
POL,1959,2,short,1,11,498,935,118,23,201,3636,103,24,215,4306
POL,1959,2,short,1,12,497,765,331,57,374,2586,290,59,391,2919
POL,1959,2,short,1,13,78,135,33,9,51,471,29,9,53,560
POL,1959,2,short,1,14,218,331,21,110,191,1036,20,113,196,1164
POL,1959,2,short,1,15,480,301,2177,3,0,0,1873,3,0,0
POL,1959,2,short,1,16,316,452,228,146,243,1251,211,146,247,1492
POL,1960,2,short,1,0,10210,17372,4378,1127,6398,61868,3818,1161,6663,72661
POL,1960,2,short,1,1,499,591,520,230,477,1378,454,238,486,1447
POL,1960,2,short,1,2,1749,2669,79,221,2164,8744,77,233,2235,9412
POL,1960,2,short,1,3,25,34,9,7,29,100,8,8,31,105
POL,1960,2,short,1,4,93,139,27,13,83,503,24,14,89,517
POL,1960,2,short,1,5,57,120,0,0,10,487,0,0,11,598
POL,1960,2,short,1,6,218,320,214,47,140,993,189,48,144,1162
POL,1960,2,short,1,7,3495,6748,96,205,1681,26036,88,211,1772,31156
POL,1960,2,short,1,8,1073,2067,3,32,554,8040,3,34,584,9540
POL,1960,2,short,1,9,583,1249,15,10,118,4895,14,11,126,6162
POL,1960,2,short,1,10,612,936,965,30,156,3088,834,30,165,3784
POL,1960,2,short,1,11,382,717,77,19,162,2786,67,20,173,3296
POL,1960,2,short,1,12,426,674,189,52,336,2354,165,53,351,2635
POL,1960,2,short,1,13,61,110,20,4,42,384,17,4,44,467
POL,1960,2,short,1,14,194,293,24,87,180,913,24,89,184,1023
POL,1960,2,short,1,15,428,268,1943,1,0,0,1672,1,0,0
POL,1960,2,short,1,16,316,436,197,167,266,1169,183,168,268,1358
POL,1961,2,short,1,0,10214,17503,4247,1080,6333,62501,3706,1113,6595,73621
POL,1961,2,short,1,1,490,585,505,220,471,1379,441,227,481,1452
POL,1961,2,short,1,2,1742,2670,79,212,2142,8772,77,223,2212,9471
POL,1961,2,short,1,3,25,34,9,7,29,100,8,7,30,105
POL,1961,2,short,1,4,92,138,26,13,83,503,23,13,88,519
POL,1961,2,short,1,5,57,122,0,0,10,494,0,0,11,607
POL,1961,2,short,1,6,216,321,209,45,139,1001,185,46,143,1175
POL,1961,2,short,1,7,3519,6826,94,196,1665,26335,87,203,1754,31600
POL,1961,2,short,1,8,1081,2091,3,31,548,8130,3,32,578,9674
POL,1961,2,short,1,9,592,1272,15,10,117,4978,14,10,125,6281
POL,1961,2,short,1,10,610,944,935,28,155,3135,808,29,163,3852
POL,1961,2,short,1,11,384,725,75,18,160,2818,65,19,171,3343
POL,1961,2,short,1,12,425,677,183,50,333,2368,160,51,348,2659
POL,1961,2,short,1,13,62,111,19,4,41,389,17,4,44,475
POL,1961,2,short,1,14,192,293,24,83,178,919,24,85,182,1033
POL,1961,2,short,1,15,413,259,1876,1,0,0,1614,1,0,0
POL,1961,2,short,1,16,313,436,195,161,263,1181,182,161,265,1376
POL,1962,2,short,1,0,10676,18527,4214,1076,6380,66639,3677,1109,6639,78824
POL,1962,2,short,1,1,490,602,473,213,444,1541,412,221,453,1618
POL,1962,2,short,1,2,1777,2715,75,214,2198,8934,72,226,2268,9606
POL,1962,2,short,1,3,27,38,8,6,35,107,7,6,36,116
POL,1962,2,short,1,4,97,148,22,12,81,564,19,12,85,579
POL,1962,2,short,1,5,56,120,0,0,8,480,0,0,9,597
POL,1962,2,short,1,6,202,298,196,45,133,917,174,46,137,1075
POL,1962,2,short,1,7,3698,7251,106,182,1658,28000,97,188,1747,33802
POL,1962,2,short,1,8,1192,2310,13,36,588,8985,12,37,620,10713
POL,1962,2,short,1,9,639,1380,18,10,125,5377,16,10,134,6817
POL,1962,2,short,1,10,727,1170,1013,35,162,3998,875,35,170,4934
POL,1962,2,short,1,11,372,709,79,17,136,2774,70,18,145,3301
POL,1962,2,short,1,12,423,680,186,48,312,2409,163,50,324,2716
POL,1962,2,short,1,13,48,80,18,6,37,275,16,6,39,323
POL,1962,2,short,1,14,194,292,18,86,185,917,17,89,189,1019
POL,1962,2,short,1,15,395,247,1790,3,0,0,1540,3,0,0
POL,1962,2,short,1,16,339,488,197,162,279,1362,184,162,282,1607
POL,1963,2,short,1,0,9922,17105,3773,1018,6230,61292,3293,1053,6483,72203
POL,1963,2,short,1,1,468,564,472,190,443,1422,411,197,454,1464
POL,1963,2,short,1,2,1830,2780,83,223,2310,9042,81,237,2386,9715
POL,1963,2,short,1,3,28,42,9,7,30,126,9,7,31,143
POL,1963,2,short,1,4,118,181,26,11,107,675,23,11,114,698
POL,1963,2,short,1,5,37,80,0,0,7,316,0,0,8,395
POL,1963,2,short,1,6,166,212,217,51,127,549,192,51,129,626
POL,1963,2,short,1,7,3192,6202,77,157,1510,23972,71,163,1589,28758
POL,1963,2,short,1,8,963,1898,12,25,429,7408,11,26,451,8907
POL,1963,2,short,1,9,801,1734,11,11,138,6824,10,11,148,8616
POL,1963,2,short,1,10,521,836,721,23,123,2868,623,24,129,3516
POL,1963,2,short,1,11,364,690,59,15,140,2732,52,16,149,3213
POL,1963,2,short,1,12,455,727,196,45,360,2550,170,47,377,2868
POL,1963,2,short,1,13,93,161,30,9,56,596,26,9,59,690
POL,1963,2,short,1,14,177,264,16,85,175,798,16,88,180,890
POL,1963,2,short,1,15,366,229,1657,4,0,0,1426,3,0,0
POL,1963,2,short,1,16,342,504,187,163,276,1414,174,163,279,1704
POL,1964,2,short,1,0,10079,17571,3658,944,6067,63658,3193,977,6319,75080
POL,1964,2,short,1,1,425,531,387,150,408,1430,337,156,419,1480
POL,1964,2,short,1,2,1786,2704,87,219,2221,8903,85,232,2292,9493
POL,1964,2,short,1,3,24,34,10,6,26,104,9,6,27,110
POL,1964,2,short,1,4,123,190,25,10,111,714,22,11,117,740
POL,1964,2,short,1,5,33,68,0,1,10,268,0,1,10,329
POL,1964,2,short,1,6,141,170,217,43,107,404,191,44,110,455
POL,1964,2,short,1,7,3233,6273,81,155,1531,24282,74,162,1613,29078
POL,1964,2,short,1,8,881,1765,10,22,351,6897,9,23,371,8368
POL,1964,2,short,1,9,1046,2260,10,10,192,8898,9,10,207,11209
POL,1964,2,short,1,10,572,916,797,19,127,3174,688,19,135,3873
POL,1964,2,short,1,11,440,852,54,13,150,3415,47,13,160,4034
POL,1964,2,short,1,12,409,652,157,47,326,2303,138,49,339,2571
POL,1964,2,short,1,13,98,167,27,11,64,610,24,11,68,700
POL,1964,2,short,1,14,169,247,16,80,175,744,16,82,180,814
POL,1964,2,short,1,15,353,221,1596,5,0,0,1375,4,0,0
POL,1964,2,short,1,16,346,521,182,155,266,1514,169,155,270,1825
POL,1965,2,short,1,0,9669,16931,3215,919,5915,61342,2811,952,6159,72423
POL,1965,2,short,1,1,386,491,303,132,393,1340,264,138,403,1387
POL,1965,2,short,1,2,1811,2765,84,234,2197,9161,81,247,2267,9823
POL,1965,2,short,1,3,18,24,7,5,22,66,7,6,23,71
POL,1965,2,short,1,4,123,190,13,10,121,713,12,10,128,729
POL,1965,2,short,1,5,34,70,0,1,12,270,0,1,13,336
POL,1965,2,short,1,6,137,171,186,43,109,422,164,43,112,480
POL,1965,2,short,1,7,3071,5973,63,142,1458,23096,58,148,1536,27707
POL,1965,2,short,1,8,902,1808,10,20,361,7066,10,21,382,8577
POL,1965,2,short,1,9,1030,2228,9,9,185,8783,8,9,199,11060
POL,1965,2,short,1,10,451,735,599,16,107,2543,517,16,113,3128
POL,1965,2,short,1,11,367,708,43,12,131,2831,38,12,139,3340
POL,1965,2,short,1,12,386,622,116,44,313,2226,102,46,328,2469
POL,1965,2,short,1,13,86,145,22,11,60,525,20,11,64,603
POL,1965,2,short,1,14,168,243,14,77,186,712,14,80,190,780
POL,1965,2,short,1,15,343,215,1553,2,0,0,1337,2,0,0
POL,1965,2,short,1,16,357,544,192,162,259,1590,180,161,264,1934
POL,1966,2,short,1,0,9343,16355,2982,868,5855,59174,2607,898,6089,69846
POL,1966,2,short,1,1,341,438,280,113,326,1232,244,118,335,1285
POL,1966,2,short,1,2,1780,2690,87,219,2251,8763,84,231,2321,9372
POL,1966,2,short,1,3,20,27,8,6,28,69,7,6,29,71
POL,1966,2,short,1,4,133,205,11,9,129,787,10,9,136,795
POL,1966,2,short,1,5,30,63,0,1,8,249,0,1,9,308
POL,1966,2,short,1,6,123,147,169,38,106,349,150,39,107,388
POL,1966,2,short,1,7,2958,5744,51,133,1437,22187,47,138,1514,26595
POL,1966,2,short,1,8,873,1751,10,19,346,6854,9,19,365,8314
POL,1966,2,short,1,9,1038,2246,7,9,188,8843,6,9,201,11151
POL,1966,2,short,1,10,370,592,517,15,83,2036,447,16,87,2494
POL,1966,2,short,1,11,338,648,37,13,135,2566,33,13,143,3027
POL,1966,2,short,1,12,399,651,113,45,328,2303,99,47,342,2596
POL,1966,2,short,1,13,90,154,22,12,60,560,19,12,62,648
POL,1966,2,short,1,14,161,238,16,70,169,717,16,72,174,794
POL,1966,2,short,1,15,326,205,1475,4,1,0,1270,4,1,0
POL,1966,2,short,1,16,362,557,179,164,260,1660,166,164,263,2007
POL,1967,2,short,1,0,9732,17267,2945,830,5866,62876,2575,859,6110,74571
POL,1967,2,short,1,1,302,385,250,87,303,1084,218,92,313,1113
POL,1967,2,short,1,2,1751,2645,78,213,2229,8601,75,225,2302,9191
POL,1967,2,short,1,3,23,33,5,6,24,106,5,6,25,114
POL,1967,2,short,1,4,140,219,12,11,124,847,11,11,133,869
POL,1967,2,short,1,5,39,76,3,4,18,283,3,4,19,347
POL,1967,2,short,1,6,123,147,153,41,120,331,136,42,121,364
