country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
FRATNP,2009,3,short,3,13,47,99,0,2,16,373,0,3,17,476
FRATNP,2009,3,short,3,14,81,173,0,5,25,648,0,6,26,831
FRATNP,2009,3,short,3,15,65,48,243,8,20,23,209,9,20,24
FRATNP,2009,3,short,3,16,488,690,45,343,551,1653,44,348,551,2003
FRATNP,2010,3,short,3,0,5068,9011,369,613,4292,30899,330,632,4438,37311
FRATNP,2010,3,short,3,1,107,195,8,11,85,671,7,12,86,826
FRATNP,2010,3,short,3,2,1814,2916,28,115,2112,9928,28,121,2201,10957
FRATNP,2010,3,short,3,3,22,41,5,3,13,142,5,4,13,178
FRATNP,2010,3,short,3,4,181,351,14,11,105,1278,13,11,110,1586
FRATNP,2010,3,short,3,5,173,327,0,24,149,1062,0,26,151,1377
FRATNP,2010,3,short,3,6,285,575,22,25,130,2084,20,26,134,2662
FRATNP,2010,3,short,3,7,899,1836,7,33,463,6706,6,36,482,8526
FRATNP,2010,3,short,3,8,281,577,2,11,128,2142,2,12,133,2710
FRATNP,2010,3,short,3,9,94,184,0,4,60,671,0,4,63,830
FRATNP,2010,3,short,3,10,107,232,3,4,35,854,3,4,37,1116
FRATNP,2010,3,short,3,11,176,348,2,7,89,1311,2,8,94,1609
FRATNP,2010,3,short,3,12,256,427,3,16,312,1358,3,18,322,1606
FRATNP,2010,3,short,3,13,44,93,0,1,16,348,0,1,17,444
FRATNP,2010,3,short,3,14,84,178,1,5,25,668,0,6,27,856
FRATNP,2010,3,short,3,15,63,46,234,9,18,20,202,9,19,21
FRATNP,2010,3,short,3,16,483,686,41,331,550,1656,39,336,550,2007
FRATNP,2011,3,short,3,0,4898,8691,349,596,4193,29733,312,614,4338,35883
FRATNP,2011,3,short,3,1,109,200,8,11,85,692,8,11,87,853
FRATNP,2011,3,short,3,2,1775,2856,28,112,2065,9717,28,118,2153,10737
FRATNP,2011,3,short,3,3,21,38,3,4,14,129,3,4,14,162
FRATNP,2011,3,short,3,4,171,327,12,12,105,1181,11,13,110,1457
FRATNP,2011,3,short,3,5,174,338,0,17,142,1116,0,18,145,1456
FRATNP,2011,3,short,3,6,283,574,21,27,125,2082,19,28,129,2661
FRATNP,2011,3,short,3,7,845,1721,7,33,444,6271,7,35,462,7972
FRATNP,2011,3,short,3,8,270,554,2,11,124,2054,2,11,129,2601
FRATNP,2011,3,short,3,9,81,156,0,3,54,570,0,4,56,699
FRATNP,2011,3,short,3,10,106,227,4,5,38,827,3,6,39,1085
FRATNP,2011,3,short,3,11,187,370,1,8,95,1392,1,9,100,1712
FRATNP,2011,3,short,3,12,240,399,1,15,299,1261,1,16,308,1488
FRATNP,2011,3,short,3,13,40,82,1,2,16,307,1,2,17,389
FRATNP,2011,3,short,3,14,67,144,1,3,19,541,1,3,20,695
FRATNP,2011,3,short,3,15,60,44,218,9,19,21,188,9,19,22
FRATNP,2011,3,short,3,16,470,662,41,323,549,1571,40,328,549,1896
FRATNP,2012,3,short,3,0,4953,8868,356,557,4145,30489,318,574,4294,36927
FRATNP,2012,3,short,3,1,109,200,9,10,83,696,8,10,86,859
FRATNP,2012,3,short,3,2,1775,2867,25,107,2052,9780,25,113,2143,10819
FRATNP,2012,3,short,3,3,19,36,4,3,11,122,4,3,12,155
FRATNP,2012,3,short,3,4,177,340,15,13,106,1230,13,13,110,1523
FRATNP,2012,3,short,3,5,189,375,0,17,141,1258,0,18,143,1648
FRATNP,2012,3,short,3,6,299,610,19,27,131,2216,18,28,136,2837
FRATNP,2012,3,short,3,7,848,1734,5,32,438,6320,5,34,455,8053
FRATNP,2012,3,short,3,8,270,556,2,10,125,2058,1,11,130,2611
FRATNP,2012,3,short,3,9,78,152,0,3,49,560,0,3,51,689
FRATNP,2012,3,short,3,10,122,270,2,4,32,996,2,4,34,1317
FRATNP,2012,3,short,3,11,194,389,2,4,96,1465,2,4,101,1810
FRATNP,2012,3,short,3,12,239,400,1,13,294,1278,1,14,303,1505
FRATNP,2012,3,short,3,13,44,90,1,2,19,336,1,2,20,422
FRATNP,2012,3,short,3,14,69,149,0,4,22,556,0,4,23,719
FRATNP,2012,3,short,3,15,63,46,229,9,21,23,197,9,21,24
FRATNP,2012,3,short,3,16,459,655,42,300,527,1597,40,304,527,1937
FRATNP,2013,3,short,3,0,4843,8660,369,536,4046,29812,330,554,4195,36052
FRATNP,2013,3,short,3,1,98,182,7,9,75,629,7,9,77,782
FRATNP,2013,3,short,3,2,1754,2833,27,107,2015,9694,27,113,2105,10711
FRATNP,2013,3,short,3,3,18,35,4,2,10,123,4,2,11,155
FRATNP,2013,3,short,3,4,173,335,13,11,103,1212,12,11,108,1503
FRATNP,2013,3,short,3,5,190,378,0,16,137,1280,0,17,139,1674
FRATNP,2013,3,short,3,6,289,588,23,25,127,2133,21,25,131,2730
FRATNP,2013,3,short,3,7,823,1683,5,31,427,6134,5,32,445,7809
FRATNP,2013,3,short,3,8,261,535,2,10,122,1983,2,10,127,2510
FRATNP,2013,3,short,3,9,75,147,0,3,47,535,0,3,50,663
FRATNP,2013,3,short,3,10,117,255,3,4,36,936,3,4,38,1232
FRATNP,2013,3,short,3,11,187,373,2,6,95,1405,2,6,100,1732
FRATNP,2013,3,short,3,12,233,392,2,15,273,1272,2,16,282,1497
FRATNP,2013,3,short,3,13,44,90,1,2,20,334,1,2,21,423
FRATNP,2013,3,short,3,14,69,147,0,3,19,556,0,3,21,714
FRATNP,2013,3,short,3,15,66,49,239,9,24,25,207,9,24,26
FRATNP,2013,3,short,3,16,445,638,38,285,515,1560,37,290,517,1891
FRATNP,2014,3,short,3,0,4640,8279,352,523,3900,28468,314,540,4048,34386
FRATNP,2014,3,short,3,1,90,168,6,9,67,582,5,9,69,723
FRATNP,2014,3,short,3,2,1733,2801,28,113,1988,9560,28,119,2080,10577
FRATNP,2014,3,short,3,3,17,32,3,3,9,112,3,3,9,143
FRATNP,2014,3,short,3,4,161,311,12,11,95,1129,11,11,100,1394
FRATNP,2014,3,short,3,5,180,361,1,16,126,1220,1,17,129,1602
FRATNP,2014,3,short,3,6,273,552,21,24,123,2003,19,25,127,2556
FRATNP,2014,3,short,3,7,779,1589,7,31,409,5780,6,33,427,7359
FRATNP,2014,3,short,3,8,244,501,3,9,116,1848,2,10,120,2343
FRATNP,2014,3,short,3,9,71,139,0,3,45,507,0,4,47,624
FRATNP,2014,3,short,3,10,98,215,2,3,31,789,2,3,33,1040
FRATNP,2014,3,short,3,11,179,355,2,6,88,1344,2,6,93,1652
FRATNP,2014,3,short,3,12,224,378,1,14,262,1228,1,15,271,1447
FRATNP,2014,3,short,3,13,40,83,0,2,17,307,0,2,18,390
FRATNP,2014,3,short,3,14,68,146,0,4,21,547,0,4,22,705
FRATNP,2014,3,short,3,15,62,46,229,8,21,23,198,8,21,23
FRATNP,2014,3,short,3,16,419,604,36,269,480,1488,34,274,481,1807
FRATNP,2015,3,short,3,0,4775,8569,368,527,3928,29569,328,544,4078,35803
FRATNP,2015,3,short,3,1,92,175,7,8,66,609,6,8,67,762
FRATNP,2015,3,short,3,2,1729,2803,28,114,1951,9626,28,120,2042,10652
FRATNP,2015,3,short,3,3,18,34,4,3,10,118,4,3,10,150
FRATNP,2015,3,short,3,4,172,334,11,11,102,1214,10,11,106,1506
FRATNP,2015,3,short,3,5,195,395,0,17,127,1350,0,18,130,1772
FRATNP,2015,3,short,3,6,290,590,19,24,128,2152,18,25,133,2743
FRATNP,2015,3,short,3,7,793,1616,8,28,422,5874,7,29,440,7479
FRATNP,2015,3,short,3,8,242,496,2,9,118,1822,2,10,122,2317
FRATNP,2015,3,short,3,9,72,140,1,2,46,512,1,3,48,629
FRATNP,2015,3,short,3,10,123,270,4,3,34,997,4,3,36,1315
FRATNP,2015,3,short,3,11,198,396,3,7,97,1491,2,7,103,1842
FRATNP,2015,3,short,3,12,228,386,4,13,266,1252,4,14,276,1478
FRATNP,2015,3,short,3,13,43,87,1,2,23,319,1,2,23,402
FRATNP,2015,3,short,3,14,72,155,1,3,21,578,1,4,22,748
FRATNP,2015,3,short,3,15,66,50,237,10,23,30,205,10,24,32
FRATNP,2015,3,short,3,16,440,643,37,272,495,1623,35,276,497,1974
