country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,1990,2,short,4,11,414,862,24,26,132,3247,22,26,138,4121
ESP,1990,2,short,4,12,286,520,13,22,215,1880,12,23,224,2235
ESP,1990,2,short,4,13,87,190,1,5,20,713,1,5,21,931
ESP,1990,2,short,4,14,122,245,7,9,47,933,6,10,50,1149
ESP,1990,2,short,4,15,99,65,422,7,7,14,365,6,7,15
ESP,1990,2,short,4,16,214,270,91,178,205,605,87,175,208,675
ESP,1991,2,short,4,0,5460,10433,683,552,2927,37998,611,565,3040,46880
ESP,1991,2,short,4,1,82,126,30,59,40,378,27,60,42,456
ESP,1991,2,short,4,2,1247,1958,47,143,1491,6448,46,152,1539,7120
ESP,1991,2,short,4,3,21,40,4,3,11,142,4,4,12,175
ESP,1991,2,short,4,4,221,434,12,5,85,1721,11,5,92,2051
ESP,1991,2,short,4,5,105,230,1,6,15,890,1,6,16,1141
ESP,1991,2,short,4,6,122,219,43,18,61,788,40,18,63,955
ESP,1991,2,short,4,7,1315,2771,20,33,401,10643,19,34,425,13411
ESP,1991,2,short,4,8,824,1769,11,22,195,6831,10,23,204,8678
ESP,1991,2,short,4,9,247,576,0,3,23,2167,0,3,24,2905
ESP,1991,2,short,4,10,128,284,11,8,21,1057,10,8,22,1398
ESP,1991,2,short,4,11,368,767,24,23,118,2882,22,23,124,3666
ESP,1991,2,short,4,12,284,517,9,25,212,1863,9,27,220,2225
ESP,1991,2,short,4,13,83,183,0,5,23,677,1,5,24,892
ESP,1991,2,short,4,14,115,232,3,7,46,881,3,7,49,1091
ESP,1991,2,short,4,15,95,63,397,8,9,17,342,8,9,18
ESP,1991,2,short,4,16,203,262,69,184,175,614,67,182,177,697
ESP,1992,2,short,4,0,5174,9872,670,531,2784,35902,600,544,2892,44302
ESP,1992,2,short,4,1,91,136,32,75,47,391,29,76,49,471
ESP,1992,2,short,4,2,1227,1932,48,137,1458,6385,48,145,1505,7052
ESP,1992,2,short,4,3,19,34,6,4,9,120,6,4,9,148
ESP,1992,2,short,4,4,202,400,10,6,70,1591,9,7,75,1906
ESP,1992,2,short,4,5,104,232,0,4,14,896,0,4,15,1160
ESP,1992,2,short,4,6,115,211,30,16,61,755,28,16,64,925
ESP,1992,2,short,4,7,1251,2646,14,26,375,10172,13,27,397,12832
ESP,1992,2,short,4,8,763,1647,8,19,180,6333,7,20,189,8082
ESP,1992,2,short,4,9,215,502,0,3,20,1882,0,3,21,2533
ESP,1992,2,short,4,10,122,268,14,9,21,992,12,9,22,1309
ESP,1992,2,short,4,11,320,661,21,24,108,2481,19,24,113,3144
ESP,1992,2,short,4,12,269,496,7,22,189,1816,7,23,196,2165
ESP,1992,2,short,4,13,79,173,1,5,20,644,1,5,20,843
ESP,1992,2,short,4,14,115,234,2,7,45,892,2,7,48,1104
ESP,1992,2,short,4,15,95,64,396,9,10,14,342,9,10,15
ESP,1992,2,short,4,16,185,236,81,166,156,539,78,165,159,613
ESP,1993,2,short,4,0,5157,9864,628,526,2756,35937,561,540,2863,44346
ESP,1993,2,short,4,1,102,149,26,101,52,408,23,103,53,488
ESP,1993,2,short,4,2,1236,1953,48,140,1454,6468,47,148,1499,7168
ESP,1993,2,short,4,3,20,37,6,5,7,134,6,5,7,165
ESP,1993,2,short,4,4,203,404,10,3,72,1607,9,3,77,1928
ESP,1993,2,short,4,5,114,257,0,4,14,985,0,4,15,1285
ESP,1993,2,short,4,6,122,227,35,18,59,814,32,18,61,1004
ESP,1993,2,short,4,7,1261,2671,14,25,368,10289,13,26,390,12975
ESP,1993,2,short,4,8,735,1590,4,17,179,6099,4,17,189,7798
ESP,1993,2,short,4,9,195,454,0,3,19,1704,0,3,20,2289
ESP,1993,2,short,4,10,125,275,11,6,24,1022,10,6,25,1349
ESP,1993,2,short,4,11,325,674,13,22,108,2543,11,23,113,3214
ESP,1993,2,short,4,12,261,484,7,18,174,1799,6,18,181,2137
ESP,1993,2,short,4,13,76,166,1,5,22,611,1,5,22,803
ESP,1993,2,short,4,14,112,229,5,6,41,875,4,6,43,1085
ESP,1993,2,short,4,15,92,62,383,9,9,16,332,9,9,16
ESP,1993,2,short,4,16,177,233,66,146,156,565,63,145,158,643
ESP,1994,2,short,4,0,4980,9529,571,518,2695,34640,513,535,2796,42790
ESP,1994,2,short,4,1,109,154,30,114,56,409,28,117,57,483
ESP,1994,2,short,4,2,1238,1955,47,137,1467,6459,47,145,1514,7158
ESP,1994,2,short,4,3,19,36,4,4,6,128,4,4,7,162
ESP,1994,2,short,4,4,199,396,11,5,71,1564,10,6,75,1882
ESP,1994,2,short,4,5,128,286,0,4,18,1098,0,4,19,1427
ESP,1994,2,short,4,6,127,239,30,17,59,870,27,17,61,1072
ESP,1994,2,short,4,7,1199,2552,10,25,338,9813,9,26,357,12424
ESP,1994,2,short,4,8,704,1523,3,20,165,5848,4,21,173,7479
ESP,1994,2,short,4,9,168,393,1,2,19,1469,1,2,20,1976
ESP,1994,2,short,4,10,113,250,8,6,19,933,7,6,20,1233
ESP,1994,2,short,4,11,293,614,15,18,86,2327,13,19,90,2956
ESP,1994,2,short,4,12,257,482,5,20,169,1771,5,21,176,2132
ESP,1994,2,short,4,13,71,154,0,3,20,574,0,3,21,748
ESP,1994,2,short,4,14,106,218,3,6,39,829,3,6,41,1035
ESP,1994,2,short,4,15,83,55,343,7,11,10,297,7,11,10
ESP,1994,2,short,4,16,168,222,61,132,153,539,58,132,155,613
ESP,1995,2,short,4,0,4928,9452,553,534,2620,34374,496,553,2720,42512
ESP,1995,2,short,4,1,116,163,31,122,61,428,28,127,62,506
ESP,1995,2,short,4,2,1223,1945,41,140,1409,6494,40,149,1456,7201
ESP,1995,2,short,4,3,20,38,6,4,8,136,6,4,8,171
ESP,1995,2,short,4,4,197,396,14,5,60,1569,12,5,65,1901
ESP,1995,2,short,4,5,139,313,0,5,16,1198,0,5,17,1566
ESP,1995,2,short,4,6,134,252,35,18,63,911,32,18,65,1129
ESP,1995,2,short,4,7,1200,2564,7,24,330,9853,7,26,350,12501
ESP,1995,2,short,4,8,652,1413,4,17,150,5427,3,18,157,6948
ESP,1995,2,short,4,9,152,352,2,1,19,1315,2,1,20,1768
ESP,1995,2,short,4,10,116,257,8,6,21,956,7,6,22,1264
ESP,1995,2,short,4,11,300,631,10,18,88,2390,9,19,93,3041
ESP,1995,2,short,4,12,251,471,5,16,168,1730,5,17,175,2085
ESP,1995,2,short,4,13,76,164,1,4,19,615,1,5,20,800
ESP,1995,2,short,4,14,102,206,3,7,43,775,2,7,45,967
ESP,1995,2,short,4,15,80,53,332,8,8,11,287,8,8,11
ESP,1995,2,short,4,16,173,232,56,138,156,567,54,138,158,653
ESP,1996,2,short,4,0,4852,9329,524,529,2567,33907,471,547,2664,42011
ESP,1996,2,short,4,1,115,158,33,126,62,399,30,131,63,469
ESP,1996,2,short,4,2,1190,1900,38,131,1373,6335,37,139,1419,7052
ESP,1996,2,short,4,3,18,36,2,3,8,129,2,4,8,163
ESP,1996,2,short,4,4,187,378,13,6,57,1490,12,6,61,1814
ESP,1996,2,short,4,5,145,330,0,4,15,1264,0,4,16,1659
ESP,1996,2,short,4,6,137,261,34,21,55,946,31,22,57,1181
ESP,1996,2,short,4,7,1191,2547,12,25,325,9776,11,26,342,12421
ESP,1996,2,short,4,8,625,1353,5,16,155,5173,4,17,162,6629
ESP,1996,2,short,4,9,131,303,0,2,17,1137,0,2,18,1521
ESP,1996,2,short,4,10,114,253,8,6,20,940,8,7,21,1244
ESP,1996,2,short,4,11,320,674,16,20,90,2549,15,20,94,3249
ESP,1996,2,short,4,12,253,482,1,17,158,1781,1,18,165,2157
ESP,1996,2,short,4,13,71,156,0,4,17,583,0,4,18,760
ESP,1996,2,short,4,14,103,212,3,5,37,810,2,5,39,1011
ESP,1996,2,short,4,15,76,51,310,7,11,12,268,7,11,12
ESP,1996,2,short,4,16,175,237,49,135,167,582,47,135,170,670
ESP,1997,2,short,4,0,4697,9056,509,448,2494,32997,459,464,2591,40879
ESP,1997,2,short,4,1,87,133,23,62,50,400,20,64,52,474
ESP,1997,2,short,4,2,1184,1886,40,132,1356,6321,39,141,1400,7011
ESP,1997,2,short,4,3,19,36,5,3,7,132,5,3,8,163
ESP,1997,2,short,4,4,179,362,9,7,61,1410,9,7,65,1727
ESP,1997,2,short,4,5,152,347,0,2,16,1325,0,2,18,1744
ESP,1997,2,short,4,6,141,273,30,20,58,990,28,20,60,1244
ESP,1997,2,short,4,7,1151,2469,6,23,313,9472,6,24,331,12052
ESP,1997,2,short,4,8,590,1282,5,14,140,4900,5,14,147,6293
ESP,1997,2,short,4,9,120,275,0,2,18,1030,0,2,19,1374
ESP,1997,2,short,4,10,112,247,7,6,21,924,6,6,22,1216
ESP,1997,2,short,4,11,302,637,9,16,91,2406,9,17,96,3068
ESP,1997,2,short,4,12,244,466,5,18,144,1729,4,19,150,2097
ESP,1997,2,short,4,13,72,156,0,5,19,584,0,5,20,757
ESP,1997,2,short,4,14,101,208,3,4,35,799,2,4,36,996
ESP,1997,2,short,4,15,76,52,311,8,10,17,270,8,10,18
ESP,1997,2,short,4,16,167,227,55,127,155,557,53,127,158,644
ESP,1998,2,short,4,0,4698,9126,476,411,2429,33383,427,423,2520,41446
ESP,1998,2,short,4,1,78,130,14,38,39,441,13,40,41,522
ESP,1998,2,short,4,2,1165,1867,40,122,1321,6274,40,130,1363,6994
ESP,1998,2,short,4,3,19,38,2,3,8,135,2,3,9,172
ESP,1998,2,short,4,4,185,373,12,6,62,1460,11,6,66,1783
ESP,1998,2,short,4,5,163,374,1,2,15,1432,1,2,16,1886
ESP,1998,2,short,4,6,147,288,29,15,61,1051,28,15,63,1324
ESP,1998,2,short,4,7,1150,2476,12,21,293,9516,11,22,310,12122
ESP,1998,2,short,4,8,577,1255,2,14,134,4806,2,15,140,6168
ESP,1998,2,short,4,9,116,266,1,2,18,994,1,2,19,1328
ESP,1998,2,short,4,10,121,268,8,5,26,994,8,5,27,1314
ESP,1998,2,short,4,11,311,663,8,15,87,2508,7,16,92,3212
ESP,1998,2,short,4,12,244,468,5,15,139,1754,4,16,144,2122
ESP,1998,2,short,4,13,71,155,0,4,18,580,0,4,18,759
ESP,1998,2,short,4,14,108,222,2,5,39,846,1,5,41,1059
ESP,1998,2,short,4,15,72,50,292,9,10,15,252,9,10,16
ESP,1998,2,short,4,16,172,233,49,134,159,578,47,133,161,666
ESP,1999,2,short,4,0,4718,9197,455,397,2444,33609,407,411,2535,41823
ESP,1999,2,short,4,1,82,134,20,36,52,440,18,38,53,521
ESP,1999,2,short,4,2,1165,1868,31,120,1331,6276,31,128,1374,6992
ESP,1999,2,short,4,3,17,35,2,3,7,126,1,3,8,160
ESP,1999,2,short,4,4,183,373,10,8,52,1465,10,8,55,1795
ESP,1999,2,short,4,5,180,421,1,3,15,1580,1,3,16,2125
ESP,1999,2,short,4,6,160,306,29,15,71,1144,26,15,75,1393
ESP,1999,2,short,4,7,1129,2431,8,23,299,9306,8,24,316,11877
ESP,1999,2,short,4,8,564,1228,3,15,133,4685,3,15,140,6028
ESP,1999,2,short,4,9,114,262,0,2,18,978,0,2,19,1307
ESP,1999,2,short,4,10,134,300,5,5,24,1120,5,5,25,1482
ESP,1999,2,short,4,11,339,732,7,12,83,2791,6,12,87,3581
ESP,1999,2,short,4,12,237,460,4,14,137,1704,3,15,142,2087
ESP,1999,2,short,4,13,73,161,1,4,18,600,1,4,19,784
ESP,1999,2,short,4,14,101,212,0,5,31,808,0,5,34,1020
ESP,1999,2,short,4,15,72,50,289,9,11,16,250,9,11,16
ESP,1999,2,short,4,16,167,227,46,124,159,571,44,123,161,655
ESP,2000,2,short,4,0,4484,8697,441,394,2371,31730,396,406,2458,39404
ESP,2000,2,short,4,1,80,130,21,35,47,435,19,37,48,511
ESP,2000,2,short,4,2,1156,1860,35,117,1304,6269,35,124,1346,6998
ESP,2000,2,short,4,3,19,37,5,2,9,131,5,3,9,167
ESP,2000,2,short,4,4,171,347,10,6,55,1351,9,7,59,1662
ESP,2000,2,short,4,5,170,400,0,2,11,1504,0,2,12,2027
ESP,2000,2,short,4,6,159,310,21,15,68,1157,19,15,71,1428
ESP,2000,2,short,4,7,1054,2263,8,20,276,8701,7,21,292,11066
ESP,2000,2,short,4,8,523,1136,1,14,132,4327,1,15,138,5563
ESP,2000,2,short,4,9,104,237,0,1,20,881,0,1,21,1177
ESP,2000,2,short,4,10,113,253,6,6,19,945,5,6,20,1247
ESP,2000,2,short,4,11,299,647,3,9,76,2464,3,10,79,3164
ESP,2000,2,short,4,12,229,440,4,14,141,1625,4,15,146,1979
ESP,2000,2,short,4,13,71,156,0,3,19,581,0,3,20,761
ESP,2000,2,short,4,14,103,216,0,5,31,825,0,5,33,1042
ESP,2000,2,short,4,15,71,50,282,10,12,20,244,10,12,20
ESP,2000,2,short,4,16,162,215,45,134,151,516,44,133,153,589
ESP,2001,2,short,4,0,4344,8415,400,390,2338,30648,361,404,2421,38056
ESP,2001,2,short,4,1,83,137,12,39,55,448,11,41,57,531
ESP,2001,2,short,4,2,1156,1856,32,117,1328,6212,33,124,1371,6940
ESP,2001,2,short,4,3,18,35,4,3,7,124,4,3,7,157
ESP,2001,2,short,4,4,168,343,9,7,52,1339,9,7,55,1648
ESP,2001,2,short,4,5,167,393,0,3,13,1471,0,3,13,1989
ESP,2001,2,short,4,6,172,339,21,17,65,1276,20,17,67,1579
ESP,2001,2,short,4,7,1013,2178,5,20,271,8350,4,21,285,10643
ESP,2001,2,short,4,8,507,1100,1,12,127,4198,1,12,132,5392
ESP,2001,2,short,4,9,90,204,0,2,16,764,0,2,17,1016
ESP,2001,2,short,4,10,90,201,2,5,15,750,2,5,16,994
ESP,2001,2,short,4,11,265,571,7,12,61,2177,6,12,65,2794
ESP,2001,2,short,4,12,218,420,4,14,126,1559,3,15,130,1904
ESP,2001,2,short,4,13,72,158,1,4,18,587,1,4,19,769
ESP,2001,2,short,4,14,106,225,1,4,32,858,1,5,34,1086
ESP,2001,2,short,4,15,65,44,262,8,9,13,227,8,9,14
ESP,2001,2,short,4,16,156,210,40,124,144,522,38,125,145,601
ESP,2002,2,short,4,0,4324,8415,403,371,2313,30596,363,384,2394,38130
ESP,2002,2,short,4,1,82,139,14,31,55,462,13,33,56,553
ESP,2002,2,short,4,2,1135,1824,32,115,1298,6110,32,122,1340,6835
ESP,2002,2,short,4,3,19,37,4,2,8,133,4,2,8,168
ESP,2002,2,short,4,4,170,351,6,5,56,1356,6,5,59,1682
ESP,2002,2,short,4,5,166,393,0,4,10,1470,0,4,11,1993
ESP,2002,2,short,4,6,179,356,28,14,63,1341,26,14,65,1671
ESP,2002,2,short,4,7,1008,2179,7,21,261,8326,7,22,276,10661
ESP,2002,2,short,4,8,479,1039,3,15,119,3953,3,16,124,5088
ESP,2002,2,short,4,9,88,199,0,2,15,749,0,2,16,990
ESP,2002,2,short,4,10,106,235,6,4,22,875,6,4,23,1158
ESP,2002,2,short,4,11,279,606,6,12,63,2305,5,12,65,2973
ESP,2002,2,short,4,12,223,430,4,16,134,1577,3,17,139,1934
ESP,2002,2,short,4,13,73,159,0,4,22,587,0,4,22,773
ESP,2002,2,short,4,14,100,213,1,4,29,814,1,4,30,1031
ESP,2002,2,short,4,15,63,44,253,8,10,15,220,8,10,15
ESP,2002,2,short,4,16,154,210,38,114,149,525,37,114,151,605
ESP,2003,2,short,4,0,4423,8640,409,375,2339,31396,368,387,2417,39240
ESP,2003,2,short,4,1,91,155,15,29,62,527,13,31,62,628
ESP,2003,2,short,4,2,1136,1829,35,112,1298,6125,35,118,1337,6867
ESP,2003,2,short,4,3,18,35,4,2,7,129,4,2,7,163
ESP,2003,2,short,4,4,171,352,11,5,52,1363,10,5,55,1693
ESP,2003,2,short,4,5,182,430,1,4,13,1606,1,4,13,2174
ESP,2003,2,short,4,6,211,423,33,19,74,1580,31,19,76,1985
ESP,2003,2,short,4,7,1019,2203,6,20,267,8413,6,21,282,10776
ESP,2003,2,short,4,8,483,1055,4,10,119,4003,4,11,124,5178
ESP,2003,2,short,4,9,79,180,0,2,15,670,0,2,16,892
ESP,2003,2,short,4,10,106,237,5,4,20,884,5,5,21,1170
ESP,2003,2,short,4,11,301,656,6,11,71,2478,5,11,74,3212
ESP,2003,2,short,4,12,221,429,2,15,132,1568,2,17,136,1937
ESP,2003,2,short,4,13,71,157,1,3,18,584,1,3,19,766
ESP,2003,2,short,4,14,108,232,0,6,24,896,0,7,25,1136
ESP,2003,2,short,4,15,63,44,246,10,12,13,213,9,13,13
ESP,2003,2,short,4,16,162,223,41,122,154,558,40,122,156,650
ESP,2004,2,short,4,0,4140,8057,378,346,2241,29257,338,357,2316,36492
ESP,2004,2,short,4,1,84,145,9,26,55,499,8,28,56,595
ESP,2004,2,short,4,2,1110,1791,30,100,1278,5999,30,106,1318,6727
ESP,2004,2,short,4,3,17,35,2,2,7,128,2,2,7,162
ESP,2004,2,short,4,4,165,338,15,7,49,1304,14,7,51,1623
ESP,2004,2,short,4,5,158,372,0,3,13,1390,0,3,13,1882
ESP,2004,2,short,4,6,194,389,27,16,72,1449,24,16,75,1824
ESP,2004,2,short,4,7,959,2077,8,16,243,7938,8,17,256,10177
ESP,2004,2,short,4,8,430,937,2,11,101,3572,2,12,105,4603
ESP,2004,2,short,4,9,71,159,0,2,15,593,0,2,15,787
ESP,2004,2,short,4,10,89,200,3,3,18,743,3,3,19,986
ESP,2004,2,short,4,11,255,555,5,11,58,2105,5,11,60,2718
ESP,2004,2,short,4,12,215,419,3,12,125,1548,2,13,128,1906
ESP,2004,2,short,4,13,67,149,1,4,15,553,1,4,15,729
ESP,2004,2,short,4,14,99,210,1,4,26,808,1,4,28,1025
ESP,2004,2,short,4,15,60,42,237,6,13,13,205,6,14,14
ESP,2004,2,short,4,16,167,238,35,122,153,614,34,122,154,732
ESP,2005,2,short,4,0,4191,8221,355,331,2209,29911,319,343,2284,37426
ESP,2005,2,short,4,1,84,146,9,22,59,502,8,23,60,605
ESP,2005,2,short,4,2,1091,1753,31,111,1244,5882,31,118,1284,6573
ESP,2005,2,short,4,3,17,35,3,2,7,126,3,2,7,161
ESP,2005,2,short,4,4,166,343,11,5,49,1326,10,5,52,1654
ESP,2005,2,short,4,5,163,387,0,3,9,1447,0,4,9,1963
ESP,2005,2,short,4,6,208,424,27,16,71,1576,26,16,74,2003
ESP,2005,2,short,4,7,960,2085,6,20,244,7941,5,21,257,10212
ESP,2005,2,short,4,8,421,914,1,11,111,3467,1,12,115,4470
ESP,2005,2,short,4,9,70,156,0,2,15,586,0,2,16,771
ESP,2005,2,short,4,10,119,265,5,4,22,989,5,5,23,1309
ESP,2005,2,short,4,11,296,648,6,10,68,2454,5,10,71,3183
ESP,2005,2,short,4,12,211,414,2,10,120,1533,2,11,124,1892
ESP,2005,2,short,4,13,68,150,0,4,17,555,0,4,18,730
ESP,2005,2,short,4,14,107,230,1,5,28,878,1,5,29,1122
ESP,2005,2,short,4,15,57,40,221,6,14,12,192,6,14,12
ESP,2005,2,short,4,16,154,229,33,101,129,639,32,101,130,766
ESP,2006,2,short,4,0,3909,7620,332,309,2159,27607,297,321,2230,34493
ESP,2006,2,short,4,1,82,143,10,20,58,489,9,22,59,591
ESP,2006,2,short,4,2,1089,1756,28,103,1247,5888,29,110,1286,6596
ESP,2006,2,short,4,3,16,32,4,2,6,118,4,2,6,148
ESP,2006,2,short,4,4,150,309,10,5,46,1192,8,5,49,1486
ESP,2006,2,short,4,5,149,353,0,1,11,1318,0,2,11,1785
ESP,2006,2,short,4,6,200,410,24,12,68,1532,23,12,71,1943
ESP,2006,2,short,4,7,879,1910,6,20,219,7278,5,21,229,9363
ESP,2006,2,short,4,8,386,837,2,9,108,3160,2,10,112,4081
ESP,2006,2,short,4,9,60,135,0,2,13,501,0,3,13,663
ESP,2006,2,short,4,10,88,196,6,3,21,720,5,3,21,958
ESP,2006,2,short,4,11,248,537,5,12,62,2021,5,12,65,2622
ESP,2006,2,short,4,12,201,394,3,10,117,1452,2,10,121,1794
ESP,2006,2,short,4,13,61,136,0,2,17,502,0,2,18,663
ESP,2006,2,short,4,14,100,219,0,3,23,834,0,4,24,1077
ESP,2006,2,short,4,15,53,37,210,7,10,10,182,7,10,11
ESP,2006,2,short,4,16,146,217,23,98,131,591,21,98,132,712
ESP,2007,2,short,4,0,3930,7671,348,291,2193,27726,312,302,2267,34706
ESP,2007,2,short,4,1,86,153,13,17,58,531,11,19,58,648
ESP,2007,2,short,4,2,1080,1739,33,91,1262,5793,33,98,1302,6501
ESP,2007,2,short,4,3,17,33,4,2,7,115,3,2,7,148
ESP,2007,2,short,4,4,150,309,9,5,49,1187,8,5,52,1481
ESP,2007,2,short,4,5,146,347,0,2,11,1295,0,2,11,1756
ESP,2007,2,short,4,6,210,432,21,14,72,1609,20,14,75,2050
ESP,2007,2,short,4,7,885,1927,5,19,225,7320,4,21,237,9438
ESP,2007,2,short,4,8,372,805,3,9,105,3042,3,10,108,3927
ESP,2007,2,short,4,9,59,132,0,2,14,492,0,2,15,649
ESP,2007,2,short,4,10,94,208,7,5,21,766,6,5,21,1016
ESP,2007,2,short,4,11,270,584,5,9,73,2199,4,10,77,2845
ESP,2007,2,short,4,12,197,387,4,9,114,1421,4,9,118,1762
ESP,2007,2,short,4,13,61,134,1,2,15,500,1,3,16,658
ESP,2007,2,short,4,14,105,229,1,3,26,868,1,4,27,1119
ESP,2007,2,short,4,15,54,38,212,8,12,9,183,8,12,10
ESP,2007,2,short,4,16,144,213,32,92,127,578,31,93,129,699
ESP,2008,2,short,4,0,3858,7536,328,284,2177,27176,295,294,2247,34079
ESP,2008,2,short,4,1,84,153,7,15,58,535,6,16,59,653
ESP,2008,2,short,4,2,1076,1731,25,93,1278,5719,25,98,1318,6435
ESP,2008,2,short,4,3,17,33,4,2,7,119,4,2,7,151
ESP,2008,2,short,4,4,147,303,8,6,47,1163,8,6,49,1454
ESP,2008,2,short,4,5,151,357,1,2,12,1333,1,2,12,1805
ESP,2008,2,short,4,6,211,435,25,16,69,1619,23,16,71,2065
ESP,2008,2,short,4,7,862,1884,6,19,205,7167,5,20,214,9257
ESP,2008,2,short,4,8,349,755,3,10,101,2845,3,10,104,3675
ESP,2008,2,short,4,9,58,128,0,2,15,473,0,2,16,625
ESP,2008,2,short,4,10,95,212,4,4,21,784,4,4,22,1038
ESP,2008,2,short,4,11,260,565,5,9,70,2120,5,9,72,2753
ESP,2008,2,short,4,12,196,383,3,10,120,1391,3,11,123,1731
ESP,2008,2,short,4,13,59,131,1,3,16,481,1,3,17,636
ESP,2008,2,short,4,14,105,230,1,5,21,871,1,5,22,1131
ESP,2008,2,short,4,15,53,37,209,5,11,15,181,6,11,15
ESP,2008,2,short,4,16,135,200,27,82,127,542,26,83,128,655
ESP,2009,2,short,4,0,3738,7296,311,275,2125,26301,279,284,2193,32969
ESP,2009,2,short,4,1,73,131,9,12,54,454,8,13,54,551
ESP,2009,2,short,4,2,1068,1717,29,93,1255,5701,29,98,1293,6405
ESP,2009,2,short,4,3,18,35,3,2,8,126,3,2,8,163
ESP,2009,2,short,4,4,146,299,11,5,47,1148,10,6,50,1432
ESP,2009,2,short,4,5,160,377,0,2,14,1407,0,2,15,1907
ESP,2009,2,short,4,6,218,451,26,16,68,1678,24,16,72,2144
ESP,2009,2,short,4,7,811,1773,4,17,207,6702,4,18,217,8685
ESP,2009,2,short,4,8,330,714,2,8,95,2689,2,9,99,3478
ESP,2009,2,short,4,9,50,110,0,2,13,409,0,2,14,535
ESP,2009,2,short,4,10,94,204,4,8,25,745,4,9,26,986
ESP,2009,2,short,4,11,242,528,4,11,66,1971,4,11,68,2569
ESP,2009,2,short,4,12,188,370,3,7,111,1359,3,8,114,1687
ESP,2009,2,short,4,13,58,126,1,3,15,473,1,3,15,617
ESP,2009,2,short,4,14,106,231,2,4,22,879,2,4,23,1138
ESP,2009,2,short,4,15,50,36,192,8,11,15,166,8,12,15
ESP,2009,2,short,4,16,127,193,20,77,112,544,19,77,113,658
ESP,2010,2,short,4,0,3593,7005,315,245,2082,25202,281,254,2151,31593
ESP,2010,2,short,4,1,65,118,8,10,43,415,7,10,43,511
ESP,2010,2,short,4,2,1073,1724,31,91,1268,5710,31,97,1309,6413
ESP,2010,2,short,4,3,17,34,3,2,6,124,3,2,6,159
ESP,2010,2,short,4,4,139,288,7,5,45,1106,7,5,47,1385
ESP,2010,2,short,4,5,155,368,0,2,12,1371,0,2,12,1861
ESP,2010,2,short,4,6,212,445,17,14,64,1664,15,14,67,2131
ESP,2010,2,short,4,7,781,1708,7,17,200,6452,7,17,209,8367
ESP,2010,2,short,4,8,308,670,2,7,86,2524,1,7,89,3272
ESP,2010,2,short,4,9,44,97,1,2,13,357,1,2,13,470
ESP,2010,2,short,4,10,76,168,4,4,19,612,4,4,20,816
ESP,2010,2,short,4,11,220,477,3,8,61,1787,2,9,63,2321
ESP,2010,2,short,4,12,178,349,4,8,109,1267,4,9,112,1578
ESP,2010,2,short,4,13,54,117,0,3,15,434,0,3,16,568
ESP,2010,2,short,4,14,97,215,1,5,18,816,1,5,19,1060
ESP,2010,2,short,4,15,53,38,202,7,13,16,175,7,13,18
ESP,2010,2,short,4,16,122,190,23,61,112,545,22,62,112,665
ESP,2011,2,short,4,0,3556,6922,307,251,2095,24823,276,259,2165,31139
ESP,2011,2,short,4,1,66,119,9,10,49,411,8,10,50,504
ESP,2011,2,short,4,2,1077,1731,28,94,1280,5715,28,99,1322,6427
ESP,2011,2,short,4,3,17,34,3,2,8,120,3,2,8,153
ESP,2011,2,short,4,4,135,281,9,5,40,1073,8,5,42,1354
ESP,2011,2,short,4,5,154,363,1,1,14,1350,1,1,14,1834
ESP,2011,2,short,4,6,218,455,22,15,70,1686,21,15,73,2166
ESP,2011,2,short,4,7,760,1666,4,17,190,6290,4,18,199,8170
ESP,2011,2,short,4,8,284,616,2,10,81,2311,2,11,84,2994
ESP,2011,2,short,4,9,42,91,0,1,14,338,0,1,14,440
ESP,2011,2,short,4,10,80,174,3,5,24,629,3,6,25,838
ESP,2011,2,short,4,11,222,479,7,9,65,1788,7,10,67,2320
ESP,2011,2,short,4,12,176,347,3,8,105,1266,3,8,108,1579
ESP,2011,2,short,4,13,53,115,1,3,16,424,1,3,17,555
ESP,2011,2,short,4,14,99,219,1,3,21,825,1,3,22,1079
ESP,2011,2,short,4,15,51,36,197,7,11,12,171,7,11,13
ESP,2011,2,short,4,16,123,196,16,60,107,584,15,60,107,714
ESP,2012,2,short,4,0,3584,7034,294,242,2047,25273,263,250,2120,31816
ESP,2012,2,short,4,1,65,119,4,8,50,417,4,8,50,510
ESP,2012,2,short,4,2,1064,1709,32,93,1259,5645,32,99,1302,6348
ESP,2012,2,short,4,3,17,33,3,3,6,119,3,3,6,152
ESP,2012,2,short,4,4,130,272,11,6,38,1027,10,6,40,1307
ESP,2012,2,short,4,5,166,392,1,3,14,1457,1,3,14,1982
ESP,2012,2,short,4,6,230,484,19,11,76,1796,17,11,80,2315
ESP,2012,2,short,4,7,763,1673,7,17,193,6305,6,17,202,8202
ESP,2012,2,short,4,8,279,608,2,7,76,2288,2,8,79,2970
ESP,2012,2,short,4,9,44,95,0,1,16,346,0,1,17,454
ESP,2012,2,short,4,10,88,198,4,2,16,740,3,2,16,982
ESP,2012,2,short,4,11,244,536,3,8,62,2006,3,9,65,2621
ESP,2012,2,short,4,12,171,339,3,7,97,1239,3,7,101,1550
ESP,2012,2,short,4,13,56,123,1,2,15,457,1,2,16,598
