country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,1999,3,short,1,11,417,681,10,28,405,2504,9,29,427,2708
RUS,1999,3,short,1,12,418,562,17,112,681,1425,16,119,694,1488
RUS,1999,3,short,1,13,27,34,3,12,42,78,3,13,42,79
RUS,1999,3,short,1,14,107,147,5,43,144,408,5,45,147,424
RUS,1999,3,short,1,15,274,176,1196,14,15,9,1032,14,15,9
RUS,1999,3,short,1,16,2076,2194,379,2188,3124,2065,366,2230,3109,2062
RUS,2000,3,short,1,0,15014,23589,2010,3686,15832,74688,1793,3799,16263,85518
RUS,2000,3,short,1,1,262,270,99,203,460,199,87,213,456,189
RUS,2000,3,short,1,2,1991,2833,61,193,2937,8823,59,203,3054,8913
RUS,2000,3,short,1,3,11,14,8,4,13,34,7,4,13,36
RUS,2000,3,short,1,4,86,117,13,25,108,360,12,26,113,354
RUS,2000,3,short,1,5,55,69,4,28,98,120,4,30,98,136
RUS,2000,3,short,1,6,96,104,71,60,141,135,67,61,141,139
RUS,2000,3,short,1,7,4861,8386,18,390,4695,29252,16,415,4863,33976
RUS,2000,3,short,1,8,3299,6307,3,72,1936,24119,3,77,2043,28710
RUS,2000,3,short,1,9,577,1204,2,11,201,4622,2,12,213,5786
RUS,2000,3,short,1,10,282,320,178,100,476,505,155,106,479,524
RUS,2000,3,short,1,11,422,684,9,31,419,2506,8,32,441,2693
RUS,2000,3,short,1,12,443,588,14,127,740,1439,13,135,753,1495
RUS,2000,3,short,1,13,29,36,3,14,46,77,3,14,47,78
RUS,2000,3,short,1,14,104,142,4,42,142,392,4,44,146,406
RUS,2000,3,short,1,15,265,170,1158,12,16,9,999,12,15,8
RUS,2000,3,short,1,16,2231,2345,366,2374,3404,2095,353,2417,3389,2071
RUS,2001,3,short,1,0,15139,23675,1956,3631,16422,74390,1748,3756,16863,85036
RUS,2001,3,short,1,1,255,262,89,198,453,190,78,207,450,179
RUS,2001,3,short,1,2,1955,2788,59,187,2872,8702,57,197,2985,8807
RUS,2001,3,short,1,3,10,12,8,4,11,29,7,4,12,30
RUS,2001,3,short,1,4,83,113,12,24,103,352,11,25,107,347
RUS,2001,3,short,1,5,60,76,3,25,115,131,3,27,115,149
RUS,2001,3,short,1,6,101,108,72,61,152,135,68,62,152,138
RUS,2001,3,short,1,7,4935,8447,16,378,4946,29244,15,405,5123,33860
RUS,2001,3,short,1,8,3351,6397,4,75,1977,24460,4,80,2087,29091
RUS,2001,3,short,1,9,549,1136,2,10,207,4348,2,11,219,5428
RUS,2001,3,short,1,10,284,321,155,101,509,472,135,107,513,486
RUS,2001,3,short,1,11,370,597,7,26,378,2171,6,27,397,2332
RUS,2001,3,short,1,12,476,622,14,144,824,1444,12,154,838,1498
RUS,2001,3,short,1,13,28,34,3,13,46,73,3,13,47,72
RUS,2001,3,short,1,14,96,131,5,37,130,364,5,39,133,378
RUS,2001,3,short,1,15,261,168,1139,13,15,8,983,13,15,8
RUS,2001,3,short,1,16,2327,2462,370,2335,3684,2268,359,2386,3671,2235
RUS,2002,3,short,1,0,15585,24405,1806,3662,17147,76533,1613,3800,17610,87538
RUS,2002,3,short,1,1,265,274,79,199,488,197,69,209,484,185
RUS,2002,3,short,1,2,1932,2764,59,189,2810,8669,58,198,2925,8785
RUS,2002,3,short,1,3,10,12,7,4,11,29,6,4,12,30
RUS,2002,3,short,1,4,82,112,10,23,102,350,10,24,106,345
RUS,2002,3,short,1,5,62,76,2,27,122,120,2,29,123,133
RUS,2002,3,short,1,6,109,120,67,60,174,159,63,62,175,164
RUS,2002,3,short,1,7,5231,8920,15,414,5327,30709,14,445,5517,35547
RUS,2002,3,short,1,8,3413,6530,3,73,2003,24959,3,78,2116,29724
RUS,2002,3,short,1,9,542,1125,1,10,204,4299,1,11,216,5379
RUS,2002,3,short,1,10,317,362,133,113,590,535,117,120,594,551
RUS,2002,3,short,1,11,372,605,7,25,370,2218,6,26,388,2390
RUS,2002,3,short,1,12,518,668,13,166,916,1486,12,177,932,1535
RUS,2002,3,short,1,13,27,34,2,12,44,76,2,12,45,76
RUS,2002,3,short,1,14,93,126,4,36,128,349,3,37,132,360
RUS,2002,3,short,1,15,245,158,1069,13,14,10,923,13,14,9
RUS,2002,3,short,1,16,2368,2519,335,2300,3841,2369,325,2356,3830,2325
RUS,2003,3,short,1,0,15624,24427,1656,3742,17432,76110,1484,3887,17885,87143
RUS,2003,3,short,1,1,264,273,69,210,484,187,60,221,480,175
RUS,2003,3,short,1,2,1906,2731,51,182,2779,8563,50,192,2892,8693
RUS,2003,3,short,1,3,9,11,6,3,10,26,6,3,11,27
RUS,2003,3,short,1,4,82,113,9,22,109,345,8,23,113,341
RUS,2003,3,short,1,5,61,73,2,26,122,110,2,28,122,120
RUS,2003,3,short,1,6,117,129,63,64,191,174,59,66,191,181
RUS,2003,3,short,1,7,5384,9163,13,460,5557,31287,12,494,5748,36317
RUS,2003,3,short,1,8,3391,6469,3,80,2031,24655,3,86,2145,29350
RUS,2003,3,short,1,9,500,1032,1,10,194,3951,1,11,205,4924
RUS,2003,3,short,1,10,327,373,117,129,619,532,103,136,622,544
RUS,2003,3,short,1,11,359,581,6,26,367,2099,6,28,385,2268
RUS,2003,3,short,1,12,557,708,11,199,1002,1492,10,212,1017,1539
RUS,2003,3,short,1,13,26,33,2,11,45,70,2,11,45,70
RUS,2003,3,short,1,14,87,119,3,34,121,326,3,35,124,337
RUS,2003,3,short,1,15,223,144,970,12,14,9,837,11,14,8
RUS,2003,3,short,1,16,2331,2476,329,2274,3786,2285,320,2330,3773,2250
RUS,2004,3,short,1,0,15112,23543,1556,3819,16873,73034,1398,3967,17306,83550
RUS,2004,3,short,1,1,262,270,63,221,473,177,56,233,468,166
RUS,2004,3,short,1,2,1899,2728,55,184,2749,8573,53,194,2863,8720
RUS,2004,3,short,1,3,8,10,7,4,10,25,6,4,10,25
RUS,2004,3,short,1,4,79,109,10,23,96,342,9,23,100,341
RUS,2004,3,short,1,5,56,69,2,25,111,105,2,27,111,116
RUS,2004,3,short,1,6,115,127,64,63,186,173,60,65,187,179
RUS,2004,3,short,1,7,5230,8885,18,500,5391,30239,17,535,5570,35127
RUS,2004,3,short,1,8,3232,6159,3,80,1934,23491,3,85,2043,27935
RUS,2004,3,short,1,9,442,905,1,11,184,3447,1,12,194,4289
RUS,2004,3,short,1,10,310,353,101,130,587,495,88,138,589,505
RUS,2004,3,short,1,11,318,513,6,27,326,1844,6,28,342,1991
RUS,2004,3,short,1,12,581,735,11,226,1042,1514,10,240,1057,1566
RUS,2004,3,short,1,13,26,32,2,10,43,70,2,11,44,70
RUS,2004,3,short,1,14,82,113,3,31,114,314,3,32,117,326
RUS,2004,3,short,1,15,204,132,886,12,13,6,765,12,13,6
RUS,2004,3,short,1,16,2268,2405,324,2273,3615,2219,316,2329,3599,2186
RUS,2005,3,short,1,0,15058,23479,1464,3921,16760,72726,1315,4073,17181,83334
RUS,2005,3,short,1,1,275,283,60,249,486,177,53,261,481,167
RUS,2005,3,short,1,2,1872,2702,51,178,2677,8559,50,188,2787,8729
RUS,2005,3,short,1,3,9,11,6,4,10,26,6,4,10,27
RUS,2005,3,short,1,4,76,106,9,20,93,340,8,21,97,339
RUS,2005,3,short,1,5,55,67,2,27,107,104,2,29,107,115
RUS,2005,3,short,1,6,117,130,60,67,194,168,56,69,195,174
RUS,2005,3,short,1,7,5308,9025,18,538,5454,30645,17,576,5630,35679
RUS,2005,3,short,1,8,3167,6048,3,80,1882,23053,3,85,1987,27464
RUS,2005,3,short,1,9,413,843,1,11,175,3207,1,12,185,3983
RUS,2005,3,short,1,10,332,381,89,153,622,544,78,162,624,561
RUS,2005,3,short,1,11,305,493,6,26,312,1769,5,28,326,1918
RUS,2005,3,short,1,12,637,799,11,269,1142,1593,10,286,1156,1650
RUS,2005,3,short,1,13,27,33,2,11,45,73,2,12,46,72
RUS,2005,3,short,1,14,81,113,3,31,109,316,3,32,112,332
RUS,2005,3,short,1,15,194,125,838,12,13,8,724,11,13,8
RUS,2005,3,short,1,16,2190,2321,305,2244,3441,2145,298,2298,3426,2117
RUS,2006,3,short,1,0,13990,22108,1372,3626,14825,69774,1230,3761,15211,80255
RUS,2006,3,short,1,1,251,259,50,251,419,167,44,263,415,160
RUS,2006,3,short,1,2,1839,2669,49,175,2595,8518,48,184,2701,8718
RUS,2006,3,short,1,3,8,10,8,3,8,27,7,3,8,28
RUS,2006,3,short,1,4,74,105,9,18,89,341,8,19,93,344
RUS,2006,3,short,1,5,49,60,1,25,92,97,1,26,92,108
RUS,2006,3,short,1,6,107,121,58,59,164,187,54,61,165,197
RUS,2006,3,short,1,7,5037,8752,18,485,4767,30347,17,517,4928,35578
RUS,2006,3,short,1,8,2905,5592,3,76,1640,21395,3,81,1730,25576
RUS,2006,3,short,1,9,334,668,1,12,163,2518,1,13,172,3108
RUS,2006,3,short,1,10,278,325,84,130,492,515,74,138,494,540
RUS,2006,3,short,1,11,271,448,4,26,256,1630,4,27,268,1788
RUS,2006,3,short,1,12,600,764,9,254,1036,1611,9,270,1050,1681
RUS,2006,3,short,1,13,26,32,2,11,41,74,2,11,42,73
RUS,2006,3,short,1,14,77,108,2,27,101,312,2,28,104,329
RUS,2006,3,short,1,15,184,119,799,11,12,8,690,11,12,7
RUS,2006,3,short,1,16,1949,2074,275,2062,2949,2027,268,2109,2936,2019
RUS,2007,3,short,1,0,13210,21021,1286,3407,13621,67057,1156,3533,13981,77216
RUS,2007,3,short,1,1,240,247,46,255,383,165,40,267,379,157
RUS,2007,3,short,1,2,1833,2666,48,174,2559,8567,47,183,2665,8762
RUS,2007,3,short,1,3,9,11,6,3,9,29,6,3,9,31
RUS,2007,3,short,1,4,69,99,7,17,82,323,7,17,85,327
RUS,2007,3,short,1,5,45,55,1,24,84,85,1,25,85,94
RUS,2007,3,short,1,6,101,116,56,57,151,188,53,58,152,197
RUS,2007,3,short,1,7,4805,8459,18,431,4323,29698,17,460,4473,34950
RUS,2007,3,short,1,8,2665,5153,4,68,1450,19783,4,73,1526,23683
RUS,2007,3,short,1,9,304,605,1,12,151,2288,1,13,159,2810
RUS,2007,3,short,1,10,263,314,77,127,445,544,68,134,447,575
RUS,2007,3,short,1,11,246,408,5,23,224,1500,5,24,235,1647
RUS,2007,3,short,1,12,583,749,9,246,990,1615,9,262,1003,1696
RUS,2007,3,short,1,13,25,31,1,11,40,70,1,11,40,70
RUS,2007,3,short,1,14,73,103,2,25,94,305,2,26,96,321
RUS,2007,3,short,1,15,172,111,744,10,12,8,642,10,12,8
RUS,2007,3,short,1,16,1779,1894,262,1923,2626,1890,256,1966,2613,1887
RUS,2008,3,short,1,0,12972,20680,1155,3262,13462,66080,1037,3387,13823,76068
RUS,2008,3,short,1,1,240,246,40,267,376,155,35,280,372,148
RUS,2008,3,short,1,2,1826,2662,43,171,2548,8556,42,180,2655,8767
RUS,2008,3,short,1,3,8,10,5,3,9,27,5,3,9,29
RUS,2008,3,short,1,4,67,96,7,16,78,316,6,16,82,323
RUS,2008,3,short,1,5,46,56,0,24,88,85,0,26,89,96
RUS,2008,3,short,1,6,103,120,53,55,154,205,50,57,155,217
RUS,2008,3,short,1,7,4793,8439,15,422,4330,29603,14,451,4480,34854
RUS,2008,3,short,1,8,2567,4956,3,70,1408,19012,3,75,1482,22750
RUS,2008,3,short,1,9,291,573,1,14,147,2166,1,15,155,2650
RUS,2008,3,short,1,10,274,333,67,125,464,609,60,133,467,648
RUS,2008,3,short,1,11,240,396,3,23,221,1455,3,25,231,1591
RUS,2008,3,short,1,12,596,767,7,252,1016,1647,6,268,1031,1730
RUS,2008,3,short,1,13,24,31,2,11,38,70,2,11,39,70
RUS,2008,3,short,1,14,73,105,2,25,91,316,2,26,94,335
RUS,2008,3,short,1,15,156,101,672,10,11,8,581,10,11,8
RUS,2008,3,short,1,16,1670,1788,235,1772,2483,1850,228,1812,2472,1853
RUS,2009,3,short,1,0,12380,19814,1108,3025,12699,63764,998,3144,13068,73344
RUS,2009,3,short,1,1,234,241,37,273,353,160,33,286,349,155
RUS,2009,3,short,1,2,1838,2690,47,168,2542,8686,46,177,2652,8921
RUS,2009,3,short,1,3,8,10,5,3,8,28,5,3,9,29
RUS,2009,3,short,1,4,65,95,8,15,76,310,7,15,80,317
RUS,2009,3,short,1,5,41,51,0,19,76,89,0,20,77,99
RUS,2009,3,short,1,6,105,128,53,54,148,249,50,55,149,270
RUS,2009,3,short,1,7,4623,8202,22,384,4036,29020,20,411,4188,34199
RUS,2009,3,short,1,8,2349,4533,3,67,1293,17375,3,71,1362,20789
RUS,2009,3,short,1,9,262,506,0,13,150,1899,0,14,158,2302
RUS,2009,3,short,1,10,272,335,64,132,442,638,57,139,446,684
RUS,2009,3,short,1,11,234,391,3,20,207,1453,3,21,217,1595
RUS,2009,3,short,1,12,579,755,9,230,972,1687,8,245,987,1778
RUS,2009,3,short,1,13,24,31,1,10,37,75,1,11,38,76
RUS,2009,3,short,1,14,74,108,2,24,93,325,2,25,96,347
RUS,2009,3,short,1,15,148,97,637,10,12,10,550,10,12,9
RUS,2009,3,short,1,16,1523,1641,218,1602,2253,1761,213,1641,2247,1772
RUS,2010,3,short,1,0,12283,19708,1062,2997,12540,63524,956,3122,12914,73134
RUS,2010,3,short,1,1,231,238,40,282,334,155,35,296,331,151
RUS,2010,3,short,1,2,1823,2673,43,169,2510,8643,42,179,2621,8885
RUS,2010,3,short,1,3,8,10,6,3,8,28,5,3,9,29
RUS,2010,3,short,1,4,63,93,7,14,73,305,7,14,77,315
RUS,2010,3,short,1,5,44,54,0,23,81,89,0,25,82,98
RUS,2010,3,short,1,6,124,159,56,56,163,358,53,57,166,396
RUS,2010,3,short,1,7,4641,8234,21,395,4044,29124,19,423,4198,34326
RUS,2010,3,short,1,8,2310,4468,3,68,1266,17097,3,73,1333,20504
RUS,2010,3,short,1,9,260,500,1,15,151,1877,1,16,159,2265
RUS,2010,3,short,1,10,255,322,55,118,403,658,49,125,408,710
RUS,2010,3,short,1,11,217,361,3,20,193,1342,3,21,203,1465
RUS,2010,3,short,1,12,595,774,8,239,1006,1706,7,255,1022,1801
RUS,2010,3,short,1,13,25,32,1,11,37,80,1,11,38,81
RUS,2010,3,short,1,14,75,111,2,21,90,344,2,22,94,369
RUS,2010,3,short,1,15,140,92,600,9,13,9,518,9,13,8
RUS,2010,3,short,1,16,1473,1590,216,1554,2168,1711,211,1594,2162,1730
RUS,2011,3,short,1,0,11444,18305,1020,2848,11773,58685,918,2969,12130,67559
RUS,2011,3,short,1,1,231,237,34,295,323,153,30,311,319,149
RUS,2011,3,short,1,2,1794,2638,43,167,2465,8525,42,176,2576,8790
RUS,2011,3,short,1,3,8,11,5,3,8,31,4,3,9,34
RUS,2011,3,short,1,4,61,90,7,12,67,304,7,13,70,315
RUS,2011,3,short,1,5,33,40,0,18,62,64,0,19,62,70
RUS,2011,3,short,1,6,124,165,48,53,159,400,45,55,161,445
RUS,2011,3,short,1,7,4313,7664,14,367,3766,27060,13,393,3912,31946
RUS,2011,3,short,1,8,2015,3887,3,65,1147,14772,3,69,1208,17746
RUS,2011,3,short,1,9,252,481,0,15,153,1801,0,16,160,2167
RUS,2011,3,short,1,10,256,322,55,127,403,646,49,134,407,698
RUS,2011,3,short,1,11,206,341,3,21,190,1249,3,22,200,1367
RUS,2011,3,short,1,12,568,746,8,229,938,1692,7,244,954,1791
RUS,2011,3,short,1,13,24,31,1,11,36,74,1,11,37,76
RUS,2011,3,short,1,14,70,104,1,20,82,329,1,21,85,354
RUS,2011,3,short,1,15,139,91,594,9,11,12,513,9,11,12
RUS,2011,3,short,1,16,1349,1456,202,1437,1963,1573,196,1473,1958,1599
RUS,2012,3,short,1,0,11064,17810,989,2745,11163,57397,891,2865,11504,66285
RUS,2012,3,short,1,1,219,226,40,277,302,151,36,293,299,148
RUS,2012,3,short,1,2,1759,2592,41,163,2395,8418,40,173,2503,8685
RUS,2012,3,short,1,3,7,10,4,2,8,27,4,2,8,28
RUS,2012,3,short,1,4,70,105,6,13,72,371,6,13,75,385
RUS,2012,3,short,1,5,32,42,0,17,57,75,0,18,58,86
RUS,2012,3,short,1,6,119,161,49,49,144,412,46,51,146,458
RUS,2012,3,short,1,7,4177,7486,13,342,3546,26546,12,366,3686,31464
RUS,2012,3,short,1,8,1915,3721,3,61,1056,14134,3,65,1112,17065
RUS,2012,3,short,1,9,242,460,0,16,147,1719,0,17,154,2066
RUS,2012,3,short,1,10,236,308,49,104,353,687,44,110,358,754
RUS,2012,3,short,1,11,195,324,4,19,179,1187,4,20,188,1301
RUS,2012,3,short,1,12,560,741,7,226,911,1707,6,242,926,1817
RUS,2012,3,short,1,13,24,31,2,10,34,79,2,10,35,81
RUS,2012,3,short,1,14,71,108,2,17,81,349,2,18,84,378
RUS,2012,3,short,1,15,133,87,573,8,11,11,495,8,11,11
RUS,2012,3,short,1,16,1305,1410,195,1421,1867,1524,190,1457,1862,1561
RUS,2013,3,short,1,0,10694,17254,897,2677,10752,55625,809,2798,11081,64335
RUS,2013,3,short,1,1,216,222,35,280,296,141,31,298,292,140
RUS,2013,3,short,1,2,1747,2578,40,160,2371,8397,39,170,2478,8661
RUS,2013,3,short,1,3,8,10,3,3,8,29,3,3,9,31
RUS,2013,3,short,1,4,81,127,6,12,78,462,6,12,83,488
RUS,2013,3,short,1,5,35,50,0,15,51,121,0,17,51,143
RUS,2013,3,short,1,6,139,207,49,49,143,598,46,51,146,691
RUS,2013,3,short,1,7,3936,7064,13,337,3330,24994,12,361,3461,29696
RUS,2013,3,short,1,8,1843,3591,3,59,1014,13612,3,63,1067,16482
RUS,2013,3,short,1,9,228,433,0,14,142,1615,0,15,149,1941
RUS,2013,3,short,1,10,246,326,50,105,362,751,45,111,366,830
RUS,2013,3,short,1,11,199,334,5,17,174,1238,4,18,183,1365
RUS,2013,3,short,1,12,550,737,7,212,881,1749,7,228,895,1873
RUS,2013,3,short,1,13,24,32,1,9,36,80,1,10,37,84
RUS,2013,3,short,1,14,74,115,2,17,82,379,2,18,85,412
RUS,2013,3,short,1,15,119,78,507,8,11,11,438,8,11,11
RUS,2013,3,short,1,16,1248,1349,177,1377,1776,1448,173,1415,1770,1489
RUS,2014,3,short,1,0,10598,17079,842,2678,10702,55004,761,2803,11021,63568
RUS,2014,3,short,1,1,217,223,33,288,294,134,29,308,290,133
RUS,2014,3,short,1,2,1720,2541,35,157,2310,8349,35,167,2415,8591
RUS,2014,3,short,1,3,10,13,7,3,9,36,6,3,10,39
RUS,2014,3,short,1,4,122,197,7,12,108,743,7,13,114,789
RUS,2014,3,short,1,5,57,96,0,16,60,293,0,17,60,363
RUS,2014,3,short,1,6,220,377,49,49,165,1266,47,51,169,1523
RUS,2014,3,short,1,7,3728,6661,13,340,3206,23455,13,364,3328,27853
RUS,2014,3,short,1,8,1784,3487,4,59,975,13190,4,63,1024,16017
RUS,2014,3,short,1,9,207,383,1,14,144,1414,1,15,151,1678
RUS,2014,3,short,1,10,245,333,45,98,350,807,41,104,355,897
RUS,2014,3,short,1,11,217,368,4,18,178,1392,4,19,188,1531
RUS,2014,3,short,1,12,597,799,7,227,963,1887,7,244,978,2022
RUS,2014,3,short,1,13,28,39,1,9,39,111,1,9,40,118
RUS,2014,3,short,1,14,81,129,2,15,82,446,2,16,86,488
RUS,2014,3,short,1,15,108,72,457,8,11,12,395,8,11,13
RUS,2014,3,short,1,16,1257,1362,176,1364,1810,1470,172,1402,1805,1513
