country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
UKR,2008,1,short,1,0,18632,28660,1232,4406,21878,89249,1106,4625,22444,100154
UKR,2008,1,short,1,1,601,611,50,671,1021,259,45,712,1001,242
UKR,2008,1,short,1,2,2321,3299,54,181,3445,10392,52,190,3598,10395
UKR,2008,1,short,1,3,7,7,7,5,7,12,6,5,7,12
UKR,2008,1,short,1,4,57,71,14,19,93,163,12,20,96,157
UKR,2008,1,short,1,5,99,112,0,60,203,117,0,64,203,125
UKR,2008,1,short,1,6,232,253,55,158,421,268,52,166,420,273
UKR,2008,1,short,1,7,8147,14086,17,548,7441,50638,15,589,7756,57963
UKR,2008,1,short,1,8,2155,3846,3,86,1726,14294,3,92,1813,16459
UKR,2008,1,short,1,9,629,1269,1,15,278,4861,1,16,294,5978
UKR,2008,1,short,1,10,241,260,40,141,490,233,35,151,488,225
UKR,2008,1,short,1,11,581,969,5,49,551,3518,4,53,576,3891
UKR,2008,1,short,1,12,1055,1214,13,508,2155,1678,12,543,2163,1639
UKR,2008,1,short,1,13,25,30,2,13,47,48,2,13,47,47
UKR,2008,1,short,1,14,80,114,2,22,110,330,2,23,113,352
UKR,2008,1,short,1,15,174,115,734,16,18,13,635,16,18,13
UKR,2008,1,short,1,16,2228,2404,236,1914,3872,2427,231,1972,3852,2385
UKR,2009,1,short,1,0,16948,26715,1120,3575,18495,86655,1007,3746,19061,97471
UKR,2009,1,short,1,1,523,533,39,593,877,239,35,630,862,221
UKR,2009,1,short,1,2,2302,3274,58,170,3398,10385,56,179,3550,10360
UKR,2009,1,short,1,3,8,8,9,3,9,17,8,3,9,16
UKR,2009,1,short,1,4,52,64,19,19,82,141,17,20,84,138
UKR,2009,1,short,1,5,69,86,0,36,128,141,0,38,129,158
UKR,2009,1,short,1,6,187,211,63,116,319,277,59,120,320,293
UKR,2009,1,short,1,7,7602,13465,17,401,6199,49772,15,430,6496,57195
UKR,2009,1,short,1,8,2057,3711,4,70,1534,14003,4,75,1613,16137
UKR,2009,1,short,1,9,522,1044,0,15,263,3930,0,16,277,4853
UKR,2009,1,short,1,10,193,213,35,116,369,239,31,123,368,239
UKR,2009,1,short,1,11,515,881,4,36,430,3312,3,38,452,3677
UKR,2009,1,short,1,12,902,1063,9,405,1789,1688,8,433,1807,1653
UKR,2009,1,short,1,13,21,26,2,11,38,47,2,11,39,46
UKR,2009,1,short,1,14,76,109,1,20,104,322,1,21,107,340
UKR,2009,1,short,1,15,158,104,662,15,18,8,573,15,18,9
UKR,2009,1,short,1,16,1758,1918,198,1548,2932,2129,193,1590,2924,2128
UKR,2010,1,short,1,0,16373,26157,1102,3231,17116,86571,992,3385,17683,97562
UKR,2010,1,short,1,1,500,512,41,560,841,237,36,597,825,230
UKR,2010,1,short,1,2,2299,3283,59,173,3341,10512,57,182,3497,10494
UKR,2010,1,short,1,3,7,8,6,4,8,16,5,4,8,17
UKR,2010,1,short,1,4,54,66,16,18,84,155,15,19,86,147
UKR,2010,1,short,1,5,54,63,0,35,100,88,0,37,101,93
UKR,2010,1,short,1,6,183,215,60,110,290,352,56,114,292,373
UKR,2010,1,short,1,7,7480,13390,15,355,5790,49997,14,381,6081,57603
UKR,2010,1,short,1,8,2020,3653,5,64,1491,13815,4,69,1571,15922
UKR,2010,1,short,1,9,507,1021,1,17,226,3895,1,18,237,4797
UKR,2010,1,short,1,10,175,199,35,98,326,263,31,104,327,269
UKR,2010,1,short,1,11,478,835,3,30,364,3187,3,32,383,3569
UKR,2010,1,short,1,12,790,952,10,317,1539,1678,8,340,1558,1657
UKR,2010,1,short,1,13,22,26,2,12,39,42,2,13,40,41
UKR,2010,1,short,1,14,77,111,2,20,107,321,2,21,110,344
UKR,2010,1,short,1,15,153,102,643,14,18,11,557,14,19,10
UKR,2010,1,short,1,16,1574,1723,206,1402,2555,2002,200,1440,2552,1999
UKR,2011,1,short,1,0,15431,24553,1074,3036,16349,80912,965,3186,16902,91016
UKR,2011,1,short,1,1,478,491,42,527,808,237,38,564,794,229
UKR,2011,1,short,1,2,2299,3297,55,158,3321,10625,53,166,3479,10624
UKR,2011,1,short,1,3,7,8,11,3,7,15,9,3,7,15
UKR,2011,1,short,1,4,47,59,15,16,71,145,13,17,73,138
UKR,2011,1,short,1,5,46,55,0,30,84,82,0,32,84,85
UKR,2011,1,short,1,6,175,206,54,107,279,328,51,112,281,353
UKR,2011,1,short,1,7,6950,12412,16,328,5471,46190,15,352,5752,53198
UKR,2011,1,short,1,8,1876,3374,6,59,1424,12715,5,64,1499,14621
UKR,2011,1,short,1,9,457,906,1,14,235,3422,1,15,248,4197
UKR,2011,1,short,1,10,173,201,29,93,314,300,26,99,315,310
UKR,2011,1,short,1,11,430,747,5,28,347,2798,4,30,365,3152
UKR,2011,1,short,1,12,733,894,9,288,1403,1647,8,310,1418,1648
UKR,2011,1,short,1,13,20,23,2,11,33,45,2,11,33,42
UKR,2011,1,short,1,14,71,104,2,17,96,312,1,18,100,331
UKR,2011,1,short,1,15,152,101,633,15,18,12,550,15,19,12
UKR,2011,1,short,1,16,1517,1675,193,1343,2437,2040,187,1380,2435,2061
UKR,2012,1,short,1,0,15234,24148,1012,3006,16301,79481,909,3153,16849,89131
UKR,2012,1,short,1,1,461,477,32,491,792,260,28,526,778,253
UKR,2012,1,short,1,2,2377,3443,49,173,3322,11295,48,182,3482,11345
UKR,2012,1,short,1,3,7,8,8,3,6,17,8,3,6,16
UKR,2012,1,short,1,4,49,62,15,14,71,164,13,14,73,159
UKR,2012,1,short,1,5,50,60,0,31,92,89,0,33,93,94
UKR,2012,1,short,1,6,172,203,63,94,275,338,59,97,278,361
UKR,2012,1,short,1,7,6806,12091,15,349,5510,44704,14,374,5781,51466
UKR,2012,1,short,1,8,1794,3199,5,66,1394,12034,5,72,1465,13768
UKR,2012,1,short,1,9,445,872,0,18,241,3281,0,20,253,4004
UKR,2012,1,short,1,10,188,230,30,80,335,415,27,85,338,440
UKR,2012,1,short,1,11,381,661,4,24,312,2475,3,26,327,2786
UKR,2012,1,short,1,12,788,975,8,296,1476,1914,8,318,1497,1915
UKR,2012,1,short,1,13,24,30,3,10,42,62,3,10,43,61
UKR,2012,1,short,1,14,74,109,1,17,94,345,1,18,97,363
UKR,2012,1,short,1,15,143,95,596,13,18,12,516,13,18,10
UKR,2012,1,short,1,16,1475,1635,182,1328,2319,2077,176,1363,2318,2090
UKR,2013,1,short,1,0,15051,23863,918,2944,16309,78177,825,3093,16873,87791
UKR,2013,1,short,1,1,427,442,31,436,759,224,28,469,748,214
UKR,2013,1,short,1,2,2355,3422,41,162,3290,11238,40,171,3453,11314
UKR,2013,1,short,1,3,5,6,5,3,4,14,4,3,4,13
UKR,2013,1,short,1,4,48,60,17,13,70,153,15,14,72,148
UKR,2013,1,short,1,5,52,62,0,33,90,103,0,35,91,107
UKR,2013,1,short,1,6,167,197,49,93,278,314,46,97,281,337
UKR,2013,1,short,1,7,6761,11982,14,368,5564,44076,13,394,5845,50765
UKR,2013,1,short,1,8,1809,3228,7,58,1425,12099,7,63,1502,13869
UKR,2013,1,short,1,9,428,847,1,15,220,3199,1,16,231,3920
UKR,2013,1,short,1,10,193,227,30,91,361,350,26,98,362,364
UKR,2013,1,short,1,11,356,608,5,29,316,2214,4,31,332,2495
UKR,2013,1,short,1,12,791,970,8,300,1514,1812,8,324,1533,1820
UKR,2013,1,short,1,13,21,25,1,9,38,50,1,10,38,48
UKR,2013,1,short,1,14,75,112,2,15,89,365,2,16,92,387
UKR,2013,1,short,1,15,134,89,552,16,16,12,479,15,17,12
UKR,2013,1,short,1,16,1431,1586,155,1301,2272,1953,151,1337,2271,1981
UKR,1965,2,short,1,0,8431,14732,2036,994,5643,52998,1804,1024,5861,62371
UKR,1965,2,short,1,1,230,259,177,157,254,501,156,162,259,496
UKR,1965,2,short,1,2,1240,1661,84,217,2023,4535,82,228,2073,4525
UKR,1965,2,short,1,3,12,14,5,5,18,30,5,5,18,30
UKR,1965,2,short,1,4,27,35,5,7,38,100,5,7,39,97
UKR,1965,2,short,1,5,29,41,21,6,27,122,19,6,27,136
UKR,1965,2,short,1,6,73,82,80,43,74,150,74,43,75,165
UKR,1965,2,short,1,7,3738,7443,18,143,1501,29124,19,148,1587,35192
UKR,1965,2,short,1,8,1104,2126,3,26,558,8326,3,27,591,9840
UKR,1965,2,short,1,9,405,861,0,8,89,3393,0,8,96,4234
UKR,1965,2,short,1,10,206,183,694,16,44,306,600,16,46,339
UKR,1965,2,short,1,11,638,1201,12,17,350,4706,11,17,372,5483
UKR,1965,2,short,1,12,173,254,48,30,192,824,43,31,199,876
UKR,1965,2,short,1,13,20,25,10,6,28,57,10,6,29,59
UKR,1965,2,short,1,14,79,90,9,83,100,143,9,85,101,144
UKR,1965,2,short,1,15,146,92,648,6,2,1,560,5,2,2
UKR,1965,2,short,1,16,312,366,220,225,344,681,208,227,346,754
UKR,1966,2,short,1,0,8131,14133,2015,971,5538,50685,1795,1000,5754,59530
UKR,1966,2,short,1,1,203,227,166,138,224,427,147,143,228,426
UKR,1966,2,short,1,2,1193,1596,84,216,1941,4343,81,227,1992,4332
UKR,1966,2,short,1,3,14,16,9,6,20,31,9,6,21,32
UKR,1966,2,short,1,4,26,34,7,6,35,102,7,6,36,99
UKR,1966,2,short,1,5,16,22,6,4,17,66,5,5,18,73
UKR,1966,2,short,1,6,71,79,86,45,69,135,80,45,70,148
UKR,1966,2,short,1,7,3601,7125,17,140,1512,27859,18,145,1600,33545
UKR,1966,2,short,1,8,1062,2030,0,24,578,7890,0,25,611,9320
UKR,1966,2,short,1,9,392,832,2,6,87,3291,2,7,94,4096
UKR,1966,2,short,1,10,173,146,611,11,38,207,528,11,39,231
UKR,1966,2,short,1,11,624,1183,10,15,324,4659,9,16,345,5440
UKR,1966,2,short,1,12,175,249,55,32,205,781,49,33,212,822
UKR,1966,2,short,1,13,20,26,9,10,22,68,9,10,22,72
UKR,1966,2,short,1,14,82,93,11,89,103,146,11,91,104,144
UKR,1966,2,short,1,15,154,98,687,7,2,1,594,7,2,1
UKR,1966,2,short,1,16,324,376,255,223,361,678,243,224,362,749
UKR,1967,2,short,1,0,8463,14811,1942,1005,5678,53336,1731,1033,5896,62758
UKR,1967,2,short,1,1,207,232,153,128,252,429,136,133,255,431
UKR,1967,2,short,1,2,1182,1570,84,217,1947,4225,82,228,1999,4187
UKR,1967,2,short,1,3,13,15,8,7,18,30,8,7,19,29
UKR,1967,2,short,1,4,27,36,6,7,33,113,6,7,34,111
UKR,1967,2,short,1,5,13,18,6,4,14,50,5,4,14,55
UKR,1967,2,short,1,6,72,82,79,46,69,151,74,47,69,166
UKR,1967,2,short,1,7,3660,7247,21,139,1523,28357,23,145,1610,34148
UKR,1967,2,short,1,8,1056,2013,0,24,575,7847,0,26,607,9237
UKR,1967,2,short,1,9,400,845,2,8,97,3326,2,8,104,4138
UKR,1967,2,short,1,10,198,184,626,18,58,322,542,18,59,366
UKR,1967,2,short,1,11,864,1685,19,18,385,6643,17,19,410,7890
UKR,1967,2,short,1,12,174,251,50,32,200,799,45,33,206,844
UKR,1967,2,short,1,13,17,22,8,10,20,52,8,10,20,56
UKR,1967,2,short,1,14,81,93,12,87,96,157,12,89,97,158
UKR,1967,2,short,1,15,143,91,633,8,2,0,548,8,2,0
UKR,1967,2,short,1,16,356,428,235,250,389,835,223,252,390,943
UKR,1968,2,short,1,0,8222,14340,1955,962,5624,51416,1738,991,5844,60498
UKR,1968,2,short,1,1,180,201,152,108,206,386,134,113,209,380
UKR,1968,2,short,1,2,1204,1607,89,218,1975,4333,87,229,2029,4317
UKR,1968,2,short,1,3,13,15,8,7,16,30,7,7,16,30
UKR,1968,2,short,1,4,28,38,7,8,38,110,6,8,39,110
UKR,1968,2,short,1,5,14,19,8,3,16,55,7,3,16,61
UKR,1968,2,short,1,6,64,70,77,43,60,115,71,43,60,128
UKR,1968,2,short,1,7,3579,7107,17,134,1482,27767,18,139,1567,33516
UKR,1968,2,short,1,8,990,1873,0,21,570,7279,0,22,602,8536
UKR,1968,2,short,1,9,368,775,0,6,95,3051,0,7,102,3790
UKR,1968,2,short,1,10,183,154,637,15,43,212,552,15,45,234
UKR,1968,2,short,1,11,838,1628,19,16,387,6404,17,17,413,7597
UKR,1968,2,short,1,12,176,252,47,35,215,772,43,36,221,818
UKR,1968,2,short,1,13,15,18,7,9,17,40,6,9,17,42
UKR,1968,2,short,1,14,75,84,11,81,92,131,11,83,93,132
UKR,1968,2,short,1,15,146,93,645,9,2,0,559,8,2,0
UKR,1968,2,short,1,16,350,409,230,250,412,732,219,252,413,806
UKR,1969,2,short,1,0,8618,15140,1955,920,5694,54948,1738,948,5919,64537
UKR,1969,2,short,1,1,153,177,126,84,171,375,112,88,174,377
UKR,1969,2,short,1,2,1183,1581,87,207,1935,4290,85,218,1989,4276
UKR,1969,2,short,1,3,11,13,8,6,15,27,8,6,15,27
UKR,1969,2,short,1,4,31,43,6,8,39,134,5,8,41,132
UKR,1969,2,short,1,5,12,17,5,5,16,43,4,5,16,47
UKR,1969,2,short,1,6,73,86,75,47,67,169,70,47,68,190
UKR,1969,2,short,1,7,3840,7615,15,131,1557,29934,16,136,1648,35993
UKR,1969,2,short,1,8,1033,1952,0,24,582,7623,0,25,613,8916
UKR,1969,2,short,1,9,388,817,2,7,92,3230,1,7,99,4007
UKR,1969,2,short,1,10,197,171,655,22,55,253,568,22,57,277
UKR,1969,2,short,1,11,927,1799,17,21,414,7119,15,21,442,8421
UKR,1969,2,short,1,12,174,254,44,34,199,807,41,35,206,858
UKR,1969,2,short,1,13,16,20,8,9,18,49,7,9,18,52
UKR,1969,2,short,1,14,74,85,10,74,96,143,10,76,97,144
UKR,1969,2,short,1,15,151,97,670,10,2,0,582,9,2,0
UKR,1969,2,short,1,16,355,414,227,234,437,752,215,237,437,819
UKR,1970,2,short,1,0,8647,15149,1929,980,5773,54836,1720,1011,5999,64361
UKR,1970,2,short,1,1,149,170,125,86,166,350,112,90,169,349
UKR,1970,2,short,1,2,1179,1569,95,227,1908,4254,93,238,1961,4225
UKR,1970,2,short,1,3,12,14,6,7,16,26,5,7,17,25
UKR,1970,2,short,1,4,28,38,7,6,36,122,6,6,37,117
UKR,1970,2,short,1,5,10,12,3,5,14,25,3,5,14,27
UKR,1970,2,short,1,6,64,67,70,49,68,87,65,49,68,97
UKR,1970,2,short,1,7,3862,7640,16,135,1612,29958,17,142,1705,36012
UKR,1970,2,short,1,8,1053,1981,1,25,617,7698,1,26,650,8997
UKR,1970,2,short,1,9,383,805,2,8,94,3183,2,8,100,3943
UKR,1970,2,short,1,10,218,211,626,28,81,407,544,28,83,451
UKR,1970,2,short,1,11,915,1779,17,20,400,7053,15,21,427,8343
UKR,1970,2,short,1,12,181,261,39,34,223,805,36,35,229,858
UKR,1970,2,short,1,13,13,16,4,10,18,30,3,10,18,31
UKR,1970,2,short,1,14,74,83,12,80,91,132,12,82,91,129
UKR,1970,2,short,1,15,155,99,684,13,2,1,592,12,2,1
UKR,1970,2,short,1,16,350,402,222,247,427,706,213,250,427,757
UKR,1971,2,short,1,0,8523,14977,1746,905,5781,54297,1559,934,6013,63708
UKR,1971,2,short,1,1,138,159,130,67,150,348,115,69,152,347
UKR,1971,2,short,1,2,1186,1586,92,213,1925,4316,89,225,1981,4299
UKR,1971,2,short,1,3,10,11,6,5,15,20,6,5,15,19
UKR,1971,2,short,1,4,27,37,4,5,37,114,4,6,39,111
UKR,1971,2,short,1,5,10,12,4,4,16,25,4,4,16,26
UKR,1971,2,short,1,6,59,60,72,42,64,73,67,42,64,75
UKR,1971,2,short,1,7,3873,7656,13,121,1628,30057,14,127,1724,36084
UKR,1971,2,short,1,8,1045,1957,0,23,632,7589,0,24,666,8852
UKR,1971,2,short,1,9,395,829,1,8,101,3272,1,8,108,4053
UKR,1971,2,short,1,10,168,152,521,21,62,239,453,21,63,265
UKR,1971,2,short,1,11,854,1663,16,21,376,6575,15,22,402,7791
UKR,1971,2,short,1,12,166,240,30,30,214,732,27,31,222,776
UKR,1971,2,short,1,13,12,15,3,8,17,29,3,8,17,30
UKR,1971,2,short,1,14,75,87,10,72,96,155,10,74,97,153
UKR,1971,2,short,1,15,141,90,622,10,2,1,540,10,2,1
UKR,1971,2,short,1,16,362,424,220,254,444,752,210,257,445,826
UKR,1972,2,short,1,0,8753,15417,1891,894,5816,56027,1689,923,6044,65828
UKR,1972,2,short,1,1,136,157,134,59,147,350,118,62,150,354
UKR,1972,2,short,1,2,1177,1565,90,203,1941,4226,88,214,1994,4185
UKR,1972,2,short,1,3,11,12,6,6,17,19,6,6,17,19
UKR,1972,2,short,1,4,27,37,4,6,36,113,4,6,37,113
UKR,1972,2,short,1,5,12,14,8,5,18,27,8,5,18,27
UKR,1972,2,short,1,6,64,65,75,52,64,79,71,53,63,82
UKR,1972,2,short,1,7,4057,8064,14,119,1641,31702,15,125,1738,38159
UKR,1972,2,short,1,8,1054,1975,4,23,623,7688,4,25,655,8959
UKR,1972,2,short,1,9,384,806,1,8,94,3185,1,8,101,3945
UKR,1972,2,short,1,10,187,168,588,22,63,271,511,23,64,294
UKR,1972,2,short,1,11,870,1692,19,20,378,6707,17,21,403,7935
UKR,1972,2,short,1,12,169,241,33,29,217,746,30,30,223,783
UKR,1972,2,short,1,13,13,14,6,9,18,21,6,10,18,21
UKR,1972,2,short,1,14,77,87,10,77,105,131,10,79,107,127
UKR,1972,2,short,1,15,151,97,668,11,2,1,580,10,2,1
UKR,1972,2,short,1,16,364,424,228,243,452,760,220,246,453,825
UKR,1973,2,short,1,0,8649,15287,1790,882,5715,55622,1594,909,5938,65442
UKR,1973,2,short,1,1,113,127,127,48,122,265,111,50,124,265
UKR,1973,2,short,1,2,1165,1554,92,210,1893,4232,90,220,1945,4206
UKR,1973,2,short,1,3,9,11,6,4,14,20,5,4,14,20
UKR,1973,2,short,1,4,27,36,5,7,36,107,4,7,37,104
UKR,1973,2,short,1,5,13,15,7,7,20,24,7,7,20,25
UKR,1973,2,short,1,6,65,66,78,49,69,78,73,50,69,80
UKR,1973,2,short,1,7,3991,7947,13,115,1599,31233,14,121,1692,37646
UKR,1973,2,short,1,8,1029,1926,1,22,616,7486,1,23,648,8726
UKR,1973,2,short,1,9,421,882,3,9,105,3484,3,9,112,4314
UKR,1973,2,short,1,10,189,177,562,26,69,311,489,26,71,344
UKR,1973,2,short,1,11,868,1688,19,20,377,6696,18,21,401,7920
UKR,1973,2,short,1,12,167,243,28,30,209,760,26,31,216,808
UKR,1973,2,short,1,13,16,17,5,13,22,25,4,13,23,25
UKR,1973,2,short,1,14,76,84,11,75,104,125,11,77,105,121
UKR,1973,2,short,1,15,146,93,640,11,3,3,554,10,3,3
UKR,1973,2,short,1,16,356,420,194,234,457,772,184,237,459,837
UKR,1974,2,short,1,0,8441,14745,1899,913,5794,53182,1689,942,6018,62393
UKR,1974,2,short,1,1,106,118,135,39,112,245,119,40,114,249
UKR,1974,2,short,1,2,1179,1573,83,209,1937,4258,81,219,1992,4229
UKR,1974,2,short,1,3,9,10,6,4,13,18,6,4,13,17
UKR,1974,2,short,1,4,28,37,7,5,39,113,6,5,41,108
UKR,1974,2,short,1,5,12,13,4,8,17,23,4,8,17,23
UKR,1974,2,short,1,6,66,65,79,54,72,60,74,55,72,61
UKR,1974,2,short,1,7,3879,7679,11,120,1601,30199,12,127,1695,36257
UKR,1974,2,short,1,8,1026,1914,1,25,637,7396,1,27,671,8618
UKR,1974,2,short,1,9,396,833,2,7,105,3272,2,7,112,4064
UKR,1974,2,short,1,10,172,146,577,20,49,202,500,20,51,221
UKR,1974,2,short,1,11,754,1459,14,23,342,5755,13,24,364,6809
UKR,1974,2,short,1,12,172,241,32,34,232,711,29,36,238,746
UKR,1974,2,short,1,13,18,20,7,14,23,34,7,14,23,35
UKR,1974,2,short,1,14,84,95,10,82,114,149,10,84,115,148
UKR,1974,2,short,1,15,165,107,713,14,9,2,619,13,9,2
UKR,1974,2,short,1,16,376,435,215,255,491,744,204,259,492,805
UKR,1975,2,short,1,0,8823,15528,1983,905,5943,56073,1766,936,6174,66089
UKR,1975,2,short,1,1,108,118,155,37,102,253,136,38,104,255
UKR,1975,2,short,1,2,1195,1594,95,222,1950,4295,93,233,2006,4280
UKR,1975,2,short,1,3,8,9,7,5,10,18,6,5,10,18
UKR,1975,2,short,1,4,29,40,8,7,38,118,8,7,40,118
UKR,1975,2,short,1,5,12,14,3,7,20,27,3,7,20,27
UKR,1975,2,short,1,6,67,67,86,49,72,73,80,50,72,75
UKR,1975,2,short,1,7,4165,8311,10,108,1690,32580,11,114,1789,39358
UKR,1975,2,short,1,8,1074,2001,3,25,680,7697,3,27,713,8991
UKR,1975,2,short,1,9,382,801,1,6,104,3151,1,7,111,3906
UKR,1975,2,short,1,10,209,191,634,32,79,306,550,32,81,335
UKR,1975,2,short,1,11,772,1495,15,24,347,5902,14,25,370,6980
UKR,1975,2,short,1,12,171,240,35,33,230,714,31,34,236,745
UKR,1975,2,short,1,13,18,20,10,14,24,31,10,14,24,31
UKR,1975,2,short,1,14,78,89,10,74,103,148,10,76,105,144
UKR,1975,2,short,1,15,160,104,691,14,8,5,599,13,8,5
UKR,1975,2,short,1,16,374,435,220,248,485,755,210,253,487,821
UKR,1976,2,short,1,0,8888,15703,1986,895,5946,56678,1761,926,6179,66995
UKR,1976,2,short,1,1,109,114,189,37,96,216,165,38,97,222
UKR,1976,2,short,1,2,1182,1577,91,216,1921,4286,89,227,1979,4252
UKR,1976,2,short,1,3,9,10,6,6,14,13,6,6,14,12
UKR,1976,2,short,1,4,29,40,8,6,40,116,7,6,41,117
UKR,1976,2,short,1,5,12,15,6,7,18,27,6,7,18,28
UKR,1976,2,short,1,6,62,61,77,49,68,60,71,49,68,62
UKR,1976,2,short,1,7,4266,8540,11,102,1703,33484,11,108,1803,40517
UKR,1976,2,short,1,8,1122,2097,2,28,707,8047,2,30,742,9429
UKR,1976,2,short,1,9,391,825,2,7,105,3226,2,7,112,4026
UKR,1976,2,short,1,10,204,180,638,31,76,260,554,31,78,282
UKR,1976,2,short,1,11,696,1354,21,20,310,5324,19,21,329,6332
UKR,1976,2,short,1,12,161,224,29,31,228,643,26,32,235,674
UKR,1976,2,short,1,13,19,21,11,15,28,27,10,15,28,27
UKR,1976,2,short,1,14,80,90,7,77,111,142,7,79,112,138
UKR,1976,2,short,1,15,158,103,683,13,10,3,592,13,10,3
UKR,1976,2,short,1,16,385,453,205,251,511,803,193,257,512,876
UKR,1977,2,short,1,0,8892,15649,1939,903,6108,56321,1722,934,6356,66433
UKR,1977,2,short,1,1,105,108,197,32,86,205,172,33,87,210
UKR,1977,2,short,1,2,1179,1573,86,213,1928,4263,84,224,1985,4229
UKR,1977,2,short,1,3,9,10,6,5,12,18,6,5,12,17
UKR,1977,2,short,1,4,29,38,12,8,38,107,11,8,39,104
UKR,1977,2,short,1,5,12,14,5,7,20,20,5,8,20,21
UKR,1977,2,short,1,6,64,63,87,50,64,67,79,50,64,69
UKR,1977,2,short,1,7,4324,8605,8,100,1822,33669,9,106,1934,40630
UKR,1977,2,short,1,8,1129,2103,1,26,736,8040,1,28,775,9409
UKR,1977,2,short,1,9,390,822,0,9,102,3221,0,9,109,4013
UKR,1977,2,short,1,10,176,151,582,19,59,204,505,19,60,225
UKR,1977,2,short,1,11,650,1253,17,23,317,4885,16,23,335,5798
UKR,1977,2,short,1,12,161,221,24,36,238,613,21,37,244,639
UKR,1977,2,short,1,13,19,21,9,16,24,34,8,16,24,33
UKR,1977,2,short,1,14,79,90,12,70,108,155,12,71,110,148
UKR,1977,2,short,1,15,156,102,664,17,12,3,576,17,12,2
UKR,1977,2,short,1,16,409,476,228,273,544,815,217,279,546,884
UKR,1978,2,short,1,0,8880,15607,1935,917,6160,56020,1719,949,6407,66109
UKR,1978,2,short,1,1,99,99,195,32,80,174,170,33,81,176
UKR,1978,2,short,1,2,1178,1575,92,215,1912,4279,90,226,1970,4260
UKR,1978,2,short,1,3,8,9,5,4,11,18,4,4,11,18
UKR,1978,2,short,1,4,31,41,11,6,42,116,10,6,44,114
UKR,1978,2,short,1,5,14,16,5,9,21,27,5,9,21,29
UKR,1978,2,short,1,6,68,67,93,51,70,68,87,51,70,72
UKR,1978,2,short,1,7,4329,8618,13,104,1830,33673,13,110,1940,40675
UKR,1978,2,short,1,8,1135,2114,3,27,745,8060,3,29,783,9445
UKR,1978,2,short,1,9,400,834,2,8,115,3272,2,9,122,4053
UKR,1978,2,short,1,10,156,131,525,16,53,165,456,17,54,181
UKR,1978,2,short,1,11,614,1173,16,25,315,4550,15,26,333,5389
UKR,1978,2,short,1,12,168,229,33,35,245,636,30,37,252,658
UKR,1978,2,short,1,13,19,21,10,15,26,30,9,15,26,30
UKR,1978,2,short,1,14,84,97,8,70,122,170,8,72,123,166
UKR,1978,2,short,1,15,168,109,722,12,11,7,627,12,11,7
UKR,1978,2,short,1,16,410,473,202,287,563,774,190,293,565,836
UKR,1979,2,short,1,0,9083,16028,1878,947,6218,57719,1672,982,6461,68164
UKR,1979,2,short,1,1,95,97,181,32,77,180,158,33,78,183
UKR,1979,2,short,1,2,1169,1559,99,217,1880,4274,96,229,1937,4226
UKR,1979,2,short,1,3,9,10,7,5,11,21,7,5,11,20
UKR,1979,2,short,1,4,31,41,11,8,42,115,10,8,43,113
UKR,1979,2,short,1,5,14,17,3,10,26,20,3,10,26,21
UKR,1979,2,short,1,6,68,64,99,50,69,55,91,51,69,56
UKR,1979,2,short,1,7,4527,9032,13,104,1878,35336,14,110,1990,42714
UKR,1979,2,short,1,8,1155,2153,4,30,749,8222,4,32,785,9638
UKR,1979,2,short,1,9,413,866,1,12,115,3381,1,13,123,4211
UKR,1979,2,short,1,10,140,134,414,18,53,237,360,18,55,272
UKR,1979,2,short,1,11,573,1091,15,23,299,4239,14,24,316,5002
UKR,1979,2,short,1,12,182,247,23,39,279,670,21,41,286,693
UKR,1979,2,short,1,13,17,19,4,13,26,30,4,13,26,31
UKR,1979,2,short,1,14,80,90,9,68,122,141,9,69,123,135
UKR,1979,2,short,1,15,178,115,767,17,10,3,664,17,10,3
UKR,1979,2,short,1,16,430,491,228,302,583,794,216,310,583,846
UKR,1980,2,short,1,0,9179,16257,1771,921,6336,58543,1572,955,6590,69242
UKR,1980,2,short,1,1,83,85,150,30,72,152,131,31,73,155
UKR,1980,2,short,1,2,1170,1555,83,209,1921,4216,81,221,1980,4157
UKR,1980,2,short,1,3,7,8,5,4,10,15,4,4,10,14
UKR,1980,2,short,1,4,32,42,13,7,44,117,11,7,46,114
UKR,1980,2,short,1,5,13,14,3,7,24,15,3,7,25,15
UKR,1980,2,short,1,6,66,65,79,53,73,59,73,53,73,62
UKR,1980,2,short,1,7,4617,9230,10,98,1911,36076,11,104,2027,43679
UKR,1980,2,short,1,8,1188,2217,2,28,776,8447,2,30,815,9917
UKR,1980,2,short,1,9,404,845,1,8,117,3303,1,9,125,4105
UKR,1980,2,short,1,10,134,124,391,18,56,211,339,18,57,232
UKR,1980,2,short,1,11,575,1096,9,27,300,4252,9,28,316,5027
UKR,1980,2,short,1,12,183,248,21,43,288,651,19,45,296,678
UKR,1980,2,short,1,13,19,21,8,14,28,34,8,14,28,33
UKR,1980,2,short,1,14,78,90,6,67,117,146,6,68,119,142
UKR,1980,2,short,1,15,175,114,750,16,11,7,649,16,11,8
UKR,1980,2,short,1,16,436,503,239,293,588,841,225,300,590,902
UKR,1981,2,short,1,0,9027,15931,1784,953,6282,57185,1585,989,6521,67624
