country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
JPN,1995,3,short,3,7,986,1972,20,50,490,7339,19,52,513,9135
JPN,1995,3,short,3,8,961,1968,4,25,439,7372,4,27,458,9258
JPN,1995,3,short,3,9,61,118,0,2,31,455,0,2,32,546
JPN,1995,3,short,3,10,567,1253,27,11,108,4754,24,12,114,6193
JPN,1995,3,short,3,11,275,556,13,14,94,2157,12,14,100,2646
JPN,1995,3,short,3,12,260,460,5,18,259,1546,4,20,268,1861
JPN,1995,3,short,3,13,34,61,1,3,25,222,1,3,26,264
JPN,1995,3,short,3,14,141,296,2,6,46,1124,2,6,49,1422
JPN,1995,3,short,3,15,65,46,264,6,7,27,228,5,7,30
JPN,1995,3,short,3,16,501,689,113,304,562,1727,107,305,570,1982
JPN,1996,3,short,3,0,5597,10202,474,567,3976,36558,427,582,4141,43926
JPN,1996,3,short,3,1,113,196,16,9,87,716,14,9,91,825
JPN,1996,3,short,3,2,1757,2885,33,116,1800,10297,33,123,1885,11334
JPN,1996,3,short,3,3,26,49,4,3,14,177,4,4,15,215
JPN,1996,3,short,3,4,108,199,6,7,81,720,5,7,84,860
JPN,1996,3,short,3,5,22,46,1,3,12,158,1,4,12,209
JPN,1996,3,short,3,6,56,85,23,15,45,282,21,15,47,313
JPN,1996,3,short,3,7,935,1865,18,51,477,6915,16,53,498,8607
JPN,1996,3,short,3,8,882,1797,4,25,421,6706,3,27,439,8417
JPN,1996,3,short,3,9,58,112,0,2,30,430,0,2,32,516
JPN,1996,3,short,3,10,472,1041,21,9,89,3958,19,9,95,5144
JPN,1996,3,short,3,11,248,501,13,14,85,1939,12,14,90,2384
JPN,1996,3,short,3,12,243,427,5,17,244,1440,4,18,252,1725
JPN,1996,3,short,3,13,32,58,1,4,24,208,1,4,25,245
JPN,1996,3,short,3,14,132,278,2,5,44,1056,1,5,46,1340
JPN,1996,3,short,3,15,60,42,244,5,5,24,211,5,5,27
JPN,1996,3,short,3,16,452,621,85,282,519,1534,80,283,526,1764
JPN,1997,3,short,3,0,5480,9991,455,561,3884,35822,409,575,4042,43043
JPN,1997,3,short,3,1,112,193,18,8,87,704,16,9,91,809
JPN,1997,3,short,3,2,1728,2842,32,109,1756,10185,32,115,1837,11212
JPN,1997,3,short,3,3,26,47,5,4,14,170,4,4,15,208
JPN,1997,3,short,3,4,102,186,5,7,75,675,5,7,78,804
JPN,1997,3,short,3,5,21,42,0,4,13,141,0,4,13,188
JPN,1997,3,short,3,6,56,86,23,15,45,286,21,15,47,319
JPN,1997,3,short,3,7,905,1802,20,51,465,6675,18,53,486,8306
JPN,1997,3,short,3,8,832,1695,4,25,393,6334,4,26,409,7947
JPN,1997,3,short,3,9,57,110,0,2,30,423,0,2,31,506
JPN,1997,3,short,3,10,500,1106,21,10,93,4204,19,10,98,5472
JPN,1997,3,short,3,11,241,491,12,12,78,1906,11,12,83,2348
JPN,1997,3,short,3,12,235,410,7,15,237,1382,7,16,245,1652
JPN,1997,3,short,3,13,31,55,1,4,25,197,1,4,26,231
JPN,1997,3,short,3,14,128,269,2,5,43,1017,2,5,45,1291
JPN,1997,3,short,3,15,55,39,223,6,6,23,193,5,6,26
JPN,1997,3,short,3,16,451,616,81,286,526,1500,76,287,534,1723
JPN,1998,3,short,3,0,5414,9806,463,595,3897,35058,418,610,4049,42017
JPN,1998,3,short,3,1,111,193,17,7,85,707,15,8,89,813
JPN,1998,3,short,3,2,1724,2844,31,110,1726,10234,31,116,1804,11274
JPN,1998,3,short,3,3,25,46,6,3,14,165,6,4,14,201
JPN,1998,3,short,3,4,101,184,7,7,73,670,6,7,76,797
JPN,1998,3,short,3,5,20,41,0,4,12,140,0,4,12,185
JPN,1998,3,short,3,6,55,84,20,13,44,286,19,13,46,318
JPN,1998,3,short,3,7,882,1752,20,51,459,6484,18,54,478,8063
JPN,1998,3,short,3,8,790,1601,4,24,382,5982,4,26,397,7483
JPN,1998,3,short,3,9,58,113,0,2,31,433,0,2,32,519
JPN,1998,3,short,3,10,476,1052,25,9,87,3997,23,10,92,5204
JPN,1998,3,short,3,11,236,480,13,11,74,1866,12,11,78,2298
JPN,1998,3,short,3,12,224,390,7,17,223,1320,6,18,230,1572
JPN,1998,3,short,3,13,30,53,1,4,23,192,1,4,25,225
JPN,1998,3,short,3,14,122,257,2,5,41,974,1,5,43,1236
JPN,1998,3,short,3,15,55,39,222,5,6,22,192,5,6,25
JPN,1998,3,short,3,16,504,676,88,322,619,1585,84,324,628,1807
JPN,1999,3,short,3,0,5465,9942,425,593,3897,35606,383,609,4048,42750
JPN,1999,3,short,3,1,116,202,17,8,88,740,15,8,92,855
JPN,1999,3,short,3,2,1710,2831,30,106,1694,10217,30,111,1771,11276
JPN,1999,3,short,3,3,24,45,5,3,13,163,5,3,14,198
JPN,1999,3,short,3,4,101,183,5,8,75,662,5,8,78,788
JPN,1999,3,short,3,5,22,44,0,3,11,152,0,3,12,202
JPN,1999,3,short,3,6,58,91,22,14,46,306,20,14,48,344
JPN,1999,3,short,3,7,891,1769,18,51,469,6541,17,53,489,8132
JPN,1999,3,short,3,8,763,1545,3,24,374,5768,3,26,390,7209
JPN,1999,3,short,3,9,59,114,0,2,29,444,0,2,31,531
JPN,1999,3,short,3,10,539,1188,21,11,106,4509,19,12,112,5865
JPN,1999,3,short,3,11,248,509,11,10,75,1981,10,11,80,2446
JPN,1999,3,short,3,12,227,395,7,16,229,1336,6,17,236,1588
JPN,1999,3,short,3,13,30,53,1,3,25,190,1,3,26,224
JPN,1999,3,short,3,14,124,262,2,5,40,995,2,5,42,1264
JPN,1999,3,short,3,15,52,37,207,5,5,23,179,5,5,26
JPN,1999,3,short,3,16,501,673,73,323,618,1579,70,326,625,1800
JPN,2000,3,short,3,0,5165,9341,403,572,3770,33361,363,588,3916,39941
JPN,2000,3,short,3,1,109,191,15,7,80,706,13,8,83,816
JPN,2000,3,short,3,2,1687,2794,29,107,1668,10087,28,113,1742,11132
JPN,2000,3,short,3,3,23,42,4,3,14,148,4,3,14,181
JPN,2000,3,short,3,4,94,169,7,7,72,607,6,7,75,719
JPN,2000,3,short,3,5,22,46,0,3,11,158,0,3,11,210
JPN,2000,3,short,3,6,56,89,18,13,41,308,17,13,42,349
JPN,2000,3,short,3,7,829,1639,17,51,448,6036,16,53,467,7504
JPN,2000,3,short,3,8,698,1404,3,22,359,5223,3,23,373,6520
JPN,2000,3,short,3,9,58,113,0,2,32,431,0,3,33,516
JPN,2000,3,short,3,10,466,1027,19,9,90,3906,17,9,96,5075
JPN,2000,3,short,3,11,231,475,11,9,69,1848,10,9,73,2287
JPN,2000,3,short,3,12,216,375,7,15,220,1264,7,16,227,1502
JPN,2000,3,short,3,13,29,52,1,3,21,193,1,3,22,226
JPN,2000,3,short,3,14,115,242,2,4,38,917,1,4,40,1165
JPN,2000,3,short,3,15,51,37,203,5,5,23,176,5,6,27
JPN,2000,3,short,3,16,483,646,68,312,603,1504,65,315,611,1712
JPN,2001,3,short,3,0,5012,9056,378,560,3682,32312,340,576,3820,38682
JPN,2001,3,short,3,1,106,186,14,7,78,688,13,7,81,793
JPN,2001,3,short,3,2,1661,2757,27,100,1640,9957,26,105,1712,11011
JPN,2001,3,short,3,3,20,38,3,3,12,136,3,3,12,166
JPN,2001,3,short,3,4,90,161,5,7,71,579,4,7,73,687
JPN,2001,3,short,3,5,22,46,0,4,11,160,0,4,11,213
JPN,2001,3,short,3,6,56,92,14,13,41,321,13,13,43,366
JPN,2001,3,short,3,7,802,1578,18,52,446,5790,17,54,464,7192
JPN,2001,3,short,3,8,664,1336,3,22,344,4961,3,24,357,6197
JPN,2001,3,short,3,9,62,119,0,3,35,451,0,3,36,542
JPN,2001,3,short,3,10,430,952,15,8,81,3619,14,9,86,4709
JPN,2001,3,short,3,11,229,473,11,9,67,1838,10,9,71,2284
JPN,2001,3,short,3,12,211,365,6,16,213,1234,5,17,219,1464
JPN,2001,3,short,3,13,28,50,1,3,21,184,1,3,22,214
JPN,2001,3,short,3,14,113,239,2,4,37,902,2,5,39,1147
JPN,2001,3,short,3,15,48,35,190,5,5,23,164,5,5,26
JPN,2001,3,short,3,16,470,629,68,306,581,1470,65,309,588,1671
JPN,2002,3,short,3,0,4875,8803,369,547,3594,31388,333,562,3727,37574
JPN,2002,3,short,3,1,101,178,13,7,73,656,11,7,77,759
JPN,2002,3,short,3,2,1622,2707,27,95,1573,9816,26,100,1642,10880
JPN,2002,3,short,3,3,20,37,3,3,11,134,3,3,12,164
JPN,2002,3,short,3,4,89,161,4,7,69,580,4,7,72,688
JPN,2002,3,short,3,5,21,43,0,3,11,145,0,4,12,193
JPN,2002,3,short,3,6,56,92,15,13,40,321,14,13,42,368
JPN,2002,3,short,3,7,788,1545,18,53,446,5657,17,55,464,7023
JPN,2002,3,short,3,8,628,1258,2,22,332,4671,2,23,345,5823
JPN,2002,3,short,3,9,62,120,0,3,34,454,0,3,36,547
JPN,2002,3,short,3,10,417,922,17,8,80,3501,15,9,85,4554
JPN,2002,3,short,3,11,221,458,10,9,63,1780,9,9,67,2213
JPN,2002,3,short,3,12,202,351,6,15,205,1183,6,16,211,1406
JPN,2002,3,short,3,13,27,48,1,3,21,177,1,3,22,205
JPN,2002,3,short,3,14,110,232,2,5,36,878,1,5,38,1118
JPN,2002,3,short,3,15,46,33,186,5,5,20,161,5,5,23
JPN,2002,3,short,3,16,463,618,64,298,592,1415,61,302,599,1610
JPN,2003,3,short,3,0,4846,8756,359,556,3577,31165,324,572,3708,37360
JPN,2003,3,short,3,1,103,181,13,8,75,668,11,8,78,773
JPN,2003,3,short,3,2,1595,2670,27,90,1544,9671,27,95,1612,10750
JPN,2003,3,short,3,3,19,36,4,3,11,131,3,3,11,159
JPN,2003,3,short,3,4,88,159,5,7,68,571,5,7,71,677
JPN,2003,3,short,3,5,21,42,0,4,12,141,0,4,12,187
JPN,2003,3,short,3,6,57,94,14,14,40,331,13,14,41,380
JPN,2003,3,short,3,7,787,1542,19,51,452,5635,18,54,470,7003
JPN,2003,3,short,3,8,610,1219,3,22,330,4512,3,23,342,5626
JPN,2003,3,short,3,9,62,120,0,2,36,450,0,3,37,545
JPN,2003,3,short,3,10,432,955,17,8,81,3632,15,8,86,4725
JPN,2003,3,short,3,11,223,462,9,9,63,1795,8,9,67,2234
JPN,2003,3,short,3,12,199,345,7,14,203,1164,7,15,209,1382
JPN,2003,3,short,3,13,25,45,1,3,19,165,1,3,20,192
JPN,2003,3,short,3,14,108,228,1,4,34,866,1,4,36,1104
JPN,2003,3,short,3,15,45,32,179,4,5,20,155,4,5,24
JPN,2003,3,short,3,16,472,625,59,315,606,1412,57,319,612,1599
JPN,2004,3,short,3,0,4731,8545,342,545,3509,30381,308,561,3640,36423
JPN,2004,3,short,3,1,102,181,13,6,70,673,12,6,73,783
JPN,2004,3,short,3,2,1602,2680,26,95,1558,9674,26,100,1628,10767
JPN,2004,3,short,3,3,19,35,3,2,11,128,2,3,11,156
JPN,2004,3,short,3,4,85,154,6,6,65,555,5,7,68,657
JPN,2004,3,short,3,5,20,41,0,4,11,137,0,4,12,183
JPN,2004,3,short,3,6,59,99,13,13,41,347,12,13,42,402
JPN,2004,3,short,3,7,757,1483,17,51,438,5407,16,54,455,6724
JPN,2004,3,short,3,8,573,1143,3,20,315,4221,3,22,327,5262
JPN,2004,3,short,3,9,65,125,0,3,39,469,0,3,41,568
JPN,2004,3,short,3,10,409,908,14,8,75,3449,13,8,80,4493
JPN,2004,3,short,3,11,219,457,9,8,61,1770,8,8,65,2211
JPN,2004,3,short,3,12,197,343,6,13,196,1165,6,14,202,1384
JPN,2004,3,short,3,13,25,45,1,2,18,165,1,2,19,192
JPN,2004,3,short,3,14,106,224,1,3,35,849,1,3,36,1082
JPN,2004,3,short,3,15,43,32,170,5,6,22,147,5,6,25
JPN,2004,3,short,3,16,451,597,59,306,568,1351,56,310,574,1535
JPN,2005,3,short,3,0,4789,8685,341,550,3516,30879,307,566,3650,37118
JPN,2005,3,short,3,1,106,191,14,6,74,704,12,6,77,828
JPN,2005,3,short,3,2,1578,2651,27,91,1523,9570,27,96,1594,10681
JPN,2005,3,short,3,3,19,35,3,2,10,127,3,2,11,155
JPN,2005,3,short,3,4,90,162,6,7,69,584,5,7,71,695
JPN,2005,3,short,3,5,21,42,0,4,12,141,0,4,12,188
JPN,2005,3,short,3,6,62,104,15,13,43,370,14,13,45,426
JPN,2005,3,short,3,7,785,1540,18,49,456,5615,16,52,474,6985
JPN,2005,3,short,3,8,566,1127,2,22,317,4150,2,23,329,5176
JPN,2005,3,short,3,9,68,130,0,3,40,487,0,3,42,588
JPN,2005,3,short,3,10,441,977,16,8,85,3706,15,9,90,4830
JPN,2005,3,short,3,11,225,470,11,8,62,1821,10,8,65,2275
JPN,2005,3,short,3,12,198,344,8,13,196,1169,7,14,203,1388
JPN,2005,3,short,3,13,25,45,1,2,19,166,1,2,20,193
JPN,2005,3,short,3,14,110,234,2,4,35,886,1,4,36,1131
JPN,2005,3,short,3,15,41,31,160,5,6,22,138,5,6,26
JPN,2005,3,short,3,16,455,603,59,313,570,1362,57,318,575,1552
JPN,2006,3,short,3,0,4622,8377,330,530,3416,29734,298,545,3547,35755
JPN,2006,3,short,3,1,105,189,15,6,70,699,13,6,73,824
JPN,2006,3,short,3,2,1552,2611,26,90,1501,9405,26,94,1571,10518
JPN,2006,3,short,3,3,18,34,3,2,10,123,3,2,10,150
JPN,2006,3,short,3,4,87,156,5,6,69,559,4,7,72,663
JPN,2006,3,short,3,5,22,45,0,3,11,155,0,3,11,205
JPN,2006,3,short,3,6,66,112,14,13,45,395,13,13,47,461
JPN,2006,3,short,3,7,753,1480,14,46,441,5384,13,48,458,6717
JPN,2006,3,short,3,8,527,1045,3,19,309,3828,3,21,321,4776
JPN,2006,3,short,3,9,65,126,0,3,39,470,0,3,40,571
JPN,2006,3,short,3,10,416,921,14,7,78,3500,12,8,83,4560
JPN,2006,3,short,3,11,208,434,10,7,56,1684,9,7,59,2108
JPN,2006,3,short,3,12,194,339,8,13,190,1154,7,14,196,1374
JPN,2006,3,short,3,13,26,46,1,2,20,169,1,2,20,197
JPN,2006,3,short,3,14,109,232,2,4,34,877,2,4,36,1119
JPN,2006,3,short,3,15,41,31,161,5,5,22,139,5,5,26
JPN,2006,3,short,3,16,435,576,54,304,538,1310,52,308,544,1487
JPN,2007,3,short,3,0,4546,8253,314,519,3356,29284,283,534,3485,35255
JPN,2007,3,short,3,1,102,186,14,6,67,687,12,6,70,815
JPN,2007,3,short,3,2,1535,2590,24,85,1484,9324,24,90,1555,10450
JPN,2007,3,short,3,3,17,32,3,2,10,116,3,2,10,142
JPN,2007,3,short,3,4,87,157,5,6,67,561,5,7,70,670
JPN,2007,3,short,3,5,23,48,0,3,10,167,0,3,11,223
JPN,2007,3,short,3,6,68,116,12,13,47,412,12,13,49,481
JPN,2007,3,short,3,7,734,1449,14,46,422,5272,12,48,438,6589
JPN,2007,3,short,3,8,504,997,2,21,298,3644,2,23,308,4545
JPN,2007,3,short,3,9,68,130,0,3,43,479,0,4,44,582
JPN,2007,3,short,3,10,407,900,16,7,77,3416,14,8,82,4450
JPN,2007,3,short,3,11,208,436,10,7,56,1686,9,7,60,2117
JPN,2007,3,short,3,12,190,333,8,12,186,1136,7,13,192,1354
JPN,2007,3,short,3,13,25,46,0,2,18,170,0,2,19,198
JPN,2007,3,short,3,14,108,231,1,3,32,873,1,3,34,1118
JPN,2007,3,short,3,15,40,30,157,5,5,22,136,5,5,25
JPN,2007,3,short,3,16,430,573,48,298,533,1318,46,302,538,1496
JPN,2008,3,short,3,0,4511,8218,311,520,3281,29188,280,535,3408,35211
JPN,2008,3,short,3,1,100,185,13,6,63,685,12,6,65,815
JPN,2008,3,short,3,2,1520,2572,26,84,1452,9277,26,89,1522,10412
JPN,2008,3,short,3,3,16,31,3,2,9,111,3,2,9,136
JPN,2008,3,short,3,4,86,158,5,6,62,572,4,7,65,685
JPN,2008,3,short,3,5,25,53,0,3,12,183,0,3,12,245
JPN,2008,3,short,3,6,70,123,12,13,45,440,11,14,47,521
JPN,2008,3,short,3,7,733,1451,12,42,425,5275,11,44,441,6605
JPN,2008,3,short,3,8,487,964,2,20,290,3517,2,21,300,4394
JPN,2008,3,short,3,9,69,133,0,3,43,492,0,3,45,599
JPN,2008,3,short,3,10,406,901,15,7,78,3416,14,7,82,4455
JPN,2008,3,short,3,11,211,446,10,6,55,1723,9,6,58,2169
JPN,2008,3,short,3,12,188,330,7,13,182,1126,6,13,187,1345
JPN,2008,3,short,3,13,26,48,1,2,18,175,1,2,19,207
JPN,2008,3,short,3,14,109,234,2,3,32,885,1,3,34,1134
JPN,2008,3,short,3,15,39,28,152,5,5,19,131,5,5,22
JPN,2008,3,short,3,16,423,563,49,304,511,1292,47,309,517,1471
JPN,2009,3,short,3,0,4366,7943,292,515,3205,28144,263,530,3326,33960
JPN,2009,3,short,3,1,98,180,14,5,63,664,12,5,65,793
JPN,2009,3,short,3,2,1481,2514,25,82,1400,9083,25,87,1467,10211
JPN,2009,3,short,3,3,16,29,3,2,8,108,3,2,8,132
JPN,2009,3,short,3,4,82,150,5,5,62,535,4,6,65,644
JPN,2009,3,short,3,5,26,54,0,3,11,190,0,3,12,254
JPN,2009,3,short,3,6,70,124,12,13,43,449,11,13,45,531
JPN,2009,3,short,3,7,705,1394,15,42,414,5043,13,44,429,6329
JPN,2009,3,short,3,8,455,897,2,19,280,3261,2,21,290,4066
JPN,2009,3,short,3,9,70,134,0,3,44,496,0,4,46,603
JPN,2009,3,short,3,10,379,840,14,7,73,3187,13,7,77,4157
JPN,2009,3,short,3,11,210,445,8,7,54,1719,7,7,57,2167
JPN,2009,3,short,3,12,184,323,7,12,180,1101,6,13,185,1315
JPN,2009,3,short,3,13,25,46,1,2,18,169,1,2,19,198
JPN,2009,3,short,3,14,107,229,2,3,31,869,2,4,33,1111
JPN,2009,3,short,3,15,37,27,143,4,5,19,124,4,5,22
JPN,2009,3,short,3,16,421,557,42,305,521,1253,40,310,525,1427
JPN,2010,3,short,3,0,4401,8041,291,504,3181,28564,263,519,3305,34519
JPN,2010,3,short,3,1,98,181,15,6,61,665,13,6,64,798
JPN,2010,3,short,3,2,1485,2525,25,81,1394,9140,25,85,1463,10283
JPN,2010,3,short,3,3,16,31,3,2,9,111,3,2,9,136
JPN,2010,3,short,3,4,83,154,5,6,62,549,4,6,65,663
JPN,2010,3,short,3,5,28,59,0,2,12,209,0,2,12,280
JPN,2010,3,short,3,6,76,136,12,12,46,492,11,13,48,587
JPN,2010,3,short,3,7,711,1413,13,39,405,5133,12,41,421,6447
JPN,2010,3,short,3,8,444,876,2,19,270,3184,2,21,279,3975
JPN,2010,3,short,3,9,74,142,0,3,46,527,0,4,49,640
JPN,2010,3,short,3,10,384,852,13,8,74,3225,12,8,79,4212
JPN,2010,3,short,3,11,222,472,7,6,55,1824,6,6,58,2307
JPN,2010,3,short,3,12,185,325,8,12,179,1105,7,12,185,1322
JPN,2010,3,short,3,13,26,48,0,2,18,182,0,2,18,213
JPN,2010,3,short,3,14,109,233,2,3,32,884,2,3,33,1133
JPN,2010,3,short,3,15,37,27,141,5,6,19,122,5,6,22
JPN,2010,3,short,3,16,423,566,45,298,512,1313,44,303,516,1500
JPN,2011,3,short,3,0,4487,8156,336,551,3266,28861,308,566,3393,34845
JPN,2011,3,short,3,1,96,179,14,4,61,657,13,5,64,792
JPN,2011,3,short,3,2,1470,2498,25,81,1375,9053,25,86,1445,10172
JPN,2011,3,short,3,3,16,30,3,2,9,108,3,2,10,132
JPN,2011,3,short,3,4,83,152,4,6,62,545,4,6,65,658
JPN,2011,3,short,3,5,31,67,0,3,12,237,0,3,13,318
JPN,2011,3,short,3,6,82,150,12,13,48,545,12,13,49,655
JPN,2011,3,short,3,7,710,1409,12,40,410,5109,11,42,426,6417
JPN,2011,3,short,3,8,430,851,2,17,259,3098,2,19,268,3869
JPN,2011,3,short,3,9,74,143,0,3,49,524,0,4,51,638
JPN,2011,3,short,3,10,391,863,14,8,81,3265,13,9,86,4256
JPN,2011,3,short,3,11,228,486,10,6,56,1878,9,6,59,2376
JPN,2011,3,short,3,12,184,324,8,10,176,1108,7,11,181,1328
JPN,2011,3,short,3,13,27,49,1,2,18,183,1,2,19,217
JPN,2011,3,short,3,14,111,237,1,3,33,900,1,3,35,1152
JPN,2011,3,short,3,15,35,26,137,4,5,19,119,4,5,22
JPN,2011,3,short,3,16,518,691,92,349,613,1631,89,354,619,1843
JPN,2012,3,short,3,0,4296,7905,280,472,3029,28184,253,486,3151,34144
JPN,2012,3,short,3,1,95,177,16,5,55,652,14,5,58,789
JPN,2012,3,short,3,2,1450,2474,25,79,1344,8974,24,83,1412,10107
JPN,2012,3,short,3,3,16,30,2,1,9,107,2,1,10,131
JPN,2012,3,short,3,4,80,149,4,6,59,533,3,6,61,644
JPN,2012,3,short,3,5,34,74,0,2,12,263,0,3,12,354
JPN,2012,3,short,3,6,87,162,13,12,48,590,13,12,50,715
JPN,2012,3,short,3,7,702,1397,12,38,403,5069,11,40,419,6374
JPN,2012,3,short,3,8,410,812,2,17,245,2956,2,18,254,3696
JPN,2012,3,short,3,9,73,140,0,3,49,514,0,3,51,627
JPN,2012,3,short,3,10,376,833,14,7,75,3154,13,7,79,4115
JPN,2012,3,short,3,11,231,494,8,5,56,1906,8,5,59,2418
JPN,2012,3,short,3,12,180,320,7,11,171,1091,7,12,176,1314
JPN,2012,3,short,3,13,26,49,1,2,17,180,1,2,18,215
JPN,2012,3,short,3,14,110,237,1,3,33,897,1,3,35,1151
JPN,2012,3,short,3,15,35,26,134,5,5,18,116,5,5,21
JPN,2012,3,short,3,16,390,531,40,277,449,1278,39,280,452,1473
JPN,2013,3,short,3,0,4199,7735,262,457,2969,27558,237,471,3090,33418
JPN,2013,3,short,3,1,88,166,12,4,53,612,11,4,55,742
JPN,2013,3,short,3,2,1435,2452,25,77,1327,8894,24,81,1395,10026
JPN,2013,3,short,3,3,15,29,2,1,8,106,2,1,8,131
JPN,2013,3,short,3,4,76,141,5,5,55,504,4,6,57,611
JPN,2013,3,short,3,5,36,79,0,3,11,286,0,3,11,384
JPN,2013,3,short,3,6,92,174,12,12,48,638,11,12,50,779
JPN,2013,3,short,3,7,677,1347,12,36,391,4876,11,38,407,6142
JPN,2013,3,short,3,8,389,770,2,15,237,2794,2,16,245,3503
JPN,2013,3,short,3,9,73,139,0,3,49,508,0,3,51,620
JPN,2013,3,short,3,10,363,804,12,7,75,3041,11,7,79,3965
JPN,2013,3,short,3,11,232,497,9,5,58,1909,8,5,61,2426
JPN,2013,3,short,3,12,178,316,8,11,170,1074,7,11,175,1297
JPN,2013,3,short,3,13,25,47,1,2,16,176,1,2,17,210
JPN,2013,3,short,3,14,109,235,1,3,33,886,1,3,34,1139
JPN,2013,3,short,3,15,33,25,127,5,5,19,110,5,5,23
JPN,2013,3,short,3,16,376,513,36,268,434,1234,35,272,437,1420
JPN,2014,3,short,3,0,4095,7537,264,449,2877,26899,239,462,2995,32577
JPN,2014,3,short,3,1,86,161,12,4,51,591,10,5,54,718
JPN,2014,3,short,3,2,1416,2423,24,79,1282,8842,24,83,1347,9956
JPN,2014,3,short,3,3,14,27,2,2,7,99,2,2,7,122
JPN,2014,3,short,3,4,73,135,4,5,53,482,4,5,56,584
JPN,2014,3,short,3,5,37,82,0,3,11,293,0,3,12,393
JPN,2014,3,short,3,6,95,180,12,12,48,657,11,12,50,806
JPN,2014,3,short,3,7,659,1310,10,35,385,4736,9,37,400,5964
JPN,2014,3,short,3,8,367,724,3,15,227,2625,3,16,235,3282
JPN,2014,3,short,3,9,73,138,0,3,50,506,0,3,52,615
JPN,2014,3,short,3,10,343,755,14,6,77,2850,13,6,82,3711
JPN,2014,3,short,3,11,233,499,7,5,58,1917,6,5,62,2437
JPN,2014,3,short,3,12,174,311,7,11,164,1057,6,12,169,1278
JPN,2014,3,short,3,13,26,48,1,1,16,180,1,1,17,215
JPN,2014,3,short,3,14,107,230,1,2,33,866,1,2,34,1113
JPN,2014,3,short,3,15,34,25,128,4,6,19,111,4,6,22
JPN,2014,3,short,3,16,360,491,39,261,409,1178,38,264,412,1360
JPN,2015,3,short,3,0,4010,7404,253,424,2782,26505,229,436,2895,32112
JPN,2015,3,short,3,1,82,155,11,5,48,572,10,5,50,695
JPN,2015,3,short,3,2,1396,2397,24,77,1241,8784,24,81,1304,9903
JPN,2015,3,short,3,3,14,27,3,2,7,96,3,2,8,119
JPN,2015,3,short,3,4,70,131,2,5,50,470,2,5,52,569
JPN,2015,3,short,3,5,37,82,0,2,12,293,0,2,13,394
JPN,2015,3,short,3,6,100,191,13,12,50,698,12,12,52,859
JPN,2015,3,short,3,7,636,1267,11,31,370,4589,10,32,384,5777
JPN,2015,3,short,3,8,352,692,2,15,223,2499,2,16,231,3125
JPN,2015,3,short,3,9,73,138,1,3,51,506,1,3,53,613
JPN,2015,3,short,3,10,337,745,10,6,68,2820,9,7,73,3677
JPN,2015,3,short,3,11,236,505,9,6,56,1945,8,6,60,2470
JPN,2015,3,short,3,12,172,306,7,10,164,1041,6,11,169,1257
JPN,2015,3,short,3,13,25,48,1,2,15,179,1,2,16,215
JPN,2015,3,short,3,14,104,224,0,3,31,847,0,3,33,1089
JPN,2015,3,short,3,15,32,24,121,4,5,19,105,4,5,23
JPN,2015,3,short,3,16,343,472,38,242,389,1146,36,245,393,1328
JPN,2016,3,short,3,0,3939,7269,245,416,2731,26053,222,428,2842,31534
JPN,2016,3,short,3,1,80,151,13,4,47,552,12,4,50,672
JPN,2016,3,short,3,2,1379,2372,20,77,1215,8714,20,82,1276,9827
JPN,2016,3,short,3,3,14,27,2,1,8,98,2,1,8,121
JPN,2016,3,short,3,4,70,130,4,6,52,464,3,6,54,562
JPN,2016,3,short,3,5,38,84,0,2,13,304,0,2,13,407
JPN,2016,3,short,3,6,104,200,11,12,50,736,11,12,53,908
JPN,2016,3,short,3,7,626,1242,9,32,367,4502,8,34,381,5657
JPN,2016,3,short,3,8,336,657,2,15,219,2367,2,16,226,2954
JPN,2016,3,short,3,9,76,143,0,3,54,523,0,4,56,633
JPN,2016,3,short,3,10,321,705,12,6,72,2665,11,7,77,3463
JPN,2016,3,short,3,11,235,505,8,5,56,1946,7,5,60,2471
JPN,2016,3,short,3,12,170,302,8,10,163,1024,7,11,168,1236
JPN,2016,3,short,3,13,26,49,1,2,16,183,1,2,17,219
JPN,2016,3,short,3,14,105,226,1,3,31,853,1,3,32,1096
JPN,2016,3,short,3,15,33,25,122,5,6,19,106,5,6,22
JPN,2016,3,short,3,16,326,451,32,233,363,1105,31,235,366,1286
