country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ESP,2005,2,interm,4,96,2,3,3,1,1,9,3,1,1,11
ESP,2005,2,interm,4,97,0,0,0,0,1,0,0,0,1,0
ESP,2005,2,interm,4,98,7,8,1,9,6,13,1,10,6,14
ESP,2005,2,interm,4,99,22,46,3,2,6,169,3,2,7,221
ESP,2005,2,interm,4,100,31,38,1,27,43,73,1,27,44,75
ESP,2005,2,interm,4,101,4,4,1,5,4,5,1,5,4,5
ESP,2005,2,interm,4,102,1,1,1,0,2,2,1,0,2,2
ESP,2005,2,interm,4,103,7,12,0,1,5,42,0,1,6,51
ESP,2005,2,interm,4,104,19,34,5,6,9,121,5,6,10,146
ESP,2006,2,interm,4,0,3909,7620,332,309,2159,27607,297,321,2230,34493
ESP,2006,2,interm,4,1,1,1,0,0,0,5,0,0,0,6
ESP,2006,2,interm,4,2,5,12,0,0,1,42,0,0,1,57
ESP,2006,2,interm,4,3,3,5,0,1,2,18,0,1,2,22
ESP,2006,2,interm,4,4,40,80,4,3,15,302,4,4,16,374
ESP,2006,2,interm,4,5,3,4,3,0,2,13,3,0,3,16
ESP,2006,2,interm,4,6,12,12,0,13,21,2,0,14,20,2
ESP,2006,2,interm,4,7,13,21,0,1,11,81,0,1,11,87
ESP,2006,2,interm,4,8,3,4,1,1,3,13,1,1,3,14
ESP,2006,2,interm,4,9,2,4,1,0,2,12,1,0,2,14
ESP,2006,2,interm,4,10,13,19,0,1,18,57,0,1,18,64
ESP,2006,2,interm,4,11,8,12,0,0,11,37,0,0,12,42
ESP,2006,2,interm,4,12,56,97,0,5,51,347,0,5,53,399
ESP,2006,2,interm,4,13,108,192,0,4,90,709,0,5,94,818
ESP,2006,2,interm,4,14,32,55,0,2,29,198,0,2,31,225
ESP,2006,2,interm,4,15,38,67,0,2,25,264,0,2,26,297
ESP,2006,2,interm,4,16,64,106,0,2,63,388,0,2,67,426
ESP,2006,2,interm,4,17,30,55,0,1,19,215,0,1,20,246
ESP,2006,2,interm,4,18,2,3,0,0,3,7,0,0,3,8
ESP,2006,2,interm,4,19,88,124,0,5,153,337,0,5,156,358
ESP,2006,2,interm,4,20,18,28,0,4,21,86,0,4,21,102
ESP,2006,2,interm,4,21,190,277,0,23,301,778,0,25,308,851
ESP,2006,2,interm,4,22,21,28,0,5,39,65,0,6,39,68
ESP,2006,2,interm,4,23,37,61,0,1,41,217,0,1,43,238
ESP,2006,2,interm,4,24,57,83,0,5,89,246,0,5,92,259
ESP,2006,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
ESP,2006,2,interm,4,26,11,20,0,0,8,75,0,0,8,88
ESP,2006,2,interm,4,27,18,35,0,0,10,133,0,0,11,159
ESP,2006,2,interm,4,28,19,32,0,1,20,114,0,1,21,127
ESP,2006,2,interm,4,29,39,55,4,10,51,167,4,11,53,170
ESP,2006,2,interm,4,30,37,61,10,8,27,213,10,8,29,242
ESP,2006,2,interm,4,31,53,90,1,6,44,332,1,6,46,368
ESP,2006,2,interm,4,32,11,19,0,0,12,69,0,0,12,78
ESP,2006,2,interm,4,33,100,167,8,13,94,583,8,13,97,662
ESP,2006,2,interm,4,34,38,69,5,4,26,250,5,4,27,298
ESP,2006,2,interm,4,35,120,257,0,2,27,1006,0,2,29,1263
ESP,2006,2,interm,4,36,1,3,0,0,0,12,0,0,0,16
ESP,2006,2,interm,4,37,29,49,10,3,19,174,8,3,20,207
ESP,2006,2,interm,4,38,16,32,4,2,6,118,4,2,6,148
ESP,2006,2,interm,4,39,143,343,0,0,3,1289,0,0,4,1752
ESP,2006,2,interm,4,40,1,1,0,0,2,4,0,0,2,4
ESP,2006,2,interm,4,41,0,0,0,1,1,0,0,1,1,0
ESP,2006,2,interm,4,42,5,8,0,1,5,25,0,1,5,29
ESP,2006,2,interm,4,43,19,27,5,3,27,81,4,3,28,81
ESP,2006,2,interm,4,44,25,54,0,0,5,215,0,0,5,269
ESP,2006,2,interm,4,45,125,285,0,0,13,1100,0,0,14,1439
ESP,2006,2,interm,4,46,5,8,3,2,4,22,3,3,4,26
ESP,2006,2,interm,4,47,25,36,16,6,20,113,16,6,21,128
ESP,2006,2,interm,4,48,24,44,0,0,15,175,0,0,16,198
ESP,2006,2,interm,4,49,39,88,0,0,5,337,0,0,6,439
ESP,2006,2,interm,4,50,50,115,0,0,6,437,0,1,6,576
ESP,2006,2,interm,4,51,195,401,0,4,74,1544,0,4,77,1916
ESP,2006,2,interm,4,52,21,48,0,0,3,181,0,0,3,239
ESP,2006,2,interm,4,53,116,250,1,2,29,963,1,2,30,1229
ESP,2006,2,interm,4,54,33,67,0,2,16,251,0,2,16,310
ESP,2006,2,interm,4,55,41,86,0,1,13,336,0,1,14,416
ESP,2006,2,interm,4,56,0,0,0,0,0,1,0,0,0,1
ESP,2006,2,interm,4,57,237,550,0,3,24,2075,0,4,25,2772
ESP,2006,2,interm,4,58,122,262,4,6,35,978,4,6,36,1266
ESP,2006,2,interm,4,59,95,175,2,7,71,637,2,7,72,758
ESP,2006,2,interm,4,60,49,108,0,1,11,411,0,1,12,534
ESP,2006,2,interm,4,61,238,546,0,2,26,2084,0,2,27,2752
ESP,2006,2,interm,4,62,3,7,0,0,1,28,0,0,1,36
ESP,2006,2,interm,4,63,52,118,0,2,10,439,0,2,10,584
ESP,2006,2,interm,4,64,8,17,0,1,3,61,0,1,3,79
ESP,2006,2,interm,4,65,1,2,0,0,0,5,0,0,0,8
ESP,2006,2,interm,4,66,75,166,3,3,19,613,3,3,20,811
ESP,2006,2,interm,4,67,12,28,3,0,1,101,2,0,1,139
ESP,2006,2,interm,4,68,13,25,1,1,5,97,1,1,5,119
ESP,2006,2,interm,4,69,60,131,0,1,15,500,0,1,15,645
ESP,2006,2,interm,4,70,14,31,0,0,3,114,0,0,3,153
ESP,2006,2,interm,4,71,0,0,0,0,0,2,0,0,0,2
ESP,2006,2,interm,4,72,51,102,1,5,20,384,1,5,21,479
ESP,2006,2,interm,4,73,110,247,3,4,20,924,3,4,20,1224
ESP,2006,2,interm,4,74,5,11,0,0,3,39,0,0,3,51
ESP,2006,2,interm,4,75,6,14,0,0,2,54,0,0,2,68
ESP,2006,2,interm,4,76,66,143,1,1,15,551,1,1,15,705
ESP,2006,2,interm,4,77,8,9,0,1,18,11,0,2,19,11
ESP,2006,2,interm,4,78,32,50,0,2,34,182,0,2,36,191
ESP,2006,2,interm,4,79,18,28,1,2,20,92,1,2,21,104
ESP,2006,2,interm,4,80,20,44,0,0,4,165,0,0,4,216
ESP,2006,2,interm,4,81,13,26,0,1,8,95,0,1,8,116
ESP,2006,2,interm,4,82,34,70,0,2,13,263,0,2,13,333
ESP,2006,2,interm,4,83,14,32,0,0,3,120,0,0,3,158
ESP,2006,2,interm,4,84,47,104,0,2,14,382,0,2,15,504
ESP,2006,2,interm,4,85,4,8,0,0,2,32,0,1,2,40
ESP,2006,2,interm,4,86,61,133,0,1,13,511,0,1,14,657
ESP,2006,2,interm,4,87,34,75,0,0,7,284,0,0,8,371
ESP,2006,2,interm,4,88,1,2,0,0,1,7,0,0,1,9
ESP,2006,2,interm,4,89,1,1,0,1,0,0,0,1,0,0
ESP,2006,2,interm,4,90,27,17,121,0,1,0,105,0,1,0
ESP,2006,2,interm,4,91,24,19,82,7,9,10,71,7,9,11
ESP,2006,2,interm,4,92,2,1,7,0,0,0,6,0,0,0
ESP,2006,2,interm,4,93,38,43,8,47,37,75,8,46,38,76
ESP,2006,2,interm,4,94,17,33,1,2,8,119,1,2,9,149
ESP,2006,2,interm,4,95,3,3,3,2,3,8,2,2,3,8
ESP,2006,2,interm,4,96,2,3,1,1,3,9,1,1,2,11
ESP,2006,2,interm,4,97,0,0,0,0,1,0,0,0,1,0
ESP,2006,2,interm,4,98,6,6,1,7,6,8,1,7,6,9
ESP,2006,2,interm,4,99,23,48,3,2,10,170,2,2,10,224
ESP,2006,2,interm,4,100,28,33,1,22,43,56,1,23,43,58
ESP,2006,2,interm,4,101,5,5,1,6,6,6,1,6,6,6
ESP,2006,2,interm,4,102,1,1,0,0,1,2,0,0,1,2
ESP,2006,2,interm,4,103,5,9,0,1,2,33,0,1,2,39
ESP,2006,2,interm,4,104,18,32,3,8,11,105,3,8,11,128
ESP,2007,2,interm,4,0,3930,7671,348,291,2193,27726,312,302,2267,34706
ESP,2007,2,interm,4,1,1,2,1,0,0,6,1,0,0,8
ESP,2007,2,interm,4,2,5,12,1,0,1,45,1,0,1,59
ESP,2007,2,interm,4,3,3,6,0,1,2,21,0,1,2,25
ESP,2007,2,interm,4,4,44,88,5,2,20,330,4,2,21,411
ESP,2007,2,interm,4,5,4,5,5,1,1,15,4,1,1,17
ESP,2007,2,interm,4,6,10,10,0,11,19,2,0,12,19,2
ESP,2007,2,interm,4,7,12,21,0,1,9,82,0,1,9,90
ESP,2007,2,interm,4,8,3,5,0,1,3,17,0,1,3,18
ESP,2007,2,interm,4,9,2,4,0,0,3,14,0,0,3,17
ESP,2007,2,interm,4,10,14,21,0,1,20,63,0,1,21,71
ESP,2007,2,interm,4,11,7,12,0,0,9,41,0,0,9,44
ESP,2007,2,interm,4,12,57,98,0,5,57,339,0,5,59,392
ESP,2007,2,interm,4,13,113,198,0,4,99,721,0,5,104,830
ESP,2007,2,interm,4,14,31,51,0,1,32,184,0,1,33,206
ESP,2007,2,interm,4,15,36,66,1,1,22,260,1,1,23,297
ESP,2007,2,interm,4,16,61,102,0,2,57,382,0,3,59,419
ESP,2007,2,interm,4,17,28,52,0,0,19,203,0,0,20,234
ESP,2007,2,interm,4,18,3,4,0,0,5,10,0,0,5,11
ESP,2007,2,interm,4,19,91,128,0,4,161,344,0,5,163,370
ESP,2007,2,interm,4,20,17,28,0,3,19,90,0,3,20,106
ESP,2007,2,interm,4,21,188,273,0,23,299,761,0,26,305,834
ESP,2007,2,interm,4,22,22,29,0,4,41,65,0,4,41,69
ESP,2007,2,interm,4,23,36,59,0,1,40,211,0,1,42,230
ESP,2007,2,interm,4,24,58,85,0,5,89,260,0,5,92,271
ESP,2007,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
ESP,2007,2,interm,4,26,11,20,0,1,7,76,0,1,8,89
ESP,2007,2,interm,4,27,18,35,0,0,12,131,0,0,13,158
ESP,2007,2,interm,4,28,17,29,1,1,18,100,1,1,18,112
ESP,2007,2,interm,4,29,38,53,6,7,53,157,6,7,54,160
ESP,2007,2,interm,4,30,37,59,10,7,31,200,10,7,32,230
ESP,2007,2,interm,4,31,53,89,1,6,44,330,1,6,46,366
ESP,2007,2,interm,4,32,10,18,0,1,10,62,0,1,11,71
ESP,2007,2,interm,4,33,96,161,7,10,94,555,7,10,98,637
ESP,2007,2,interm,4,34,38,68,6,4,25,248,6,4,26,292
ESP,2007,2,interm,4,35,118,253,0,0,29,990,0,0,31,1243
ESP,2007,2,interm,4,36,1,3,0,0,0,11,0,0,0,15
ESP,2007,2,interm,4,37,30,53,9,4,20,186,8,4,21,223
ESP,2007,2,interm,4,38,17,33,4,2,7,115,3,2,7,148
ESP,2007,2,interm,4,39,141,338,0,0,4,1268,0,0,4,1725
ESP,2007,2,interm,4,40,1,1,0,0,2,2,0,0,2,3
ESP,2007,2,interm,4,41,0,0,0,0,0,0,0,0,0,0
ESP,2007,2,interm,4,42,4,7,0,1,4,25,0,1,5,28
ESP,2007,2,interm,4,43,21,29,3,3,28,88,2,3,29,88
ESP,2007,2,interm,4,44,26,57,0,0,4,227,0,0,4,284
ESP,2007,2,interm,4,45,132,303,1,0,11,1169,1,0,12,1533
ESP,2007,2,interm,4,46,5,7,4,2,3,22,3,2,3,27
ESP,2007,2,interm,4,47,26,37,14,9,26,103,14,9,26,118
ESP,2007,2,interm,4,48,22,41,0,0,12,164,0,1,13,188
ESP,2007,2,interm,4,49,39,88,0,0,7,334,0,0,7,441
ESP,2007,2,interm,4,50,53,123,0,0,5,468,0,0,5,622
ESP,2007,2,interm,4,51,187,385,0,4,70,1484,0,4,74,1839
ESP,2007,2,interm,4,52,20,45,0,0,4,165,0,0,5,220
ESP,2007,2,interm,4,53,117,253,1,2,28,974,1,2,29,1244
ESP,2007,2,interm,4,54,36,70,0,4,18,258,0,5,18,322
ESP,2007,2,interm,4,55,43,88,0,0,14,343,0,1,16,423
ESP,2007,2,interm,4,56,1,1,0,0,2,3,0,0,2,3
ESP,2007,2,interm,4,57,242,561,1,3,27,2111,1,3,28,2825
ESP,2007,2,interm,4,58,126,271,2,5,38,1015,2,5,40,1310
ESP,2007,2,interm,4,59,97,177,3,7,71,646,3,7,73,769
ESP,2007,2,interm,4,60,48,105,0,0,9,405,0,1,9,524
ESP,2007,2,interm,4,61,224,515,0,2,25,1961,0,2,26,2595
ESP,2007,2,interm,4,62,3,8,0,0,0,31,0,0,0,40
ESP,2007,2,interm,4,63,52,116,0,2,12,431,0,2,13,571
ESP,2007,2,interm,4,64,8,16,0,1,2,61,0,1,2,78
ESP,2007,2,interm,4,65,1,2,0,0,0,7,0,0,0,10
ESP,2007,2,interm,4,66,80,176,4,4,19,652,3,4,19,859
ESP,2007,2,interm,4,67,13,30,3,1,1,107,3,1,1,146
ESP,2007,2,interm,4,68,15,29,0,1,7,110,0,1,8,134
ESP,2007,2,interm,4,69,63,138,0,0,16,528,0,0,17,677
ESP,2007,2,interm,4,70,17,38,0,1,2,142,0,1,2,190
ESP,2007,2,interm,4,71,0,1,0,0,0,2,0,0,0,3
ESP,2007,2,interm,4,72,52,105,1,3,22,393,1,4,23,491
ESP,2007,2,interm,4,73,123,274,4,4,25,1024,4,4,26,1350
ESP,2007,2,interm,4,74,4,9,0,0,2,36,0,0,2,45
ESP,2007,2,interm,4,75,6,13,0,0,1,51,0,0,1,65
ESP,2007,2,interm,4,76,66,143,1,2,15,545,1,2,16,701
ESP,2007,2,interm,4,77,9,10,0,1,21,16,0,1,22,15
ESP,2007,2,interm,4,78,31,49,0,1,36,174,0,1,37,185
ESP,2007,2,interm,4,79,16,26,2,2,16,88,1,2,17,100
ESP,2007,2,interm,4,80,20,43,0,0,4,166,0,0,4,215
ESP,2007,2,interm,4,81,13,25,0,1,6,96,0,1,6,116
ESP,2007,2,interm,4,82,33,68,2,2,13,250,1,2,13,321
ESP,2007,2,interm,4,83,16,35,0,1,3,133,0,1,3,173
ESP,2007,2,interm,4,84,45,100,1,2,12,367,1,2,13,485
ESP,2007,2,interm,4,85,4,8,1,0,2,31,1,0,2,38
ESP,2007,2,interm,4,86,65,140,1,1,17,535,1,1,18,686
ESP,2007,2,interm,4,87,35,78,0,1,6,295,0,1,6,386
ESP,2007,2,interm,4,88,1,2,0,0,1,7,0,0,1,8
ESP,2007,2,interm,4,89,1,0,0,1,0,0,0,1,0,0
ESP,2007,2,interm,4,90,30,19,134,1,0,0,115,1,0,0
ESP,2007,2,interm,4,91,23,18,70,7,12,9,61,7,12,10
ESP,2007,2,interm,4,92,2,1,8,0,0,0,7,0,0,0
ESP,2007,2,interm,4,93,33,36,13,40,29,61,13,39,29,64
ESP,2007,2,interm,4,94,16,32,2,2,7,115,2,2,7,144
ESP,2007,2,interm,4,95,3,3,3,1,3,6,3,1,3,6
ESP,2007,2,interm,4,96,2,3,1,1,2,6,1,1,2,8
ESP,2007,2,interm,4,97,0,0,0,0,1,0,0,0,1,0
ESP,2007,2,interm,4,98,5,5,1,6,5,6,1,7,5,6
ESP,2007,2,interm,4,99,23,48,3,2,9,171,3,2,10,224
ESP,2007,2,interm,4,100,30,35,2,23,48,56,2,24,48,58
ESP,2007,2,interm,4,101,5,5,2,6,6,6,1,6,6,6
ESP,2007,2,interm,4,102,1,1,0,1,1,3,0,1,1,3
ESP,2007,2,interm,4,103,5,9,0,1,3,31,0,1,3,37
ESP,2007,2,interm,4,104,21,36,5,9,14,117,5,9,14,141
ESP,2008,2,interm,4,0,3858,7536,328,284,2177,27176,295,294,2247,34079
ESP,2008,2,interm,4,1,1,2,0,0,0,6,0,0,0,8
ESP,2008,2,interm,4,2,5,11,0,0,0,40,0,0,0,54
ESP,2008,2,interm,4,3,3,5,0,1,2,18,0,1,2,22
ESP,2008,2,interm,4,4,46,92,2,2,20,347,2,2,21,431
ESP,2008,2,interm,4,5,3,4,3,1,1,12,3,1,1,15
ESP,2008,2,interm,4,6,11,11,0,10,21,3,0,11,20,3
ESP,2008,2,interm,4,7,12,20,0,1,9,80,0,1,9,88
ESP,2008,2,interm,4,8,3,4,1,1,3,14,1,1,3,15
ESP,2008,2,interm,4,9,2,4,1,0,2,13,1,0,2,16
ESP,2008,2,interm,4,10,12,19,0,1,17,57,0,1,18,66
ESP,2008,2,interm,4,11,7,10,0,0,9,33,0,0,10,37
ESP,2008,2,interm,4,12,54,94,0,3,53,329,0,4,55,380
ESP,2008,2,interm,4,13,114,199,0,4,107,713,0,4,111,823
ESP,2008,2,interm,4,14,31,52,0,1,33,179,0,1,35,204
ESP,2008,2,interm,4,15,37,66,0,1,25,259,0,1,26,291
ESP,2008,2,interm,4,16,64,107,0,2,60,397,0,2,63,436
ESP,2008,2,interm,4,17,27,49,0,1,18,190,0,1,19,220
ESP,2008,2,interm,4,18,2,3,0,0,4,6,0,0,4,6
ESP,2008,2,interm,4,19,98,137,0,5,174,366,0,5,177,392
ESP,2008,2,interm,4,20,15,25,0,1,16,83,0,1,17,98
ESP,2008,2,interm,4,21,185,269,0,20,304,734,0,22,309,813
ESP,2008,2,interm,4,22,21,28,0,5,39,64,0,5,39,66
ESP,2008,2,interm,4,23,37,60,0,1,38,219,0,1,40,238
ESP,2008,2,interm,4,24,57,83,0,3,89,251,0,4,92,263
ESP,2008,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
ESP,2008,2,interm,4,26,11,20,0,1,7,78,0,1,7,91
ESP,2008,2,interm,4,27,19,37,0,1,10,139,0,1,10,169
ESP,2008,2,interm,4,28,18,30,1,2,20,102,1,2,21,116
ESP,2008,2,interm,4,29,37,52,3,7,50,158,3,8,51,163
ESP,2008,2,interm,4,30,35,56,6,9,29,189,6,9,31,216
ESP,2008,2,interm,4,31,53,91,1,6,44,336,1,6,47,377
ESP,2008,2,interm,4,32,10,17,0,0,12,59,0,0,12,67
ESP,2008,2,interm,4,33,96,158,7,16,92,538,7,16,95,617
ESP,2008,2,interm,4,34,38,68,6,4,28,239,7,4,29,286
ESP,2008,2,interm,4,35,115,246,0,1,26,962,0,1,28,1211
ESP,2008,2,interm,4,36,2,4,0,0,1,12,0,0,1,16
ESP,2008,2,interm,4,37,31,54,8,5,20,188,7,5,21,227
ESP,2008,2,interm,4,38,17,33,4,2,7,119,4,2,7,151
ESP,2008,2,interm,4,39,145,347,0,0,4,1305,0,0,4,1774
ESP,2008,2,interm,4,40,1,1,0,0,3,1,0,0,3,1
ESP,2008,2,interm,4,41,0,0,0,0,0,0,0,0,0,0
ESP,2008,2,interm,4,42,5,8,1,1,5,26,1,1,5,30
ESP,2008,2,interm,4,43,21,28,3,3,27,93,2,3,28,91
ESP,2008,2,interm,4,44,25,55,0,0,3,219,0,0,3,274
ESP,2008,2,interm,4,45,133,306,2,0,9,1179,1,0,9,1551
ESP,2008,2,interm,4,46,6,8,3,3,4,23,2,3,4,28
ESP,2008,2,interm,4,47,27,38,18,9,26,106,17,9,27,121
ESP,2008,2,interm,4,48,21,40,0,0,10,165,0,0,11,189
ESP,2008,2,interm,4,49,40,93,0,0,5,350,0,0,6,466
ESP,2008,2,interm,4,50,51,118,0,0,4,448,0,0,5,595
ESP,2008,2,interm,4,51,171,354,0,3,64,1360,0,3,67,1693
ESP,2008,2,interm,4,52,19,43,0,0,3,161,0,0,4,214
ESP,2008,2,interm,4,53,114,247,0,2,26,957,0,2,27,1218
ESP,2008,2,interm,4,54,35,69,1,4,17,252,1,4,18,315
ESP,2008,2,interm,4,55,44,92,0,1,11,365,0,1,12,451
ESP,2008,2,interm,4,56,1,1,0,0,2,2,0,0,2,3
ESP,2008,2,interm,4,57,237,550,1,3,27,2067,1,3,28,2767
ESP,2008,2,interm,4,58,128,277,4,6,35,1040,3,6,36,1348
ESP,2008,2,interm,4,59,93,173,2,8,65,631,2,8,67,761
ESP,2008,2,interm,4,60,46,103,0,1,10,389,0,1,10,507
ESP,2008,2,interm,4,61,207,472,1,2,26,1796,1,2,28,2370
ESP,2008,2,interm,4,62,3,7,0,0,0,28,0,0,0,37
ESP,2008,2,interm,4,63,50,111,0,1,12,412,0,1,12,546
ESP,2008,2,interm,4,64,8,17,0,1,3,61,0,1,4,79
ESP,2008,2,interm,4,65,1,2,0,0,0,8,0,0,0,11
ESP,2008,2,interm,4,66,82,180,3,4,20,664,3,4,21,876
ESP,2008,2,interm,4,67,13,30,1,0,1,111,1,0,1,151
ESP,2008,2,interm,4,68,13,25,1,2,7,89,1,2,7,113
ESP,2008,2,interm,4,69,60,129,0,0,20,489,0,0,21,627
ESP,2008,2,interm,4,70,18,42,0,0,2,157,0,0,2,211
ESP,2008,2,interm,4,71,0,0,0,0,0,1,0,0,0,2
ESP,2008,2,interm,4,72,49,100,1,4,18,382,1,4,19,476
ESP,2008,2,interm,4,73,119,268,3,3,22,1001,3,3,23,1325
ESP,2008,2,interm,4,74,4,8,0,1,3,28,0,1,3,36
ESP,2008,2,interm,4,75,6,12,0,0,2,45,0,0,2,58
ESP,2008,2,interm,4,76,68,147,0,2,18,558,0,2,18,720
ESP,2008,2,interm,4,77,9,10,0,2,18,20,0,2,18,18
ESP,2008,2,interm,4,78,31,47,0,2,38,163,0,2,39,173
ESP,2008,2,interm,4,79,15,25,1,2,19,78,1,2,19,90
ESP,2008,2,interm,4,80,18,40,0,0,2,155,0,0,3,202
ESP,2008,2,interm,4,81,14,27,0,1,7,103,0,1,7,125
ESP,2008,2,interm,4,82,31,65,1,1,12,242,1,1,13,308
ESP,2008,2,interm,4,83,15,35,0,0,2,133,0,0,2,175
ESP,2008,2,interm,4,84,44,96,1,3,14,348,1,3,15,461
ESP,2008,2,interm,4,85,4,8,0,0,2,28,0,0,3,35
ESP,2008,2,interm,4,86,63,139,1,1,12,530,1,1,13,689
ESP,2008,2,interm,4,87,36,80,0,1,6,305,0,1,6,397
ESP,2008,2,interm,4,88,1,2,0,0,1,8,0,0,1,9
ESP,2008,2,interm,4,89,1,1,0,3,0,0,0,3,0,0
ESP,2008,2,interm,4,90,26,16,116,1,0,0,100,1,0,0
ESP,2008,2,interm,4,91,25,20,81,5,11,15,71,5,11,15
ESP,2008,2,interm,4,92,3,2,12,0,0,0,10,0,0,0
ESP,2008,2,interm,4,93,30,33,13,34,29,51,13,33,30,53
ESP,2008,2,interm,4,94,16,33,2,2,7,120,1,2,7,150
ESP,2008,2,interm,4,95,3,3,3,0,3,7,3,0,3,8
ESP,2008,2,interm,4,96,2,3,1,1,3,9,1,1,3,10
ESP,2008,2,interm,4,97,1,1,0,0,1,0,0,0,1,0
ESP,2008,2,interm,4,98,6,7,0,7,8,9,0,7,8,10
ESP,2008,2,interm,4,99,19,39,3,2,9,136,2,2,9,179
ESP,2008,2,interm,4,100,29,34,1,22,44,62,1,22,44,63
ESP,2008,2,interm,4,101,5,5,1,6,6,5,1,6,6,5
ESP,2008,2,interm,4,102,1,1,0,1,1,3,0,1,1,3
ESP,2008,2,interm,4,103,5,10,0,1,4,35,0,1,4,42
ESP,2008,2,interm,4,104,18,32,4,6,12,106,4,6,12,132
ESP,2009,2,interm,4,0,3738,7296,311,275,2125,26301,279,284,2193,32969
ESP,2009,2,interm,4,1,1,2,1,0,0,9,1,0,0,11
ESP,2009,2,interm,4,2,5,11,1,0,1,40,1,0,1,52
ESP,2009,2,interm,4,3,3,6,0,0,1,23,0,0,1,27
ESP,2009,2,interm,4,4,35,69,3,2,16,257,3,2,17,321
ESP,2009,2,interm,4,5,3,4,3,1,1,12,3,1,1,15
ESP,2009,2,interm,4,6,9,9,0,7,20,1,0,8,19,1
ESP,2009,2,interm,4,7,13,22,0,1,12,82,0,1,12,90
ESP,2009,2,interm,4,8,3,4,0,0,2,16,0,0,2,18
ESP,2009,2,interm,4,9,2,4,0,0,1,14,0,0,1,17
ESP,2009,2,interm,4,10,13,20,0,1,18,62,0,1,19,69
ESP,2009,2,interm,4,11,7,12,0,0,10,37,0,0,11,40
ESP,2009,2,interm,4,12,52,90,0,5,49,318,0,5,51,369
ESP,2009,2,interm,4,13,109,192,0,4,96,698,0,4,100,805
ESP,2009,2,interm,4,14,33,55,0,2,34,192,0,2,36,218
ESP,2009,2,interm,4,15,38,67,0,1,30,256,0,1,32,289
ESP,2009,2,interm,4,16,64,108,0,2,64,394,0,2,66,433
ESP,2009,2,interm,4,17,26,48,0,1,21,177,0,1,22,206
ESP,2009,2,interm,4,18,3,4,0,0,5,11,0,0,5,11
ESP,2009,2,interm,4,19,100,139,0,4,177,377,0,5,180,397
ESP,2009,2,interm,4,20,16,25,1,3,19,77,1,3,19,92
ESP,2009,2,interm,4,21,180,265,0,20,281,753,0,22,286,836
ESP,2009,2,interm,4,22,22,28,0,5,42,61,0,6,42,64
ESP,2009,2,interm,4,23,36,60,0,1,40,214,0,1,42,233
ESP,2009,2,interm,4,24,56,81,0,4,83,252,0,5,85,262
ESP,2009,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
ESP,2009,2,interm,4,26,12,21,0,0,8,83,0,0,8,94
ESP,2009,2,interm,4,27,18,36,0,0,10,136,0,0,11,164
ESP,2009,2,interm,4,28,19,31,1,1,21,104,1,1,22,119
ESP,2009,2,interm,4,29,37,52,4,8,49,157,4,8,51,162
ESP,2009,2,interm,4,30,34,56,7,7,28,192,6,7,29,218
ESP,2009,2,interm,4,31,53,91,1,7,44,332,1,7,46,372
ESP,2009,2,interm,4,32,14,23,0,0,15,79,0,0,15,89
ESP,2009,2,interm,4,33,88,144,9,12,89,484,9,12,92,555
ESP,2009,2,interm,4,34,38,70,7,3,23,255,6,3,24,309
ESP,2009,2,interm,4,35,109,233,0,1,25,912,0,1,26,1147
ESP,2009,2,interm,4,36,2,4,0,0,0,14,0,0,0,19
ESP,2009,2,interm,4,37,35,62,11,4,22,222,10,4,23,266
ESP,2009,2,interm,4,38,18,35,3,2,8,126,3,2,8,163
ESP,2009,2,interm,4,39,153,367,0,0,5,1377,0,0,6,1872
ESP,2009,2,interm,4,40,2,2,0,0,4,3,0,0,4,3
ESP,2009,2,interm,4,41,0,0,0,0,1,0,0,0,1,0
ESP,2009,2,interm,4,42,5,8,0,1,4,27,0,1,5,32
ESP,2009,2,interm,4,43,21,30,4,2,30,92,4,2,31,92
ESP,2009,2,interm,4,44,28,61,0,0,3,241,0,0,3,306
ESP,2009,2,interm,4,45,136,314,2,0,9,1209,2,0,9,1589
ESP,2009,2,interm,4,46,6,9,5,3,4,26,4,3,4,32
ESP,2009,2,interm,4,47,26,38,15,11,23,110,14,11,24,125
ESP,2009,2,interm,4,48,27,52,0,1,14,206,0,1,15,238
ESP,2009,2,interm,4,49,39,90,0,0,5,342,0,0,5,454
ESP,2009,2,interm,4,50,56,130,0,0,6,494,0,0,7,655
ESP,2009,2,interm,4,51,156,323,1,2,60,1233,1,2,63,1545
ESP,2009,2,interm,4,52,15,34,0,0,3,128,0,0,4,171
ESP,2009,2,interm,4,53,117,256,0,1,26,979,0,1,28,1261
ESP,2009,2,interm,4,54,30,60,0,3,15,220,0,3,16,277
ESP,2009,2,interm,4,55,47,100,0,1,14,387,0,1,15,487
ESP,2009,2,interm,4,56,1,2,0,1,1,4,0,1,2,4
ESP,2009,2,interm,4,57,196,455,1,2,25,1704,1,2,26,2286
ESP,2009,2,interm,4,58,125,270,3,6,37,1005,2,7,39,1307
