country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
DEUTNP,2003,2,interm,3,27,22,43,0,0,12,168,0,0,12,200
DEUTNP,2003,2,interm,3,28,36,62,1,1,32,234,1,1,34,256
DEUTNP,2003,2,interm,3,29,44,62,8,9,59,186,8,10,61,190
DEUTNP,2003,2,interm,3,30,47,77,8,8,40,274,7,8,41,306
DEUTNP,2003,2,interm,3,31,65,109,1,7,57,405,1,7,59,444
DEUTNP,2003,2,interm,3,32,16,25,0,1,17,92,0,1,17,100
DEUTNP,2003,2,interm,3,33,98,168,5,10,91,586,5,10,94,679
DEUTNP,2003,2,interm,3,34,36,70,2,2,17,263,2,2,18,322
DEUTNP,2003,2,interm,3,35,163,340,0,3,50,1331,0,3,52,1650
DEUTNP,2003,2,interm,3,36,1,2,0,0,0,6,0,0,0,8
DEUTNP,2003,2,interm,3,37,27,46,9,6,18,152,9,6,19,186
DEUTNP,2003,2,interm,3,38,15,28,2,1,8,105,2,1,8,128
DEUTNP,2003,2,interm,3,39,16,37,0,0,0,141,0,0,0,191
DEUTNP,2003,2,interm,3,40,21,25,0,5,46,42,0,5,47,41
DEUTNP,2003,2,interm,3,41,4,4,0,7,4,4,0,7,4,5
DEUTNP,2003,2,interm,3,42,5,9,0,2,3,29,0,2,3,39
DEUTNP,2003,2,interm,3,43,26,34,4,3,42,96,4,3,43,95
DEUTNP,2003,2,interm,3,44,29,63,0,0,4,248,0,0,4,315
DEUTNP,2003,2,interm,3,45,37,81,1,0,6,320,1,0,6,403
DEUTNP,2003,2,interm,3,46,14,20,3,6,12,61,3,7,13,70
DEUTNP,2003,2,interm,3,47,19,26,10,7,18,75,9,7,19,84
DEUTNP,2003,2,interm,3,48,20,40,0,1,6,157,0,1,7,190
DEUTNP,2003,2,interm,3,49,47,100,0,1,16,378,0,1,17,481
DEUTNP,2003,2,interm,3,50,131,298,0,0,17,1137,0,1,18,1495
DEUTNP,2003,2,interm,3,51,356,712,0,6,150,2781,0,6,158,3369
DEUTNP,2003,2,interm,3,52,133,301,0,1,18,1156,0,1,20,1508
DEUTNP,2003,2,interm,3,53,423,954,0,1,57,3677,0,1,61,4787
DEUTNP,2003,2,interm,3,54,64,118,1,6,44,435,1,6,45,518
DEUTNP,2003,2,interm,3,55,47,98,1,2,12,383,1,2,13,476
DEUTNP,2003,2,interm,3,56,27,52,1,1,17,191,1,1,18,235
DEUTNP,2003,2,interm,3,57,411,931,4,7,75,3485,4,7,79,4625
DEUTNP,2003,2,interm,3,58,142,294,4,7,52,1109,4,7,54,1401
DEUTNP,2003,2,interm,3,59,82,140,1,10,75,492,1,11,76,568
DEUTNP,2003,2,interm,3,60,79,163,1,3,24,636,1,3,25,788
DEUTNP,2003,2,interm,3,61,317,724,0,1,27,2798,0,1,29,3663
DEUTNP,2003,2,interm,3,62,26,59,0,0,3,226,0,0,4,297
DEUTNP,2003,2,interm,3,63,145,326,0,2,25,1236,0,2,26,1624
DEUTNP,2003,2,interm,3,64,28,52,0,3,17,193,0,3,17,231
DEUTNP,2003,2,interm,3,65,2,5,0,0,1,17,0,0,1,23
DEUTNP,2003,2,interm,3,66,129,285,5,5,27,1068,4,5,28,1403
DEUTNP,2003,2,interm,3,67,7,15,2,0,1,56,2,0,1,74
DEUTNP,2003,2,interm,3,68,17,29,0,2,17,98,0,2,18,113
DEUTNP,2003,2,interm,3,69,116,228,1,1,56,888,1,1,60,1063
DEUTNP,2003,2,interm,3,70,20,43,0,1,7,159,0,1,7,204
DEUTNP,2003,2,interm,3,71,1,1,0,0,0,3,0,0,0,3
DEUTNP,2003,2,interm,3,72,14,25,0,1,9,96,0,1,10,112
DEUTNP,2003,2,interm,3,73,10,21,1,1,5,76,1,1,5,96
DEUTNP,2003,2,interm,3,74,23,46,0,1,10,173,0,1,10,219
DEUTNP,2003,2,interm,3,75,3,6,0,0,2,23,0,0,2,28
DEUTNP,2003,2,interm,3,76,85,178,3,3,28,680,3,3,29,853
DEUTNP,2003,2,interm,3,77,62,73,0,8,143,120,0,9,145,110
DEUTNP,2003,2,interm,3,78,38,59,0,2,51,195,0,2,52,211
DEUTNP,2003,2,interm,3,79,7,12,0,1,8,39,0,1,8,44
DEUTNP,2003,2,interm,3,80,10,21,0,0,2,82,0,0,2,103
DEUTNP,2003,2,interm,3,81,10,17,0,2,9,59,0,2,9,68
DEUTNP,2003,2,interm,3,82,35,70,1,1,17,260,1,1,17,329
DEUTNP,2003,2,interm,3,83,4,9,0,0,2,32,0,0,2,40
DEUTNP,2003,2,interm,3,84,17,31,0,1,11,118,0,1,11,140
DEUTNP,2003,2,interm,3,85,4,8,0,0,3,31,0,0,3,38
DEUTNP,2003,2,interm,3,86,56,117,0,1,18,450,0,1,19,564
DEUTNP,2003,2,interm,3,87,22,47,0,0,6,182,0,0,6,232
DEUTNP,2003,2,interm,3,88,1,1,0,0,1,3,0,0,1,4
DEUTNP,2003,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
DEUTNP,2003,2,interm,3,90,29,18,132,0,0,0,114,0,0,0
DEUTNP,2003,2,interm,3,91,27,20,96,6,9,9,84,6,9,10
DEUTNP,2003,2,interm,3,92,7,5,34,0,0,0,29,0,0,0
DEUTNP,2003,2,interm,3,93,42,45,17,57,33,67,17,55,33,70
DEUTNP,2003,2,interm,3,94,48,100,3,3,16,371,2,3,17,479
DEUTNP,2003,2,interm,3,95,3,3,3,1,3,7,3,1,3,8
DEUTNP,2003,2,interm,3,96,3,4,3,1,3,12,2,1,3,14
DEUTNP,2003,2,interm,3,97,1,1,0,0,2,1,0,0,2,1
DEUTNP,2003,2,interm,3,98,4,4,0,4,4,7,0,4,4,8
DEUTNP,2003,2,interm,3,99,9,16,5,1,7,50,5,1,7,62
DEUTNP,2003,2,interm,3,100,58,71,1,45,87,130,1,46,88,140
DEUTNP,2003,2,interm,3,101,6,6,5,7,7,5,4,8,7,5
DEUTNP,2003,2,interm,3,102,15,25,3,6,14,71,3,6,14,91
DEUTNP,2003,2,interm,3,103,5,9,1,1,5,30,1,1,5,35
DEUTNP,2003,2,interm,3,104,11,21,2,2,5,72,2,2,5,92
DEUTNP,2004,2,interm,3,0,5025,9602,386,351,3091,34799,343,361,3206,42879
DEUTNP,2004,2,interm,3,1,3,5,1,0,1,19,1,0,1,24
DEUTNP,2004,2,interm,3,2,4,9,1,0,1,33,1,0,1,43
DEUTNP,2004,2,interm,3,3,2,3,0,0,2,12,0,0,2,14
DEUTNP,2004,2,interm,3,4,39,72,2,3,24,272,2,3,25,320
DEUTNP,2004,2,interm,3,5,3,5,3,1,2,17,3,1,2,20
DEUTNP,2004,2,interm,3,6,3,2,0,4,4,1,0,4,4,0
DEUTNP,2004,2,interm,3,7,8,13,0,1,8,48,0,1,8,53
DEUTNP,2004,2,interm,3,8,3,6,1,0,3,19,1,0,3,23
DEUTNP,2004,2,interm,3,9,7,15,1,1,3,56,1,1,3,71
DEUTNP,2004,2,interm,3,10,17,24,0,1,31,58,0,1,32,63
DEUTNP,2004,2,interm,3,11,16,25,0,0,23,78,0,0,24,85
DEUTNP,2004,2,interm,3,12,68,118,0,5,65,415,0,6,67,481
DEUTNP,2004,2,interm,3,13,126,231,0,5,93,862,0,5,97,1007
DEUTNP,2004,2,interm,3,14,49,85,0,2,45,311,0,2,47,354
DEUTNP,2004,2,interm,3,15,29,50,0,1,26,187,0,1,27,207
DEUTNP,2004,2,interm,3,16,87,149,0,2,78,561,0,2,83,619
DEUTNP,2004,2,interm,3,17,44,78,0,1,33,297,0,1,35,338
DEUTNP,2004,2,interm,3,18,3,4,0,0,5,12,0,0,5,12
DEUTNP,2004,2,interm,3,19,176,257,1,6,272,789,1,7,282,825
DEUTNP,2004,2,interm,3,20,19,29,0,3,25,90,0,3,25,102
DEUTNP,2004,2,interm,3,21,277,408,0,23,420,1221,0,25,433,1308
DEUTNP,2004,2,interm,3,22,29,39,0,5,54,91,0,6,54,97
DEUTNP,2004,2,interm,3,23,35,58,0,1,35,209,0,1,37,232
DEUTNP,2004,2,interm,3,24,81,126,0,5,103,425,0,5,108,452
DEUTNP,2004,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
DEUTNP,2004,2,interm,3,26,13,24,0,1,11,87,0,1,12,100
DEUTNP,2004,2,interm,3,27,23,44,0,0,11,174,0,0,11,209
DEUTNP,2004,2,interm,3,28,35,59,1,1,28,229,1,1,29,252
DEUTNP,2004,2,interm,3,29,44,60,10,11,60,172,9,11,62,177
DEUTNP,2004,2,interm,3,30,46,76,5,9,38,267,5,9,40,300
DEUTNP,2004,2,interm,3,31,64,108,2,6,51,411,2,6,54,453
DEUTNP,2004,2,interm,3,32,18,30,0,0,20,104,0,0,21,116
DEUTNP,2004,2,interm,3,33,98,167,5,11,92,580,5,12,95,669
DEUTNP,2004,2,interm,3,34,37,72,1,2,19,270,1,2,20,329
DEUTNP,2004,2,interm,3,35,156,325,0,3,50,1261,0,3,53,1571
DEUTNP,2004,2,interm,3,36,1,2,0,0,0,8,0,0,0,11
DEUTNP,2004,2,interm,3,37,27,46,7,6,19,151,7,6,20,184
DEUTNP,2004,2,interm,3,38,15,28,3,1,8,101,2,1,8,124
DEUTNP,2004,2,interm,3,39,23,56,0,0,0,212,0,0,0,287
DEUTNP,2004,2,interm,3,40,21,25,0,3,46,42,0,4,47,40
DEUTNP,2004,2,interm,3,41,4,4,0,5,4,3,0,6,4,3
DEUTNP,2004,2,interm,3,42,5,10,0,2,3,33,0,2,3,42
DEUTNP,2004,2,interm,3,43,26,35,3,4,41,99,3,4,42,99
DEUTNP,2004,2,interm,3,44,27,58,0,0,4,228,0,0,4,291
DEUTNP,2004,2,interm,3,45,34,73,1,1,6,285,1,1,6,360
DEUTNP,2004,2,interm,3,46,13,19,5,6,12,53,5,6,12,62
DEUTNP,2004,2,interm,3,47,17,24,8,6,15,72,8,6,16,82
DEUTNP,2004,2,interm,3,48,18,37,0,0,7,144,0,0,7,176
DEUTNP,2004,2,interm,3,49,48,103,0,1,17,389,0,1,18,495
DEUTNP,2004,2,interm,3,50,131,299,0,1,16,1139,0,1,18,1500
DEUTNP,2004,2,interm,3,51,337,676,0,5,143,2630,0,5,150,3201
DEUTNP,2004,2,interm,3,52,77,173,0,0,12,668,0,0,12,867
DEUTNP,2004,2,interm,3,53,413,929,0,2,63,3567,0,2,67,4646
DEUTNP,2004,2,interm,3,54,65,120,1,7,43,443,1,7,44,525
DEUTNP,2004,2,interm,3,55,49,103,0,1,13,404,1,1,13,505
DEUTNP,2004,2,interm,3,56,26,51,1,1,17,184,1,1,17,227
DEUTNP,2004,2,interm,3,57,327,751,2,5,46,2819,2,5,48,3761
DEUTNP,2004,2,interm,3,58,144,301,6,7,49,1136,6,7,51,1442
DEUTNP,2004,2,interm,3,59,82,140,2,10,76,484,2,11,78,564
DEUTNP,2004,2,interm,3,60,79,166,0,2,24,647,0,2,25,804
DEUTNP,2004,2,interm,3,61,267,611,0,1,29,2343,0,1,30,3081
DEUTNP,2004,2,interm,3,62,24,54,0,0,3,210,0,0,3,273
DEUTNP,2004,2,interm,3,63,131,295,0,2,24,1117,0,3,25,1465
DEUTNP,2004,2,interm,3,64,24,46,0,2,17,166,0,2,18,201
DEUTNP,2004,2,interm,3,65,1,2,0,0,0,6,0,0,0,8
DEUTNP,2004,2,interm,3,66,110,242,6,3,26,905,5,3,27,1185
DEUTNP,2004,2,interm,3,67,5,12,1,0,1,44,1,0,1,58
DEUTNP,2004,2,interm,3,68,15,25,0,2,16,87,0,2,16,99
DEUTNP,2004,2,interm,3,69,104,201,1,1,59,771,1,1,63,923
DEUTNP,2004,2,interm,3,70,22,47,0,1,6,179,0,1,7,230
DEUTNP,2004,2,interm,3,71,1,1,0,0,0,3,0,0,0,4
DEUTNP,2004,2,interm,3,72,14,26,0,1,9,100,0,1,10,116
DEUTNP,2004,2,interm,3,73,7,14,0,0,4,50,0,0,4,62
DEUTNP,2004,2,interm,3,74,23,48,0,1,10,180,0,1,10,228
DEUTNP,2004,2,interm,3,75,3,6,0,0,1,24,0,0,1,29
DEUTNP,2004,2,interm,3,76,88,183,2,2,30,700,2,3,31,878
DEUTNP,2004,2,interm,3,77,58,68,0,7,137,108,0,8,139,100
DEUTNP,2004,2,interm,3,78,34,53,0,2,43,178,0,2,45,192
DEUTNP,2004,2,interm,3,79,8,12,1,1,8,42,1,1,8,46
DEUTNP,2004,2,interm,3,80,9,20,0,0,2,77,0,0,3,98
DEUTNP,2004,2,interm,3,81,9,16,0,1,8,55,0,1,9,64
DEUTNP,2004,2,interm,3,82,34,69,0,2,18,254,0,2,18,320
DEUTNP,2004,2,interm,3,83,5,9,0,0,2,35,0,0,2,44
DEUTNP,2004,2,interm,3,84,16,30,0,2,11,111,0,2,12,131
DEUTNP,2004,2,interm,3,85,4,7,0,0,2,28,0,0,2,35
DEUTNP,2004,2,interm,3,86,56,120,0,1,17,461,0,1,18,582
DEUTNP,2004,2,interm,3,87,20,43,0,0,4,167,0,0,5,210
DEUTNP,2004,2,interm,3,88,1,1,0,0,1,4,0,0,1,5
DEUTNP,2004,2,interm,3,89,1,1,0,3,0,0,0,3,0,0
DEUTNP,2004,2,interm,3,90,31,20,140,1,0,0,121,1,0,0
DEUTNP,2004,2,interm,3,91,27,20,93,7,9,9,81,7,9,9
DEUTNP,2004,2,interm,3,92,6,4,27,0,0,0,23,0,0,0
DEUTNP,2004,2,interm,3,93,37,40,12,51,30,63,12,49,30,67
DEUTNP,2004,2,interm,3,94,47,100,2,2,16,372,2,2,17,481
DEUTNP,2004,2,interm,3,95,2,3,3,1,2,7,3,1,2,7
DEUTNP,2004,2,interm,3,96,3,4,2,1,3,11,2,1,3,13
DEUTNP,2004,2,interm,3,97,1,1,0,0,2,1,0,0,2,1
DEUTNP,2004,2,interm,3,98,3,4,1,4,4,5,1,4,4,6
DEUTNP,2004,2,interm,3,99,10,16,5,2,7,53,4,2,7,65
DEUTNP,2004,2,interm,3,100,54,66,1,39,80,130,1,39,80,138
DEUTNP,2004,2,interm,3,101,6,6,5,7,7,5,5,7,7,5
DEUTNP,2004,2,interm,3,102,14,23,1,7,13,65,1,7,13,81
DEUTNP,2004,2,interm,3,103,6,10,2,2,5,35,2,2,5,39
DEUTNP,2004,2,interm,3,104,10,18,3,2,5,60,3,2,6,76
DEUTNP,2005,2,interm,3,0,4986,9556,369,332,3095,34529,332,343,3213,42669
DEUTNP,2005,2,interm,3,1,3,6,0,0,1,24,0,0,1,30
DEUTNP,2005,2,interm,3,2,5,10,1,0,1,40,1,0,1,51
DEUTNP,2005,2,interm,3,3,2,4,0,0,2,15,0,0,2,18
DEUTNP,2005,2,interm,3,4,41,76,1,3,24,287,1,3,25,339
DEUTNP,2005,2,interm,3,5,3,5,2,0,2,19,2,0,2,22
DEUTNP,2005,2,interm,3,6,2,2,0,2,4,1,0,2,4,1
DEUTNP,2005,2,interm,3,7,7,12,0,1,7,42,0,1,7,46
DEUTNP,2005,2,interm,3,8,4,7,1,1,3,21,1,1,3,26
DEUTNP,2005,2,interm,3,9,9,18,2,1,4,63,2,1,4,80
DEUTNP,2005,2,interm,3,10,19,26,0,1,34,68,0,1,35,73
DEUTNP,2005,2,interm,3,11,16,26,0,0,22,83,0,0,24,91
DEUTNP,2005,2,interm,3,12,66,113,0,5,62,403,0,5,64,463
DEUTNP,2005,2,interm,3,13,120,221,0,4,86,829,0,4,90,969
DEUTNP,2005,2,interm,3,14,49,86,0,2,44,313,0,2,46,358
DEUTNP,2005,2,interm,3,15,29,50,0,1,26,186,0,1,27,207
DEUTNP,2005,2,interm,3,16,92,157,0,2,85,585,0,2,90,647
DEUTNP,2005,2,interm,3,17,41,72,0,1,33,270,0,1,35,307
DEUTNP,2005,2,interm,3,18,3,4,0,0,5,12,0,0,5,12
DEUTNP,2005,2,interm,3,19,185,270,0,5,291,818,0,6,301,857
DEUTNP,2005,2,interm,3,20,19,31,0,4,25,93,0,4,26,107
DEUTNP,2005,2,interm,3,21,271,401,0,22,414,1190,0,24,428,1281
DEUTNP,2005,2,interm,3,22,28,38,0,7,50,90,0,7,50,96
DEUTNP,2005,2,interm,3,23,32,55,0,1,31,201,0,1,32,223
DEUTNP,2005,2,interm,3,24,82,126,0,4,106,425,0,4,111,451
DEUTNP,2005,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
DEUTNP,2005,2,interm,3,26,14,24,0,0,11,90,0,0,11,105
DEUTNP,2005,2,interm,3,27,23,44,0,1,12,168,0,1,12,201
DEUTNP,2005,2,interm,3,28,35,60,1,1,30,225,1,1,32,250
DEUTNP,2005,2,interm,3,29,44,61,10,10,58,179,10,10,61,186
DEUTNP,2005,2,interm,3,30,47,77,6,8,39,273,6,8,41,309
DEUTNP,2005,2,interm,3,31,62,105,1,4,52,395,1,4,54,435
DEUTNP,2005,2,interm,3,32,16,27,0,1,17,96,0,1,17,108
DEUTNP,2005,2,interm,3,33,100,169,5,10,94,590,5,11,98,678
DEUTNP,2005,2,interm,3,34,34,67,1,2,15,254,1,2,16,311
DEUTNP,2005,2,interm,3,35,155,325,0,3,49,1260,0,3,52,1575
DEUTNP,2005,2,interm,3,36,1,3,0,0,0,12,0,0,0,16
DEUTNP,2005,2,interm,3,37,29,50,11,5,21,166,10,5,22,201
DEUTNP,2005,2,interm,3,38,15,29,3,2,8,104,3,2,8,128
DEUTNP,2005,2,interm,3,39,32,77,0,0,1,289,0,0,1,393
DEUTNP,2005,2,interm,3,40,22,26,0,4,49,40,0,5,50,38
DEUTNP,2005,2,interm,3,41,4,5,0,6,5,7,0,6,5,8
DEUTNP,2005,2,interm,3,42,5,9,1,2,2,29,1,2,3,38
DEUTNP,2005,2,interm,3,43,26,36,4,3,39,110,4,3,40,110
DEUTNP,2005,2,interm,3,44,26,57,1,0,3,225,1,0,4,286
DEUTNP,2005,2,interm,3,45,34,75,0,0,6,289,0,0,7,370
DEUTNP,2005,2,interm,3,46,14,21,6,7,11,61,5,7,12,71
DEUTNP,2005,2,interm,3,47,20,29,10,6,19,86,10,6,20,97
DEUTNP,2005,2,interm,3,48,17,36,0,0,6,140,0,0,6,174
DEUTNP,2005,2,interm,3,49,49,103,0,1,19,384,0,1,20,493
DEUTNP,2005,2,interm,3,50,138,319,0,1,15,1214,0,1,16,1610
DEUTNP,2005,2,interm,3,51,324,653,0,6,143,2515,0,6,150,3082
DEUTNP,2005,2,interm,3,52,47,106,0,0,8,404,0,0,9,526
DEUTNP,2005,2,interm,3,53,406,918,0,1,60,3512,0,1,64,4596
DEUTNP,2005,2,interm,3,54,65,122,1,7,44,444,1,7,45,535
DEUTNP,2005,2,interm,3,55,54,115,1,2,12,448,1,2,13,564
DEUTNP,2005,2,interm,3,56,25,46,0,2,19,162,0,2,19,200
DEUTNP,2005,2,interm,3,57,314,725,3,3,41,2718,3,3,43,3634
DEUTNP,2005,2,interm,3,58,149,311,8,7,51,1167,8,7,53,1484
DEUTNP,2005,2,interm,3,59,80,136,1,7,78,473,1,8,79,550
DEUTNP,2005,2,interm,3,60,82,173,1,1,22,674,1,1,24,845
DEUTNP,2005,2,interm,3,61,243,559,0,2,25,2134,0,2,26,2819
DEUTNP,2005,2,interm,3,62,25,56,0,0,4,217,0,0,4,282
DEUTNP,2005,2,interm,3,63,129,289,0,2,28,1089,0,2,29,1426
DEUTNP,2005,2,interm,3,64,25,47,0,2,17,170,0,2,17,207
DEUTNP,2005,2,interm,3,65,2,4,0,0,1,16,0,0,1,21
DEUTNP,2005,2,interm,3,66,122,269,5,4,28,1010,5,4,29,1319
DEUTNP,2005,2,interm,3,67,7,16,1,0,1,56,1,0,1,76
DEUTNP,2005,2,interm,3,68,15,25,1,2,13,88,1,2,14,101
DEUTNP,2005,2,interm,3,69,110,216,1,1,58,829,1,1,62,999
DEUTNP,2005,2,interm,3,70,24,53,0,1,8,196,0,1,8,254
DEUTNP,2005,2,interm,3,71,1,1,0,0,1,4,0,0,1,4
DEUTNP,2005,2,interm,3,72,14,26,1,0,8,102,1,0,9,118
DEUTNP,2005,2,interm,3,73,8,15,1,1,4,54,1,1,4,67
DEUTNP,2005,2,interm,3,74,21,43,0,0,8,163,0,0,8,206
DEUTNP,2005,2,interm,3,75,3,6,1,0,1,22,1,0,1,27
DEUTNP,2005,2,interm,3,76,90,189,1,2,30,726,1,2,31,911
DEUTNP,2005,2,interm,3,77,57,67,0,8,132,111,0,8,133,103
DEUTNP,2005,2,interm,3,78,33,51,0,1,42,174,0,2,43,186
DEUTNP,2005,2,interm,3,79,8,12,1,1,8,42,1,1,8,47
DEUTNP,2005,2,interm,3,80,10,21,0,0,3,80,0,0,3,100
DEUTNP,2005,2,interm,3,81,10,17,0,1,10,57,0,1,10,66
DEUTNP,2005,2,interm,3,82,35,71,1,1,19,262,1,1,20,329
DEUTNP,2005,2,interm,3,83,5,9,0,0,2,35,0,0,2,44
DEUTNP,2005,2,interm,3,84,16,29,1,1,11,106,1,2,12,127
DEUTNP,2005,2,interm,3,85,4,8,1,0,2,28,1,0,2,35
DEUTNP,2005,2,interm,3,86,60,127,0,1,17,490,0,1,18,621
DEUTNP,2005,2,interm,3,87,21,46,0,1,6,176,0,1,6,223
DEUTNP,2005,2,interm,3,88,1,1,0,0,1,5,0,0,1,6
DEUTNP,2005,2,interm,3,89,1,1,0,2,0,0,0,2,0,0
DEUTNP,2005,2,interm,3,90,28,18,124,1,1,1,106,1,1,1
DEUTNP,2005,2,interm,3,91,26,20,82,9,11,9,72,8,12,10
DEUTNP,2005,2,interm,3,92,6,4,28,0,0,0,24,0,0,0
DEUTNP,2005,2,interm,3,93,34,37,12,45,30,55,12,44,30,59
DEUTNP,2005,2,interm,3,94,49,104,1,3,17,385,1,3,18,498
DEUTNP,2005,2,interm,3,95,3,3,5,1,2,7,4,1,2,7
DEUTNP,2005,2,interm,3,96,3,5,2,2,3,11,2,2,4,13
DEUTNP,2005,2,interm,3,97,1,1,0,0,2,2,0,0,2,2
DEUTNP,2005,2,interm,3,98,3,3,1,4,3,5,1,4,3,5
DEUTNP,2005,2,interm,3,99,12,21,5,2,7,71,5,2,7,87
DEUTNP,2005,2,interm,3,100,53,65,1,36,84,119,1,37,85,125
DEUTNP,2005,2,interm,3,101,5,5,5,7,4,4,4,7,4,4
DEUTNP,2005,2,interm,3,102,13,19,1,8,11,53,1,8,11,65
DEUTNP,2005,2,interm,3,103,6,9,0,2,5,31,0,2,5,36
DEUTNP,2005,2,interm,3,104,9,17,2,2,5,56,2,2,5,71
DEUTNP,2006,2,interm,3,0,4838,9275,355,325,3019,33454,317,336,3136,41381
DEUTNP,2006,2,interm,3,1,4,9,0,0,1,36,0,0,1,46
DEUTNP,2006,2,interm,3,2,5,10,0,0,1,38,0,0,1,48
DEUTNP,2006,2,interm,3,3,2,3,0,0,1,12,0,1,1,14
DEUTNP,2006,2,interm,3,4,43,80,2,3,24,306,2,3,25,363
DEUTNP,2006,2,interm,3,5,4,6,2,1,1,21,2,1,2,26
DEUTNP,2006,2,interm,3,6,2,2,0,3,3,1,0,3,3,1
DEUTNP,2006,2,interm,3,7,7,11,0,1,6,42,0,1,6,46
DEUTNP,2006,2,interm,3,8,3,5,1,0,2,19,1,0,2,22
DEUTNP,2006,2,interm,3,9,9,17,1,1,3,63,1,1,4,81
DEUTNP,2006,2,interm,3,10,18,26,0,0,32,68,0,0,33,74
DEUTNP,2006,2,interm,3,11,16,24,0,0,22,77,0,0,23,85
DEUTNP,2006,2,interm,3,12,62,108,0,5,59,380,0,6,61,441
DEUTNP,2006,2,interm,3,13,114,208,0,3,85,776,0,3,89,908
DEUTNP,2006,2,interm,3,14,50,86,0,2,48,308,0,2,50,351
DEUTNP,2006,2,interm,3,15,31,52,1,1,29,189,1,1,31,210
DEUTNP,2006,2,interm,3,16,93,159,0,2,88,587,0,2,93,652
DEUTNP,2006,2,interm,3,17,38,69,0,1,29,260,0,1,30,298
DEUTNP,2006,2,interm,3,18,4,5,0,0,7,14,0,0,7,15
DEUTNP,2006,2,interm,3,19,187,272,0,5,296,819,0,6,308,855
DEUTNP,2006,2,interm,3,20,18,29,0,3,24,89,0,3,24,101
DEUTNP,2006,2,interm,3,21,264,392,0,22,395,1182,0,24,408,1270
DEUTNP,2006,2,interm,3,22,26,34,0,6,46,80,0,7,46,86
DEUTNP,2006,2,interm,3,23,31,53,0,1,30,195,0,1,32,214
DEUTNP,2006,2,interm,3,24,82,126,0,4,102,433,0,4,106,457
DEUTNP,2006,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
DEUTNP,2006,2,interm,3,26,15,26,0,1,12,97,0,1,12,111
DEUTNP,2006,2,interm,3,27,21,41,0,0,13,155,0,0,13,186
DEUTNP,2006,2,interm,3,28,34,58,1,1,29,217,1,1,30,242
DEUTNP,2006,2,interm,3,29,42,60,7,10,56,177,7,11,58,183
DEUTNP,2006,2,interm,3,30,45,74,6,8,36,264,6,8,38,299
DEUTNP,2006,2,interm,3,31,60,103,1,4,50,388,1,4,52,429
DEUTNP,2006,2,interm,3,32,16,27,0,0,15,100,0,0,15,112
DEUTNP,2006,2,interm,3,33,99,168,7,11,92,582,7,12,96,672
DEUTNP,2006,2,interm,3,34,34,68,1,1,14,262,1,1,15,319
DEUTNP,2006,2,interm,3,35,138,289,0,3,45,1112,0,3,47,1394
DEUTNP,2006,2,interm,3,36,1,3,0,0,0,11,0,0,0,15
DEUTNP,2006,2,interm,3,37,31,54,9,6,23,179,8,6,24,219
DEUTNP,2006,2,interm,3,38,14,26,2,1,7,97,2,1,8,118
DEUTNP,2006,2,interm,3,39,51,122,0,0,1,461,0,0,1,625
DEUTNP,2006,2,interm,3,40,20,24,0,3,46,41,0,4,46,40
DEUTNP,2006,2,interm,3,41,5,6,0,5,7,10,0,5,7,10
DEUTNP,2006,2,interm,3,42,5,10,0,2,3,32,0,2,3,41
DEUTNP,2006,2,interm,3,43,27,37,3,3,42,107,3,3,43,107
DEUTNP,2006,2,interm,3,44,27,60,0,0,3,238,0,0,4,303
DEUTNP,2006,2,interm,3,45,35,77,1,0,6,300,1,0,7,383
DEUTNP,2006,2,interm,3,46,13,20,4,7,12,57,4,7,12,67
DEUTNP,2006,2,interm,3,47,21,30,10,6,20,90,9,6,21,99
DEUTNP,2006,2,interm,3,48,17,35,0,1,6,137,0,1,6,169
DEUTNP,2006,2,interm,3,49,49,105,0,1,16,394,0,1,17,508
DEUTNP,2006,2,interm,3,50,141,328,0,0,13,1246,0,0,13,1659
DEUTNP,2006,2,interm,3,51,312,626,0,6,147,2390,0,6,153,2935
DEUTNP,2006,2,interm,3,52,46,104,0,0,7,397,0,0,8,518
DEUTNP,2006,2,interm,3,53,379,856,0,2,58,3271,0,2,62,4280
DEUTNP,2006,2,interm,3,54,63,116,1,7,42,426,1,7,43,510
DEUTNP,2006,2,interm,3,55,54,117,0,2,14,449,0,2,15,570
DEUTNP,2006,2,interm,3,56,22,41,0,2,18,143,0,2,18,176
DEUTNP,2006,2,interm,3,57,302,701,1,3,34,2633,1,3,36,3525
DEUTNP,2006,2,interm,3,58,147,309,6,6,48,1165,6,7,50,1487
DEUTNP,2006,2,interm,3,59,76,131,1,9,71,452,1,9,72,533
DEUTNP,2006,2,interm,3,60,81,170,0,2,24,659,0,2,25,826
DEUTNP,2006,2,interm,3,61,222,510,0,1,23,1946,0,1,25,2569
DEUTNP,2006,2,interm,3,62,27,62,0,0,5,235,0,0,5,307
DEUTNP,2006,2,interm,3,63,113,250,0,1,28,943,0,1,30,1231
DEUTNP,2006,2,interm,3,64,23,42,0,3,14,154,0,3,15,188
