country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
ROU,2002,2,interm,1,14,53,82,0,3,65,282,0,3,68,300
ROU,2002,2,interm,1,15,54,84,1,2,67,289,1,2,70,305
ROU,2002,2,interm,1,16,61,94,0,2,71,342,0,2,74,354
ROU,2002,2,interm,1,17,22,35,0,1,25,126,0,1,26,133
ROU,2002,2,interm,1,18,5,7,0,1,9,19,0,1,9,20
ROU,2002,2,interm,1,19,112,159,0,8,178,476,0,8,184,485
ROU,2002,2,interm,1,20,25,43,1,4,21,148,1,5,21,175
ROU,2002,2,interm,1,21,231,318,0,21,407,846,0,23,415,880
ROU,2002,2,interm,1,22,154,189,0,46,307,360,0,50,307,365
ROU,2002,2,interm,1,23,48,68,0,4,78,195,0,5,81,200
ROU,2002,2,interm,1,24,72,96,0,12,126,249,0,13,129,247
ROU,2002,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,26,17,27,0,1,19,98,0,2,19,105
ROU,2002,2,interm,1,27,19,33,1,0,14,130,1,0,15,145
ROU,2002,2,interm,1,28,18,27,2,1,23,91,2,1,24,93
ROU,2002,2,interm,1,29,47,56,20,16,78,111,20,16,81,104
ROU,2002,2,interm,1,30,38,49,24,12,46,132,23,12,48,131
ROU,2002,2,interm,1,31,33,43,4,10,50,118,4,10,51,116
ROU,2002,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,33,115,169,12,20,152,516,12,21,157,552
ROU,2002,2,interm,1,34,8,11,2,3,11,27,2,3,11,30
ROU,2002,2,interm,1,35,69,110,0,6,71,403,0,6,76,425
ROU,2002,2,interm,1,36,2,2,1,1,2,5,1,1,2,6
ROU,2002,2,interm,1,37,2,3,2,1,3,6,2,1,3,6
ROU,2002,2,interm,1,38,6,7,9,2,4,14,8,2,4,16
ROU,2002,2,interm,1,39,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,40,18,21,0,3,41,33,0,3,41,31
ROU,2002,2,interm,1,41,0,0,0,0,0,1,0,0,0,1
ROU,2002,2,interm,1,42,5,6,0,1,9,15,0,1,9,15
ROU,2002,2,interm,1,43,10,11,4,4,21,12,3,4,21,12
ROU,2002,2,interm,1,44,6,12,0,0,1,52,0,0,1,59
ROU,2002,2,interm,1,45,9,16,0,0,7,59,0,0,7,69
ROU,2002,2,interm,1,46,9,9,5,8,11,11,5,8,11,10
ROU,2002,2,interm,1,47,28,24,71,15,14,20,64,15,14,20
ROU,2002,2,interm,1,48,25,36,0,4,36,114,0,4,37,115
ROU,2002,2,interm,1,49,385,757,0,2,186,2951,0,2,198,3540
ROU,2002,2,interm,1,50,380,776,0,3,139,3042,0,3,147,3722
ROU,2002,2,interm,1,51,586,1036,0,19,497,3818,0,21,520,4388
ROU,2002,2,interm,1,52,40,87,0,0,10,335,0,0,11,427
ROU,2002,2,interm,1,53,1222,2563,0,5,357,10052,0,5,380,12482
ROU,2002,2,interm,1,54,244,486,0,6,114,1869,0,7,121,2277
ROU,2002,2,interm,1,55,11,18,0,1,13,62,0,1,13,67
ROU,2002,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,57,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,58,312,670,9,10,96,2503,8,10,99,3241
ROU,2002,2,interm,1,59,306,523,4,16,288,1890,4,17,300,2137
ROU,2002,2,interm,1,60,81,156,0,2,42,607,0,2,45,720
ROU,2002,2,interm,1,61,1628,3247,0,14,651,12861,0,15,691,15441
ROU,2002,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,2002,2,interm,1,63,700,1619,0,3,59,6188,0,3,62,8189
ROU,2002,2,interm,1,64,40,82,0,1,14,316,0,1,15,394
ROU,2002,2,interm,1,65,1,2,0,0,1,8,0,0,1,10
ROU,2002,2,interm,1,66,248,339,413,35,116,975,361,35,120,1182
ROU,2002,2,interm,1,67,3,3,9,0,0,7,7,0,0,8
ROU,2002,2,interm,1,68,17,31,0,2,13,111,0,2,13,131
ROU,2002,2,interm,1,69,157,322,0,3,53,1260,0,3,57,1551
ROU,2002,2,interm,1,70,1,1,4,0,0,2,4,0,0,3
ROU,2002,2,interm,1,71,2,5,0,0,0,18,0,0,1,23
ROU,2002,2,interm,1,72,28,48,13,2,20,169,11,2,20,201
ROU,2002,2,interm,1,73,9,13,2,3,9,39,2,3,9,45
ROU,2002,2,interm,1,74,17,29,0,1,16,103,0,2,16,117
ROU,2002,2,interm,1,75,4,6,1,0,4,22,1,0,4,24
ROU,2002,2,interm,1,76,46,77,16,4,30,287,13,4,32,323
ROU,2002,2,interm,1,77,21,25,0,3,46,46,0,3,46,45
ROU,2002,2,interm,1,78,291,400,0,26,497,1122,0,28,512,1127
ROU,2002,2,interm,1,79,24,34,0,4,39,90,0,4,39,99
ROU,2002,2,interm,1,80,5,9,0,0,5,33,0,0,6,36
ROU,2002,2,interm,1,81,25,33,0,6,44,78,0,6,45,83
ROU,2002,2,interm,1,82,23,38,0,3,27,124,0,3,28,141
ROU,2002,2,interm,1,83,3,4,1,2,3,9,1,2,3,10
ROU,2002,2,interm,1,84,2,3,1,2,3,4,1,2,3,4
ROU,2002,2,interm,1,85,16,25,2,4,17,82,2,4,17,88
ROU,2002,2,interm,1,86,58,90,2,9,65,302,2,9,68,327
ROU,2002,2,interm,1,87,1,1,0,0,1,5,0,0,1,4
ROU,2002,2,interm,1,88,0,1,0,0,1,1,0,0,1,1
ROU,2002,2,interm,1,89,4,4,0,10,2,0,0,10,2,0
ROU,2002,2,interm,1,90,71,45,324,0,0,0,278,0,0,0
ROU,2002,2,interm,1,91,79,51,344,4,3,3,298,4,3,3
ROU,2002,2,interm,1,92,1,1,4,0,0,0,4,0,0,0
ROU,2002,2,interm,1,93,72,82,46,57,84,139,47,57,84,145
ROU,2002,2,interm,1,94,26,35,8,15,29,89,8,15,29,98
ROU,2002,2,interm,1,95,22,24,20,11,30,36,20,11,30,37
ROU,2002,2,interm,1,96,13,19,12,3,11,54,12,3,12,62
ROU,2002,2,interm,1,97,2,2,0,1,4,1,0,1,4,1
ROU,2002,2,interm,1,98,30,35,21,19,34,67,20,19,34,73
ROU,2002,2,interm,1,99,19,18,39,10,16,20,34,11,16,21
ROU,2002,2,interm,1,100,44,51,5,31,72,80,5,32,73,80
ROU,2002,2,interm,1,101,22,25,12,17,28,40,11,18,28,44
ROU,2002,2,interm,1,102,4,5,2,1,6,11,2,1,6,11
ROU,2002,2,interm,1,103,1,1,1,1,0,1,1,1,0,1
ROU,2002,2,interm,1,104,28,32,22,16,39,51,20,17,39,55
ROU,2003,2,interm,1,0,8733,15839,1487,658,5848,57305,1322,685,6066,68630
ROU,2003,2,interm,1,1,1,1,2,0,0,1,2,0,0,1
ROU,2003,2,interm,1,2,7,5,31,0,0,3,26,0,0,3
ROU,2003,2,interm,1,3,32,37,5,24,48,66,4,25,48,66
ROU,2003,2,interm,1,4,7,11,3,1,7,37,3,1,7,41
ROU,2003,2,interm,1,5,2,2,6,0,0,3,6,0,0,3
ROU,2003,2,interm,1,6,11,9,28,10,4,1,30,10,4,1
ROU,2003,2,interm,1,7,2,2,2,2,2,2,2,2,2,2
ROU,2003,2,interm,1,8,1,1,2,1,0,2,2,1,0,2
ROU,2003,2,interm,1,9,2,2,5,1,1,5,5,1,1,4
ROU,2003,2,interm,1,10,17,25,0,3,24,74,0,3,25,82
ROU,2003,2,interm,1,11,6,9,0,0,10,27,0,0,10,27
ROU,2003,2,interm,1,12,88,138,1,9,94,500,1,10,98,522
ROU,2003,2,interm,1,13,81,132,0,6,85,473,0,6,89,514
ROU,2003,2,interm,1,14,57,87,0,4,71,298,0,4,73,317
ROU,2003,2,interm,1,15,55,86,2,3,63,305,2,3,66,320
ROU,2003,2,interm,1,16,60,93,0,1,71,335,0,2,74,347
ROU,2003,2,interm,1,17,26,41,0,1,29,147,0,1,31,153
ROU,2003,2,interm,1,18,4,6,0,0,6,22,0,0,6,24
ROU,2003,2,interm,1,19,120,171,0,7,186,523,0,8,193,534
ROU,2003,2,interm,1,20,26,45,0,5,26,148,0,5,27,177
ROU,2003,2,interm,1,21,229,317,0,24,397,847,0,26,405,887
ROU,2003,2,interm,1,22,153,189,0,41,308,367,0,45,307,371
ROU,2003,2,interm,1,23,47,65,0,5,77,187,0,5,79,189
ROU,2003,2,interm,1,24,72,95,0,12,125,254,0,12,128,249
ROU,2003,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,26,16,24,1,2,18,81,1,2,19,84
ROU,2003,2,interm,1,27,17,30,0,0,11,119,0,0,11,135
ROU,2003,2,interm,1,28,17,26,5,2,18,91,4,2,19,95
ROU,2003,2,interm,1,29,47,58,15,16,73,133,15,17,75,130
ROU,2003,2,interm,1,30,38,48,18,15,45,129,17,15,46,129
ROU,2003,2,interm,1,31,35,46,3,12,51,130,3,12,52,124
ROU,2003,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,33,108,156,13,20,140,483,13,20,144,508
ROU,2003,2,interm,1,34,12,17,2,2,15,54,2,2,15,55
ROU,2003,2,interm,1,35,76,121,1,8,73,455,0,8,77,473
ROU,2003,2,interm,1,36,2,4,0,1,2,12,0,1,3,15
ROU,2003,2,interm,1,37,3,3,5,1,4,2,5,1,4,2
ROU,2003,2,interm,1,38,6,7,11,3,3,15,10,3,4,16
ROU,2003,2,interm,1,39,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,40,16,20,0,3,34,39,0,3,34,36
ROU,2003,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,42,4,5,0,1,5,16,0,1,5,17
ROU,2003,2,interm,1,43,10,10,4,3,22,7,3,4,22,6
ROU,2003,2,interm,1,44,8,15,0,0,3,63,0,0,4,69
ROU,2003,2,interm,1,45,12,24,0,0,5,93,0,0,5,112
ROU,2003,2,interm,1,46,10,11,6,10,10,17,6,10,11,17
ROU,2003,2,interm,1,47,23,22,46,13,16,30,42,13,16,29
ROU,2003,2,interm,1,48,23,32,0,4,37,88,0,4,38,91
ROU,2003,2,interm,1,49,398,794,0,4,164,3127,0,4,173,3770
ROU,2003,2,interm,1,50,385,793,0,2,122,3140,0,3,130,3839
ROU,2003,2,interm,1,51,561,992,0,18,476,3657,0,19,497,4202
ROU,2003,2,interm,1,52,42,89,0,1,12,344,0,1,12,436
ROU,2003,2,interm,1,53,1162,2443,0,6,329,9589,0,6,353,11911
ROU,2003,2,interm,1,54,213,423,0,8,98,1622,0,9,103,1976
ROU,2003,2,interm,1,55,9,14,0,1,10,51,0,1,10,55
ROU,2003,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,57,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,58,310,665,4,9,107,2473,4,9,110,3202
ROU,2003,2,interm,1,59,302,516,1,13,287,1869,1,14,297,2110
ROU,2003,2,interm,1,60,90,175,0,1,44,690,0,1,47,815
ROU,2003,2,interm,1,61,1591,3199,0,14,604,12663,0,15,641,15278
ROU,2003,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,2003,2,interm,1,63,681,1573,0,3,60,6005,0,3,63,7954
ROU,2003,2,interm,1,64,33,71,0,0,10,274,0,0,10,344
ROU,2003,2,interm,1,65,0,1,0,0,0,5,0,0,0,6
ROU,2003,2,interm,1,66,212,283,372,33,100,790,325,34,102,954
ROU,2003,2,interm,1,67,3,4,8,0,1,10,7,0,1,12
ROU,2003,2,interm,1,68,18,34,0,1,13,125,0,1,13,149
ROU,2003,2,interm,1,69,142,290,2,2,54,1121,2,2,57,1386
ROU,2003,2,interm,1,70,1,0,2,0,0,1,2,0,0,1
ROU,2003,2,interm,1,71,1,2,0,0,0,9,0,0,0,11
ROU,2003,2,interm,1,72,28,45,17,4,19,150,15,4,20,178
ROU,2003,2,interm,1,73,9,12,4,3,9,34,4,3,10,38
ROU,2003,2,interm,1,74,16,29,0,2,11,109,0,3,12,125
ROU,2003,2,interm,1,75,4,6,0,0,3,25,0,0,3,28
ROU,2003,2,interm,1,76,46,77,14,2,32,289,12,2,34,326
ROU,2003,2,interm,1,77,23,28,0,2,50,55,0,2,51,52
ROU,2003,2,interm,1,78,270,367,0,27,471,1003,0,29,486,1004
ROU,2003,2,interm,1,79,22,31,0,3,33,92,0,3,34,99
ROU,2003,2,interm,1,80,6,12,0,0,4,46,0,0,4,54
ROU,2003,2,interm,1,81,24,33,0,6,34,97,0,6,35,101
ROU,2003,2,interm,1,82,26,39,0,5,30,128,0,5,31,139
ROU,2003,2,interm,1,83,3,5,1,1,4,12,1,1,4,14
ROU,2003,2,interm,1,84,3,3,1,3,2,6,1,3,2,7
ROU,2003,2,interm,1,85,13,20,1,2,16,66,1,2,16,74
ROU,2003,2,interm,1,86,58,89,2,10,63,306,2,10,65,327
ROU,2003,2,interm,1,87,1,1,0,0,1,2,0,0,1,2
ROU,2003,2,interm,1,88,1,1,0,1,2,1,0,1,2,1
ROU,2003,2,interm,1,89,6,5,0,15,2,0,0,16,2,0
ROU,2003,2,interm,1,90,76,47,345,0,0,0,297,0,0,0
ROU,2003,2,interm,1,91,74,48,321,4,3,4,278,4,3,4
ROU,2003,2,interm,1,92,1,0,4,0,0,0,3,0,0,0
ROU,2003,2,interm,1,93,65,75,29,59,73,134,30,59,74,140
ROU,2003,2,interm,1,94,28,37,8,13,36,89,7,13,37,101
ROU,2003,2,interm,1,95,22,23,23,12,26,39,23,12,26,38
ROU,2003,2,interm,1,96,15,24,9,4,13,71,9,5,13,83
ROU,2003,2,interm,1,97,2,3,0,1,5,3,0,2,5,2
ROU,2003,2,interm,1,98,30,35,31,14,35,68,28,14,36,71
ROU,2003,2,interm,1,99,17,16,31,7,18,20,27,7,17,21
ROU,2003,2,interm,1,100,43,49,4,27,75,75,4,28,75,76
ROU,2003,2,interm,1,101,21,23,8,18,28,34,7,18,28,35
ROU,2003,2,interm,1,102,6,7,3,4,5,19,3,4,5,20
ROU,2003,2,interm,1,103,1,1,1,0,1,2,1,0,1,2
ROU,2003,2,interm,1,104,31,37,21,14,39,78,20,15,40,80
ROU,2004,2,interm,1,0,8338,15118,1494,637,5531,54691,1320,659,5738,65544
ROU,2004,2,interm,1,1,0,0,1,0,0,1,1,0,0,1
ROU,2004,2,interm,1,2,7,5,28,0,0,3,24,0,0,3
ROU,2004,2,interm,1,3,30,36,3,22,41,72,3,24,41,73
ROU,2004,2,interm,1,4,6,9,2,1,5,32,2,1,5,36
ROU,2004,2,interm,1,5,4,4,12,1,2,7,11,1,2,7
ROU,2004,2,interm,1,6,11,9,12,19,5,0,13,18,5,0
ROU,2004,2,interm,1,7,2,2,1,1,4,3,1,1,4,2
ROU,2004,2,interm,1,8,1,1,3,0,1,2,2,0,1,2
ROU,2004,2,interm,1,9,2,2,4,1,1,4,4,1,2,4
ROU,2004,2,interm,1,10,18,26,0,3,26,74,0,3,27,80
ROU,2004,2,interm,1,11,5,8,0,0,7,28,0,0,8,30
ROU,2004,2,interm,1,12,93,146,1,8,100,529,1,9,105,556
ROU,2004,2,interm,1,13,81,134,0,7,74,497,0,8,78,539
ROU,2004,2,interm,1,14,51,78,1,3,62,271,1,3,64,286
ROU,2004,2,interm,1,15,57,88,1,1,63,326,1,1,66,334
ROU,2004,2,interm,1,16,65,101,0,1,76,368,0,1,80,378
ROU,2004,2,interm,1,17,23,37,0,1,27,130,0,1,28,140
ROU,2004,2,interm,1,18,4,6,0,1,6,16,0,1,7,17
ROU,2004,2,interm,1,19,111,159,0,8,162,512,0,9,166,517
ROU,2004,2,interm,1,20,29,50,0,7,29,159,0,7,29,194
ROU,2004,2,interm,1,21,233,325,0,25,404,866,0,27,414,910
ROU,2004,2,interm,1,22,147,181,0,45,291,349,0,49,290,351
ROU,2004,2,interm,1,23,42,60,0,5,63,186,0,5,65,189
ROU,2004,2,interm,1,24,70,94,1,8,123,257,1,8,126,252
ROU,2004,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,26,16,26,0,1,15,99,0,1,15,106
ROU,2004,2,interm,1,27,15,26,0,0,11,105,0,0,12,115
ROU,2004,2,interm,1,28,20,30,5,2,24,97,5,2,25,103
ROU,2004,2,interm,1,29,49,60,16,16,81,132,15,17,82,127
ROU,2004,2,interm,1,30,36,48,15,13,39,139,15,13,40,142
ROU,2004,2,interm,1,31,35,48,2,12,46,144,2,12,47,146
ROU,2004,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,33,102,148,8,21,132,465,8,22,136,486
ROU,2004,2,interm,1,34,11,16,2,2,11,57,2,2,11,59
ROU,2004,2,interm,1,35,79,126,0,4,75,483,0,5,79,503
ROU,2004,2,interm,1,36,1,2,1,0,2,4,1,0,2,5
ROU,2004,2,interm,1,37,3,4,7,1,3,7,6,1,3,7
ROU,2004,2,interm,1,38,6,7,8,1,5,16,8,1,5,17
ROU,2004,2,interm,1,39,0,0,0,0,0,1,0,0,0,1
ROU,2004,2,interm,1,40,13,15,0,2,30,23,0,2,30,21
ROU,2004,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,42,4,6,0,2,7,14,0,2,7,15
ROU,2004,2,interm,1,43,9,10,3,3,18,14,2,3,19,14
ROU,2004,2,interm,1,44,8,14,0,0,2,61,0,0,3,69
ROU,2004,2,interm,1,45,15,31,0,0,6,120,0,0,7,147
ROU,2004,2,interm,1,46,9,10,7,7,10,15,7,7,10,17
ROU,2004,2,interm,1,47,23,22,41,15,18,25,38,15,18,26
ROU,2004,2,interm,1,48,19,26,1,4,28,74,1,4,29,77
ROU,2004,2,interm,1,49,337,680,0,3,125,2692,0,3,133,3252
ROU,2004,2,interm,1,50,385,800,1,1,119,3145,1,1,128,3879
ROU,2004,2,interm,1,51,576,1032,0,19,458,3845,0,21,480,4435
ROU,2004,2,interm,1,52,37,77,0,0,12,297,0,0,13,371
ROU,2004,2,interm,1,53,1095,2323,0,7,291,9087,0,8,310,11369
ROU,2004,2,interm,1,54,178,353,0,5,88,1344,0,5,92,1642
ROU,2004,2,interm,1,55,10,17,1,1,9,62,1,1,9,69
ROU,2004,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,57,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,58,281,597,8,14,92,2221,8,15,95,2868
ROU,2004,2,interm,1,59,271,462,1,11,256,1680,1,12,266,1893
ROU,2004,2,interm,1,60,95,185,0,2,45,731,0,2,47,863
ROU,2004,2,interm,1,61,1530,3067,0,12,603,12114,0,13,641,14608
ROU,2004,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,2004,2,interm,1,63,624,1445,1,3,53,5511,1,3,57,7308
ROU,2004,2,interm,1,64,30,63,0,2,8,242,0,2,8,307
ROU,2004,2,interm,1,65,1,1,0,0,0,5,0,0,0,6
ROU,2004,2,interm,1,66,212,287,374,31,94,809,324,31,96,989
ROU,2004,2,interm,1,67,2,2,7,1,1,2,6,1,1,3
ROU,2004,2,interm,1,68,14,26,0,0,11,96,0,0,11,114
ROU,2004,2,interm,1,69,130,266,1,3,50,1027,1,3,52,1272
ROU,2004,2,interm,1,70,0,0,0,0,0,1,0,0,0,1
ROU,2004,2,interm,1,71,2,3,0,0,2,12,0,0,2,14
ROU,2004,2,interm,1,72,30,51,12,2,23,175,10,3,24,207
ROU,2004,2,interm,1,73,9,13,3,1,13,33,3,1,13,39
ROU,2004,2,interm,1,74,18,32,0,2,14,118,0,2,14,135
ROU,2004,2,interm,1,75,4,7,0,0,4,27,0,0,4,30
ROU,2004,2,interm,1,76,43,74,6,3,31,282,5,3,32,316
ROU,2004,2,interm,1,77,21,25,0,4,46,45,0,4,47,44
ROU,2004,2,interm,1,78,259,352,0,20,447,986,0,22,460,982
ROU,2004,2,interm,1,79,20,29,0,2,30,86,0,2,31,95
ROU,2004,2,interm,1,80,7,13,0,0,5,51,0,0,5,58
ROU,2004,2,interm,1,81,26,35,1,6,40,96,1,7,40,100
ROU,2004,2,interm,1,82,26,42,2,4,30,137,2,4,30,154
ROU,2004,2,interm,1,83,3,5,0,2,2,14,0,2,2,17
ROU,2004,2,interm,1,84,2,3,0,2,4,3,0,2,4,3
ROU,2004,2,interm,1,85,14,21,1,2,19,67,1,2,19,73
ROU,2004,2,interm,1,86,48,73,3,9,50,252,3,10,52,268
ROU,2004,2,interm,1,87,1,2,0,0,1,5,0,0,1,6
ROU,2004,2,interm,1,88,0,0,0,0,1,0,0,0,1,0
ROU,2004,2,interm,1,89,5,4,0,12,2,0,0,12,1,0
ROU,2004,2,interm,1,90,95,59,430,0,0,0,369,0,0,0
ROU,2004,2,interm,1,91,65,42,280,5,3,3,243,5,3,3
ROU,2004,2,interm,1,92,1,0,4,0,0,0,3,0,0,0
ROU,2004,2,interm,1,93,72,82,43,63,74,150,44,62,75,158
ROU,2004,2,interm,1,94,25,33,8,10,35,79,7,10,35,86
ROU,2004,2,interm,1,95,21,24,22,11,25,43,22,11,25,43
ROU,2004,2,interm,1,96,11,16,10,3,7,49,9,3,7,58
ROU,2004,2,interm,1,97,2,2,0,0,7,2,0,0,6,1
ROU,2004,2,interm,1,98,26,31,19,14,28,70,17,13,28,77
ROU,2004,2,interm,1,99,18,16,47,4,15,16,40,3,15,16
ROU,2004,2,interm,1,100,36,43,2,27,57,78,2,27,58,79
ROU,2004,2,interm,1,101,19,21,3,18,27,30,3,18,27,31
ROU,2004,2,interm,1,102,6,8,3,3,8,17,3,3,8,19
ROU,2004,2,interm,1,103,1,1,1,0,1,4,1,0,1,4
ROU,2004,2,interm,1,104,27,33,18,12,34,69,17,12,35,77
ROU,2005,2,interm,1,0,8328,15194,1360,618,5468,55119,1208,638,5672,66169
ROU,2005,2,interm,1,1,0,0,1,0,0,0,1,0,0,1
ROU,2005,2,interm,1,2,5,3,21,0,0,3,18,0,0,3
ROU,2005,2,interm,1,3,27,32,6,18,43,54,5,19,42,55
ROU,2005,2,interm,1,4,8,13,3,3,8,40,2,3,8,44
ROU,2005,2,interm,1,5,3,2,7,0,2,4,6,0,2,4
ROU,2005,2,interm,1,6,8,7,3,20,2,0,3,19,2,1
ROU,2005,2,interm,1,7,3,3,3,2,3,6,3,2,3,6
ROU,2005,2,interm,1,8,2,1,6,1,0,1,5,1,0,1
ROU,2005,2,interm,1,9,1,1,3,0,1,2,2,0,2,2
ROU,2005,2,interm,1,10,17,24,1,3,24,69,1,3,25,74
ROU,2005,2,interm,1,11,7,10,0,0,10,31,0,0,11,32
ROU,2005,2,interm,1,12,80,129,1,7,79,475,1,7,83,510
ROU,2005,2,interm,1,13,82,134,0,5,84,486,0,5,88,527
ROU,2005,2,interm,1,14,56,89,0,4,62,319,0,5,64,338
ROU,2005,2,interm,1,15,58,90,1,4,66,317,0,5,69,334
ROU,2005,2,interm,1,16,63,101,1,1,69,369,1,1,73,388
ROU,2005,2,interm,1,17,23,38,0,2,21,145,0,2,22,154
ROU,2005,2,interm,1,18,4,6,0,0,6,18,0,0,6,18
ROU,2005,2,interm,1,19,122,176,0,6,188,545,0,7,194,555
ROU,2005,2,interm,1,20,26,43,1,4,30,140,1,4,30,161
ROU,2005,2,interm,1,21,237,330,0,24,405,898,0,26,413,940
ROU,2005,2,interm,1,22,145,178,0,38,293,341,0,42,293,345
ROU,2005,2,interm,1,23,45,63,0,4,73,181,0,4,75,186
ROU,2005,2,interm,1,24,74,98,1,10,136,250,1,10,140,246
ROU,2005,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,26,17,27,0,2,17,96,0,2,18,103
ROU,2005,2,interm,1,27,17,30,0,1,10,118,0,1,11,132
ROU,2005,2,interm,1,28,19,29,1,1,22,101,1,1,23,106
ROU,2005,2,interm,1,29,50,63,8,17,84,142,8,18,86,140
ROU,2005,2,interm,1,30,37,50,14,16,42,139,14,16,43,144
ROU,2005,2,interm,1,31,37,51,3,13,46,152,3,14,48,154
ROU,2005,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,33,108,161,10,18,138,508,9,19,144,540
ROU,2005,2,interm,1,34,8,11,2,2,8,35,2,2,8,37
ROU,2005,2,interm,1,35,75,120,0,5,71,457,0,5,75,479
ROU,2005,2,interm,1,36,3,4,1,1,2,14,1,1,2,16
ROU,2005,2,interm,1,37,2,3,1,0,2,8,1,0,2,9
ROU,2005,2,interm,1,38,5,6,5,3,4,15,5,3,4,15
ROU,2005,2,interm,1,39,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,40,8,10,0,1,18,17,0,1,18,16
ROU,2005,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,42,3,5,0,1,4,16,0,1,3,17
ROU,2005,2,interm,1,43,10,12,4,3,20,15,4,4,20,17
ROU,2005,2,interm,1,44,8,16,0,0,3,67,0,0,3,75
ROU,2005,2,interm,1,45,18,36,0,0,8,142,0,0,8,172
ROU,2005,2,interm,1,46,10,12,6,6,13,21,6,6,13,22
ROU,2005,2,interm,1,47,21,20,40,14,15,23,38,13,15,23
ROU,2005,2,interm,1,48,17,25,0,2,23,82,0,2,23,86
ROU,2005,2,interm,1,49,391,797,0,3,127,3171,0,3,136,3848
ROU,2005,2,interm,1,50,403,838,0,1,126,3294,0,1,135,4065
ROU,2005,2,interm,1,51,571,1023,1,20,450,3817,1,22,472,4399
ROU,2005,2,interm,1,52,38,83,0,0,11,314,0,0,11,404
ROU,2005,2,interm,1,53,1093,2328,0,3,285,9099,0,3,304,11412
ROU,2005,2,interm,1,54,165,332,0,4,78,1263,0,4,83,1556
ROU,2005,2,interm,1,55,11,17,0,0,10,67,0,0,10,71
ROU,2005,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,57,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,58,269,568,7,11,104,2097,6,11,108,2703
ROU,2005,2,interm,1,59,256,437,2,16,246,1562,2,17,255,1775
ROU,2005,2,interm,1,60,96,187,0,1,42,749,0,1,44,883
ROU,2005,2,interm,1,61,1571,3184,0,13,553,12634,0,14,586,15297
ROU,2005,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
ROU,2005,2,interm,1,63,576,1335,0,3,57,5061,0,3,61,6735
ROU,2005,2,interm,1,64,27,58,0,0,7,227,0,0,7,286
ROU,2005,2,interm,1,65,0,1,0,0,0,3,0,0,0,3
ROU,2005,2,interm,1,66,193,262,325,26,98,737,285,27,101,893
ROU,2005,2,interm,1,67,2,2,5,0,1,3,5,0,1,4
ROU,2005,2,interm,1,68,15,26,0,3,10,93,0,3,11,109
ROU,2005,2,interm,1,69,131,266,0,3,52,1026,0,3,56,1265
ROU,2005,2,interm,1,70,0,0,0,0,0,2,0,0,0,2
ROU,2005,2,interm,1,71,2,4,0,0,1,14,0,0,1,17
ROU,2005,2,interm,1,72,28,48,13,4,17,168,12,4,18,202
ROU,2005,2,interm,1,73,8,12,1,3,9,37,1,3,9,40
ROU,2005,2,interm,1,74,13,24,1,1,9,90,1,1,9,104
ROU,2005,2,interm,1,75,4,7,0,0,4,26,0,0,4,28
ROU,2005,2,interm,1,76,48,83,8,4,32,311,8,4,34,356
ROU,2005,2,interm,1,77,19,23,0,2,41,47,0,3,42,43
ROU,2005,2,interm,1,78,248,341,1,20,420,967,1,21,433,971
ROU,2005,2,interm,1,79,20,29,0,3,30,84,0,3,31,91
ROU,2005,2,interm,1,80,6,11,0,0,5,42,0,0,6,47
