country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LTU,2004,2,interm,1,45,18,30,0,0,21,104,0,0,22,119
LTU,2004,2,interm,1,46,10,10,8,9,10,15,7,9,10,14
LTU,2004,2,interm,1,47,21,25,13,10,29,48,13,10,30,51
LTU,2004,2,interm,1,48,37,49,0,3,70,125,0,4,74,120
LTU,2004,2,interm,1,49,19,33,0,0,21,112,0,0,23,131
LTU,2004,2,interm,1,50,73,128,0,2,65,468,0,2,69,538
LTU,2004,2,interm,1,51,197,373,0,2,100,1497,0,2,108,1724
LTU,2004,2,interm,1,52,1303,2822,0,0,396,10696,0,0,421,13748
LTU,2004,2,interm,1,53,1018,2190,0,7,268,8451,0,7,286,10729
LTU,2004,2,interm,1,54,46,74,0,4,42,281,0,4,44,297
LTU,2004,2,interm,1,55,5,9,0,0,4,33,0,0,4,39
LTU,2004,2,interm,1,56,41,49,5,19,72,92,4,20,74,90
LTU,2004,2,interm,1,57,25,49,0,7,12,172,0,7,13,215
LTU,2004,2,interm,1,58,80,102,0,22,148,226,0,23,151,228
LTU,2004,2,interm,1,59,155,237,0,19,204,758,0,20,210,820
LTU,2004,2,interm,1,60,462,954,0,0,129,3824,0,0,140,4652
LTU,2004,2,interm,1,61,343,763,0,0,55,2958,0,0,59,3811
LTU,2004,2,interm,1,62,93,197,0,0,20,788,0,0,22,974
LTU,2004,2,interm,1,63,237,529,0,2,44,2023,0,2,46,2630
LTU,2004,2,interm,1,64,24,35,0,3,25,131,0,4,26,128
LTU,2004,2,interm,1,65,1,2,0,2,0,8,0,2,0,8
LTU,2004,2,interm,1,66,65,99,32,14,57,312,27,15,57,366
LTU,2004,2,interm,1,67,2,2,5,0,2,2,5,0,2,3
LTU,2004,2,interm,1,68,12,19,0,0,14,68,0,0,15,74
LTU,2004,2,interm,1,69,81,164,0,0,36,631,0,0,37,778
LTU,2004,2,interm,1,70,0,1,0,0,2,0,0,0,2,0
LTU,2004,2,interm,1,71,0,1,0,0,0,2,0,0,0,3
LTU,2004,2,interm,1,72,1,1,0,0,2,2,0,0,2,3
LTU,2004,2,interm,1,73,5,9,0,3,2,34,0,4,2,40
LTU,2004,2,interm,1,74,36,66,0,3,27,236,0,4,28,283
LTU,2004,2,interm,1,75,9,18,0,0,4,73,0,0,4,84
LTU,2004,2,interm,1,76,58,114,0,0,19,470,0,0,20,552
LTU,2004,2,interm,1,77,69,76,0,16,175,67,0,17,179,58
LTU,2004,2,interm,1,78,55,68,0,11,116,126,0,11,120,122
LTU,2004,2,interm,1,79,23,27,0,3,51,48,0,3,52,44
LTU,2004,2,interm,1,80,12,24,0,0,4,96,0,0,4,118
LTU,2004,2,interm,1,81,18,28,0,5,20,91,0,6,20,100
LTU,2004,2,interm,1,82,11,16,0,4,14,46,0,4,14,53
LTU,2004,2,interm,1,83,6,9,0,2,9,28,0,1,8,29
LTU,2004,2,interm,1,84,25,36,5,7,28,114,5,7,29,117
LTU,2004,2,interm,1,85,24,38,3,5,23,125,3,6,24,140
LTU,2004,2,interm,1,86,17,32,0,2,7,130,0,2,8,147
LTU,2004,2,interm,1,87,10,19,0,2,6,69,0,2,6,83
LTU,2004,2,interm,1,88,2,3,0,0,5,6,0,0,5,6
LTU,2004,2,interm,1,89,3,3,0,5,3,0,0,5,3,0
LTU,2004,2,interm,1,90,47,29,212,0,0,0,182,0,0,0
LTU,2004,2,interm,1,91,61,44,217,15,20,13,189,16,20,14
LTU,2004,2,interm,1,92,6,4,26,0,0,0,23,0,0,0
LTU,2004,2,interm,1,93,93,108,10,82,131,188,10,80,131,192
LTU,2004,2,interm,1,94,40,60,10,9,58,147,9,9,59,183
LTU,2004,2,interm,1,95,28,32,11,12,41,70,11,12,41,65
LTU,2004,2,interm,1,96,21,23,26,3,31,38,25,4,31,37
LTU,2004,2,interm,1,97,54,63,0,8,129,93,0,9,130,84
LTU,2004,2,interm,1,98,16,20,7,5,24,49,7,5,24,49
LTU,2004,2,interm,1,99,34,37,36,5,57,51,31,6,59,51
LTU,2004,2,interm,1,100,132,150,3,110,220,198,3,112,221,210
LTU,2004,2,interm,1,101,47,52,11,34,79,71,10,35,78,70
LTU,2004,2,interm,1,102,36,41,11,19,64,62,9,20,63,64
LTU,2004,2,interm,1,103,2,3,0,2,2,8,0,2,2,10
LTU,2004,2,interm,1,104,56,71,0,7,119,143,0,7,122,142
LTU,2005,2,interm,1,0,7222,12998,635,831,5721,45092,569,862,5908,54671
LTU,2005,2,interm,1,1,0,0,0,0,0,0,0,0,0,0
LTU,2005,2,interm,1,2,0,1,0,0,0,4,0,0,0,3
LTU,2005,2,interm,1,3,34,37,0,27,63,39,0,29,61,38
LTU,2005,2,interm,1,4,12,16,0,5,16,44,0,5,16,48
LTU,2005,2,interm,1,5,5,7,0,2,4,26,0,2,4,26
LTU,2005,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,2005,2,interm,1,7,2,3,0,0,2,11,0,0,2,11
LTU,2005,2,interm,1,8,3,3,0,2,5,2,0,2,5,3
LTU,2005,2,interm,1,9,1,1,0,0,2,0,0,0,2,0
LTU,2005,2,interm,1,10,12,20,0,0,16,64,0,0,17,73
LTU,2005,2,interm,1,11,7,11,0,2,9,34,0,2,9,39
LTU,2005,2,interm,1,12,124,199,0,16,134,683,0,17,138,756
LTU,2005,2,interm,1,13,97,154,0,11,113,516,0,12,119,566
LTU,2005,2,interm,1,14,71,120,0,3,68,435,0,4,71,488
LTU,2005,2,interm,1,15,30,49,0,4,24,190,0,4,26,201
LTU,2005,2,interm,1,16,80,134,0,3,78,486,0,4,81,542
LTU,2005,2,interm,1,17,26,46,0,2,22,171,0,2,23,194
LTU,2005,2,interm,1,18,1,1,0,0,2,0,0,0,2,0
LTU,2005,2,interm,1,19,85,133,0,7,111,425,0,8,114,475
LTU,2005,2,interm,1,20,36,57,0,5,51,165,0,6,51,196
LTU,2005,2,interm,1,21,246,347,0,21,419,946,0,23,432,1001
LTU,2005,2,interm,1,22,100,127,0,32,189,260,0,35,189,269
LTU,2005,2,interm,1,23,62,94,0,2,80,324,0,2,84,335
LTU,2005,2,interm,1,24,104,143,0,10,181,386,0,11,185,397
LTU,2005,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
LTU,2005,2,interm,1,26,19,29,0,0,24,98,0,0,25,107
LTU,2005,2,interm,1,27,19,37,0,0,8,146,0,0,8,175
LTU,2005,2,interm,1,28,33,53,0,0,39,187,0,0,42,198
LTU,2005,2,interm,1,29,52,67,13,15,80,170,12,14,84,167
LTU,2005,2,interm,1,30,53,77,29,8,49,257,28,8,50,274
LTU,2005,2,interm,1,31,49,79,0,9,47,284,0,10,51,304
LTU,2005,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,2005,2,interm,1,33,96,156,3,19,95,532,4,19,99,596
LTU,2005,2,interm,1,34,26,39,0,2,37,124,0,2,38,130
LTU,2005,2,interm,1,35,71,113,0,9,69,419,0,10,73,440
LTU,2005,2,interm,1,36,0,0,0,0,0,0,0,0,0,0
LTU,2005,2,interm,1,37,8,11,0,0,16,29,0,0,16,29
LTU,2005,2,interm,1,38,7,12,0,2,4,48,0,1,4,51
LTU,2005,2,interm,1,39,4,9,0,0,0,35,0,0,0,45
LTU,2005,2,interm,1,40,1,1,0,0,2,0,0,0,2,0
LTU,2005,2,interm,1,41,1,0,0,2,0,0,0,1,0,0
LTU,2005,2,interm,1,42,2,4,0,0,2,15,0,0,2,16
LTU,2005,2,interm,1,43,18,23,0,11,29,47,0,12,31,46
LTU,2005,2,interm,1,44,9,19,0,0,2,75,0,0,2,92
LTU,2005,2,interm,1,45,18,34,0,0,12,126,0,0,12,151
LTU,2005,2,interm,1,46,12,13,3,18,13,13,3,18,13,13
LTU,2005,2,interm,1,47,24,29,9,13,35,59,8,13,36,59
LTU,2005,2,interm,1,48,33,47,0,2,49,147,0,2,52,149
LTU,2005,2,interm,1,49,23,36,0,0,28,123,0,0,30,133
LTU,2005,2,interm,1,50,63,106,0,0,75,356,0,0,77,413
LTU,2005,2,interm,1,51,188,364,0,0,78,1484,0,0,84,1724
LTU,2005,2,interm,1,52,1143,2471,0,6,335,9400,0,6,358,12047
LTU,2005,2,interm,1,53,1251,2691,0,19,348,10304,0,21,370,13129
LTU,2005,2,interm,1,54,37,64,0,6,21,254,0,5,22,279
LTU,2005,2,interm,1,55,7,13,0,0,5,51,0,0,5,58
LTU,2005,2,interm,1,56,23,30,0,7,41,68,0,7,42,70
LTU,2005,2,interm,1,57,36,72,0,2,20,262,0,2,22,326
LTU,2005,2,interm,1,58,95,123,8,11,192,256,8,11,196,268
LTU,2005,2,interm,1,59,149,238,0,14,177,798,0,15,183,880
LTU,2005,2,interm,1,60,509,1041,0,5,166,4128,0,6,180,5019
LTU,2005,2,interm,1,61,324,721,0,0,65,2756,0,0,70,3576
LTU,2005,2,interm,1,62,95,194,0,0,41,741,0,0,44,919
LTU,2005,2,interm,1,63,226,496,0,2,58,1881,0,2,62,2432
LTU,2005,2,interm,1,64,29,45,0,3,34,154,0,4,35,165
LTU,2005,2,interm,1,65,1,1,0,0,2,0,0,0,2,0
LTU,2005,2,interm,1,66,77,124,36,13,64,398,31,13,65,481
LTU,2005,2,interm,1,67,5,3,16,2,2,0,13,2,2,0
LTU,2005,2,interm,1,68,10,16,0,2,11,53,0,2,11,58
LTU,2005,2,interm,1,69,83,160,0,0,57,593,0,0,59,719
LTU,2005,2,interm,1,70,1,2,0,2,0,5,0,2,0,5
LTU,2005,2,interm,1,71,1,2,0,0,0,11,0,0,0,13
LTU,2005,2,interm,1,72,1,2,0,2,2,2,0,2,2,3
LTU,2005,2,interm,1,73,7,8,0,4,12,16,0,4,11,18
LTU,2005,2,interm,1,74,37,68,0,4,31,237,0,4,33,284
LTU,2005,2,interm,1,75,6,12,0,0,4,45,0,0,4,53
LTU,2005,2,interm,1,76,58,117,0,4,24,448,0,4,26,551
LTU,2005,2,interm,1,77,87,95,0,20,218,94,0,22,219,77
LTU,2005,2,interm,1,78,71,85,0,11,165,129,0,12,171,122
LTU,2005,2,interm,1,79,30,35,0,0,74,54,0,0,74,53
LTU,2005,2,interm,1,80,11,21,0,0,5,82,0,0,5,99
LTU,2005,2,interm,1,81,26,39,0,2,37,121,0,2,38,130
LTU,2005,2,interm,1,82,9,15,3,0,7,54,3,0,7,62
LTU,2005,2,interm,1,83,5,9,0,0,3,35,0,0,4,41
LTU,2005,2,interm,1,84,26,37,0,6,33,121,0,6,34,120
LTU,2005,2,interm,1,85,26,45,0,0,21,171,0,0,22,194
LTU,2005,2,interm,1,86,15,25,0,2,9,105,0,2,9,111
LTU,2005,2,interm,1,87,7,12,0,0,5,49,0,0,5,53
LTU,2005,2,interm,1,88,4,5,0,2,7,10,0,2,7,8
LTU,2005,2,interm,1,89,3,2,0,7,0,0,0,8,0,0
LTU,2005,2,interm,1,90,41,26,187,0,0,0,161,0,0,0
LTU,2005,2,interm,1,91,59,44,196,18,22,19,172,17,24,17
LTU,2005,2,interm,1,92,7,4,31,0,0,0,27,0,0,0
LTU,2005,2,interm,1,93,117,129,39,138,121,197,40,136,121,206
LTU,2005,2,interm,1,94,48,73,0,11,64,215,0,11,65,245
LTU,2005,2,interm,1,95,41,47,21,22,68,66,21,22,68,71
LTU,2005,2,interm,1,96,24,30,15,6,34,69,13,6,34,78
LTU,2005,2,interm,1,97,60,65,0,27,140,58,0,28,141,50
LTU,2005,2,interm,1,98,18,22,5,6,32,41,4,6,32,47
LTU,2005,2,interm,1,99,24,26,10,10,47,26,9,11,48,24
LTU,2005,2,interm,1,100,118,139,3,82,199,228,3,85,200,230
LTU,2005,2,interm,1,101,47,52,0,40,82,62,0,41,82,61
LTU,2005,2,interm,1,102,46,55,0,29,82,92,0,30,81,93
LTU,2005,2,interm,1,103,1,2,0,0,0,10,0,0,0,12
LTU,2005,2,interm,1,104,75,89,7,26,155,136,8,28,155,139
LTU,2006,2,interm,1,0,7311,12987,750,924,5984,44610,671,964,6186,53890
LTU,2006,2,interm,1,1,0,1,0,0,0,4,0,0,0,3
LTU,2006,2,interm,1,2,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,3,37,45,0,18,75,62,0,19,75,69
LTU,2006,2,interm,1,4,15,22,0,4,24,60,0,3,24,65
LTU,2006,2,interm,1,5,10,12,21,3,4,31,18,3,4,34
LTU,2006,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,7,2,3,0,0,6,4,0,0,6,5
LTU,2006,2,interm,1,8,5,5,8,4,3,8,8,4,4,8
LTU,2006,2,interm,1,9,0,1,0,0,0,4,0,0,0,3
LTU,2006,2,interm,1,10,16,22,0,2,21,77,0,2,22,72
LTU,2006,2,interm,1,11,8,13,0,0,14,33,0,0,15,40
LTU,2006,2,interm,1,12,103,165,0,6,119,576,0,6,124,623
LTU,2006,2,interm,1,13,86,148,0,6,70,560,0,6,73,626
LTU,2006,2,interm,1,14,71,121,0,0,71,440,0,0,75,495
LTU,2006,2,interm,1,15,21,35,0,0,16,139,0,0,17,152
LTU,2006,2,interm,1,16,76,127,0,2,82,448,0,2,87,501
LTU,2006,2,interm,1,17,29,47,0,0,39,153,0,0,41,170
LTU,2006,2,interm,1,18,4,5,0,0,7,16,0,0,7,16
LTU,2006,2,interm,1,19,88,139,0,3,103,493,0,4,108,522
LTU,2006,2,interm,1,20,25,40,0,8,28,121,0,8,28,145
LTU,2006,2,interm,1,21,215,296,0,23,377,780,0,25,386,816
LTU,2006,2,interm,1,22,111,139,0,45,205,275,0,48,207,278
LTU,2006,2,interm,1,23,59,87,0,2,81,291,0,2,86,293
LTU,2006,2,interm,1,24,110,151,0,9,186,427,0,10,188,435
LTU,2006,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,26,13,22,0,0,9,89,0,0,9,98
LTU,2006,2,interm,1,27,16,30,0,0,7,121,0,0,8,141
LTU,2006,2,interm,1,28,40,66,5,0,34,255,4,0,37,271
LTU,2006,2,interm,1,29,67,85,0,26,111,204,0,27,113,200
LTU,2006,2,interm,1,30,47,78,0,9,42,279,0,9,43,310
LTU,2006,2,interm,1,31,51,81,0,8,51,289,0,8,53,310
LTU,2006,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,33,91,146,5,18,86,511,4,18,90,562
LTU,2006,2,interm,1,34,24,36,8,4,24,124,8,4,25,130
LTU,2006,2,interm,1,35,69,103,3,22,70,351,3,23,73,361
LTU,2006,2,interm,1,36,0,1,0,0,0,2,0,0,0,3
LTU,2006,2,interm,1,37,10,11,10,2,14,24,9,2,15,22
LTU,2006,2,interm,1,38,7,10,0,2,10,25,0,2,11,30
LTU,2006,2,interm,1,39,4,9,0,0,0,34,0,0,0,47
LTU,2006,2,interm,1,40,1,2,0,0,3,3,0,0,4,3
LTU,2006,2,interm,1,41,1,1,0,4,0,0,0,4,0,0
LTU,2006,2,interm,1,42,3,3,0,2,5,5,0,2,5,5
LTU,2006,2,interm,1,43,25,28,5,5,55,38,4,6,55,35
LTU,2006,2,interm,1,44,14,27,0,0,2,122,0,0,2,134
LTU,2006,2,interm,1,45,21,39,0,0,14,152,0,0,15,176
LTU,2006,2,interm,1,46,16,16,0,16,30,4,0,17,30,3
LTU,2006,2,interm,1,47,23,30,13,11,23,84,13,11,24,84
LTU,2006,2,interm,1,48,41,59,0,3,59,190,0,3,63,187
LTU,2006,2,interm,1,49,8,13,0,0,6,51,0,0,6,56
LTU,2006,2,interm,1,50,85,147,0,2,83,524,0,2,90,596
LTU,2006,2,interm,1,51,187,363,0,0,85,1454,0,0,90,1709
LTU,2006,2,interm,1,52,1161,2483,0,2,405,9372,0,2,431,11991
LTU,2006,2,interm,1,53,1195,2547,0,15,386,9687,0,17,408,12331
LTU,2006,2,interm,1,54,47,79,0,4,50,274,0,4,52,308
LTU,2006,2,interm,1,55,5,8,0,2,2,32,0,2,2,34
LTU,2006,2,interm,1,56,19,25,0,2,42,48,0,2,43,51
LTU,2006,2,interm,1,57,39,75,0,4,28,258,0,4,30,329
LTU,2006,2,interm,1,58,112,138,5,37,221,250,4,39,227,255
LTU,2006,2,interm,1,59,156,238,0,25,206,744,0,27,212,811
LTU,2006,2,interm,1,60,553,1126,0,4,182,4491,0,4,194,5433
LTU,2006,2,interm,1,61,334,737,0,3,78,2800,0,4,83,3630
LTU,2006,2,interm,1,62,96,201,0,0,32,784,0,0,34,972
LTU,2006,2,interm,1,63,202,444,0,5,45,1689,0,5,47,2187
LTU,2006,2,interm,1,64,34,54,0,0,38,198,0,0,38,210
LTU,2006,2,interm,1,65,1,2,0,0,0,6,0,0,0,9
LTU,2006,2,interm,1,66,87,134,41,21,86,394,35,23,87,474
LTU,2006,2,interm,1,67,1,1,5,0,0,3,4,0,0,3
LTU,2006,2,interm,1,68,9,13,0,2,13,38,0,2,13,43
LTU,2006,2,interm,1,69,64,125,0,2,30,490,0,2,32,582
LTU,2006,2,interm,1,70,1,1,0,2,0,4,0,2,0,3
LTU,2006,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,72,3,4,0,2,4,8,0,2,4,10
LTU,2006,2,interm,1,73,6,9,0,2,9,23,0,2,10,25
LTU,2006,2,interm,1,74,38,69,0,2,28,258,0,2,30,299
LTU,2006,2,interm,1,75,5,10,0,0,4,39,0,0,4,45
LTU,2006,2,interm,1,76,59,119,0,2,20,473,0,2,20,572
LTU,2006,2,interm,1,77,110,120,0,54,256,85,0,58,262,72
LTU,2006,2,interm,1,78,103,120,0,25,237,164,0,27,245,152
LTU,2006,2,interm,1,79,37,43,0,14,77,65,0,15,79,62
LTU,2006,2,interm,1,80,10,21,0,0,3,81,0,0,4,102
LTU,2006,2,interm,1,81,30,45,0,3,47,129,0,4,47,141
LTU,2006,2,interm,1,82,15,24,0,4,19,72,0,4,21,80
LTU,2006,2,interm,1,83,5,8,0,0,4,30,0,0,4,36
LTU,2006,2,interm,1,84,26,40,0,11,18,150,0,12,19,154
LTU,2006,2,interm,1,85,21,38,0,2,14,149,0,2,15,167
LTU,2006,2,interm,1,86,17,31,0,0,14,118,0,0,15,135
LTU,2006,2,interm,1,87,7,12,0,0,8,44,0,0,8,50
LTU,2006,2,interm,1,88,2,2,0,2,4,0,0,2,3,0
LTU,2006,2,interm,1,89,0,0,0,0,0,0,0,0,0,0
LTU,2006,2,interm,1,90,37,23,168,0,0,0,145,0,0,0
LTU,2006,2,interm,1,91,62,45,235,10,14,24,205,9,13,24
LTU,2006,2,interm,1,92,8,5,36,0,0,0,31,0,0,0
LTU,2006,2,interm,1,93,134,139,67,157,153,142,68,155,152,147
LTU,2006,2,interm,1,94,54,84,0,13,70,246,0,12,72,289
LTU,2006,2,interm,1,95,39,43,25,18,60,70,25,19,59,69
LTU,2006,2,interm,1,96,22,25,10,10,41,30,9,11,41,35
LTU,2006,2,interm,1,97,64,71,0,24,150,71,0,25,152,61
LTU,2006,2,interm,1,98,27,33,17,16,29,70,17,16,29,79
LTU,2006,2,interm,1,99,31,33,33,9,43,58,30,10,43,54
LTU,2006,2,interm,1,100,97,114,3,83,150,179,3,86,150,186
LTU,2006,2,interm,1,101,35,41,13,19,59,59,13,20,60,65
LTU,2006,2,interm,1,102,61,70,8,38,111,94,8,40,111,98
LTU,2006,2,interm,1,103,4,5,0,0,5,18,0,0,6,18
LTU,2006,2,interm,1,104,66,83,5,11,135,160,4,11,137,167
LTU,2007,2,interm,1,0,7174,12622,716,900,6187,42928,651,941,6391,51719
LTU,2007,2,interm,1,1,0,1,0,0,0,3,0,0,0,4
LTU,2007,2,interm,1,2,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,3,36,42,0,20,73,48,0,22,72,57
LTU,2007,2,interm,1,4,18,24,8,0,27,67,8,0,29,69
LTU,2007,2,interm,1,5,5,7,5,0,5,20,5,0,6,24
LTU,2007,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,7,2,2,0,2,0,8,0,2,0,8
LTU,2007,2,interm,1,8,2,2,0,0,6,4,0,0,6,3
LTU,2007,2,interm,1,9,1,2,0,0,0,8,0,0,0,8
LTU,2007,2,interm,1,10,14,20,0,3,22,54,0,3,22,61
LTU,2007,2,interm,1,11,11,16,0,0,16,50,0,0,17,53
LTU,2007,2,interm,1,12,104,167,0,15,106,589,0,16,108,643
LTU,2007,2,interm,1,13,93,152,0,4,105,525,0,4,108,586
LTU,2007,2,interm,1,14,73,122,0,4,64,469,0,4,67,506
LTU,2007,2,interm,1,15,22,38,0,2,17,149,0,2,17,164
LTU,2007,2,interm,1,16,66,109,0,4,79,363,0,4,83,409
LTU,2007,2,interm,1,17,26,43,0,2,25,155,0,2,27,172
LTU,2007,2,interm,1,18,3,5,0,0,8,10,0,0,8,10
LTU,2007,2,interm,1,19,79,125,0,4,99,415,0,4,104,457
LTU,2007,2,interm,1,20,33,49,0,7,46,147,0,8,47,158
LTU,2007,2,interm,1,21,242,333,0,29,432,856,0,32,447,891
LTU,2007,2,interm,1,22,95,118,0,40,176,223,0,44,177,231
LTU,2007,2,interm,1,23,51,80,0,0,68,270,0,0,72,286
LTU,2007,2,interm,1,24,108,151,0,13,164,460,0,14,166,469
LTU,2007,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,26,14,23,0,2,18,72,0,2,19,85
LTU,2007,2,interm,1,27,19,34,0,2,13,126,0,2,13,151
LTU,2007,2,interm,1,28,43,69,5,0,45,251,5,0,48,271
LTU,2007,2,interm,1,29,54,72,3,15,83,194,3,16,87,192
LTU,2007,2,interm,1,30,50,74,13,7,58,236,12,7,60,253
LTU,2007,2,interm,1,31,54,84,0,4,59,303,0,4,62,320
LTU,2007,2,interm,1,32,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,33,98,150,14,16,121,461,15,17,125,516
LTU,2007,2,interm,1,34,20,33,3,2,13,130,3,2,13,141
LTU,2007,2,interm,1,35,65,101,0,13,66,355,0,13,70,379
LTU,2007,2,interm,1,36,0,1,0,0,0,3,0,0,0,3
LTU,2007,2,interm,1,37,13,14,13,10,11,27,12,11,11,27
LTU,2007,2,interm,1,38,9,11,9,2,7,31,9,2,8,34
LTU,2007,2,interm,1,39,7,14,0,0,0,61,0,0,0,73
LTU,2007,2,interm,1,40,4,4,0,0,11,3,0,0,11,3
LTU,2007,2,interm,1,41,3,3,0,9,0,0,0,10,0,0
LTU,2007,2,interm,1,42,3,3,0,2,4,8,0,2,4,8
LTU,2007,2,interm,1,43,26,29,21,7,43,47,18,8,45,43
LTU,2007,2,interm,1,44,15,31,0,0,5,123,0,0,6,147
LTU,2007,2,interm,1,45,21,38,0,4,12,141,0,4,13,163
LTU,2007,2,interm,1,46,14,14,0,11,28,8,0,11,28,8
LTU,2007,2,interm,1,47,32,38,23,11,48,74,24,11,49,74
LTU,2007,2,interm,1,48,32,47,0,2,36,176,0,2,38,173
LTU,2007,2,interm,1,49,11,18,0,0,9,74,0,0,9,78
LTU,2007,2,interm,1,50,100,169,0,2,112,580,0,2,117,662
LTU,2007,2,interm,1,51,194,367,0,7,108,1423,0,8,115,1671
LTU,2007,2,interm,1,52,1091,2335,0,7,362,8845,0,8,386,11301
LTU,2007,2,interm,1,53,1164,2494,0,16,336,9551,0,17,358,12147
LTU,2007,2,interm,1,54,44,72,0,2,46,262,0,2,47,287
LTU,2007,2,interm,1,55,5,8,0,0,2,38,0,0,2,40
LTU,2007,2,interm,1,56,25,30,5,11,46,50,5,12,47,48
LTU,2007,2,interm,1,57,35,69,0,4,23,237,0,4,23,307
LTU,2007,2,interm,1,58,114,143,5,22,230,290,5,24,235,290
LTU,2007,2,interm,1,59,163,246,0,31,211,766,0,33,217,836
LTU,2007,2,interm,1,60,509,1035,0,0,182,4096,0,0,195,4972
LTU,2007,2,interm,1,61,294,655,0,2,44,2540,0,2,47,3276
LTU,2007,2,interm,1,62,77,156,0,2,23,623,0,2,25,755
LTU,2007,2,interm,1,63,179,394,0,2,43,1497,0,2,46,1936
LTU,2007,2,interm,1,64,31,44,0,9,49,115,0,10,50,123
LTU,2007,2,interm,1,65,1,2,5,0,0,3,5,0,0,4
LTU,2007,2,interm,1,66,87,130,20,22,109,364,18,23,109,428
LTU,2007,2,interm,1,67,2,2,5,2,0,3,4,2,0,4
LTU,2007,2,interm,1,68,10,18,0,0,12,59,0,0,12,73
LTU,2007,2,interm,1,69,84,159,0,4,58,580,0,4,62,706
LTU,2007,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
LTU,2007,2,interm,1,72,2,2,5,0,2,2,5,0,2,2
LTU,2007,2,interm,1,73,8,12,0,6,7,38,0,6,7,42
LTU,2007,2,interm,1,74,41,75,0,2,34,270,0,2,36,322
LTU,2007,2,interm,1,75,6,10,0,0,9,30,0,0,10,37
LTU,2007,2,interm,1,76,68,129,0,4,37,500,0,4,38,590
LTU,2007,2,interm,1,77,137,149,0,50,328,127,0,53,336,105
LTU,2007,2,interm,1,78,145,169,0,29,341,234,0,32,352,211
LTU,2007,2,interm,1,79,41,48,0,9,98,61,0,10,99,60
LTU,2007,2,interm,1,80,10,20,0,0,2,86,0,0,2,102
LTU,2007,2,interm,1,81,22,35,0,6,25,110,0,6,25,128
LTU,2007,2,interm,1,82,9,16,0,0,10,54,0,0,11,61
LTU,2007,2,interm,1,83,9,14,0,2,11,49,0,2,11,48
LTU,2007,2,interm,1,84,29,40,3,6,41,116,3,6,43,120
LTU,2007,2,interm,1,85,31,47,0,4,36,162,0,4,38,173
LTU,2007,2,interm,1,86,15,27,0,0,7,113,0,0,7,126
LTU,2007,2,interm,1,87,13,22,0,0,12,80,0,0,11,91
LTU,2007,2,interm,1,88,2,2,0,6,0,0,0,6,0,0
LTU,2007,2,interm,1,89,1,1,0,4,0,0,0,4,0,0
LTU,2007,2,interm,1,90,42,26,190,0,0,0,164,0,0,0
LTU,2007,2,interm,1,91,57,42,202,18,12,20,178,18,12,19
LTU,2007,2,interm,1,92,3,2,16,0,0,0,14,0,0,0
LTU,2007,2,interm,1,93,112,121,55,110,128,182,54,108,129,180
LTU,2007,2,interm,1,94,46,68,5,11,65,180,4,12,67,209
LTU,2007,2,interm,1,95,39,47,24,12,59,95,24,12,60,101
LTU,2007,2,interm,1,96,15,19,3,6,27,37,3,6,29,38
LTU,2007,2,interm,1,97,59,64,0,24,137,63,0,25,138,53
LTU,2007,2,interm,1,98,25,29,10,20,31,54,9,20,32,56
LTU,2007,2,interm,1,99,30,31,26,4,56,42,23,3,57,38
LTU,2007,2,interm,1,100,87,103,13,66,127,183,14,67,126,192
LTU,2007,2,interm,1,101,32,35,0,28,57,38,0,30,56,38
LTU,2007,2,interm,1,102,57,67,0,34,105,101,0,35,106,106
LTU,2007,2,interm,1,103,3,4,3,0,2,12,3,0,2,13
LTU,2007,2,interm,1,104,79,98,0,29,156,169,0,32,159,177
LTU,2008,2,interm,1,0,6993,12317,624,817,6107,41956,569,851,6298,50524
LTU,2008,2,interm,1,1,1,1,0,0,2,2,0,0,2,2
LTU,2008,2,interm,1,2,0,1,0,0,0,3,0,0,0,4
LTU,2008,2,interm,1,3,38,44,0,24,74,53,0,26,73,60
LTU,2008,2,interm,1,4,28,39,5,12,32,112,4,12,33,121
LTU,2008,2,interm,1,5,6,7,5,2,4,24,4,2,4,22
LTU,2008,2,interm,1,6,2,2,0,2,4,0,0,2,4,0
LTU,2008,2,interm,1,7,2,4,0,2,2,10,0,2,2,12
