country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
RUS,1975,3,interm,1,14,79,115,0,11,105,375,0,11,109,385
RUS,1975,3,interm,1,15,46,65,1,4,66,211,1,4,69,210
RUS,1975,3,interm,1,16,71,102,0,5,103,327,0,6,107,330
RUS,1975,3,interm,1,17,31,47,0,3,38,165,0,3,39,169
RUS,1975,3,interm,1,18,27,34,0,2,55,76,0,2,57,72
RUS,1975,3,interm,1,19,314,418,1,15,555,1189,1,17,578,1125
RUS,1975,3,interm,1,20,14,22,0,4,16,70,0,4,17,81
RUS,1975,3,interm,1,21,82,106,0,14,159,238,0,15,162,244
RUS,1975,3,interm,1,22,67,88,0,6,127,219,0,7,131,216
RUS,1975,3,interm,1,23,38,53,0,3,65,150,0,3,67,150
RUS,1975,3,interm,1,24,48,62,0,5,91,155,0,5,94,150
RUS,1975,3,interm,1,25,19,33,0,0,14,133,0,0,15,142
RUS,1975,3,interm,1,26,14,21,1,3,15,70,1,3,16,74
RUS,1975,3,interm,1,27,27,43,0,1,28,159,0,1,30,165
RUS,1975,3,interm,1,28,32,43,5,3,49,128,4,3,51,125
RUS,1975,3,interm,1,29,27,29,13,15,45,36,13,16,45,34
RUS,1975,3,interm,1,30,50,60,32,21,65,139,32,21,66,135
RUS,1975,3,interm,1,31,36,44,11,17,53,100,10,17,55,97
RUS,1975,3,interm,1,32,1,1,0,0,1,4,0,0,1,4
RUS,1975,3,interm,1,33,76,103,9,18,108,297,9,18,112,302
RUS,1975,3,interm,1,34,34,41,11,16,58,73,10,16,59,73
RUS,1975,3,interm,1,35,25,35,1,5,30,117,1,6,32,115
RUS,1975,3,interm,1,36,1,1,0,0,1,2,0,0,1,2
RUS,1975,3,interm,1,37,8,9,6,3,12,17,5,3,12,18
RUS,1975,3,interm,1,38,13,15,13,5,14,34,12,5,15,36
RUS,1975,3,interm,1,39,3,6,0,0,1,24,0,0,2,27
RUS,1975,3,interm,1,40,16,17,0,12,34,13,0,12,33,12
RUS,1975,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1975,3,interm,1,42,7,7,4,6,9,7,4,6,9,7
RUS,1975,3,interm,1,43,6,7,2,4,8,13,2,4,8,15
RUS,1975,3,interm,1,44,1,2,0,0,1,9,0,0,1,9
RUS,1975,3,interm,1,45,6,7,2,2,11,14,1,2,11,15
RUS,1975,3,interm,1,46,23,23,15,28,28,13,15,28,27,12
RUS,1975,3,interm,1,47,39,41,55,24,38,61,51,24,38,66
RUS,1975,3,interm,1,48,126,145,3,72,249,187,4,76,249,190
RUS,1975,3,interm,1,49,34,56,0,3,37,194,0,3,38,218
RUS,1975,3,interm,1,50,148,235,0,12,170,810,0,13,176,883
RUS,1975,3,interm,1,51,332,490,0,30,449,1620,0,32,467,1658
RUS,1975,3,interm,1,52,2553,5171,0,33,986,20235,0,36,1046,24662
RUS,1975,3,interm,1,53,635,1160,0,49,475,4237,0,53,490,5023
RUS,1975,3,interm,1,54,25,47,1,2,12,183,1,2,12,217
RUS,1975,3,interm,1,55,2,3,0,0,2,13,0,0,2,15
RUS,1975,3,interm,1,56,9,15,1,2,8,52,1,2,8,58
RUS,1975,3,interm,1,57,67,139,2,3,16,547,2,3,17,675
RUS,1975,3,interm,1,58,93,148,4,27,106,443,4,29,107,526
RUS,1975,3,interm,1,59,393,672,0,31,378,2373,0,33,391,2723
RUS,1975,3,interm,1,60,257,473,0,5,160,1853,0,6,170,2124
RUS,1975,3,interm,1,61,1580,3121,0,14,673,12359,0,15,718,14746
RUS,1975,3,interm,1,62,66,125,0,0,35,492,0,0,38,577
RUS,1975,3,interm,1,63,374,771,1,9,134,2979,1,10,141,3697
RUS,1975,3,interm,1,64,20,33,1,5,22,106,1,5,23,121
RUS,1975,3,interm,1,65,38,50,56,10,23,137,50,10,23,159
RUS,1975,3,interm,1,66,365,440,625,44,268,1148,542,46,276,1266
RUS,1975,3,interm,1,67,22,15,95,1,2,5,82,1,2,6
RUS,1975,3,interm,1,68,28,46,0,3,28,164,0,3,29,181
RUS,1975,3,interm,1,69,535,1017,1,8,301,3964,1,9,318,4654
RUS,1975,3,interm,1,70,3,4,0,1,6,6,0,1,6,8
RUS,1975,3,interm,1,71,22,38,0,1,21,138,0,1,22,156
RUS,1975,3,interm,1,72,90,153,2,8,87,534,2,8,90,614
RUS,1975,3,interm,1,73,40,50,15,12,63,108,13,13,64,114
RUS,1975,3,interm,1,74,45,58,0,14,79,134,0,15,81,133
RUS,1975,3,interm,1,75,16,28,3,2,12,103,3,2,13,116
RUS,1975,3,interm,1,76,74,95,65,19,80,250,58,20,82,265
RUS,1975,3,interm,1,77,9,10,0,4,18,14,0,4,18,14
RUS,1975,3,interm,1,78,66,92,1,13,104,254,1,14,106,268
RUS,1975,3,interm,1,79,14,19,2,4,18,57,2,5,19,59
RUS,1975,3,interm,1,80,32,55,0,2,25,212,0,2,26,235
RUS,1975,3,interm,1,81,27,34,0,15,41,77,0,16,41,79
RUS,1975,3,interm,1,82,11,14,4,5,16,33,4,5,16,34
RUS,1975,3,interm,1,83,8,9,6,4,9,19,5,4,10,19
RUS,1975,3,interm,1,84,14,17,6,8,19,34,6,8,20,37
RUS,1975,3,interm,1,85,54,67,5,28,83,147,5,28,84,149
RUS,1975,3,interm,1,86,15,19,2,7,22,42,2,8,22,44
RUS,1975,3,interm,1,87,12,17,1,4,17,49,1,4,18,50
RUS,1975,3,interm,1,88,24,45,0,3,10,181,0,3,11,206
RUS,1975,3,interm,1,89,13,12,0,32,4,0,0,33,4,0
RUS,1975,3,interm,1,90,221,138,1002,0,0,0,861,0,0,0
RUS,1975,3,interm,1,91,89,60,362,16,9,8,318,15,9,8
RUS,1975,3,interm,1,92,2,1,9,0,0,0,8,0,0,0
RUS,1975,3,interm,1,93,274,287,70,357,318,286,71,362,315,296
RUS,1975,3,interm,1,94,68,86,18,64,74,167,17,65,74,195
RUS,1975,3,interm,1,95,122,118,79,165,126,59,80,167,124,60
RUS,1975,3,interm,1,96,42,49,28,29,47,92,26,30,47,103
RUS,1975,3,interm,1,97,184,189,1,165,368,77,1,175,362,67
RUS,1975,3,interm,1,98,76,82,42,66,103,99,38,68,102,104
RUS,1975,3,interm,1,99,53,51,55,36,74,37,49,38,73,36
RUS,1975,3,interm,1,100,350,380,6,392,522,404,7,403,518,414
RUS,1975,3,interm,1,101,104,106,16,150,123,76,16,152,122,79
RUS,1975,3,interm,1,102,43,46,10,47,59,46,9,48,59,49
RUS,1975,3,interm,1,103,4,4,2,4,5,6,2,4,5,6
RUS,1975,3,interm,1,104,158,168,57,182,198,171,55,185,196,185
RUS,1976,3,interm,1,0,12465,20164,3149,2657,10941,66738,2789,2745,11259,77408
RUS,1976,3,interm,1,1,16,13,56,2,4,17,48,2,4,19
RUS,1976,3,interm,1,2,4,3,17,0,1,3,15,0,1,3
RUS,1976,3,interm,1,3,147,181,4,57,264,379,4,61,268,369
RUS,1976,3,interm,1,4,29,24,81,10,15,25,70,10,15,26
RUS,1976,3,interm,1,5,11,10,26,4,7,12,23,4,8,12
RUS,1976,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1976,3,interm,1,7,7,7,9,4,5,11,8,4,6,12
RUS,1976,3,interm,1,8,7,6,16,3,5,6,14,3,5,7
RUS,1976,3,interm,1,9,8,8,13,3,8,13,11,3,8,13
RUS,1976,3,interm,1,10,32,47,1,3,45,144,1,3,47,153
RUS,1976,3,interm,1,11,60,95,0,1,69,345,0,1,72,363
RUS,1976,3,interm,1,12,543,778,0,46,781,2520,0,50,813,2514
RUS,1976,3,interm,1,13,67,102,1,7,84,345,1,7,88,358
RUS,1976,3,interm,1,14,81,119,0,9,108,392,0,10,113,402
RUS,1976,3,interm,1,15,46,65,1,4,66,209,1,4,69,209
RUS,1976,3,interm,1,16,71,102,0,5,105,324,0,6,109,328
RUS,1976,3,interm,1,17,31,47,0,3,38,164,0,3,40,168
RUS,1976,3,interm,1,18,30,38,0,3,60,86,0,3,62,82
RUS,1976,3,interm,1,19,320,425,1,16,573,1192,1,17,595,1129
RUS,1976,3,interm,1,20,14,24,0,3,15,77,0,3,15,90
RUS,1976,3,interm,1,21,83,108,0,15,158,245,0,16,161,250
RUS,1976,3,interm,1,22,64,85,0,6,120,214,0,6,125,211
RUS,1976,3,interm,1,23,38,53,0,2,64,156,0,3,66,154
RUS,1976,3,interm,1,24,50,66,0,5,95,162,0,5,98,159
RUS,1976,3,interm,1,25,21,35,0,0,15,144,0,0,16,153
RUS,1976,3,interm,1,26,15,22,1,4,17,74,1,4,17,78
RUS,1976,3,interm,1,27,27,43,0,1,28,164,0,1,30,170
RUS,1976,3,interm,1,28,32,44,5,3,48,132,4,3,50,130
RUS,1976,3,interm,1,29,28,30,14,17,47,38,14,17,48,35
RUS,1976,3,interm,1,30,51,61,29,21,68,141,29,21,70,137
RUS,1976,3,interm,1,31,36,45,11,16,53,104,11,16,54,101
RUS,1976,3,interm,1,32,1,1,0,0,1,4,0,0,1,4
RUS,1976,3,interm,1,33,77,105,9,18,113,296,9,19,117,301
RUS,1976,3,interm,1,34,32,37,12,14,53,67,11,15,54,66
RUS,1976,3,interm,1,35,28,40,1,5,34,136,1,5,36,135
RUS,1976,3,interm,1,36,1,1,0,0,1,2,0,0,1,3
RUS,1976,3,interm,1,37,9,10,6,4,12,18,6,4,12,18
RUS,1976,3,interm,1,38,13,14,14,5,15,29,12,5,16,29
RUS,1976,3,interm,1,39,4,7,0,0,2,28,0,0,2,33
RUS,1976,3,interm,1,40,16,17,0,13,32,11,0,14,32,10
RUS,1976,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1976,3,interm,1,42,8,8,4,7,10,7,4,7,10,8
RUS,1976,3,interm,1,43,6,7,2,4,9,9,2,4,9,10
RUS,1976,3,interm,1,44,1,2,0,0,1,8,0,0,1,9
RUS,1976,3,interm,1,45,6,7,2,2,11,14,2,2,11,14
RUS,1976,3,interm,1,46,24,24,14,30,29,14,15,30,29,14
RUS,1976,3,interm,1,47,39,41,56,24,38,59,52,24,38,64
RUS,1976,3,interm,1,48,121,139,4,66,243,179,4,69,243,180
RUS,1976,3,interm,1,49,27,44,0,2,31,154,0,2,32,170
RUS,1976,3,interm,1,50,139,219,0,11,165,749,0,12,171,814
RUS,1976,3,interm,1,51,336,490,0,30,467,1596,0,33,486,1625
RUS,1976,3,interm,1,52,2536,5134,0,37,1002,20020,0,40,1061,24444
RUS,1976,3,interm,1,53,679,1221,0,60,552,4375,0,65,568,5180
RUS,1976,3,interm,1,54,22,42,0,2,12,160,0,2,12,189
RUS,1976,3,interm,1,55,2,3,0,0,2,12,0,0,2,13
RUS,1976,3,interm,1,56,8,13,0,2,8,46,0,2,8,51
RUS,1976,3,interm,1,57,59,122,2,3,16,480,1,3,17,589
RUS,1976,3,interm,1,58,87,135,4,26,106,390,3,27,108,460
RUS,1976,3,interm,1,59,405,689,0,32,401,2411,0,34,414,2769
RUS,1976,3,interm,1,60,263,483,0,5,169,1881,0,6,179,2159
RUS,1976,3,interm,1,61,1614,3185,0,15,709,12565,0,16,757,15009
RUS,1976,3,interm,1,62,67,128,0,1,37,500,0,1,40,587
RUS,1976,3,interm,1,63,402,835,1,8,140,3217,1,9,148,4012
RUS,1976,3,interm,1,64,21,34,0,4,23,111,0,4,23,127
RUS,1976,3,interm,1,65,30,36,49,9,20,84,43,9,20,98
RUS,1976,3,interm,1,66,383,458,659,47,288,1173,570,49,296,1293
RUS,1976,3,interm,1,67,28,19,118,1,2,7,102,1,2,8
RUS,1976,3,interm,1,68,28,46,1,4,29,161,1,4,30,177
RUS,1976,3,interm,1,69,530,1010,1,9,299,3923,1,10,316,4622
RUS,1976,3,interm,1,70,3,4,0,1,5,6,0,1,5,8
RUS,1976,3,interm,1,71,22,37,0,0,20,136,0,0,21,154
RUS,1976,3,interm,1,72,91,156,1,8,89,544,1,8,92,626
RUS,1976,3,interm,1,73,38,47,13,11,63,99,11,12,64,105
RUS,1976,3,interm,1,74,46,59,0,14,80,137,0,15,81,138
RUS,1976,3,interm,1,75,15,26,2,1,11,100,2,1,12,112
RUS,1976,3,interm,1,76,71,90,68,17,74,242,60,18,75,257
RUS,1976,3,interm,1,77,10,11,0,4,21,15,0,4,21,14
RUS,1976,3,interm,1,78,71,101,2,14,111,277,2,15,114,295
RUS,1976,3,interm,1,79,14,19,2,4,19,54,2,5,20,55
RUS,1976,3,interm,1,80,31,54,0,2,25,208,0,2,26,230
RUS,1976,3,interm,1,81,28,36,0,15,41,83,0,16,42,86
RUS,1976,3,interm,1,82,12,16,4,5,18,37,4,5,18,39
RUS,1976,3,interm,1,83,9,10,6,5,11,22,5,5,11,23
RUS,1976,3,interm,1,84,16,19,6,9,23,37,6,10,23,39
RUS,1976,3,interm,1,85,55,68,6,29,87,144,6,30,88,147
RUS,1976,3,interm,1,86,14,18,2,7,21,41,2,8,22,43
RUS,1976,3,interm,1,87,13,17,1,3,18,49,1,4,19,50
RUS,1976,3,interm,1,88,23,42,0,3,10,169,0,3,11,191
RUS,1976,3,interm,1,89,12,11,0,30,4,0,0,31,4,0
RUS,1976,3,interm,1,90,223,140,1015,0,0,0,872,0,0,0
RUS,1976,3,interm,1,91,92,63,371,18,11,9,325,18,11,9
RUS,1976,3,interm,1,92,2,1,9,0,0,0,8,0,0,0
RUS,1976,3,interm,1,93,275,288,71,359,317,291,73,363,313,299
RUS,1976,3,interm,1,94,70,87,18,63,81,164,17,65,81,191
RUS,1976,3,interm,1,95,108,104,78,142,110,55,79,144,108,56
RUS,1976,3,interm,1,96,47,56,29,34,53,106,26,35,53,120
RUS,1976,3,interm,1,97,208,214,1,184,417,92,1,195,411,81
RUS,1976,3,interm,1,98,91,98,47,76,127,120,43,78,126,127
RUS,1976,3,interm,1,99,57,55,58,39,83,38,51,41,82,36
RUS,1976,3,interm,1,100,353,383,5,394,526,412,6,404,521,419
RUS,1976,3,interm,1,101,110,113,15,154,137,82,15,156,136,85
RUS,1976,3,interm,1,102,41,43,10,46,58,39,9,47,57,41
RUS,1976,3,interm,1,103,4,5,2,4,6,6,2,4,6,7
RUS,1976,3,interm,1,104,168,179,56,190,215,186,55,193,212,199
RUS,1977,3,interm,1,0,12482,20070,3115,2767,11199,65863,2765,2862,11519,76316
RUS,1977,3,interm,1,1,21,17,77,2,5,19,67,3,5,21
RUS,1977,3,interm,1,2,6,4,24,0,1,3,21,0,1,3
RUS,1977,3,interm,1,3,138,169,4,54,253,337,3,58,256,331
RUS,1977,3,interm,1,4,30,24,92,9,15,20,80,9,15,20
RUS,1977,3,interm,1,5,12,10,30,4,7,12,26,4,8,12
RUS,1977,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1977,3,interm,1,7,7,7,9,5,5,12,8,5,6,12
RUS,1977,3,interm,1,8,7,6,17,3,5,5,15,3,5,5
RUS,1977,3,interm,1,9,8,7,14,3,8,9,12,3,8,9
RUS,1977,3,interm,1,10,35,51,1,4,53,153,1,4,54,161
RUS,1977,3,interm,1,11,58,91,0,1,69,326,0,1,72,343
RUS,1977,3,interm,1,12,523,748,0,45,754,2418,0,49,785,2408
RUS,1977,3,interm,1,13,70,107,1,6,87,366,1,6,91,382
RUS,1977,3,interm,1,14,85,124,0,10,113,407,0,11,117,416
RUS,1977,3,interm,1,15,46,66,1,4,67,209,1,4,70,209
RUS,1977,3,interm,1,16,71,102,0,6,106,323,0,6,110,327
RUS,1977,3,interm,1,17,31,47,0,3,38,163,0,3,40,168
RUS,1977,3,interm,1,18,31,39,0,3,60,97,0,3,62,92
RUS,1977,3,interm,1,19,324,429,1,16,587,1185,1,18,610,1123
RUS,1977,3,interm,1,20,14,23,0,4,16,70,0,4,16,81
RUS,1977,3,interm,1,21,87,114,0,15,167,259,0,16,169,265
RUS,1977,3,interm,1,22,63,83,0,6,114,219,0,6,119,214
RUS,1977,3,interm,1,23,36,50,0,2,58,150,0,2,60,149
RUS,1977,3,interm,1,24,50,65,0,5,94,164,0,5,97,160
RUS,1977,3,interm,1,25,22,37,0,0,17,152,0,0,18,159
RUS,1977,3,interm,1,26,15,22,1,4,16,72,1,4,17,75
RUS,1977,3,interm,1,27,27,42,0,1,29,156,0,1,31,162
RUS,1977,3,interm,1,28,32,43,5,3,50,125,4,3,52,122
RUS,1977,3,interm,1,29,28,30,13,16,48,36,13,16,48,34
RUS,1977,3,interm,1,30,50,60,30,21,66,138,29,21,68,135
RUS,1977,3,interm,1,31,36,44,12,16,54,97,12,16,56,94
RUS,1977,3,interm,1,32,1,1,0,0,1,4,0,0,1,4
RUS,1977,3,interm,1,33,79,106,10,19,117,296,10,19,120,301
RUS,1977,3,interm,1,34,31,36,11,13,53,61,10,14,54,60
RUS,1977,3,interm,1,35,28,40,1,6,34,132,1,7,35,131
RUS,1977,3,interm,1,36,1,1,1,0,1,2,1,0,1,2
RUS,1977,3,interm,1,37,9,10,7,3,13,18,6,3,13,18
RUS,1977,3,interm,1,38,12,14,12,5,14,27,11,5,15,27
RUS,1977,3,interm,1,39,4,7,0,0,2,28,0,0,2,33
RUS,1977,3,interm,1,40,19,20,0,14,39,12,0,15,39,11
RUS,1977,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1977,3,interm,1,42,9,9,7,9,12,8,7,9,12,7
RUS,1977,3,interm,1,43,6,7,3,5,9,11,2,5,9,12
RUS,1977,3,interm,1,44,1,2,0,0,1,9,0,0,1,9
RUS,1977,3,interm,1,45,6,8,2,2,12,14,2,2,12,14
RUS,1977,3,interm,1,46,23,23,13,28,28,15,13,28,28,14
RUS,1977,3,interm,1,47,40,41,57,24,38,58,53,24,38,62
RUS,1977,3,interm,1,48,118,133,4,59,244,164,4,62,245,161
RUS,1977,3,interm,1,49,29,47,0,2,33,162,0,2,34,181
RUS,1977,3,interm,1,50,130,206,0,10,152,704,0,11,158,768
RUS,1977,3,interm,1,51,339,494,0,32,472,1612,0,34,490,1637
RUS,1977,3,interm,1,52,2510,5069,0,37,1018,19742,0,41,1079,24076
RUS,1977,3,interm,1,53,711,1254,0,69,636,4398,0,74,654,5187
RUS,1977,3,interm,1,54,24,46,1,2,13,174,1,2,14,206
RUS,1977,3,interm,1,55,2,3,0,0,2,12,0,0,2,14
RUS,1977,3,interm,1,56,9,14,1,2,9,50,1,2,9,55
RUS,1977,3,interm,1,57,65,133,2,3,18,519,2,3,19,639
RUS,1977,3,interm,1,58,97,149,5,31,121,420,5,33,122,498
RUS,1977,3,interm,1,59,406,689,1,34,407,2401,1,36,421,2754
RUS,1977,3,interm,1,60,264,482,0,6,173,1874,0,6,183,2147
RUS,1977,3,interm,1,61,1612,3172,0,16,725,12499,0,17,774,14910
RUS,1977,3,interm,1,62,67,128,0,0,38,498,0,0,40,584
RUS,1977,3,interm,1,63,396,829,1,8,136,3182,1,8,144,3992
RUS,1977,3,interm,1,64,18,27,2,4,21,84,2,4,21,95
RUS,1977,3,interm,1,65,20,23,40,6,11,52,35,6,12,61
RUS,1977,3,interm,1,66,364,432,626,47,284,1083,542,50,291,1189
RUS,1977,3,interm,1,67,25,17,105,2,2,4,91,2,2,5
RUS,1977,3,interm,1,68,31,48,1,6,35,163,1,6,36,176
RUS,1977,3,interm,1,69,502,950,0,9,292,3686,0,10,309,4324
RUS,1977,3,interm,1,70,3,4,0,1,6,6,0,1,5,7
RUS,1977,3,interm,1,71,22,37,0,1,22,131,0,1,23,148
RUS,1977,3,interm,1,72,89,151,1,8,89,522,1,8,93,600
RUS,1977,3,interm,1,73,37,47,14,13,61,94,13,13,62,101
RUS,1977,3,interm,1,74,44,56,0,13,78,131,0,14,79,130
RUS,1977,3,interm,1,75,16,27,3,1,12,101,3,1,12,113
RUS,1977,3,interm,1,76,70,89,65,18,72,242,57,18,74,256
RUS,1977,3,interm,1,77,11,13,0,6,24,15,0,6,24,14
RUS,1977,3,interm,1,78,70,97,1,15,113,258,1,16,116,271
RUS,1977,3,interm,1,79,14,19,2,4,20,52,2,4,21,54
RUS,1977,3,interm,1,80,31,54,0,2,24,206,0,2,25,228
RUS,1977,3,interm,1,81,28,36,0,15,43,83,0,16,43,85
RUS,1977,3,interm,1,82,12,15,4,4,17,34,4,4,17,35
RUS,1977,3,interm,1,83,9,10,6,5,11,21,6,5,11,21
RUS,1977,3,interm,1,84,16,19,6,9,22,37,6,9,22,40
RUS,1977,3,interm,1,85,56,70,6,27,86,158,6,28,87,160
RUS,1977,3,interm,1,86,15,19,2,7,21,44,2,8,22,47
RUS,1977,3,interm,1,87,13,18,1,3,18,53,1,4,19,55
RUS,1977,3,interm,1,88,24,44,0,2,11,176,0,2,12,200
RUS,1977,3,interm,1,89,12,11,0,30,4,0,0,31,4,0
RUS,1977,3,interm,1,90,214,134,973,0,0,0,836,0,0,0
RUS,1977,3,interm,1,91,90,61,359,19,10,10,314,19,10,10
RUS,1977,3,interm,1,92,2,1,8,0,0,0,7,0,0,0
RUS,1977,3,interm,1,93,286,299,75,371,337,291,77,376,333,302
RUS,1977,3,interm,1,94,74,90,20,69,88,160,19,71,87,185
RUS,1977,3,interm,1,95,139,134,97,186,142,67,99,189,139,67
RUS,1977,3,interm,1,96,46,54,27,35,52,98,25,36,52,110
RUS,1977,3,interm,1,97,217,222,1,191,440,84,1,202,432,74
RUS,1977,3,interm,1,98,92,101,42,76,134,125,38,79,134,130
RUS,1977,3,interm,1,99,58,56,60,39,85,35,52,41,84,33
RUS,1977,3,interm,1,100,350,382,6,381,531,419,7,391,525,428
RUS,1977,3,interm,1,101,120,123,15,172,146,89,15,176,144,93
RUS,1977,3,interm,1,102,50,52,13,53,72,48,12,54,71,51
RUS,1977,3,interm,1,103,4,5,2,4,6,6,2,4,6,7
RUS,1977,3,interm,1,104,176,186,59,197,229,187,58,201,226,201
RUS,1978,3,interm,1,0,12462,19949,3065,2762,11430,65120,2715,2859,11754,75340
RUS,1978,3,interm,1,1,18,14,70,2,4,10,61,2,4,10
RUS,1978,3,interm,1,2,5,3,20,0,1,2,17,0,1,2
RUS,1978,3,interm,1,3,130,158,3,54,240,306,3,58,242,300
RUS,1978,3,interm,1,4,29,23,90,8,13,18,78,8,13,18
RUS,1978,3,interm,1,5,12,10,32,4,7,12,28,4,7,12
RUS,1978,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
RUS,1978,3,interm,1,7,7,7,10,4,6,11,9,4,6,11
RUS,1978,3,interm,1,8,7,6,17,3,5,5,16,3,5,5
RUS,1978,3,interm,1,9,7,7,14,2,8,9,12,2,8,9
RUS,1978,3,interm,1,10,34,49,1,4,53,141,1,4,55,148
RUS,1978,3,interm,1,11,55,85,0,1,68,297,0,1,71,312
RUS,1978,3,interm,1,12,504,720,0,45,728,2323,0,48,756,2317
RUS,1978,3,interm,1,13,72,110,1,7,89,376,1,7,93,394
RUS,1978,3,interm,1,14,87,127,0,10,117,419,0,11,122,424
RUS,1978,3,interm,1,15,46,65,1,4,68,206,1,4,71,205
RUS,1978,3,interm,1,16,71,102,0,6,107,319,0,6,111,323
RUS,1978,3,interm,1,17,31,47,0,3,38,162,0,3,40,167
RUS,1978,3,interm,1,18,30,38,0,3,61,89,0,3,62,85
RUS,1978,3,interm,1,19,332,439,0,17,603,1209,0,18,626,1145
RUS,1978,3,interm,1,20,15,24,0,5,18,72,0,5,18,82
RUS,1978,3,interm,1,21,88,113,0,16,169,254,0,17,172,257
RUS,1978,3,interm,1,22,61,82,0,6,110,217,0,7,114,212
RUS,1978,3,interm,1,23,35,49,0,2,55,148,0,2,57,146
RUS,1978,3,interm,1,24,51,67,0,6,96,170,0,6,99,164
RUS,1978,3,interm,1,25,20,34,0,0,17,136,0,0,18,144
RUS,1978,3,interm,1,26,14,21,0,4,15,72,0,4,16,76
RUS,1978,3,interm,1,27,28,44,0,1,31,163,0,1,33,169
RUS,1978,3,interm,1,28,33,45,5,3,52,131,4,3,54,128
RUS,1978,3,interm,1,29,28,31,14,16,49,37,14,16,50,35
RUS,1978,3,interm,1,30,51,62,28,22,67,144,28,22,69,140
RUS,1978,3,interm,1,31,35,43,10,16,52,96,10,16,54,93
RUS,1978,3,interm,1,32,1,1,0,0,1,4,0,0,1,4
RUS,1978,3,interm,1,33,78,107,10,18,116,299,10,19,119,304
RUS,1978,3,interm,1,34,30,35,11,12,52,64,10,13,52,62
RUS,1978,3,interm,1,35,28,39,1,6,34,130,1,6,36,129
RUS,1978,3,interm,1,36,1,1,1,0,2,3,1,0,2,3
RUS,1978,3,interm,1,37,9,10,9,3,12,17,8,3,12,18
RUS,1978,3,interm,1,38,12,13,13,5,13,25,11,5,14,25
RUS,1978,3,interm,1,39,3,6,0,0,2,22,0,0,2,26
RUS,1978,3,interm,1,40,19,21,0,14,40,15,0,15,40,13
RUS,1978,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
RUS,1978,3,interm,1,42,8,8,6,8,11,6,6,8,11,6
RUS,1978,3,interm,1,43,5,6,2,4,8,8,2,4,8,9
RUS,1978,3,interm,1,44,1,2,0,0,1,8,0,0,1,9
RUS,1978,3,interm,1,45,6,8,2,2,12,13,2,2,12,13
RUS,1978,3,interm,1,46,22,21,12,27,26,12,12,27,25,11
RUS,1978,3,interm,1,47,37,38,54,23,36,55,50,23,36,58
RUS,1978,3,interm,1,48,116,131,2,58,244,159,2,60,245,155
RUS,1978,3,interm,1,49,27,44,0,2,33,146,0,2,34,163
RUS,1978,3,interm,1,50,122,192,0,9,148,652,0,10,153,708
RUS,1978,3,interm,1,51,342,497,0,32,482,1605,0,35,501,1630
RUS,1978,3,interm,1,52,2469,4968,0,37,1034,19323,0,41,1097,23526
RUS,1978,3,interm,1,53,780,1346,0,84,753,4630,0,91,773,5428
RUS,1978,3,interm,1,54,23,44,1,2,13,167,1,2,13,198
RUS,1978,3,interm,1,55,2,3,0,0,2,12,0,0,2,14
RUS,1978,3,interm,1,56,9,14,1,2,8,48,1,2,9,53
RUS,1978,3,interm,1,57,62,128,2,3,18,499,2,3,19,615
RUS,1978,3,interm,1,58,94,144,6,31,117,405,5,32,119,480
RUS,1978,3,interm,1,59,412,698,1,34,417,2424,1,36,431,2782
RUS,1978,3,interm,1,60,267,488,0,6,177,1892,0,6,188,2169
RUS,1978,3,interm,1,61,1633,3212,1,16,743,12629,1,17,793,15081
RUS,1978,3,interm,1,62,68,129,0,0,39,503,0,0,41,590
RUS,1978,3,interm,1,63,392,818,1,7,134,3150,1,8,142,3940
RUS,1978,3,interm,1,64,19,29,1,4,22,90,1,5,22,103
RUS,1978,3,interm,1,65,8,8,18,3,4,14,16,3,4,16
RUS,1978,3,interm,1,66,361,426,614,47,291,1061,531,49,298,1160
RUS,1978,3,interm,1,67,31,20,135,1,2,4,116,1,2,4
RUS,1978,3,interm,1,68,33,50,1,6,43,157,1,6,44,171
RUS,1978,3,interm,1,69,479,892,1,9,304,3440,1,9,321,4005
RUS,1978,3,interm,1,70,3,4,0,1,6,6,0,1,6,7
RUS,1978,3,interm,1,71,22,36,0,1,22,130,0,1,23,146
RUS,1978,3,interm,1,72,90,151,1,7,94,519,1,7,97,593
RUS,1978,3,interm,1,73,36,44,14,11,63,83,12,11,63,87
RUS,1978,3,interm,1,74,44,56,0,12,80,129,0,13,81,128
RUS,1978,3,interm,1,75,14,24,3,1,11,89,2,1,12,100
RUS,1978,3,interm,1,76,64,84,48,16,73,227,42,16,75,241
RUS,1978,3,interm,1,77,11,13,0,6,24,15,0,6,24,14
RUS,1978,3,interm,1,78,72,98,2,16,120,255,2,17,123,263
RUS,1978,3,interm,1,79,14,18,2,4,19,52,2,4,19,53
