country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
LVA,1959,3,interm,1,47,54,59,112,25,28,112,100,25,28,133
LVA,1959,3,interm,1,48,208,320,24,81,233,904,26,83,234,1084
LVA,1959,3,interm,1,49,175,328,0,5,125,1208,0,5,131,1451
LVA,1959,3,interm,1,50,82,145,0,4,79,504,0,4,82,595
LVA,1959,3,interm,1,51,378,658,0,20,387,2242,0,22,397,2659
LVA,1959,3,interm,1,52,3120,6176,4,20,1369,24304,4,21,1506,29049
LVA,1959,3,interm,1,53,176,303,0,12,195,998,0,13,199,1192
LVA,1959,3,interm,1,54,6,11,0,1,4,42,0,1,4,50
LVA,1959,3,interm,1,55,11,18,1,3,11,58,1,3,11,69
LVA,1959,3,interm,1,56,1,1,0,0,0,5,0,0,0,7
LVA,1959,3,interm,1,57,19,36,0,3,14,129,0,3,14,154
LVA,1959,3,interm,1,58,184,336,3,25,129,1210,3,26,135,1447
LVA,1959,3,interm,1,59,274,493,4,15,245,1724,4,16,253,2068
LVA,1959,3,interm,1,60,400,784,2,7,199,3034,2,7,215,3639
LVA,1959,3,interm,1,61,857,1689,4,12,402,6573,4,13,437,7885
LVA,1959,3,interm,1,62,22,42,0,0,12,161,0,0,13,193
LVA,1959,3,interm,1,63,672,1345,2,6,255,5347,2,6,285,6397
LVA,1959,3,interm,1,64,73,130,4,9,63,450,4,9,65,536
LVA,1959,3,interm,1,65,80,136,46,7,48,476,40,7,50,565
LVA,1959,3,interm,1,66,316,384,710,30,120,1007,616,31,124,1201
LVA,1959,3,interm,1,67,8,7,28,0,3,9,24,0,3,11
LVA,1959,3,interm,1,68,74,136,17,5,38,513,15,5,41,608
LVA,1959,3,interm,1,69,71,134,7,1,43,503,6,1,46,604
LVA,1959,3,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1959,3,interm,1,71,2,2,0,2,2,5,0,2,2,6
LVA,1959,3,interm,1,72,221,402,6,7,173,1469,5,7,181,1732
LVA,1959,3,interm,1,73,36,57,24,2,30,186,20,2,31,219
LVA,1959,3,interm,1,74,67,109,13,6,74,345,11,6,76,408
LVA,1959,3,interm,1,75,19,37,5,1,7,143,4,1,7,170
LVA,1959,3,interm,1,76,131,175,232,14,62,502,201,14,64,598
LVA,1959,3,interm,1,77,1,1,0,1,1,2,0,1,1,2
LVA,1959,3,interm,1,78,71,112,11,11,85,338,11,11,86,402
LVA,1959,3,interm,1,79,12,20,1,2,15,61,1,2,15,73
LVA,1959,3,interm,1,80,27,49,0,1,22,176,0,1,23,211
LVA,1959,3,interm,1,81,30,51,1,4,31,167,1,4,31,199
LVA,1959,3,interm,1,82,16,22,32,0,5,68,28,0,5,82
LVA,1959,3,interm,1,83,4,5,4,1,3,12,4,1,3,14
LVA,1959,3,interm,1,84,36,61,3,11,28,202,2,11,29,242
LVA,1959,3,interm,1,85,90,139,8,35,104,392,9,35,105,469
LVA,1959,3,interm,1,86,16,28,1,4,13,93,1,4,14,111
LVA,1959,3,interm,1,87,29,49,1,6,25,166,1,6,26,198
LVA,1959,3,interm,1,88,32,61,2,0,16,242,2,0,18,278
LVA,1959,3,interm,1,89,17,17,0,41,6,9,0,42,6,12
LVA,1959,3,interm,1,90,170,107,774,0,0,0,665,0,0,0
LVA,1959,3,interm,1,91,92,61,395,8,2,12,346,8,2,15
LVA,1959,3,interm,1,92,9,6,43,0,0,0,37,0,0,0
LVA,1959,3,interm,1,93,198,231,94,222,179,379,93,223,178,449
LVA,1959,3,interm,1,94,32,41,9,34,29,82,9,35,29,98
LVA,1959,3,interm,1,95,159,155,145,236,101,113,148,231,100,132
LVA,1959,3,interm,1,96,27,33,36,13,17,79,32,13,17,95
LVA,1959,3,interm,1,97,32,37,9,32,42,52,9,32,41,62
LVA,1959,3,interm,1,98,44,48,47,34,44,70,43,35,43,84
LVA,1959,3,interm,1,99,18,21,14,15,17,35,13,16,17,41
LVA,1959,3,interm,1,100,172,210,1,170,230,349,1,172,227,412
LVA,1959,3,interm,1,101,29,32,11,34,32,38,11,34,31,44
LVA,1959,3,interm,1,102,24,27,25,23,18,43,24,23,18,51
LVA,1959,3,interm,1,103,3,4,5,2,2,10,4,2,2,12
LVA,1959,3,interm,1,104,147,172,65,162,142,277,63,163,141,328
LVA,1960,3,interm,1,0,10779,17968,3135,1981,8111,61818,2789,2023,8420,72172
LVA,1960,3,interm,1,1,11,9,40,3,1,9,34,3,2,10
LVA,1960,3,interm,1,2,7,4,31,0,0,1,27,0,0,1
LVA,1960,3,interm,1,3,353,454,26,244,509,902,24,256,507,1034
LVA,1960,3,interm,1,4,17,17,46,3,9,26,40,3,9,31
LVA,1960,3,interm,1,5,15,12,51,6,4,8,48,6,4,9
LVA,1960,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1960,3,interm,1,7,18,25,11,7,17,66,10,7,17,76
LVA,1960,3,interm,1,8,11,10,27,5,5,12,24,6,5,14
LVA,1960,3,interm,1,9,10,13,7,5,13,26,7,5,13,30
LVA,1960,3,interm,1,10,15,25,0,1,15,89,0,1,15,103
LVA,1960,3,interm,1,11,36,63,0,4,33,221,0,4,34,255
LVA,1960,3,interm,1,12,540,919,3,50,550,3139,3,53,566,3652
LVA,1960,3,interm,1,13,78,137,0,5,74,477,0,5,76,562
LVA,1960,3,interm,1,14,51,92,0,3,40,340,0,3,42,394
LVA,1960,3,interm,1,15,38,66,0,3,35,230,0,3,36,269
LVA,1960,3,interm,1,16,104,181,1,7,98,634,1,8,100,741
LVA,1960,3,interm,1,17,32,56,0,2,30,196,0,3,31,229
LVA,1960,3,interm,1,18,19,33,0,0,18,122,0,0,19,138
LVA,1960,3,interm,1,19,234,367,0,9,334,1126,0,10,340,1284
LVA,1960,3,interm,1,20,9,18,0,1,6,67,0,1,6,79
LVA,1960,3,interm,1,21,81,128,0,13,116,363,0,14,116,434
LVA,1960,3,interm,1,22,81,119,0,19,132,296,0,21,131,355
LVA,1960,3,interm,1,23,68,112,0,11,84,341,0,12,85,408
LVA,1960,3,interm,1,24,74,114,2,7,117,310,2,7,117,371
LVA,1960,3,interm,1,25,43,75,1,3,34,280,1,3,36,315
LVA,1960,3,interm,1,26,14,24,0,1,16,81,0,1,16,95
LVA,1960,3,interm,1,27,40,71,1,2,31,265,1,2,33,306
LVA,1960,3,interm,1,28,57,96,2,5,60,326,2,5,61,376
LVA,1960,3,interm,1,29,34,50,7,10,41,141,7,10,42,164
LVA,1960,3,interm,1,30,63,84,40,22,76,200,38,22,76,233
LVA,1960,3,interm,1,31,38,48,23,15,54,98,22,15,54,114
LVA,1960,3,interm,1,32,3,4,0,1,3,10,0,1,3,12
LVA,1960,3,interm,1,33,69,107,10,19,76,327,10,19,77,380
LVA,1960,3,interm,1,34,67,90,26,26,91,208,25,26,91,242
LVA,1960,3,interm,1,35,20,30,18,6,10,93,17,6,11,110
LVA,1960,3,interm,1,36,1,2,1,0,2,5,1,0,2,6
LVA,1960,3,interm,1,37,25,35,10,5,36,86,9,5,36,101
LVA,1960,3,interm,1,38,24,36,15,4,21,109,13,4,22,128
LVA,1960,3,interm,1,39,8,13,0,5,9,36,0,5,9,41
LVA,1960,3,interm,1,40,15,19,1,9,22,38,1,10,22,44
LVA,1960,3,interm,1,41,1,2,0,1,2,4,0,1,2,4
LVA,1960,3,interm,1,42,8,8,19,3,3,13,17,3,3,15
LVA,1960,3,interm,1,43,14,18,5,8,17,39,5,8,17,46
LVA,1960,3,interm,1,44,3,5,0,1,3,17,0,1,3,20
LVA,1960,3,interm,1,45,4,7,2,1,4,21,2,1,4,24
LVA,1960,3,interm,1,46,17,17,19,15,19,12,18,15,19,14
LVA,1960,3,interm,1,47,41,44,80,15,27,83,72,15,27,97
LVA,1960,3,interm,1,48,184,270,22,93,208,728,23,95,209,855
LVA,1960,3,interm,1,49,134,241,0,8,112,870,0,8,116,1024
LVA,1960,3,interm,1,50,70,118,0,7,76,398,0,7,78,461
LVA,1960,3,interm,1,51,404,692,0,17,421,2396,0,18,434,2777
LVA,1960,3,interm,1,52,2869,5545,1,18,1334,22145,1,19,1468,25885
LVA,1960,3,interm,1,53,155,258,0,11,185,840,0,11,189,980
LVA,1960,3,interm,1,54,4,8,0,1,3,27,0,1,3,32
LVA,1960,3,interm,1,55,9,14,1,3,9,42,1,3,9,49
LVA,1960,3,interm,1,56,1,1,0,0,0,4,0,0,0,5
LVA,1960,3,interm,1,57,13,24,0,2,11,84,0,2,11,99
LVA,1960,3,interm,1,58,126,222,4,18,99,793,4,18,103,927
LVA,1960,3,interm,1,59,289,504,1,16,282,1752,1,17,291,2057
LVA,1960,3,interm,1,60,414,790,1,8,224,3083,1,8,242,3620
LVA,1960,3,interm,1,61,884,1698,1,14,450,6680,1,14,489,7843
LVA,1960,3,interm,1,62,23,43,0,0,14,163,0,0,15,192
LVA,1960,3,interm,1,63,521,1017,3,7,210,4098,3,7,234,4799
LVA,1960,3,interm,1,64,58,98,4,8,52,340,3,9,54,396
LVA,1960,3,interm,1,65,11,12,30,2,3,28,25,2,3,32
LVA,1960,3,interm,1,66,238,255,642,18,79,588,556,18,82,684
LVA,1960,3,interm,1,67,8,8,26,0,1,17,22,0,1,20
LVA,1960,3,interm,1,68,51,87,24,1,35,314,21,1,37,365
LVA,1960,3,interm,1,69,54,100,4,1,32,385,4,1,34,450
LVA,1960,3,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1960,3,interm,1,71,3,3,0,3,4,3,0,3,4,3
LVA,1960,3,interm,1,72,152,271,7,3,118,1018,6,3,125,1167
LVA,1960,3,interm,1,73,25,39,19,1,21,127,16,2,21,147
LVA,1960,3,interm,1,74,70,104,10,12,101,287,9,12,103,330
LVA,1960,3,interm,1,75,15,27,4,2,7,104,3,2,7,122
LVA,1960,3,interm,1,76,103,132,182,13,58,362,158,13,60,423
LVA,1960,3,interm,1,77,1,1,0,1,1,1,0,1,1,1
LVA,1960,3,interm,1,78,58,91,15,11,65,275,13,12,66,324
LVA,1960,3,interm,1,79,10,16,1,2,14,44,1,2,14,52
LVA,1960,3,interm,1,80,18,30,0,1,18,102,0,1,19,119
LVA,1960,3,interm,1,81,27,42,1,7,35,122,1,8,35,142
LVA,1960,3,interm,1,82,13,17,25,0,4,54,21,0,4,63
LVA,1960,3,interm,1,83,3,5,0,1,3,17,0,1,3,20
LVA,1960,3,interm,1,84,23,36,8,8,19,112,8,8,20,130
LVA,1960,3,interm,1,85,66,96,12,25,80,261,12,26,80,305
LVA,1960,3,interm,1,86,11,18,1,2,10,61,1,2,10,72
LVA,1960,3,interm,1,87,22,36,4,7,21,112,4,7,22,131
LVA,1960,3,interm,1,88,27,49,0,1,16,192,0,2,18,217
LVA,1960,3,interm,1,89,16,15,0,43,2,4,0,45,2,5
LVA,1960,3,interm,1,90,147,92,668,0,0,0,574,0,0,0
LVA,1960,3,interm,1,91,102,67,437,8,7,11,377,8,7,12
LVA,1960,3,interm,1,92,1,1,5,0,0,0,5,0,0,0
LVA,1960,3,interm,1,93,191,215,78,236,178,314,77,237,177,361
LVA,1960,3,interm,1,94,31,37,7,36,29,64,7,37,29,75
LVA,1960,3,interm,1,95,130,123,156,176,73,96,153,173,72,109
LVA,1960,3,interm,1,96,25,29,37,14,16,59,35,14,16,68
LVA,1960,3,interm,1,97,31,34,10,32,38,45,9,33,38,51
LVA,1960,3,interm,1,98,42,44,50,35,43,52,46,35,42,61
LVA,1960,3,interm,1,99,17,19,14,17,16,28,13,17,16,32
LVA,1960,3,interm,1,100,180,211,8,221,202,327,8,224,200,377
LVA,1960,3,interm,1,101,34,36,8,50,32,39,8,50,31,45
LVA,1960,3,interm,1,102,20,22,19,22,15,33,18,22,15,38
LVA,1960,3,interm,1,103,3,3,4,2,1,7,4,2,1,8
LVA,1960,3,interm,1,104,127,144,52,151,122,217,51,152,121,250
LVA,1961,3,interm,1,0,10808,18203,2844,2000,8023,62869,2535,2041,8317,73734
LVA,1961,3,interm,1,1,9,9,23,0,7,15,20,0,6,17
LVA,1961,3,interm,1,2,7,4,30,0,0,0,25,0,0,0
LVA,1961,3,interm,1,3,315,415,27,229,408,892,25,241,407,1025
LVA,1961,3,interm,1,4,14,14,27,7,13,16,23,7,13,19
LVA,1961,3,interm,1,5,12,12,38,3,4,17,35,3,4,20
LVA,1961,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1961,3,interm,1,7,16,23,8,8,13,66,8,8,13,77
LVA,1961,3,interm,1,8,11,11,25,7,4,19,22,6,4,22
LVA,1961,3,interm,1,9,12,19,4,6,9,58,4,6,9,67
LVA,1961,3,interm,1,10,14,24,0,1,17,79,0,1,17,91
LVA,1961,3,interm,1,11,41,71,0,2,43,243,0,3,44,282
LVA,1961,3,interm,1,12,550,930,0,45,597,3121,0,48,611,3646
LVA,1961,3,interm,1,13,67,114,0,3,75,380,0,4,76,447
LVA,1961,3,interm,1,14,55,102,0,2,37,385,0,2,39,451
LVA,1961,3,interm,1,15,34,57,1,2,36,192,1,2,37,225
LVA,1961,3,interm,1,16,93,157,3,6,100,528,3,6,102,619
LVA,1961,3,interm,1,17,28,48,0,2,31,161,0,2,31,189
LVA,1961,3,interm,1,18,23,39,0,2,21,141,0,2,21,160
LVA,1961,3,interm,1,19,265,425,2,16,343,1355,2,17,350,1551
LVA,1961,3,interm,1,20,12,21,0,0,12,71,0,0,12,84
LVA,1961,3,interm,1,21,82,124,0,12,130,326,0,13,130,391
LVA,1961,3,interm,1,22,76,110,0,14,129,268,0,16,127,322
LVA,1961,3,interm,1,23,63,102,0,9,82,309,0,9,82,370
LVA,1961,3,interm,1,24,75,112,2,8,127,286,2,9,126,342
LVA,1961,3,interm,1,25,40,67,1,2,42,233,1,2,44,263
LVA,1961,3,interm,1,26,14,23,0,1,19,72,0,1,19,84
LVA,1961,3,interm,1,27,35,63,2,1,29,230,2,1,30,267
LVA,1961,3,interm,1,28,52,86,5,3,58,283,4,3,59,329
LVA,1961,3,interm,1,29,33,50,7,12,38,141,7,12,38,165
LVA,1961,3,interm,1,30,67,96,34,25,67,265,32,25,67,310
LVA,1961,3,interm,1,31,40,54,21,17,47,130,20,17,47,151
LVA,1961,3,interm,1,32,2,4,1,1,3,10,1,1,3,12
LVA,1961,3,interm,1,33,72,111,13,20,77,337,13,20,78,393
LVA,1961,3,interm,1,34,56,80,7,16,83,200,6,16,83,235
LVA,1961,3,interm,1,35,12,15,12,6,10,37,11,6,10,44
LVA,1961,3,interm,1,36,1,1,1,0,1,3,0,0,1,3
LVA,1961,3,interm,1,37,26,38,8,6,33,105,7,6,33,124
LVA,1961,3,interm,1,38,38,55,38,6,32,158,34,6,32,187
LVA,1961,3,interm,1,39,8,13,0,4,10,35,0,4,10,41
LVA,1961,3,interm,1,40,17,23,0,13,20,51,0,14,20,60
LVA,1961,3,interm,1,41,1,2,1,1,1,5,1,1,1,6
LVA,1961,3,interm,1,42,7,8,15,3,4,14,13,3,4,17
LVA,1961,3,interm,1,43,15,18,5,12,17,36,5,12,17,42
LVA,1961,3,interm,1,44,3,5,0,1,3,15,0,1,3,18
LVA,1961,3,interm,1,45,4,6,2,2,3,19,1,2,3,22
LVA,1961,3,interm,1,46,16,15,23,13,16,11,22,13,16,13
LVA,1961,3,interm,1,47,47,51,90,22,27,95,79,22,27,112
LVA,1961,3,interm,1,48,153,220,18,77,189,563,19,78,189,664
LVA,1961,3,interm,1,49,119,216,0,12,86,793,0,12,91,935
LVA,1961,3,interm,1,50,61,104,0,7,57,366,0,7,59,423
LVA,1961,3,interm,1,51,407,706,0,10,414,2464,0,11,426,2874
LVA,1961,3,interm,1,52,3007,5859,2,23,1328,23398,2,25,1462,27495
LVA,1961,3,interm,1,53,163,276,0,10,185,914,0,11,189,1073
LVA,1961,3,interm,1,54,3,6,0,0,3,22,0,0,3,25
LVA,1961,3,interm,1,55,7,12,0,2,8,36,0,2,8,42
LVA,1961,3,interm,1,56,0,1,0,0,0,3,0,0,0,3
LVA,1961,3,interm,1,57,11,19,0,2,9,66,0,2,9,78
LVA,1961,3,interm,1,58,102,177,4,16,83,624,4,17,85,732
LVA,1961,3,interm,1,59,283,501,0,13,260,1772,0,14,269,2088
LVA,1961,3,interm,1,60,413,795,0,6,212,3119,0,6,229,3675
LVA,1961,3,interm,1,61,883,1711,0,11,426,6757,0,11,464,7961
LVA,1961,3,interm,1,62,23,43,0,0,13,165,0,0,14,195
LVA,1961,3,interm,1,63,506,994,2,5,200,3996,2,5,223,4704
LVA,1961,3,interm,1,64,55,94,2,7,54,319,2,8,55,373
LVA,1961,3,interm,1,65,8,8,27,2,1,12,25,3,1,13
LVA,1961,3,interm,1,66,196,222,513,8,58,559,449,9,61,653
LVA,1961,3,interm,1,67,6,5,19,2,1,5,16,2,1,6
LVA,1961,3,interm,1,68,43,77,13,1,23,294,12,1,25,342
LVA,1961,3,interm,1,69,53,97,2,1,36,366,2,2,38,430
LVA,1961,3,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1961,3,interm,1,71,1,1,0,0,2,3,0,0,2,3
LVA,1961,3,interm,1,72,161,283,7,7,139,1026,6,8,145,1185
LVA,1961,3,interm,1,73,21,29,14,7,22,75,12,8,22,87
LVA,1961,3,interm,1,74,51,80,6,11,62,241,5,11,63,279
LVA,1961,3,interm,1,75,14,26,2,1,5,102,2,1,5,120
LVA,1961,3,interm,1,76,96,133,151,12,46,404,131,12,48,474
LVA,1961,3,interm,1,77,1,2,0,1,1,4,0,1,1,5
LVA,1961,3,interm,1,78,56,92,5,14,55,297,5,14,56,348
LVA,1961,3,interm,1,79,11,17,1,3,11,55,1,3,11,64
LVA,1961,3,interm,1,80,24,44,0,2,18,162,0,2,18,192
LVA,1961,3,interm,1,81,22,36,0,5,23,115,0,5,24,135
LVA,1961,3,interm,1,82,12,16,23,0,3,51,20,0,4,60
LVA,1961,3,interm,1,83,3,3,2,3,2,6,1,3,2,7
LVA,1961,3,interm,1,84,23,33,0,8,32,86,0,9,32,103
LVA,1961,3,interm,1,85,80,115,20,39,93,297,19,39,94,350
LVA,1961,3,interm,1,86,12,19,2,4,10,61,2,4,10,72
LVA,1961,3,interm,1,87,29,46,5,7,32,141,5,8,32,167
LVA,1961,3,interm,1,88,36,68,0,0,18,276,0,0,21,312
LVA,1961,3,interm,1,89,9,9,0,24,3,0,0,25,3,0
LVA,1961,3,interm,1,90,143,90,651,0,0,0,559,0,0,0
LVA,1961,3,interm,1,91,100,65,434,7,3,7,375,6,3,8
LVA,1961,3,interm,1,92,2,1,9,0,0,0,8,0,0,0
LVA,1961,3,interm,1,93,217,247,87,246,220,372,86,247,218,432
LVA,1961,3,interm,1,94,36,44,9,37,37,80,9,38,37,94
LVA,1961,3,interm,1,95,146,144,139,203,94,127,136,199,93,148
LVA,1961,3,interm,1,96,23,26,33,14,16,51,31,14,16,60
LVA,1961,3,interm,1,97,32,35,9,33,44,40,8,34,43,46
LVA,1961,3,interm,1,98,41,43,45,35,44,46,42,36,44,53
LVA,1961,3,interm,1,99,18,20,14,17,19,29,13,17,19,34
LVA,1961,3,interm,1,100,211,251,4,240,256,398,4,245,253,462
LVA,1961,3,interm,1,101,33,33,10,51,29,26,10,51,29,31
LVA,1961,3,interm,1,102,22,24,21,21,18,35,20,21,18,41
LVA,1961,3,interm,1,103,3,4,4,2,2,8,4,2,2,9
LVA,1961,3,interm,1,104,135,153,57,152,141,218,55,153,140,253
LVA,1962,3,interm,1,0,11579,19713,2921,1998,8378,68690,2592,2042,8692,80786
LVA,1962,3,interm,1,1,13,11,42,0,8,11,37,0,8,9
LVA,1962,3,interm,1,2,6,3,25,0,0,0,21,0,0,0
LVA,1962,3,interm,1,3,342,422,25,237,506,829,22,248,514,868
LVA,1962,3,interm,1,4,15,14,41,6,7,20,35,6,7,22
LVA,1962,3,interm,1,5,13,10,42,2,7,6,39,2,7,5
LVA,1962,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1962,3,interm,1,7,12,14,9,9,12,28,8,9,12,31
LVA,1962,3,interm,1,8,11,9,27,4,7,9,24,4,7,10
LVA,1962,3,interm,1,9,13,16,3,4,25,29,3,4,26,27
LVA,1962,3,interm,1,10,17,27,0,1,20,90,0,1,21,99
LVA,1962,3,interm,1,11,36,61,0,0,39,215,0,0,41,244
LVA,1962,3,interm,1,12,525,832,0,42,660,2718,0,45,683,3023
LVA,1962,3,interm,1,13,78,127,1,4,90,428,1,5,93,481
LVA,1962,3,interm,1,14,61,103,0,3,62,371,0,3,65,414
LVA,1962,3,interm,1,15,36,59,1,3,41,201,1,3,43,224
LVA,1962,3,interm,1,16,100,162,3,8,112,553,2,8,117,616
LVA,1962,3,interm,1,17,31,51,1,2,35,172,1,3,37,192
LVA,1962,3,interm,1,18,19,29,0,0,24,104,0,0,26,106
LVA,1962,3,interm,1,19,250,367,1,8,383,1130,1,8,401,1179
LVA,1962,3,interm,1,20,8,14,1,2,6,49,1,2,6,56
LVA,1962,3,interm,1,21,81,112,0,8,142,293,0,9,144,314
LVA,1962,3,interm,1,22,82,107,0,15,158,233,0,17,159,248
LVA,1962,3,interm,1,23,67,95,0,10,107,268,0,10,110,285
LVA,1962,3,interm,1,24,82,112,0,6,156,272,0,7,157,297
LVA,1962,3,interm,1,25,38,61,2,4,39,210,2,5,42,231
LVA,1962,3,interm,1,26,15,22,0,2,21,67,0,2,21,73
LVA,1962,3,interm,1,27,30,49,1,2,29,175,1,2,31,192
LVA,1962,3,interm,1,28,43,67,3,6,52,216,3,6,55,236
LVA,1962,3,interm,1,29,29,41,7,11,35,112,7,11,36,123
LVA,1962,3,interm,1,30,67,88,29,26,81,233,29,26,84,241
LVA,1962,3,interm,1,31,41,51,18,19,55,114,18,20,56,117
LVA,1962,3,interm,1,32,2,3,1,1,3,9,1,1,3,9
LVA,1962,3,interm,1,33,64,96,13,18,72,294,12,18,74,323
LVA,1962,3,interm,1,34,46,61,8,16,71,146,8,17,73,156
LVA,1962,3,interm,1,35,11,16,6,0,14,50,5,0,15,50
LVA,1962,3,interm,1,36,1,1,1,0,1,2,1,0,1,3
LVA,1962,3,interm,1,37,27,36,8,9,38,90,8,10,39,95
LVA,1962,3,interm,1,38,39,53,27,7,48,141,25,7,49,157
LVA,1962,3,interm,1,39,7,9,0,2,10,23,0,2,10,26
LVA,1962,3,interm,1,40,10,13,0,5,16,28,0,6,16,31
LVA,1962,3,interm,1,41,1,2,0,1,1,4,0,1,1,4
LVA,1962,3,interm,1,42,6,6,15,2,4,8,13,2,4,9
LVA,1962,3,interm,1,43,15,19,5,9,22,36,4,9,23,38
LVA,1962,3,interm,1,44,3,5,0,1,4,15,0,1,4,16
LVA,1962,3,interm,1,45,4,6,1,1,4,18,1,1,4,20
LVA,1962,3,interm,1,46,13,13,13,12,16,11,12,12,16,12
LVA,1962,3,interm,1,47,45,47,79,15,43,79,70,15,43,83
LVA,1962,3,interm,1,48,137,180,10,84,193,393,11,86,193,448
LVA,1962,3,interm,1,49,117,202,0,8,113,713,0,9,118,819
LVA,1962,3,interm,1,50,72,116,0,10,82,381,0,10,85,431
LVA,1962,3,interm,1,51,388,631,0,16,454,2157,0,17,477,2388
LVA,1962,3,interm,1,52,3369,6900,5,12,975,27741,4,13,1057,33545
LVA,1962,3,interm,1,53,170,286,0,16,194,928,0,17,197,1101
LVA,1962,3,interm,1,54,3,5,0,1,2,19,0,1,3,22
LVA,1962,3,interm,1,55,8,12,0,3,8,37,0,3,8,44
LVA,1962,3,interm,1,56,0,1,0,0,0,3,0,0,0,3
LVA,1962,3,interm,1,57,10,17,1,1,8,58,1,1,8,68
LVA,1962,3,interm,1,58,90,157,7,13,76,546,7,13,78,644
LVA,1962,3,interm,1,59,326,591,0,17,275,2107,0,18,282,2516
LVA,1962,3,interm,1,60,479,942,0,8,212,3709,0,9,227,4428
LVA,1962,3,interm,1,61,1024,2028,0,15,422,8036,0,15,455,9595
LVA,1962,3,interm,1,62,26,51,0,1,13,197,0,1,14,235
LVA,1962,3,interm,1,63,576,1202,2,5,117,4876,2,5,129,5931
LVA,1962,3,interm,1,64,62,112,2,9,44,399,2,9,45,482
LVA,1962,3,interm,1,65,58,85,63,10,37,262,56,11,38,306
LVA,1962,3,interm,1,66,223,257,559,14,76,649,486,14,79,763
LVA,1962,3,interm,1,67,7,6,23,0,3,9,20,0,3,11
LVA,1962,3,interm,1,68,44,76,9,2,30,281,8,2,32,324
LVA,1962,3,interm,1,69,50,88,3,1,44,319,3,1,47,364
LVA,1962,3,interm,1,70,0,0,0,0,0,0,0,0,0,0
LVA,1962,3,interm,1,71,1,2,0,0,3,3,0,0,3,3
LVA,1962,3,interm,1,72,161,265,6,5,173,930,6,5,182,1037
LVA,1962,3,interm,1,73,21,30,12,1,24,92,11,1,25,101
LVA,1962,3,interm,1,74,58,82,7,17,79,228,6,17,81,246
LVA,1962,3,interm,1,75,13,24,2,1,6,95,2,1,6,108
LVA,1962,3,interm,1,76,94,127,149,15,45,378,130,15,47,439
LVA,1962,3,interm,1,77,1,1,0,0,1,2,0,0,1,2
LVA,1962,3,interm,1,78,61,92,4,14,73,286,4,15,76,317
LVA,1962,3,interm,1,79,12,19,0,4,14,59,0,4,15,66
LVA,1962,3,interm,1,80,30,52,0,1,27,187,0,2,28,215
LVA,1962,3,interm,1,81,23,35,1,6,27,107,0,7,28,121
LVA,1962,3,interm,1,82,12,17,22,1,4,55,19,1,4,64
LVA,1962,3,interm,1,83,4,4,2,0,6,9,2,0,6,10
LVA,1962,3,interm,1,84,21,27,7,7,30,64,6,7,30,72
LVA,1962,3,interm,1,85,75,103,13,35,92,274,13,36,94,301
LVA,1962,3,interm,1,86,10,15,1,4,10,49,1,4,11,53
LVA,1962,3,interm,1,87,31,47,4,8,35,145,3,8,36,161
LVA,1962,3,interm,1,88,38,73,0,3,19,285,0,3,20,333
LVA,1962,3,interm,1,89,15,13,0,35,8,0,0,36,7,0
LVA,1962,3,interm,1,90,147,92,668,0,0,0,574,0,0,0
LVA,1962,3,interm,1,91,101,66,433,8,6,4,376,8,6,5
LVA,1962,3,interm,1,92,5,3,22,0,0,0,19,0,0,0
LVA,1962,3,interm,1,93,221,255,65,247,238,401,64,248,237,454
LVA,1962,3,interm,1,94,36,45,6,37,39,89,6,38,38,102
LVA,1962,3,interm,1,95,135,129,163,175,80,109,159,174,80,118
LVA,1962,3,interm,1,96,26,29,34,13,23,56,31,13,23,60
LVA,1962,3,interm,1,97,40,42,8,38,63,40,7,39,62,42
LVA,1962,3,interm,1,98,47,48,44,35,61,50,40,36,60,54
LVA,1962,3,interm,1,99,20,22,12,18,25,30,11,18,25,33
LVA,1962,3,interm,1,100,226,262,3,249,292,407,3,253,292,439
LVA,1962,3,interm,1,101,34,37,15,46,30,48,14,47,30,50
LVA,1962,3,interm,1,102,22,24,17,22,20,38,16,22,19,43
LVA,1962,3,interm,1,103,3,4,3,2,2,8,3,2,2,10
LVA,1962,3,interm,1,104,143,160,48,158,162,229,45,159,161,256
LVA,1963,3,interm,1,0,10969,18488,3040,1935,8171,63712,2716,1972,8465,74903
LVA,1963,3,interm,1,1,13,13,36,3,3,28,31,3,3,31
LVA,1963,3,interm,1,2,8,5,36,0,0,0,31,0,0,0
LVA,1963,3,interm,1,3,296,365,13,191,459,723,12,201,467,740
LVA,1963,3,interm,1,4,21,19,57,8,10,23,49,8,10,27
LVA,1963,3,interm,1,5,11,10,27,6,7,9,25,6,7,10
LVA,1963,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
LVA,1963,3,interm,1,7,13,17,8,6,15,40,8,6,15,43
LVA,1963,3,interm,1,8,7,6,16,5,6,3,15,5,6,2
