country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,1982,3,interm,1,96,26,30,15,18,35,44,14,19,35,51
BLR,1982,3,interm,1,97,121,122,1,115,242,28,1,122,237,25
BLR,1982,3,interm,1,98,51,56,20,44,76,63,18,46,74,71
BLR,1982,3,interm,1,99,27,26,29,19,37,17,26,20,36,17
BLR,1982,3,interm,1,100,282,304,7,271,480,295,7,281,474,291
BLR,1982,3,interm,1,101,66,71,6,80,87,83,6,81,87,83
BLR,1982,3,interm,1,102,18,19,3,19,26,20,3,20,26,20
BLR,1982,3,interm,1,103,1,1,0,0,2,1,0,0,2,1
BLR,1982,3,interm,1,104,309,321,96,374,392,292,96,378,388,299
BLR,1983,3,interm,1,0,10380,17013,1849,1890,9521,56953,1653,1960,9787,65959
BLR,1983,3,interm,1,1,8,7,28,1,1,8,24,1,1,10
BLR,1983,3,interm,1,2,1,0,2,1,0,0,2,1,0,0
BLR,1983,3,interm,1,3,61,81,3,13,106,200,2,14,108,207
BLR,1983,3,interm,1,4,19,15,58,5,8,16,50,5,8,15
BLR,1983,3,interm,1,5,17,14,53,5,5,14,46,5,5,16
BLR,1983,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1983,3,interm,1,7,3,4,2,1,4,11,2,1,4,10
BLR,1983,3,interm,1,8,3,3,9,1,2,4,8,1,2,5
BLR,1983,3,interm,1,9,2,2,1,1,2,3,1,1,2,3
BLR,1983,3,interm,1,10,31,42,2,2,60,103,2,2,61,108
BLR,1983,3,interm,1,11,22,30,0,1,37,89,0,2,38,87
BLR,1983,3,interm,1,12,379,530,1,37,573,1657,1,40,591,1636
BLR,1983,3,interm,1,13,53,79,0,2,78,253,0,2,81,260
BLR,1983,3,interm,1,14,83,122,0,6,109,413,0,7,113,422
BLR,1983,3,interm,1,15,30,41,1,3,47,120,1,3,49,118
BLR,1983,3,interm,1,16,65,89,1,7,104,262,1,7,108,257
BLR,1983,3,interm,1,17,23,32,0,1,35,101,0,1,37,101
BLR,1983,3,interm,1,18,31,39,0,1,70,79,0,1,70,75
BLR,1983,3,interm,1,19,254,331,0,9,483,876,0,10,499,825
BLR,1983,3,interm,1,20,16,24,0,6,20,66,0,7,21,76
BLR,1983,3,interm,1,21,89,113,0,18,172,252,0,20,174,247
BLR,1983,3,interm,1,22,37,51,0,5,56,159,0,6,59,152
BLR,1983,3,interm,1,23,26,35,0,2,47,91,0,2,49,90
BLR,1983,3,interm,1,24,49,66,0,5,86,180,0,6,90,175
BLR,1983,3,interm,1,25,25,43,0,0,18,174,0,0,20,186
BLR,1983,3,interm,1,26,15,21,1,3,26,53,1,3,27,54
BLR,1983,3,interm,1,27,31,46,1,2,41,155,1,2,43,157
BLR,1983,3,interm,1,28,36,52,4,2,47,174,3,2,49,176
BLR,1983,3,interm,1,29,23,26,9,10,42,37,9,10,43,35
BLR,1983,3,interm,1,30,61,72,37,26,82,157,38,27,84,153
BLR,1983,3,interm,1,31,28,34,7,13,42,77,7,13,43,73
BLR,1983,3,interm,1,32,41,50,15,15,63,112,15,15,65,110
BLR,1983,3,interm,1,33,38,50,4,11,60,132,3,11,61,133
BLR,1983,3,interm,1,34,23,27,7,10,39,53,6,11,40,49
BLR,1983,3,interm,1,35,23,32,0,5,36,92,0,5,37,91
BLR,1983,3,interm,1,36,0,0,1,0,1,0,1,0,1,0
BLR,1983,3,interm,1,37,5,5,7,3,8,3,6,3,8,3
BLR,1983,3,interm,1,38,7,8,2,3,12,13,1,3,12,12
BLR,1983,3,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,40,12,12,0,6,28,5,0,7,28,4
BLR,1983,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
BLR,1983,3,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,46,23,23,12,32,27,7,13,33,26,8
BLR,1983,3,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,48,102,113,1,46,224,128,1,48,224,118
BLR,1983,3,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,54,14,24,0,3,15,75,0,4,15,89
BLR,1983,3,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,59,418,627,0,28,634,1869,0,30,648,2054
BLR,1983,3,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,63,132,240,0,10,93,896,0,10,97,1046
BLR,1983,3,interm,1,64,34,51,0,4,44,170,0,4,45,177
BLR,1983,3,interm,1,65,5,4,12,2,2,6,11,2,2,6
BLR,1983,3,interm,1,66,678,1183,171,40,451,4377,149,42,470,5072
BLR,1983,3,interm,1,67,21,14,94,1,0,2,82,1,0,3
BLR,1983,3,interm,1,68,27,40,1,7,32,128,1,8,33,138
BLR,1983,3,interm,1,69,288,576,0,4,115,2267,0,4,122,2735
BLR,1983,3,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,72,6,12,0,0,2,49,0,0,3,59
BLR,1983,3,interm,1,73,26,30,19,8,40,54,17,9,40,55
BLR,1983,3,interm,1,74,36,48,0,8,66,115,0,9,67,115
BLR,1983,3,interm,1,75,7,12,1,0,7,43,1,0,7,49
BLR,1983,3,interm,1,76,37,48,23,9,40,144,21,9,42,145
BLR,1983,3,interm,1,77,14,17,0,5,28,31,0,5,28,30
BLR,1983,3,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,80,16,27,0,1,12,108,0,1,13,116
BLR,1983,3,interm,1,81,23,31,0,17,31,70,0,18,31,75
BLR,1983,3,interm,1,82,24,33,5,5,33,95,5,6,34,97
BLR,1983,3,interm,1,83,10,12,0,8,17,18,0,9,17,17
BLR,1983,3,interm,1,84,15,18,2,6,28,33,2,6,28,34
BLR,1983,3,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1983,3,interm,1,88,16,30,0,1,5,128,0,1,5,143
BLR,1983,3,interm,1,89,3,3,0,7,2,0,0,7,2,0
BLR,1983,3,interm,1,90,101,63,458,0,0,0,394,0,0,0
BLR,1983,3,interm,1,91,96,63,391,20,7,5,339,20,6,5
BLR,1983,3,interm,1,92,2,1,7,0,0,0,6,0,0,0
BLR,1983,3,interm,1,93,206,215,53,263,245,217,54,264,244,221
BLR,1983,3,interm,1,94,52,58,10,52,71,81,9,54,71,85
BLR,1983,3,interm,1,95,98,97,71,125,100,65,73,125,99,71
BLR,1983,3,interm,1,96,31,36,18,21,41,60,17,22,40,65
BLR,1983,3,interm,1,97,118,120,0,100,247,38,0,107,242,32
BLR,1983,3,interm,1,98,49,53,29,44,63,63,27,46,62,71
BLR,1983,3,interm,1,99,24,24,20,18,34,21,18,19,34,20
BLR,1983,3,interm,1,100,288,311,4,263,511,287,4,273,505,292
BLR,1983,3,interm,1,101,60,64,9,75,74,68,9,77,74,71
BLR,1983,3,interm,1,102,14,15,2,14,23,12,2,14,23,13
BLR,1983,3,interm,1,103,0,0,0,1,0,0,0,1,0,0
BLR,1983,3,interm,1,104,306,320,97,366,381,320,95,368,377,328
BLR,1984,3,interm,1,0,10926,17944,1808,1951,10169,59920,1609,2026,10443,69541
BLR,1984,3,interm,1,1,5,4,21,0,1,1,18,0,1,1
BLR,1984,3,interm,1,2,1,1,2,0,0,2,2,0,0,2
BLR,1984,3,interm,1,3,55,71,1,15,92,181,1,16,94,179
BLR,1984,3,interm,1,4,17,13,59,5,5,10,51,5,5,9
BLR,1984,3,interm,1,5,18,15,61,3,4,18,53,3,4,20
BLR,1984,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1984,3,interm,1,7,4,4,3,3,4,9,3,3,4,9
BLR,1984,3,interm,1,8,4,3,12,1,1,1,10,2,1,1
BLR,1984,3,interm,1,9,2,2,2,1,3,3,2,1,3,3
BLR,1984,3,interm,1,10,26,36,0,3,49,87,0,3,50,92
BLR,1984,3,interm,1,11,25,34,0,1,45,90,0,2,47,92
BLR,1984,3,interm,1,12,381,530,1,32,595,1632,1,34,613,1610
BLR,1984,3,interm,1,13,55,82,2,5,72,277,2,5,74,282
BLR,1984,3,interm,1,14,88,129,0,6,119,436,0,7,123,440
BLR,1984,3,interm,1,15,31,44,0,3,45,144,0,3,47,142
BLR,1984,3,interm,1,16,69,97,2,6,99,316,2,7,103,311
BLR,1984,3,interm,1,17,23,34,0,3,31,111,0,3,33,111
BLR,1984,3,interm,1,18,31,39,0,2,67,81,0,2,69,76
BLR,1984,3,interm,1,19,273,359,2,11,510,963,2,12,527,914
BLR,1984,3,interm,1,20,15,23,0,3,22,67,0,3,22,75
BLR,1984,3,interm,1,21,91,113,0,17,187,229,0,18,190,224
BLR,1984,3,interm,1,22,41,55,0,8,66,154,0,9,69,149
BLR,1984,3,interm,1,23,27,38,0,2,42,117,0,3,44,112
BLR,1984,3,interm,1,24,53,68,1,5,97,178,1,6,99,168
BLR,1984,3,interm,1,25,26,44,0,1,20,182,0,1,21,189
BLR,1984,3,interm,1,26,16,21,0,5,27,56,0,5,28,55
BLR,1984,3,interm,1,27,31,45,1,2,42,150,1,2,44,151
BLR,1984,3,interm,1,28,35,51,5,3,47,167,4,3,49,167
BLR,1984,3,interm,1,29,24,27,5,11,48,33,5,12,49,31
BLR,1984,3,interm,1,30,70,83,38,29,95,187,39,30,98,180
BLR,1984,3,interm,1,31,26,32,4,10,38,83,5,10,39,77
BLR,1984,3,interm,1,32,43,52,7,17,73,105,7,18,75,104
BLR,1984,3,interm,1,33,38,51,2,10,58,141,2,10,60,141
BLR,1984,3,interm,1,34,22,26,7,8,39,49,7,8,40,47
BLR,1984,3,interm,1,35,30,39,0,5,49,110,0,5,51,105
BLR,1984,3,interm,1,36,1,1,1,0,1,1,1,0,1,1
BLR,1984,3,interm,1,37,7,7,8,2,9,11,7,3,9,10
BLR,1984,3,interm,1,38,10,12,6,5,11,29,6,6,11,27
BLR,1984,3,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,40,13,13,0,9,29,3,0,9,29,3
BLR,1984,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
BLR,1984,3,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,46,19,19,9,26,23,10,9,26,22,10
BLR,1984,3,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,48,105,118,2,36,239,140,2,38,240,129
BLR,1984,3,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,54,13,21,0,4,14,65,0,4,14,76
BLR,1984,3,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,59,447,666,0,33,691,1949,0,36,705,2146
BLR,1984,3,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,63,151,277,0,9,105,1039,0,10,108,1217
BLR,1984,3,interm,1,64,21,29,0,5,31,82,0,6,32,83
BLR,1984,3,interm,1,65,5,4,13,1,4,4,11,1,4,4
BLR,1984,3,interm,1,66,638,1113,162,42,443,4052,140,44,463,4729
BLR,1984,3,interm,1,67,20,13,89,1,1,1,77,1,1,1
BLR,1984,3,interm,1,68,31,46,0,7,41,138,0,7,43,149
BLR,1984,3,interm,1,69,339,671,0,6,155,2613,0,6,163,3150
BLR,1984,3,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,72,7,14,0,0,3,55,0,0,3,67
BLR,1984,3,interm,1,73,33,40,18,9,49,87,16,9,50,92
BLR,1984,3,interm,1,74,37,50,0,7,61,131,0,8,63,136
BLR,1984,3,interm,1,75,9,13,1,0,9,48,1,0,10,51
BLR,1984,3,interm,1,76,35,48,23,4,42,138,20,4,44,148
BLR,1984,3,interm,1,77,16,19,0,4,32,35,0,5,33,34
BLR,1984,3,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,80,17,28,0,2,16,108,0,2,16,114
BLR,1984,3,interm,1,81,22,27,0,14,34,58,0,15,34,57
BLR,1984,3,interm,1,82,24,31,6,7,36,80,5,7,36,81
BLR,1984,3,interm,1,83,11,12,0,8,18,19,0,8,18,19
BLR,1984,3,interm,1,84,14,18,3,5,23,41,3,6,24,40
BLR,1984,3,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1984,3,interm,1,88,15,27,0,2,9,108,0,2,9,122
BLR,1984,3,interm,1,89,4,4,0,11,1,0,0,11,1,0
BLR,1984,3,interm,1,90,100,63,455,0,0,0,391,0,0,0
BLR,1984,3,interm,1,91,96,63,396,19,7,0,344,19,7,0
BLR,1984,3,interm,1,92,2,1,8,0,0,0,7,0,0,0
BLR,1984,3,interm,1,93,201,208,52,258,245,188,53,259,243,191
BLR,1984,3,interm,1,94,66,77,14,56,94,124,13,58,93,134
BLR,1984,3,interm,1,95,85,85,47,107,91,72,49,108,90,72
BLR,1984,3,interm,1,96,33,39,20,21,41,75,18,22,41,81
BLR,1984,3,interm,1,97,150,153,0,129,315,38,0,137,308,35
BLR,1984,3,interm,1,98,52,56,26,39,79,64,25,40,78,69
BLR,1984,3,interm,1,99,34,32,38,25,47,15,33,26,46,15
BLR,1984,3,interm,1,100,310,333,4,290,541,313,5,301,534,307
BLR,1984,3,interm,1,101,66,71,7,83,88,70,7,85,87,73
BLR,1984,3,interm,1,102,21,22,3,22,33,20,2,22,33,20
BLR,1984,3,interm,1,103,1,0,0,1,0,0,0,1,0,0
BLR,1984,3,interm,1,104,295,304,85,360,379,262,84,364,376,264
BLR,1985,3,interm,1,0,10960,18293,1803,1708,9732,62289,1615,1769,10015,72469
BLR,1985,3,interm,1,1,4,3,16,0,1,3,14,0,1,3
BLR,1985,3,interm,1,2,1,0,3,0,0,0,2,0,0,0
BLR,1985,3,interm,1,3,50,66,0,12,87,164,0,13,88,168
BLR,1985,3,interm,1,4,19,16,56,6,10,15,49,6,10,14
BLR,1985,3,interm,1,5,15,13,51,3,4,14,44,4,4,15
BLR,1985,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1985,3,interm,1,7,3,4,4,2,3,6,3,2,3,8
BLR,1985,3,interm,1,8,3,3,9,0,3,2,8,0,3,2
BLR,1985,3,interm,1,9,2,2,1,0,4,3,1,0,4,3
BLR,1985,3,interm,1,10,27,35,0,4,55,73,0,4,57,74
BLR,1985,3,interm,1,11,24,34,0,1,38,104,0,1,40,103
BLR,1985,3,interm,1,12,365,511,1,31,549,1617,1,33,566,1597
BLR,1985,3,interm,1,13,55,82,1,5,72,276,1,5,76,282
BLR,1985,3,interm,1,14,92,136,0,6,119,474,0,6,125,475
BLR,1985,3,interm,1,15,30,42,0,3,46,131,0,3,48,129
BLR,1985,3,interm,1,16,67,93,2,6,102,286,2,6,107,283
BLR,1985,3,interm,1,17,22,32,0,1,34,97,0,1,35,99
BLR,1985,3,interm,1,18,38,47,0,3,80,106,0,3,81,98
BLR,1985,3,interm,1,19,293,382,1,10,551,1025,1,11,568,964
BLR,1985,3,interm,1,20,18,26,0,5,24,74,0,5,24,83
BLR,1985,3,interm,1,21,93,118,0,19,176,272,0,20,178,265
BLR,1985,3,interm,1,22,39,53,0,8,56,167,0,8,58,157
BLR,1985,3,interm,1,23,24,34,0,3,37,105,0,3,39,100
BLR,1985,3,interm,1,24,51,68,0,5,92,183,0,6,95,176
BLR,1985,3,interm,1,25,30,50,0,0,25,199,0,0,27,211
BLR,1985,3,interm,1,26,17,22,0,5,26,60,0,5,27,59
BLR,1985,3,interm,1,27,29,43,1,1,42,139,1,1,44,141
BLR,1985,3,interm,1,28,35,50,4,3,48,159,4,3,50,160
BLR,1985,3,interm,1,29,23,26,6,10,45,34,6,10,45,33
BLR,1985,3,interm,1,30,63,75,36,27,85,170,35,27,88,162
BLR,1985,3,interm,1,31,32,39,8,17,43,90,8,17,44,88
BLR,1985,3,interm,1,32,41,52,10,14,68,115,10,14,69,118
BLR,1985,3,interm,1,33,41,55,5,17,58,142,5,17,59,146
BLR,1985,3,interm,1,34,26,29,7,13,47,44,7,13,47,40
BLR,1985,3,interm,1,35,31,42,2,8,39,136,2,8,40,130
BLR,1985,3,interm,1,36,0,0,1,0,0,1,1,0,0,1
BLR,1985,3,interm,1,37,6,6,8,3,7,9,8,3,7,8
BLR,1985,3,interm,1,38,11,13,6,3,15,32,6,3,15,29
BLR,1985,3,interm,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,40,13,14,0,5,33,6,0,5,33,7
BLR,1985,3,interm,1,41,0,0,0,0,0,0,0,0,0,0
BLR,1985,3,interm,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,46,18,18,14,17,24,11,14,17,24,10
BLR,1985,3,interm,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,48,110,124,2,39,242,167,2,41,243,153
BLR,1985,3,interm,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,54,11,19,0,2,10,63,0,3,10,74
BLR,1985,3,interm,1,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,59,442,666,0,26,649,2049,0,29,663,2229
BLR,1985,3,interm,1,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,63,146,271,0,9,95,1026,0,10,99,1204
BLR,1985,3,interm,1,64,21,29,0,2,32,87,0,2,33,89
BLR,1985,3,interm,1,65,3,3,10,1,2,3,9,0,2,3
BLR,1985,3,interm,1,66,592,1051,147,28,393,3857,129,29,411,4530
BLR,1985,3,interm,1,67,20,13,86,2,0,0,75,2,0,0
BLR,1985,3,interm,1,68,29,43,1,7,41,124,1,7,42,135
BLR,1985,3,interm,1,69,394,772,2,6,194,2990,2,7,204,3597
BLR,1985,3,interm,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,72,8,17,0,0,4,65,0,0,4,78
BLR,1985,3,interm,1,73,32,40,16,8,46,96,14,9,47,102
BLR,1985,3,interm,1,74,34,46,0,7,52,130,0,8,54,133
BLR,1985,3,interm,1,75,8,13,1,0,9,46,1,0,9,52
BLR,1985,3,interm,1,76,39,58,17,6,36,202,15,6,37,210
BLR,1985,3,interm,1,77,14,18,0,4,28,38,0,4,29,38
BLR,1985,3,interm,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,80,17,29,0,0,15,113,0,0,16,123
BLR,1985,3,interm,1,81,20,26,0,11,28,64,0,11,28,66
BLR,1985,3,interm,1,82,23,33,3,7,31,91,3,7,32,100
BLR,1985,3,interm,1,83,8,9,0,5,14,17,0,5,14,17
BLR,1985,3,interm,1,84,19,23,2,5,35,50,2,5,35,48
BLR,1985,3,interm,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
BLR,1985,3,interm,1,88,17,32,0,1,5,138,0,1,5,152
BLR,1985,3,interm,1,89,2,2,0,6,0,0,0,7,0,0
BLR,1985,3,interm,1,90,102,64,466,0,0,0,400,0,0,0
BLR,1985,3,interm,1,91,99,66,405,22,7,0,355,22,7,0
BLR,1985,3,interm,1,92,2,1,8,0,0,0,7,0,0,0
BLR,1985,3,interm,1,93,177,184,52,223,210,183,54,223,209,187
BLR,1985,3,interm,1,94,48,55,14,38,65,94,13,40,65,100
BLR,1985,3,interm,1,95,86,84,71,112,80,56,73,113,79,54
BLR,1985,3,interm,1,96,36,45,15,23,45,92,14,24,44,104
BLR,1985,3,interm,1,97,116,117,0,96,246,32,0,102,240,28
BLR,1985,3,interm,1,98,60,66,26,45,94,77,23,48,93,83
BLR,1985,3,interm,1,99,26,26,26,19,38,17,23,20,38,17
BLR,1985,3,interm,1,100,244,262,5,229,425,241,5,237,420,242
BLR,1985,3,interm,1,101,54,57,9,65,72,55,8,67,72,57
BLR,1985,3,interm,1,102,16,17,3,16,26,13,2,16,26,13
BLR,1985,3,interm,1,103,1,1,1,0,1,0,1,0,1,0
BLR,1985,3,interm,1,104,272,283,93,313,350,270,91,315,348,281
BLR,1986,3,interm,1,0,9993,16727,1739,1459,8691,57438,1552,1511,8975,66688
BLR,1986,3,interm,1,1,3,2,10,1,1,1,9,1,1,1
BLR,1986,3,interm,1,2,0,0,0,0,0,1,0,0,0,1
BLR,1986,3,interm,1,3,41,53,2,12,73,120,2,13,73,126
BLR,1986,3,interm,1,4,11,9,30,3,6,14,26,3,6,13
BLR,1986,3,interm,1,5,12,10,43,1,4,10,37,1,4,11
BLR,1986,3,interm,1,6,0,0,0,0,0,0,0,0,0,0
BLR,1986,3,interm,1,7,3,3,2,2,4,4,2,2,4,4
BLR,1986,3,interm,1,8,1,1,4,1,1,0,4,1,1,0
BLR,1986,3,interm,1,9,2,2,4,0,3,3,3,1,3,3
BLR,1986,3,interm,1,10,31,41,1,3,59,97,1,3,60,99
BLR,1986,3,interm,1,11,27,38,0,2,45,110,0,2,46,112
BLR,1986,3,interm,1,12,359,507,0,34,540,1584,0,37,556,1585
BLR,1986,3,interm,1,13,65,96,0,6,87,322,0,6,90,328
BLR,1986,3,interm,1,14,91,135,0,6,116,465,0,7,121,474
BLR,1986,3,interm,1,15,34,49,0,3,51,154,0,3,53,153
BLR,1986,3,interm,1,16,75,106,3,5,112,334,2,6,117,332
BLR,1986,3,interm,1,17,30,42,0,2,49,122,0,2,50,123
BLR,1986,3,interm,1,18,35,43,0,2,75,95,0,2,77,86
BLR,1986,3,interm,1,19,297,393,0,10,544,1089,0,11,563,1030
BLR,1986,3,interm,1,20,20,30,0,6,28,83,0,7,29,94
BLR,1986,3,interm,1,21,93,118,0,17,185,257,0,19,188,256
BLR,1986,3,interm,1,22,37,52,0,5,53,166,0,6,56,160
BLR,1986,3,interm,1,23,26,37,0,2,41,113,0,2,44,110
BLR,1986,3,interm,1,24,51,68,0,5,92,180,0,5,95,178
BLR,1986,3,interm,1,25,29,51,0,0,24,199,0,0,25,216
BLR,1986,3,interm,1,26,15,21,0,4,26,54,0,4,26,55
BLR,1986,3,interm,1,27,32,46,1,1,50,140,1,2,53,142
BLR,1986,3,interm,1,28,37,52,2,2,57,159,2,2,59,161
BLR,1986,3,interm,1,29,22,25,7,9,41,38,7,10,41,36
BLR,1986,3,interm,1,30,61,73,36,26,80,171,36,26,82,164
BLR,1986,3,interm,1,31,35,43,11,14,51,103,11,14,53,98
BLR,1986,3,interm,1,32,41,52,10,14,62,127,10,15,63,125
BLR,1986,3,interm,1,33,47,64,5,13,67,181,5,13,70,183
BLR,1986,3,interm,1,34,25,28,9,12,40,52,9,12,41,46
BLR,1986,3,interm,1,35,32,45,2,7,38,156,2,8,40,150
BLR,1986,3,interm,1,36,1,1,1,0,1,1,1,0,1,1
BLR,1986,3,interm,1,37,7,7,7,3,9,12,6,3,9,11
BLR,1986,3,interm,1,38,9,11,8,3,9,29,7,3,9,27
