country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
EST,1986,2,interm,1,24,121,163,6,10,226,402,5,11,228,422
EST,1986,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,26,11,17,0,1,16,53,0,1,17,56
EST,1986,2,interm,1,27,31,50,5,3,22,201,6,4,23,206
EST,1986,2,interm,1,28,32,50,6,4,24,198,7,5,26,202
EST,1986,2,interm,1,29,31,40,3,9,45,114,3,9,47,108
EST,1986,2,interm,1,30,36,47,13,8,43,150,14,8,44,142
EST,1986,2,interm,1,31,48,62,10,14,66,177,11,13,69,169
EST,1986,2,interm,1,32,1,1,0,0,1,4,0,0,2,4
EST,1986,2,interm,1,33,50,66,8,19,68,182,9,21,69,178
EST,1986,2,interm,1,34,23,27,7,5,46,51,6,5,47,45
EST,1986,2,interm,1,35,48,69,0,3,43,296,0,3,45,272
EST,1986,2,interm,1,36,2,2,3,1,2,2,3,1,3,2
EST,1986,2,interm,1,37,8,8,9,6,10,5,8,6,11,5
EST,1986,2,interm,1,38,16,18,13,10,19,30,11,11,19,31
EST,1986,2,interm,1,39,2,3,0,0,4,7,0,0,4,9
EST,1986,2,interm,1,40,5,5,0,0,17,0,0,0,16,0
EST,1986,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,42,2,2,0,3,1,2,0,4,1,2
EST,1986,2,interm,1,43,20,20,7,4,48,11,6,4,47,11
EST,1986,2,interm,1,44,5,5,6,2,4,12,5,2,5,13
EST,1986,2,interm,1,45,8,8,13,5,6,12,12,5,7,13
EST,1986,2,interm,1,46,14,13,0,26,16,0,0,25,16,0
EST,1986,2,interm,1,47,36,34,56,22,29,58,48,21,30,51
EST,1986,2,interm,1,48,78,99,6,17,133,259,6,19,137,236
EST,1986,2,interm,1,49,8,12,0,0,12,42,0,0,12,44
EST,1986,2,interm,1,50,62,100,0,0,90,304,0,0,94,354
EST,1986,2,interm,1,51,188,305,0,0,186,1169,0,0,203,1213
EST,1986,2,interm,1,52,2470,5244,0,8,623,20620,0,8,667,25735
EST,1986,2,interm,1,53,905,1899,0,9,260,7440,0,10,278,9245
EST,1986,2,interm,1,54,2,3,0,1,5,4,0,1,6,5
EST,1986,2,interm,1,55,2,4,0,0,1,16,0,0,2,16
EST,1986,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,57,0,0,0,0,1,1,0,0,1,1
EST,1986,2,interm,1,58,60,89,6,10,87,245,5,11,90,282
EST,1986,2,interm,1,59,379,690,0,12,324,2462,0,13,333,2947
EST,1986,2,interm,1,60,1310,2636,0,8,444,10587,0,8,485,12674
EST,1986,2,interm,1,61,256,516,0,1,85,2073,0,1,93,2482
EST,1986,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,63,60,118,0,0,23,478,0,0,25,564
EST,1986,2,interm,1,64,23,32,0,11,21,112,0,11,22,109
EST,1986,2,interm,1,65,5,6,6,4,0,20,5,4,0,21
EST,1986,2,interm,1,66,48,57,88,10,28,145,77,10,27,163
EST,1986,2,interm,1,67,8,5,38,0,0,0,33,0,0,0
EST,1986,2,interm,1,68,47,63,0,11,75,176,0,11,76,176
EST,1986,2,interm,1,69,51,86,0,0,37,357,0,0,38,374
EST,1986,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
EST,1986,2,interm,1,72,37,66,0,0,35,232,0,0,38,272
EST,1986,2,interm,1,73,5,6,0,0,8,20,0,0,8,17
EST,1986,2,interm,1,74,21,37,0,4,14,139,0,4,15,158
EST,1986,2,interm,1,75,12,23,0,0,7,89,0,0,7,103
EST,1986,2,interm,1,76,44,75,6,8,27,281,5,9,29,317
EST,1986,2,interm,1,77,11,13,0,0,27,21,0,0,28,20
EST,1986,2,interm,1,78,17,24,0,0,29,73,0,0,31,69
EST,1986,2,interm,1,79,1,1,0,0,1,3,0,0,1,3
EST,1986,2,interm,1,80,19,35,0,0,21,111,0,0,23,141
EST,1986,2,interm,1,81,17,27,0,0,15,110,0,0,15,113
EST,1986,2,interm,1,82,4,6,0,2,4,21,0,2,4,21
EST,1986,2,interm,1,83,8,9,6,4,11,15,5,4,11,15
EST,1986,2,interm,1,84,29,34,0,18,55,46,0,19,57,46
EST,1986,2,interm,1,85,102,149,0,15,118,535,0,15,125,526
EST,1986,2,interm,1,86,4,5,0,3,4,14,0,3,4,14
EST,1986,2,interm,1,87,10,16,0,0,8,65,0,0,8,66
EST,1986,2,interm,1,88,5,5,0,4,12,0,0,4,13,0
EST,1986,2,interm,1,89,9,8,0,25,0,0,0,25,0,0
EST,1986,2,interm,1,90,150,93,680,0,0,0,584,0,0,0
EST,1986,2,interm,1,91,102,70,425,11,12,12,382,10,11,9
EST,1986,2,interm,1,92,1,0,3,0,0,0,2,0,0,0
EST,1986,2,interm,1,93,67,89,23,28,84,224,25,29,85,241
EST,1986,2,interm,1,94,68,131,18,3,34,475,17,4,35,591
EST,1986,2,interm,1,95,30,32,61,4,25,68,57,4,25,72
EST,1986,2,interm,1,96,30,41,19,14,33,96,16,15,32,118
EST,1986,2,interm,1,97,42,44,0,14,114,8,0,16,113,8
EST,1986,2,interm,1,98,6,6,0,4,12,6,0,4,12,7
EST,1986,2,interm,1,99,16,13,52,1,8,10,45,1,8,13
EST,1986,2,interm,1,100,125,158,0,95,170,340,0,97,169,367
EST,1986,2,interm,1,101,43,46,31,40,50,58,31,40,49,65
EST,1986,2,interm,1,102,2,2,0,0,8,0,0,0,7,0
EST,1986,2,interm,1,103,6,7,0,0,13,16,0,0,13,15
EST,1986,2,interm,1,104,35,40,5,34,41,81,5,33,41,77
EST,1987,2,interm,1,0,8735,15754,1713,725,5443,57845,1505,745,5691,68590
EST,1987,2,interm,1,1,1,1,6,0,0,0,5,0,0,0
EST,1987,2,interm,1,2,5,3,25,0,0,0,21,0,0,0
EST,1987,2,interm,1,3,14,20,0,0,18,71,0,0,19,70
EST,1987,2,interm,1,4,9,8,19,0,12,9,16,0,12,8
EST,1987,2,interm,1,5,7,7,19,0,4,14,16,0,4,16
EST,1987,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,7,6,7,0,4,13,5,0,4,13,7
EST,1987,2,interm,1,8,4,4,6,4,0,11,5,4,0,8
EST,1987,2,interm,1,9,7,8,0,4,11,20,0,3,11,17
EST,1987,2,interm,1,10,19,28,0,0,36,74,0,0,35,81
EST,1987,2,interm,1,11,10,15,0,3,13,41,0,4,14,45
EST,1987,2,interm,1,12,198,306,0,7,238,1087,0,7,245,1138
EST,1987,2,interm,1,13,84,134,0,9,93,467,0,10,96,505
EST,1987,2,interm,1,14,86,133,0,8,97,471,0,8,101,494
EST,1987,2,interm,1,15,40,62,0,1,43,231,0,1,46,238
EST,1987,2,interm,1,16,75,117,0,2,81,436,0,2,87,449
EST,1987,2,interm,1,17,27,41,0,4,31,143,0,4,32,147
EST,1987,2,interm,1,18,2,3,0,0,4,11,0,0,4,8
EST,1987,2,interm,1,19,103,146,0,3,135,532,0,4,143,499
EST,1987,2,interm,1,20,16,26,0,0,20,85,0,0,20,98
EST,1987,2,interm,1,21,202,254,6,42,391,556,6,46,396,544
EST,1987,2,interm,1,22,82,112,0,24,118,331,0,26,121,326
EST,1987,2,interm,1,23,67,99,0,7,92,323,0,7,92,339
EST,1987,2,interm,1,24,134,183,0,10,223,536,0,11,229,525
EST,1987,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,26,14,20,0,1,18,71,0,1,19,69
EST,1987,2,interm,1,27,30,47,5,0,26,183,5,0,28,189
EST,1987,2,interm,1,28,31,48,7,0,30,179,6,0,32,185
EST,1987,2,interm,1,29,33,43,9,7,44,127,8,7,46,125
EST,1987,2,interm,1,30,39,52,9,19,44,149,9,19,46,148
EST,1987,2,interm,1,31,64,87,3,21,89,249,3,21,95,246
EST,1987,2,interm,1,32,1,1,0,0,1,5,0,0,2,5
EST,1987,2,interm,1,33,43,54,14,17,59,134,14,17,61,135
EST,1987,2,interm,1,34,40,49,7,15,73,90,6,15,74,95
EST,1987,2,interm,1,35,43,58,0,14,56,181,0,14,57,178
EST,1987,2,interm,1,36,3,2,6,0,2,5,5,0,2,4
EST,1987,2,interm,1,37,11,10,24,0,10,20,21,0,10,19
EST,1987,2,interm,1,38,11,15,1,4,16,39,1,4,17,42
EST,1987,2,interm,1,39,2,2,0,0,6,0,0,0,6,0
EST,1987,2,interm,1,40,2,3,0,0,6,3,0,0,7,3
EST,1987,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,42,3,3,0,4,1,8,0,4,1,6
EST,1987,2,interm,1,43,19,20,6,8,38,22,5,7,38,22
EST,1987,2,interm,1,44,6,8,5,2,6,25,4,2,6,25
EST,1987,2,interm,1,45,9,10,10,4,7,25,9,4,8,25
EST,1987,2,interm,1,46,13,12,0,17,21,0,0,18,20,0
EST,1987,2,interm,1,47,37,38,72,9,29,76,63,9,30,77
EST,1987,2,interm,1,48,75,96,0,10,132,268,0,11,135,244
EST,1987,2,interm,1,49,5,7,0,0,11,15,0,0,11,16
EST,1987,2,interm,1,50,52,81,0,0,80,236,0,0,86,268
EST,1987,2,interm,1,51,228,378,0,7,166,1565,0,7,182,1616
EST,1987,2,interm,1,52,2464,5266,0,5,526,20848,0,6,573,26011
EST,1987,2,interm,1,53,903,1896,0,5,245,7477,0,5,263,9265
EST,1987,2,interm,1,54,3,4,1,0,6,11,0,0,6,10
EST,1987,2,interm,1,55,2,3,0,0,0,17,0,0,0,17
EST,1987,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,57,0,1,0,0,1,2,0,0,1,1
EST,1987,2,interm,1,58,68,100,12,3,100,297,10,3,103,324
EST,1987,2,interm,1,59,376,699,0,16,274,2567,0,17,281,3077
EST,1987,2,interm,1,60,1348,2734,0,10,408,11039,0,11,447,13234
EST,1987,2,interm,1,61,264,535,0,2,79,2162,0,2,86,2592
EST,1987,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,63,70,129,0,0,52,485,0,0,56,568
EST,1987,2,interm,1,64,29,42,0,0,41,139,0,0,44,138
EST,1987,2,interm,1,65,3,2,12,0,0,0,11,0,0,0
EST,1987,2,interm,1,66,48,62,74,7,30,178,65,7,30,201
EST,1987,2,interm,1,67,16,10,74,0,0,0,65,0,0,0
EST,1987,2,interm,1,68,34,50,0,7,46,152,0,7,46,169
EST,1987,2,interm,1,69,53,87,0,0,56,315,0,0,59,346
EST,1987,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
EST,1987,2,interm,1,72,24,37,0,0,36,113,0,0,38,123
EST,1987,2,interm,1,73,6,10,0,3,4,34,0,3,4,39
EST,1987,2,interm,1,74,20,34,0,0,27,105,0,0,30,122
EST,1987,2,interm,1,75,5,9,0,0,0,42,0,0,0,49
EST,1987,2,interm,1,76,47,77,5,12,36,269,4,13,39,303
EST,1987,2,interm,1,77,8,11,0,0,14,32,0,0,15,32
EST,1987,2,interm,1,78,26,37,0,2,38,118,0,2,40,117
EST,1987,2,interm,1,79,1,2,0,0,2,6,0,0,2,6
EST,1987,2,interm,1,80,21,38,0,1,13,148,0,1,13,169
EST,1987,2,interm,1,81,14,23,0,3,14,73,0,4,15,89
EST,1987,2,interm,1,82,5,8,1,1,4,27,1,1,4,30
EST,1987,2,interm,1,83,9,10,0,0,22,15,0,0,22,16
EST,1987,2,interm,1,84,31,37,0,7,68,65,0,7,70,56
EST,1987,2,interm,1,85,88,129,10,25,84,451,11,25,87,466
EST,1987,2,interm,1,86,5,5,2,3,6,11,2,3,6,11
EST,1987,2,interm,1,87,20,31,0,3,22,108,0,4,23,113
EST,1987,2,interm,1,88,3,4,0,3,0,13,0,4,0,14
EST,1987,2,interm,1,89,13,11,0,32,5,0,0,32,5,0
EST,1987,2,interm,1,90,137,86,623,0,0,0,535,0,0,0
EST,1987,2,interm,1,91,99,66,399,11,22,0,348,10,22,0
EST,1987,2,interm,1,92,0,0,1,0,0,0,1,0,0,0
EST,1987,2,interm,1,93,92,108,36,85,101,203,34,87,103,212
EST,1987,2,interm,1,94,71,141,6,7,39,500,6,8,40,635
EST,1987,2,interm,1,95,31,31,54,11,34,37,53,10,33,41
EST,1987,2,interm,1,96,42,64,37,7,33,194,33,7,34,231
EST,1987,2,interm,1,97,28,31,0,7,70,29,0,8,69,25
EST,1987,2,interm,1,98,14,14,13,7,25,11,11,8,24,8
EST,1987,2,interm,1,99,9,6,36,1,1,2,31,1,1,2
EST,1987,2,interm,1,100,101,124,0,67,149,271,0,69,151,266
EST,1987,2,interm,1,101,30,28,24,47,20,17,22,47,19,16
EST,1987,2,interm,1,102,5,4,13,0,4,6,11,0,4,7
EST,1987,2,interm,1,103,4,8,0,0,0,38,0,0,0,39
EST,1987,2,interm,1,104,41,48,25,34,42,90,24,34,43,99
EST,1988,2,interm,1,0,8828,15990,1619,786,5575,58296,1452,803,5826,69522
EST,1988,2,interm,1,1,1,1,0,0,3,0,0,0,4,0
EST,1988,2,interm,1,2,1,1,0,4,0,0,0,3,0,0
EST,1988,2,interm,1,3,21,29,6,0,33,81,6,0,34,87
EST,1988,2,interm,1,4,8,9,6,7,11,10,5,8,11,8
EST,1988,2,interm,1,5,7,7,12,4,7,5,11,4,8,7
EST,1988,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,7,2,3,0,0,0,19,0,0,0,17
EST,1988,2,interm,1,8,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,9,4,5,6,0,4,13,5,0,4,14
EST,1988,2,interm,1,10,10,14,0,3,20,26,0,4,20,32
EST,1988,2,interm,1,11,9,13,0,0,13,45,0,0,15,44
EST,1988,2,interm,1,12,188,285,0,24,235,947,0,26,246,997
EST,1988,2,interm,1,13,96,157,0,6,87,599,0,7,93,633
EST,1988,2,interm,1,14,77,129,0,5,44,553,0,4,47,572
EST,1988,2,interm,1,15,41,62,0,0,50,228,0,0,52,230
EST,1988,2,interm,1,16,77,118,0,0,94,430,0,0,98,435
EST,1988,2,interm,1,17,24,37,0,0,26,143,0,0,28,144
EST,1988,2,interm,1,18,2,3,0,0,0,16,0,0,0,15
EST,1988,2,interm,1,19,113,163,0,0,165,545,0,0,175,536
EST,1988,2,interm,1,20,26,40,0,3,30,136,0,3,31,144
EST,1988,2,interm,1,21,192,251,0,17,381,586,0,18,386,594
EST,1988,2,interm,1,22,82,114,0,31,112,323,0,34,114,333
EST,1988,2,interm,1,23,62,95,0,7,64,351,0,8,69,358
EST,1988,2,interm,1,24,150,197,0,23,260,532,0,25,270,509
EST,1988,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,26,15,21,0,1,22,70,0,2,23,67
EST,1988,2,interm,1,27,30,46,5,0,28,177,5,0,30,180
EST,1988,2,interm,1,28,30,46,7,0,30,173,6,0,32,176
EST,1988,2,interm,1,29,43,54,17,12,56,151,18,12,58,146
EST,1988,2,interm,1,30,34,43,13,13,50,101,13,13,49,103
EST,1988,2,interm,1,31,44,57,10,19,56,161,10,19,57,155
EST,1988,2,interm,1,32,1,2,0,0,2,6,0,0,2,5
EST,1988,2,interm,1,33,55,71,27,14,67,206,28,14,69,199
EST,1988,2,interm,1,34,44,55,29,5,65,133,28,5,68,133
EST,1988,2,interm,1,35,51,68,0,25,56,221,0,25,59,205
EST,1988,2,interm,1,36,4,4,6,1,4,8,5,1,4,9
EST,1988,2,interm,1,37,20,23,24,2,28,43,20,3,30,44
EST,1988,2,interm,1,38,11,14,4,0,16,40,4,0,17,40
EST,1988,2,interm,1,39,5,6,0,0,13,10,0,0,12,11
EST,1988,2,interm,1,40,2,3,0,0,4,10,0,0,4,8
EST,1988,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,42,1,2,0,0,3,3,0,0,3,3
EST,1988,2,interm,1,43,18,20,3,10,36,21,3,11,36,20
EST,1988,2,interm,1,44,5,7,2,2,4,24,2,2,4,23
EST,1988,2,interm,1,45,7,9,5,4,7,24,5,4,7,23
EST,1988,2,interm,1,46,12,10,6,22,8,0,5,21,8,0
EST,1988,2,interm,1,47,29,32,33,15,23,79,30,16,23,76
EST,1988,2,interm,1,48,69,86,0,0,145,206,0,0,148,188
EST,1988,2,interm,1,49,5,5,0,0,12,6,0,0,12,7
EST,1988,2,interm,1,50,71,115,0,3,94,362,0,4,97,415
EST,1988,2,interm,1,51,218,364,0,7,190,1408,0,7,204,1508
EST,1988,2,interm,1,52,2378,5115,0,8,526,20060,0,9,566,25243
EST,1988,2,interm,1,53,921,1956,0,2,229,7697,0,2,248,9601
EST,1988,2,interm,1,54,4,6,1,0,5,18,1,0,5,21
EST,1988,2,interm,1,55,1,1,3,0,0,3,3,0,0,4
EST,1988,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,57,1,1,0,0,1,3,0,0,1,3
EST,1988,2,interm,1,58,71,115,21,7,70,374,20,7,74,438
EST,1988,2,interm,1,59,395,734,0,10,310,2660,0,10,318,3204
EST,1988,2,interm,1,60,1394,2841,0,6,418,11437,0,7,456,13777
EST,1988,2,interm,1,61,272,556,0,1,80,2240,0,1,88,2698
EST,1988,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,63,71,142,0,0,26,569,0,0,27,681
EST,1988,2,interm,1,64,28,41,0,4,41,119,0,4,44,128
EST,1988,2,interm,1,65,1,1,0,0,0,5,0,0,0,7
EST,1988,2,interm,1,66,47,53,86,18,20,141,75,19,22,145
EST,1988,2,interm,1,67,8,5,37,0,0,0,32,0,0,0
EST,1988,2,interm,1,68,30,47,0,3,37,159,0,4,38,167
EST,1988,2,interm,1,69,41,71,0,0,43,253,0,0,45,288
EST,1988,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
EST,1988,2,interm,1,72,24,39,0,0,26,137,0,0,27,156
EST,1988,2,interm,1,73,9,9,0,4,19,10,0,4,19,9
EST,1988,2,interm,1,74,23,40,0,4,7,179,0,3,7,190
EST,1988,2,interm,1,75,10,18,0,0,7,73,0,0,8,80
EST,1988,2,interm,1,76,64,108,19,7,39,407,17,7,40,461
EST,1988,2,interm,1,77,9,11,0,2,18,16,0,3,19,19
EST,1988,2,interm,1,78,25,34,4,10,43,67,4,10,46,79
EST,1988,2,interm,1,79,1,2,1,0,2,4,0,0,2,5
EST,1988,2,interm,1,80,28,47,1,1,26,172,1,1,28,193
EST,1988,2,interm,1,81,18,27,0,0,28,81,0,0,30,87
EST,1988,2,interm,1,82,6,9,5,0,4,33,5,0,4,34
EST,1988,2,interm,1,83,11,15,0,7,15,34,0,8,16,34
EST,1988,2,interm,1,84,27,33,0,11,50,70,0,11,50,64
EST,1988,2,interm,1,85,109,166,0,18,119,581,0,18,124,608
EST,1988,2,interm,1,86,5,7,0,4,4,21,0,4,5,20
EST,1988,2,interm,1,87,27,41,0,0,29,162,0,0,30,158
EST,1988,2,interm,1,88,1,1,0,0,4,0,0,0,4,0
EST,1988,2,interm,1,89,8,7,0,18,5,0,0,19,4,0
EST,1988,2,interm,1,90,116,72,526,0,0,0,452,0,0,0
EST,1988,2,interm,1,91,107,78,395,7,53,6,351,8,54,7
EST,1988,2,interm,1,92,1,1,7,0,0,0,6,0,0,0
EST,1988,2,interm,1,93,120,143,34,132,102,307,37,128,104,323
EST,1988,2,interm,1,94,64,119,12,11,37,416,11,10,38,517
EST,1988,2,interm,1,95,32,30,78,15,16,44,73,14,16,45
EST,1988,2,interm,1,96,35,44,72,10,14,99,67,11,15,128
EST,1988,2,interm,1,97,42,44,0,17,110,10,0,18,109,8
EST,1988,2,interm,1,98,16,15,18,10,24,6,17,11,24,7
EST,1988,2,interm,1,99,12,9,41,7,1,1,38,7,1,1
EST,1988,2,interm,1,100,122,149,0,93,182,282,0,93,184,302
EST,1988,2,interm,1,101,34,38,6,25,59,42,6,26,58,48
EST,1988,2,interm,1,102,7,7,6,7,7,6,5,7,8,7
EST,1988,2,interm,1,103,8,9,0,4,19,10,0,3,19,8
EST,1988,2,interm,1,104,30,35,26,14,41,55,23,15,42,67
EST,1989,2,interm,1,0,8668,15407,1529,923,5956,55479,1365,938,6197,65753
EST,1989,2,interm,1,1,1,2,0,0,0,8,0,0,0,11
EST,1989,2,interm,1,2,3,2,12,0,0,0,11,0,0,0
EST,1989,2,interm,1,3,17,20,0,11,29,34,0,11,30,35
EST,1989,2,interm,1,4,5,4,18,0,4,0,17,0,4,0
EST,1989,2,interm,1,5,9,11,0,8,11,26,0,7,11,24
EST,1989,2,interm,1,6,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,7,3,3,0,0,9,0,0,0,9,0
EST,1989,2,interm,1,8,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,9,1,1,0,0,0,9,0,0,0,7
EST,1989,2,interm,1,10,17,25,0,3,19,87,0,4,19,88
EST,1989,2,interm,1,11,8,15,0,0,4,64,0,0,4,70
EST,1989,2,interm,1,12,220,332,0,27,272,1123,0,30,282,1171
EST,1989,2,interm,1,13,102,156,0,3,137,524,0,3,142,553
EST,1989,2,interm,1,14,67,104,0,0,73,393,0,0,77,399
EST,1989,2,interm,1,15,43,67,0,4,45,246,0,4,48,253
EST,1989,2,interm,1,16,81,126,0,8,85,463,0,8,90,478
EST,1989,2,interm,1,17,23,37,0,2,24,136,0,2,25,141
EST,1989,2,interm,1,18,2,3,0,0,0,15,0,0,0,14
EST,1989,2,interm,1,19,128,179,0,6,207,539,0,6,219,534
EST,1989,2,interm,1,20,29,41,0,3,56,92,0,3,59,105
EST,1989,2,interm,1,21,231,298,0,51,430,692,0,55,438,687
EST,1989,2,interm,1,22,85,116,0,7,156,300,0,7,156,316
EST,1989,2,interm,1,23,69,111,0,0,72,416,0,0,77,436
EST,1989,2,interm,1,24,126,181,0,10,211,504,0,10,219,535
EST,1989,2,interm,1,25,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,26,13,20,0,1,18,67,0,1,19,71
EST,1989,2,interm,1,27,29,45,0,3,29,168,0,3,30,176
EST,1989,2,interm,1,28,30,47,0,4,35,165,0,4,35,172
EST,1989,2,interm,1,29,44,56,18,10,70,127,16,11,71,132
EST,1989,2,interm,1,30,31,40,17,16,31,109,18,15,32,113
EST,1989,2,interm,1,31,50,70,12,37,27,239,11,37,28,245
EST,1989,2,interm,1,32,2,2,1,0,2,5,0,0,3,5
EST,1989,2,interm,1,33,59,77,16,25,86,179,14,25,88,190
EST,1989,2,interm,1,34,48,53,17,15,102,55,16,16,103,55
EST,1989,2,interm,1,35,62,79,0,34,78,224,0,34,82,214
EST,1989,2,interm,1,36,2,2,3,0,2,7,2,0,2,7
EST,1989,2,interm,1,37,16,20,9,0,29,43,8,0,29,44
EST,1989,2,interm,1,38,14,19,3,3,18,59,3,3,19,56
EST,1989,2,interm,1,39,5,6,0,0,12,9,0,0,12,11
EST,1989,2,interm,1,40,1,1,0,3,0,0,0,3,0,0
EST,1989,2,interm,1,41,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,42,3,3,6,0,3,2,6,0,3,3
EST,1989,2,interm,1,43,15,15,3,8,32,9,3,8,32,9
EST,1989,2,interm,1,44,4,5,3,2,5,10,3,2,5,9
EST,1989,2,interm,1,45,6,7,6,4,8,10,6,4,8,9
EST,1989,2,interm,1,46,8,7,0,14,9,0,0,14,8,0
EST,1989,2,interm,1,47,25,23,48,8,28,20,42,8,30,18
EST,1989,2,interm,1,48,67,84,0,14,136,173,0,15,140,166
EST,1989,2,interm,1,49,4,5,0,0,10,6,0,0,11,7
EST,1989,2,interm,1,50,56,100,0,3,37,389,0,3,39,439
EST,1989,2,interm,1,51,234,384,0,10,206,1493,0,11,218,1579
EST,1989,2,interm,1,52,2220,4723,0,3,526,18646,0,3,565,23245
EST,1989,2,interm,1,53,946,1986,0,1,264,7833,0,1,283,9699
EST,1989,2,interm,1,54,3,5,1,1,5,13,1,1,5,12
EST,1989,2,interm,1,55,1,1,0,0,2,3,0,0,2,3
EST,1989,2,interm,1,56,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,57,1,1,0,0,1,2,0,0,1,2
EST,1989,2,interm,1,58,71,109,17,13,87,320,16,13,91,368
EST,1989,2,interm,1,59,385,688,0,26,354,2390,0,27,361,2866
EST,1989,2,interm,1,60,1276,2567,0,17,437,10277,0,17,473,12324
EST,1989,2,interm,1,61,249,502,0,3,84,2013,0,3,91,2413
EST,1989,2,interm,1,62,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,63,72,146,0,0,39,543,0,0,43,674
EST,1989,2,interm,1,64,39,54,0,4,51,193,0,4,53,181
EST,1989,2,interm,1,65,1,1,0,0,5,0,0,0,4,0
EST,1989,2,interm,1,66,39,49,49,11,42,103,42,10,43,124
EST,1989,2,interm,1,67,3,3,12,0,0,5,11,0,0,7
EST,1989,2,interm,1,68,49,72,0,14,54,246,0,15,55,250
EST,1989,2,interm,1,69,49,78,6,0,48,294,5,0,49,313
EST,1989,2,interm,1,70,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,71,0,0,0,0,0,0,0,0,0,0
EST,1989,2,interm,1,72,19,30,0,0,29,87,0,0,30,104
EST,1989,2,interm,1,73,5,9,0,0,3,39,0,0,3,39
EST,1989,2,interm,1,74,22,36,0,0,29,110,0,0,30,135
EST,1989,2,interm,1,75,16,33,0,3,4,122,0,4,4,157
EST,1989,2,interm,1,76,62,117,0,0,29,477,0,0,29,551
EST,1989,2,interm,1,77,15,19,0,1,29,47,0,1,30,44
EST,1989,2,interm,1,78,26,39,4,3,25,148,3,3,27,145
EST,1989,2,interm,1,79,1,2,1,0,1,8,1,0,1,8
EST,1989,2,interm,1,80,33,58,2,0,27,222,1,0,28,250
EST,1989,2,interm,1,81,18,26,0,0,21,101,0,0,23,95
EST,1989,2,interm,1,82,8,11,0,0,12,35,0,0,13,36
EST,1989,2,interm,1,83,9,12,0,0,12,48,0,0,12,42
EST,1989,2,interm,1,84,41,50,0,11,75,117,0,10,78,108
EST,1989,2,interm,1,85,96,151,11,6,100,545,10,6,106,573
EST,1989,2,interm,1,86,4,5,1,1,8,6,1,1,8,8
EST,1989,2,interm,1,87,16,26,0,0,16,101,0,0,18,103
EST,1989,2,interm,1,88,2,2,0,3,0,5,0,3,0,7
EST,1989,2,interm,1,89,12,11,0,34,0,0,0,34,0,0
EST,1989,2,interm,1,90,110,69,501,0,0,0,430,0,0,0
EST,1989,2,interm,1,91,123,87,486,21,22,15,437,21,23,14
EST,1989,2,interm,1,92,1,0,3,0,0,0,2,0,0,0
EST,1989,2,interm,1,93,135,153,63,131,153,241,63,128,154,261
EST,1989,2,interm,1,94,68,119,6,21,51,386,5,21,51,488
EST,1989,2,interm,1,95,32,33,61,4,36,48,58,4,36,53
EST,1989,2,interm,1,96,27,31,42,10,27,54,37,10,27,68
EST,1989,2,interm,1,97,28,30,0,10,73,9,0,12,73,7
EST,1989,2,interm,1,98,6,6,6,3,9,9,5,3,9,7
EST,1989,2,interm,1,99,18,14,51,5,16,1,45,5,17,1
EST,1989,2,interm,1,100,132,150,0,139,178,243,0,141,178,240
EST,1989,2,interm,1,101,34,37,6,42,39,44,5,42,39,50
EST,1989,2,interm,1,102,3,3,0,0,8,0,0,0,8,0
