country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
JPN,1998,1,interm,3,64,7,10,0,1,8,32,0,1,8,37
JPN,1998,1,interm,3,65,4,8,4,0,1,28,3,0,1,36
JPN,1998,1,interm,3,66,694,1537,19,10,122,5879,17,11,129,7629
JPN,1998,1,interm,3,67,18,38,4,1,4,139,4,1,5,183
JPN,1998,1,interm,3,68,42,80,3,7,19,295,3,7,19,362
JPN,1998,1,interm,3,69,144,313,0,1,17,1253,0,1,18,1574
JPN,1998,1,interm,3,70,38,85,1,0,6,324,1,0,6,424
JPN,1998,1,interm,3,71,16,31,0,0,6,131,0,0,7,147
JPN,1998,1,interm,3,72,74,143,3,2,30,575,2,2,32,671
JPN,1998,1,interm,3,73,71,146,6,3,23,560,5,3,24,696
JPN,1998,1,interm,3,74,32,59,0,2,25,211,0,2,26,255
JPN,1998,1,interm,3,75,1,3,0,0,0,11,0,0,0,14
JPN,1998,1,interm,3,76,44,84,4,3,21,319,4,3,22,383
JPN,1998,1,interm,3,77,35,42,0,6,81,66,0,6,83,61
JPN,1998,1,interm,3,78,97,135,0,7,169,369,0,8,174,379
JPN,1998,1,interm,3,79,26,43,1,3,28,144,1,3,29,167
JPN,1998,1,interm,3,80,19,40,0,0,5,156,0,1,6,196
JPN,1998,1,interm,3,81,11,17,0,2,13,55,0,2,13,63
JPN,1998,1,interm,3,82,44,86,2,2,25,318,1,2,26,394
JPN,1998,1,interm,3,83,5,10,0,0,2,36,0,0,3,47
JPN,1998,1,interm,3,84,18,31,1,3,14,115,1,3,15,129
JPN,1998,1,interm,3,85,17,34,0,1,7,129,0,1,7,161
JPN,1998,1,interm,3,86,120,250,1,2,44,951,1,2,46,1197
JPN,1998,1,interm,3,87,10,22,0,0,3,83,0,0,3,106
JPN,1998,1,interm,3,88,3,8,0,0,0,29,0,0,0,39
JPN,1998,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,1998,1,interm,3,90,19,12,84,0,0,0,73,0,0,0
JPN,1998,1,interm,3,91,33,25,120,6,6,21,105,6,6,24
JPN,1998,1,interm,3,92,6,4,26,0,0,0,22,0,0,0
JPN,1998,1,interm,3,93,144,174,33,151,137,362,33,147,140,389
JPN,1998,1,interm,3,94,57,94,5,16,56,298,4,16,58,356
JPN,1998,1,interm,3,95,48,73,22,15,41,223,21,15,42,259
JPN,1998,1,interm,3,96,13,19,7,3,14,52,6,3,15,60
JPN,1998,1,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,1998,1,interm,3,98,6,7,0,6,7,11,0,6,7,12
JPN,1998,1,interm,3,99,66,124,21,6,33,448,18,6,34,555
JPN,1998,1,interm,3,100,333,385,6,248,576,550,7,254,580,571
JPN,1998,1,interm,3,101,8,8,10,5,10,8,9,5,10,8
JPN,1998,1,interm,3,102,17,19,4,12,29,26,4,13,29,27
JPN,1998,1,interm,3,103,2,3,0,0,1,11,0,0,1,12
JPN,1998,1,interm,3,104,53,86,5,14,55,266,5,15,57,316
JPN,1999,1,interm,3,0,7529,13647,468,802,5388,49282,424,821,5608,58700
JPN,1999,1,interm,3,1,2,3,1,0,1,10,1,0,1,12
JPN,1999,1,interm,3,2,6,13,1,0,3,47,1,0,3,59
JPN,1999,1,interm,3,3,50,96,0,1,26,373,0,1,27,442
JPN,1999,1,interm,3,4,41,75,9,2,24,281,7,2,25,334
JPN,1999,1,interm,3,5,5,10,0,0,3,38,0,0,3,46
JPN,1999,1,interm,3,6,1,1,0,0,1,0,0,0,1,0
JPN,1999,1,interm,3,7,39,57,1,4,57,178,1,4,59,183
JPN,1999,1,interm,3,8,4,5,6,1,3,14,5,1,3,16
JPN,1999,1,interm,3,9,9,16,1,1,6,59,1,1,6,69
JPN,1999,1,interm,3,10,47,73,0,3,64,237,0,3,67,254
JPN,1999,1,interm,3,11,112,174,0,1,139,612,0,1,147,639
JPN,1999,1,interm,3,12,443,762,0,14,393,2843,0,15,414,3172
JPN,1999,1,interm,3,13,161,281,0,5,136,1054,0,6,144,1186
JPN,1999,1,interm,3,14,104,167,0,3,120,587,0,3,125,637
JPN,1999,1,interm,3,15,309,472,1,6,360,1743,1,6,382,1752
JPN,1999,1,interm,3,16,136,227,0,2,138,832,0,3,144,910
JPN,1999,1,interm,3,17,105,192,0,2,68,751,0,2,72,860
JPN,1999,1,interm,3,18,12,22,0,0,9,86,0,0,9,98
JPN,1999,1,interm,3,19,502,892,0,7,338,3559,0,8,356,3950
JPN,1999,1,interm,3,20,7,12,0,1,7,43,0,1,7,50
JPN,1999,1,interm,3,21,1,2,0,0,1,6,0,0,1,7
JPN,1999,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,25,100,211,0,0,21,846,0,0,24,1041
JPN,1999,1,interm,3,26,3,4,0,3,3,11,0,4,3,12
JPN,1999,1,interm,3,27,47,93,0,0,20,363,0,0,21,439
JPN,1999,1,interm,3,28,41,70,0,1,38,263,0,1,40,290
JPN,1999,1,interm,3,29,13,16,5,5,18,38,5,5,18,39
JPN,1999,1,interm,3,30,55,80,11,18,59,245,11,18,61,265
JPN,1999,1,interm,3,31,84,141,1,8,73,521,1,8,76,580
JPN,1999,1,interm,3,32,5,9,0,0,5,34,0,0,5,37
JPN,1999,1,interm,3,33,80,134,7,11,70,472,7,11,73,536
JPN,1999,1,interm,3,34,67,120,6,9,46,439,6,9,47,516
JPN,1999,1,interm,3,35,89,152,0,4,87,546,0,5,91,616
JPN,1999,1,interm,3,36,10,18,0,1,8,63,0,1,8,78
JPN,1999,1,interm,3,37,26,49,6,5,14,167,5,5,15,213
JPN,1999,1,interm,3,38,27,50,6,4,13,182,6,4,14,219
JPN,1999,1,interm,3,39,13,32,0,0,1,120,0,0,1,163
JPN,1999,1,interm,3,40,6,6,0,2,12,10,0,2,12,10
JPN,1999,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,42,4,6,0,1,5,16,0,1,5,18
JPN,1999,1,interm,3,43,11,17,1,1,13,60,1,1,14,61
JPN,1999,1,interm,3,44,19,37,0,0,6,154,0,0,6,180
JPN,1999,1,interm,3,45,9,15,0,0,7,56,0,0,8,63
JPN,1999,1,interm,3,46,5,6,2,6,6,10,3,6,6,11
JPN,1999,1,interm,3,47,28,37,20,10,27,102,19,10,27,114
JPN,1999,1,interm,3,48,12,24,0,0,5,91,0,0,5,114
JPN,1999,1,interm,3,49,8,17,0,0,2,64,0,0,2,86
JPN,1999,1,interm,3,50,30,64,0,0,11,241,0,0,12,309
JPN,1999,1,interm,3,51,373,686,0,16,281,2525,0,18,293,2985
JPN,1999,1,interm,3,52,16,28,0,2,17,91,0,2,18,108
JPN,1999,1,interm,3,53,169,327,0,7,105,1211,0,8,110,1475
JPN,1999,1,interm,3,54,14,24,5,2,8,87,4,3,8,102
JPN,1999,1,interm,3,55,30,63,0,1,12,240,0,1,12,302
JPN,1999,1,interm,3,56,37,61,2,7,39,200,1,8,40,232
JPN,1999,1,interm,3,57,311,631,3,25,148,2312,3,26,154,2925
JPN,1999,1,interm,3,58,123,227,9,15,84,811,9,16,87,982
JPN,1999,1,interm,3,59,283,450,3,30,356,1438,3,32,366,1623
JPN,1999,1,interm,3,60,353,754,0,1,90,2947,0,1,96,3699
JPN,1999,1,interm,3,61,22,43,0,1,12,159,0,1,12,196
JPN,1999,1,interm,3,62,302,658,0,1,51,2592,0,1,55,3279
JPN,1999,1,interm,3,63,81,159,0,2,36,628,0,2,38,746
JPN,1999,1,interm,3,64,7,10,0,1,9,31,0,1,10,35
JPN,1999,1,interm,3,65,11,22,3,1,4,81,3,1,4,104
JPN,1999,1,interm,3,66,780,1728,14,11,148,6596,13,12,157,8563
JPN,1999,1,interm,3,67,20,43,4,1,4,161,4,1,4,210
JPN,1999,1,interm,3,68,41,81,3,7,16,303,3,7,17,373
JPN,1999,1,interm,3,69,152,329,0,1,20,1318,0,1,21,1652
JPN,1999,1,interm,3,70,44,99,0,1,7,376,0,1,8,495
JPN,1999,1,interm,3,71,16,31,0,0,5,130,0,0,6,147
JPN,1999,1,interm,3,72,82,158,3,2,34,633,3,2,36,744
JPN,1999,1,interm,3,73,74,152,8,3,24,577,7,4,26,725
JPN,1999,1,interm,3,74,32,59,0,2,24,216,0,2,25,258
JPN,1999,1,interm,3,75,1,3,0,0,0,11,0,0,0,15
JPN,1999,1,interm,3,76,46,88,5,3,22,332,5,3,23,401
JPN,1999,1,interm,3,77,39,46,0,6,90,73,0,6,92,67
JPN,1999,1,interm,3,78,94,132,0,6,162,364,0,7,167,378
JPN,1999,1,interm,3,79,27,44,1,2,30,144,1,2,31,166
JPN,1999,1,interm,3,80,18,39,0,0,6,150,0,0,6,188
JPN,1999,1,interm,3,81,11,18,0,2,13,57,0,2,13,67
JPN,1999,1,interm,3,82,47,92,1,3,30,333,1,3,30,413
JPN,1999,1,interm,3,83,5,10,0,0,2,36,0,0,3,47
JPN,1999,1,interm,3,84,19,33,1,2,14,124,1,2,15,142
JPN,1999,1,interm,3,85,16,33,0,1,7,122,0,1,7,153
JPN,1999,1,interm,3,86,125,262,1,2,43,1000,1,2,45,1262
JPN,1999,1,interm,3,87,10,22,0,0,3,83,0,0,3,106
JPN,1999,1,interm,3,88,3,7,0,0,0,27,0,0,0,36
JPN,1999,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,90,18,11,80,0,0,0,69,0,0,0
JPN,1999,1,interm,3,91,30,25,109,7,5,25,94,7,5,29
JPN,1999,1,interm,3,92,7,4,31,0,0,0,27,0,0,0
JPN,1999,1,interm,3,93,137,166,25,145,136,339,25,141,139,366
JPN,1999,1,interm,3,94,58,96,6,14,55,309,6,15,56,368
JPN,1999,1,interm,3,95,49,76,18,17,44,233,17,17,45,269
JPN,1999,1,interm,3,96,13,19,5,4,15,54,4,4,15,62
JPN,1999,1,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,1999,1,interm,3,98,8,9,0,8,10,13,0,8,10,14
JPN,1999,1,interm,3,99,66,124,16,6,34,451,14,6,35,556
JPN,1999,1,interm,3,100,332,383,4,255,572,534,4,261,575,556
JPN,1999,1,interm,3,101,8,8,6,6,11,8,5,6,11,9
JPN,1999,1,interm,3,102,17,19,3,14,29,24,2,14,30,24
JPN,1999,1,interm,3,103,2,3,1,0,2,10,1,0,2,11
JPN,1999,1,interm,3,104,56,93,6,14,55,293,6,14,56,353
JPN,2000,1,interm,3,0,7155,12912,448,766,5227,46502,406,786,5442,55285
JPN,2000,1,interm,3,1,2,3,1,0,1,9,1,0,1,11
JPN,2000,1,interm,3,2,6,12,1,0,3,44,1,0,3,56
JPN,2000,1,interm,3,3,45,88,0,1,23,343,0,1,23,411
JPN,2000,1,interm,3,4,40,73,8,2,22,274,7,2,23,326
JPN,2000,1,interm,3,5,6,12,0,0,2,46,0,0,3,56
JPN,2000,1,interm,3,6,1,1,0,1,1,0,0,1,1,0
JPN,2000,1,interm,3,7,38,54,1,4,55,169,1,4,57,174
JPN,2000,1,interm,3,8,3,4,4,1,2,12,3,1,2,13
JPN,2000,1,interm,3,9,8,13,1,1,5,50,1,1,5,58
JPN,2000,1,interm,3,10,48,73,0,3,62,244,0,3,64,259
JPN,2000,1,interm,3,11,112,174,0,1,139,614,0,1,147,641
JPN,2000,1,interm,3,12,430,742,0,13,374,2779,0,14,394,3105
JPN,2000,1,interm,3,13,161,281,0,5,136,1048,0,6,143,1187
JPN,2000,1,interm,3,14,103,166,0,3,119,583,0,4,125,633
JPN,2000,1,interm,3,15,302,466,1,6,337,1749,1,6,356,1768
JPN,2000,1,interm,3,16,135,223,0,3,138,815,0,3,145,890
JPN,2000,1,interm,3,17,105,191,0,2,72,736,0,2,77,842
JPN,2000,1,interm,3,18,13,22,0,0,9,88,0,0,10,99
JPN,2000,1,interm,3,19,500,887,0,8,350,3505,0,9,369,3903
JPN,2000,1,interm,3,20,7,12,0,1,6,43,0,1,6,51
JPN,2000,1,interm,3,21,1,2,0,0,1,7,0,0,1,9
JPN,2000,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,25,102,213,0,0,23,858,0,0,25,1051
JPN,2000,1,interm,3,26,3,5,0,3,3,13,0,3,3,14
JPN,2000,1,interm,3,27,43,86,0,0,20,336,0,0,21,405
JPN,2000,1,interm,3,28,40,67,0,1,36,255,0,1,38,278
JPN,2000,1,interm,3,29,12,16,5,5,16,38,5,5,17,39
JPN,2000,1,interm,3,30,55,80,10,17,59,252,10,17,61,272
JPN,2000,1,interm,3,31,83,140,2,8,73,516,2,9,76,574
JPN,2000,1,interm,3,32,5,9,0,0,3,35,0,0,4,39
JPN,2000,1,interm,3,33,79,132,7,12,71,464,7,12,74,523
JPN,2000,1,interm,3,34,65,115,7,8,45,419,6,8,47,490
JPN,2000,1,interm,3,35,86,145,0,5,84,520,0,5,88,584
JPN,2000,1,interm,3,36,10,18,0,1,10,60,0,1,10,75
JPN,2000,1,interm,3,37,24,44,7,3,13,153,6,3,13,191
JPN,2000,1,interm,3,38,25,46,4,3,16,167,4,3,16,201
JPN,2000,1,interm,3,39,15,35,0,0,1,132,0,0,1,179
JPN,2000,1,interm,3,40,6,7,0,1,11,14,0,1,11,14
JPN,2000,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,42,4,5,0,1,5,14,0,1,5,17
JPN,2000,1,interm,3,43,10,16,1,1,12,57,1,1,13,58
JPN,2000,1,interm,3,44,20,40,0,1,5,165,0,1,5,196
JPN,2000,1,interm,3,45,10,17,1,0,7,65,1,0,7,74
JPN,2000,1,interm,3,46,5,6,3,5,5,9,3,5,4,10
JPN,2000,1,interm,3,47,25,34,17,10,21,96,16,10,21,107
JPN,2000,1,interm,3,48,11,22,0,0,6,83,0,0,6,104
JPN,2000,1,interm,3,49,6,14,0,0,3,50,0,0,3,67
JPN,2000,1,interm,3,50,27,58,0,0,9,218,0,0,10,281
JPN,2000,1,interm,3,51,338,618,0,15,259,2273,0,16,270,2679
JPN,2000,1,interm,3,52,16,26,0,2,17,85,0,3,17,100
JPN,2000,1,interm,3,53,163,310,0,7,110,1138,0,8,116,1377
JPN,2000,1,interm,3,54,13,23,4,2,9,81,4,2,9,96
JPN,2000,1,interm,3,55,30,63,0,0,11,241,0,1,11,305
JPN,2000,1,interm,3,56,35,57,3,8,37,184,3,8,38,213
JPN,2000,1,interm,3,57,295,596,4,24,146,2172,4,25,152,2753
JPN,2000,1,interm,3,58,122,224,7,17,84,799,7,17,87,966
JPN,2000,1,interm,3,59,265,420,2,25,341,1329,2,27,350,1505
JPN,2000,1,interm,3,60,322,684,0,1,87,2665,0,2,94,3346
JPN,2000,1,interm,3,61,17,34,0,1,11,122,0,1,12,151
JPN,2000,1,interm,3,62,275,598,0,1,48,2355,0,1,52,2976
JPN,2000,1,interm,3,63,79,152,0,3,40,593,0,3,42,706
JPN,2000,1,interm,3,64,6,10,0,1,9,30,0,1,9,34
JPN,2000,1,interm,3,65,4,9,2,0,1,32,2,0,1,42
JPN,2000,1,interm,3,66,698,1549,14,9,128,5918,13,9,136,7685
JPN,2000,1,interm,3,67,15,31,3,1,4,116,3,1,4,150
JPN,2000,1,interm,3,68,32,63,4,5,14,232,4,5,14,286
JPN,2000,1,interm,3,69,143,312,0,1,18,1243,0,1,19,1564
JPN,2000,1,interm,3,70,45,102,0,0,6,388,0,0,6,513
JPN,2000,1,interm,3,71,14,27,0,0,4,119,0,0,4,134
JPN,2000,1,interm,3,72,78,152,2,2,31,610,2,2,33,719
JPN,2000,1,interm,3,73,71,146,6,3,25,551,5,3,26,693
JPN,2000,1,interm,3,74,30,55,0,1,25,198,0,1,25,236
JPN,2000,1,interm,3,75,1,3,0,0,1,11,0,0,1,14
JPN,2000,1,interm,3,76,45,85,5,3,21,323,5,3,22,388
JPN,2000,1,interm,3,77,40,47,0,7,91,78,0,7,93,71
JPN,2000,1,interm,3,78,86,120,0,5,151,329,0,5,156,336
JPN,2000,1,interm,3,79,25,41,1,3,27,134,1,3,28,156
JPN,2000,1,interm,3,80,19,41,0,0,6,157,0,0,7,198
JPN,2000,1,interm,3,81,10,16,0,1,13,52,0,1,13,59
JPN,2000,1,interm,3,82,44,84,1,2,29,303,1,2,30,374
JPN,2000,1,interm,3,83,4,9,0,0,3,31,0,0,3,39
JPN,2000,1,interm,3,84,19,35,1,1,13,132,1,1,14,151
JPN,2000,1,interm,3,85,15,31,0,1,6,119,0,1,7,149
JPN,2000,1,interm,3,86,116,243,1,2,40,927,1,2,42,1172
JPN,2000,1,interm,3,87,10,21,0,0,3,80,0,0,4,103
JPN,2000,1,interm,3,88,2,5,0,0,0,20,0,0,0,26
JPN,2000,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,90,17,11,76,0,0,0,66,0,0,0
JPN,2000,1,interm,3,91,31,25,109,6,6,26,95,6,6,30
JPN,2000,1,interm,3,92,6,4,27,0,0,0,23,0,0,0
JPN,2000,1,interm,3,93,135,161,25,145,137,315,24,142,139,340
JPN,2000,1,interm,3,94,55,90,7,14,52,289,7,14,53,343
JPN,2000,1,interm,3,95,47,74,14,16,41,230,14,15,42,269
JPN,2000,1,interm,3,96,13,19,5,3,15,53,5,3,15,62
JPN,2000,1,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2000,1,interm,3,98,6,7,0,6,9,9,0,7,9,9
JPN,2000,1,interm,3,99,63,117,18,6,32,424,16,6,33,522
JPN,2000,1,interm,3,100,318,364,6,241,557,493,6,248,561,507
JPN,2000,1,interm,3,101,7,7,7,5,9,8,6,5,9,8
JPN,2000,1,interm,3,102,20,22,4,15,33,29,3,15,33,30
JPN,2000,1,interm,3,103,2,4,1,1,3,11,1,1,3,12
JPN,2000,1,interm,3,104,55,92,3,14,53,294,3,15,55,354
JPN,2001,1,interm,3,0,6951,12543,414,757,5100,45119,374,777,5303,53670
JPN,2001,1,interm,3,1,1,3,0,0,1,10,0,0,1,13
JPN,2001,1,interm,3,2,7,12,3,1,3,44,2,1,3,55
JPN,2001,1,interm,3,3,40,80,0,1,18,310,0,1,19,375
JPN,2001,1,interm,3,4,39,71,8,2,24,266,7,2,25,314
JPN,2001,1,interm,3,5,6,12,0,0,3,45,0,0,3,53
JPN,2001,1,interm,3,6,1,1,0,0,1,0,0,0,1,0
JPN,2001,1,interm,3,7,38,55,1,3,54,177,1,3,56,182
JPN,2001,1,interm,3,8,3,4,2,1,3,12,2,1,3,13
JPN,2001,1,interm,3,9,8,14,1,0,5,54,1,0,5,63
JPN,2001,1,interm,3,10,48,74,0,3,65,243,0,3,68,257
JPN,2001,1,interm,3,11,113,175,0,0,142,617,0,0,150,639
JPN,2001,1,interm,3,12,410,708,0,11,358,2645,0,12,377,2963
JPN,2001,1,interm,3,13,159,277,0,5,132,1040,0,6,140,1172
JPN,2001,1,interm,3,14,102,163,0,4,119,567,0,4,125,613
JPN,2001,1,interm,3,15,294,457,1,6,315,1731,1,7,332,1760
JPN,2001,1,interm,3,16,132,219,0,3,134,803,0,3,140,879
JPN,2001,1,interm,3,17,103,190,0,1,70,729,0,1,74,843
JPN,2001,1,interm,3,18,12,21,0,0,9,80,0,0,10,90
JPN,2001,1,interm,3,19,494,878,0,8,341,3469,0,9,360,3870
JPN,2001,1,interm,3,20,8,14,0,1,6,47,0,1,6,57
JPN,2001,1,interm,3,21,1,1,0,0,1,5,0,0,1,6
JPN,2001,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,25,99,209,0,0,23,837,0,0,25,1028
JPN,2001,1,interm,3,26,3,5,0,2,3,13,0,2,3,16
JPN,2001,1,interm,3,27,45,91,0,0,20,352,0,0,22,427
JPN,2001,1,interm,3,28,41,69,1,1,37,260,1,1,39,287
JPN,2001,1,interm,3,29,13,16,5,5,18,39,5,5,18,40
JPN,2001,1,interm,3,30,54,82,8,15,57,265,8,15,59,288
JPN,2001,1,interm,3,31,83,141,2,7,71,520,2,7,74,584
JPN,2001,1,interm,3,32,5,9,0,0,4,33,0,0,5,37
JPN,2001,1,interm,3,33,75,126,5,11,69,441,5,11,72,503
JPN,2001,1,interm,3,34,65,116,7,9,46,418,6,9,48,492
JPN,2001,1,interm,3,35,82,138,0,5,81,493,0,5,85,555
JPN,2001,1,interm,3,36,10,18,0,1,10,59,0,1,11,73
JPN,2001,1,interm,3,37,23,43,6,3,13,148,5,3,14,187
JPN,2001,1,interm,3,38,23,42,4,3,14,149,3,3,15,182
JPN,2001,1,interm,3,39,14,35,0,0,1,130,0,0,1,176
JPN,2001,1,interm,3,40,6,7,0,2,12,14,0,2,12,14
JPN,2001,1,interm,3,41,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,42,3,5,0,2,4,14,0,2,4,16
JPN,2001,1,interm,3,43,11,16,0,1,12,58,0,1,13,59
JPN,2001,1,interm,3,44,20,41,0,0,5,169,0,0,5,200
JPN,2001,1,interm,3,45,11,19,0,0,8,71,0,0,9,82
JPN,2001,1,interm,3,46,5,6,2,5,5,11,2,5,5,12
JPN,2001,1,interm,3,47,25,36,13,10,23,103,12,10,23,116
JPN,2001,1,interm,3,48,11,22,0,0,5,81,0,0,5,102
JPN,2001,1,interm,3,49,6,13,0,0,2,46,0,0,2,61
JPN,2001,1,interm,3,50,25,53,0,0,10,198,0,1,10,254
JPN,2001,1,interm,3,51,328,594,0,14,262,2173,0,15,273,2555
JPN,2001,1,interm,3,52,17,27,0,2,20,85,0,2,21,99
JPN,2001,1,interm,3,53,162,305,0,9,111,1117,0,9,116,1348
JPN,2001,1,interm,3,54,13,21,5,3,9,70,4,3,10,82
JPN,2001,1,interm,3,55,29,62,0,0,10,236,0,0,11,301
JPN,2001,1,interm,3,56,36,58,4,7,38,189,3,7,39,219
JPN,2001,1,interm,3,57,281,567,3,24,140,2061,3,25,145,2614
JPN,2001,1,interm,3,58,119,218,8,18,81,775,8,19,84,939
JPN,2001,1,interm,3,59,257,406,3,27,332,1280,3,29,340,1450
JPN,2001,1,interm,3,60,301,640,0,2,81,2492,0,2,87,3130
JPN,2001,1,interm,3,61,17,34,0,1,10,126,0,1,11,154
JPN,2001,1,interm,3,62,271,589,0,1,49,2315,0,1,53,2928
JPN,2001,1,interm,3,63,83,160,0,3,44,615,0,3,46,735
JPN,2001,1,interm,3,64,7,10,0,1,9,29,0,1,10,33
JPN,2001,1,interm,3,65,2,3,1,0,0,10,1,0,0,13
JPN,2001,1,interm,3,66,655,1458,12,9,115,5565,11,9,123,7242
JPN,2001,1,interm,3,67,12,24,4,1,4,87,3,1,4,112
JPN,2001,1,interm,3,68,28,55,2,5,12,202,2,5,12,249
JPN,2001,1,interm,3,69,137,301,0,1,17,1193,0,1,19,1508
JPN,2001,1,interm,3,70,52,119,1,0,7,452,1,0,7,596
JPN,2001,1,interm,3,71,14,26,0,0,4,114,0,0,4,129
JPN,2001,1,interm,3,72,76,148,3,2,31,592,3,2,33,698
JPN,2001,1,interm,3,73,71,146,6,3,23,555,5,3,24,699
JPN,2001,1,interm,3,74,28,51,0,1,24,183,0,1,25,218
JPN,2001,1,interm,3,75,1,2,0,0,1,9,0,0,1,11
JPN,2001,1,interm,3,76,44,85,4,2,20,327,3,2,21,395
JPN,2001,1,interm,3,77,42,50,0,7,93,85,0,8,96,79
JPN,2001,1,interm,3,78,82,113,0,6,143,311,0,6,148,316
JPN,2001,1,interm,3,79,23,37,1,2,25,122,1,3,26,140
JPN,2001,1,interm,3,80,19,41,0,1,6,154,0,1,6,196
JPN,2001,1,interm,3,81,11,18,0,2,12,56,0,2,13,65
JPN,2001,1,interm,3,82,43,83,1,3,28,298,1,3,29,368
JPN,2001,1,interm,3,83,5,9,0,0,3,34,0,0,3,43
JPN,2001,1,interm,3,84,19,33,0,2,14,125,0,2,15,142
JPN,2001,1,interm,3,85,14,28,0,1,7,105,0,1,7,130
JPN,2001,1,interm,3,86,113,238,2,3,38,906,1,3,40,1144
JPN,2001,1,interm,3,87,10,22,0,0,3,83,0,0,3,106
JPN,2001,1,interm,3,88,3,6,0,0,0,22,0,0,0,29
JPN,2001,1,interm,3,89,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,90,16,10,71,0,0,0,61,0,0,0
JPN,2001,1,interm,3,91,30,25,106,5,5,27,92,5,5,32
JPN,2001,1,interm,3,92,6,3,25,0,0,0,22,0,0,0
JPN,2001,1,interm,3,93,128,153,24,140,127,304,24,137,129,327
JPN,2001,1,interm,3,94,54,90,3,14,51,291,3,14,52,347
JPN,2001,1,interm,3,95,45,70,14,16,38,219,13,16,39,253
JPN,2001,1,interm,3,96,14,20,4,5,16,53,4,5,16,61
JPN,2001,1,interm,3,97,0,0,0,0,0,0,0,0,0,0
JPN,2001,1,interm,3,98,7,8,1,6,11,10,1,7,10,11
JPN,2001,1,interm,3,99,62,116,15,6,34,416,13,6,35,513
JPN,2001,1,interm,3,100,308,353,4,230,538,489,4,237,542,502
JPN,2001,1,interm,3,101,7,7,6,6,9,8,5,6,9,8
JPN,2001,1,interm,3,102,19,22,3,14,31,31,3,15,31,31
JPN,2001,1,interm,3,103,3,4,1,1,3,14,1,1,3,15
JPN,2001,1,interm,3,104,54,91,3,14,51,292,3,14,52,350
JPN,2002,1,interm,3,0,6788,12262,396,731,4983,44094,359,750,5176,52503
JPN,2002,1,interm,3,1,1,2,0,0,1,8,0,0,1,10
JPN,2002,1,interm,3,2,6,12,3,1,2,42,2,1,2,54
JPN,2002,1,interm,3,3,35,70,0,0,16,271,0,1,17,330
JPN,2002,1,interm,3,4,38,69,8,2,21,262,7,2,22,310
JPN,2002,1,interm,3,5,5,11,0,0,2,42,0,0,2,50
JPN,2002,1,interm,3,6,1,1,0,0,2,1,0,0,2,0
JPN,2002,1,interm,3,7,38,55,1,2,54,179,1,3,55,184
JPN,2002,1,interm,3,8,3,4,2,2,2,12,2,2,2,13
JPN,2002,1,interm,3,9,8,14,0,0,4,54,0,0,5,62
JPN,2002,1,interm,3,10,47,73,0,3,62,242,0,3,64,258
JPN,2002,1,interm,3,11,110,173,0,1,134,611,0,1,143,639
JPN,2002,1,interm,3,12,389,678,0,10,332,2541,0,11,350,2856
JPN,2002,1,interm,3,13,155,273,0,5,127,1024,0,5,134,1162
JPN,2002,1,interm,3,14,101,162,0,3,114,575,0,4,119,621
JPN,2002,1,interm,3,15,287,451,1,4,297,1727,1,5,312,1766
JPN,2002,1,interm,3,16,132,220,0,3,132,805,0,3,138,884
JPN,2002,1,interm,3,17,101,186,0,1,65,725,0,1,69,834
JPN,2002,1,interm,3,18,11,20,0,0,8,81,0,0,8,90
JPN,2002,1,interm,3,19,491,875,0,8,342,3439,0,8,361,3856
JPN,2002,1,interm,3,20,7,11,0,1,5,40,0,1,5,47
JPN,2002,1,interm,3,21,1,2,0,0,1,6,0,0,1,7
JPN,2002,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
JPN,2002,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
JPN,2002,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
JPN,2002,1,interm,3,25,101,212,0,0,23,846,0,0,25,1042
