country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
FRATNP,2009,2,interm,3,104,59,125,4,7,22,444,4,7,23,588
FRATNP,2010,2,interm,3,0,3715,6922,333,342,2706,24143,298,355,2791,29896
FRATNP,2010,2,interm,3,1,3,7,0,0,1,24,0,0,1,31
FRATNP,2010,2,interm,3,2,10,20,2,0,3,74,2,0,3,95
FRATNP,2010,2,interm,3,3,4,8,0,0,1,29,0,0,1,37
FRATNP,2010,2,interm,3,4,30,59,2,2,16,217,2,2,16,267
FRATNP,2010,2,interm,3,5,4,8,1,0,2,26,1,0,2,34
FRATNP,2010,2,interm,3,6,4,4,0,3,8,3,0,3,8,3
FRATNP,2010,2,interm,3,7,6,9,0,1,7,31,0,1,7,34
FRATNP,2010,2,interm,3,8,4,6,1,1,3,22,1,1,3,25
FRATNP,2010,2,interm,3,9,16,35,1,1,6,125,1,1,7,163
FRATNP,2010,2,interm,3,10,17,25,0,1,30,65,0,1,31,71
FRATNP,2010,2,interm,3,11,16,25,0,0,23,79,0,0,24,87
FRATNP,2010,2,interm,3,12,30,50,0,3,30,173,0,4,31,200
FRATNP,2010,2,interm,3,13,98,175,0,3,81,644,0,3,84,748
FRATNP,2010,2,interm,3,14,36,61,0,1,37,212,0,2,39,243
FRATNP,2010,2,interm,3,15,39,66,0,2,36,241,0,2,37,272
FRATNP,2010,2,interm,3,16,83,140,0,2,80,519,0,2,84,572
FRATNP,2010,2,interm,3,17,28,52,0,1,22,192,0,1,23,226
FRATNP,2010,2,interm,3,18,3,5,0,0,6,13,0,0,6,14
FRATNP,2010,2,interm,3,19,172,243,0,8,293,685,0,8,300,717
FRATNP,2010,2,interm,3,20,21,34,0,5,26,103,0,5,27,118
FRATNP,2010,2,interm,3,21,254,377,0,29,374,1128,0,31,384,1224
FRATNP,2010,2,interm,3,22,19,25,0,5,39,47,0,5,40,50
FRATNP,2010,2,interm,3,23,46,75,0,2,49,268,0,2,52,294
FRATNP,2010,2,interm,3,24,73,112,0,6,87,386,0,6,92,409
FRATNP,2010,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
FRATNP,2010,2,interm,3,26,9,17,0,1,8,61,0,1,8,71
FRATNP,2010,2,interm,3,27,18,34,0,1,12,127,0,1,12,152
FRATNP,2010,2,interm,3,28,26,45,1,1,22,164,1,1,23,188
FRATNP,2010,2,interm,3,29,37,50,9,10,50,143,9,10,51,144
FRATNP,2010,2,interm,3,30,45,78,6,8,33,281,6,8,34,323
FRATNP,2010,2,interm,3,31,60,106,0,6,42,400,0,6,44,460
FRATNP,2010,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2010,2,interm,3,33,109,180,4,13,115,610,4,13,119,696
FRATNP,2010,2,interm,3,34,51,96,6,5,31,344,6,5,32,424
FRATNP,2010,2,interm,3,35,78,159,0,3,32,607,0,3,34,753
FRATNP,2010,2,interm,3,36,21,50,0,0,3,183,0,0,3,248
FRATNP,2010,2,interm,3,37,54,100,14,7,34,341,13,7,35,430
FRATNP,2010,2,interm,3,38,19,36,5,3,9,125,5,3,10,159
FRATNP,2010,2,interm,3,39,86,208,0,0,2,777,0,0,2,1062
FRATNP,2010,2,interm,3,40,16,20,0,3,37,31,0,3,38,30
FRATNP,2010,2,interm,3,41,4,5,0,3,6,9,0,4,6,9
FRATNP,2010,2,interm,3,42,24,43,1,4,21,145,1,4,22,177
FRATNP,2010,2,interm,3,43,30,42,5,2,43,129,4,2,44,132
FRATNP,2010,2,interm,3,44,31,66,0,0,4,267,0,0,4,332
FRATNP,2010,2,interm,3,45,156,367,1,1,10,1387,1,1,11,1860
FRATNP,2010,2,interm,3,46,13,21,2,5,12,63,2,5,12,76
FRATNP,2010,2,interm,3,47,29,42,11,8,31,123,10,9,32,141
FRATNP,2010,2,interm,3,48,14,27,0,0,7,103,0,0,8,124
FRATNP,2010,2,interm,3,49,33,71,0,0,10,268,0,0,10,346
FRATNP,2010,2,interm,3,50,36,86,0,0,3,322,0,0,3,433
FRATNP,2010,2,interm,3,51,101,205,0,2,51,761,0,2,53,954
FRATNP,2010,2,interm,3,52,17,38,0,0,4,144,0,0,4,187
FRATNP,2010,2,interm,3,53,77,174,0,0,15,652,0,0,16,863
FRATNP,2010,2,interm,3,54,46,88,0,5,29,316,0,5,30,390
FRATNP,2010,2,interm,3,55,39,86,0,0,8,326,0,0,9,423
FRATNP,2010,2,interm,3,56,34,68,1,3,17,245,1,4,17,314
FRATNP,2010,2,interm,3,57,143,333,0,1,18,1239,0,1,19,1671
FRATNP,2010,2,interm,3,58,127,278,5,5,34,1027,5,5,35,1353
FRATNP,2010,2,interm,3,59,78,145,1,6,58,520,1,7,60,630
FRATNP,2010,2,interm,3,60,48,105,0,1,11,401,0,1,12,518
FRATNP,2010,2,interm,3,61,102,232,0,1,17,874,0,1,18,1158
FRATNP,2010,2,interm,3,62,14,31,0,0,2,120,0,0,2,158
FRATNP,2010,2,interm,3,63,50,106,0,1,22,386,0,1,22,502
FRATNP,2010,2,interm,3,64,11,23,0,1,6,82,0,1,7,105
FRATNP,2010,2,interm,3,65,1,2,0,1,1,5,0,1,1,6
FRATNP,2010,2,interm,3,66,63,141,0,2,15,521,0,2,16,692
FRATNP,2010,2,interm,3,67,16,36,3,0,2,130,2,0,3,176
FRATNP,2010,2,interm,3,68,10,18,1,1,9,59,1,2,10,72
FRATNP,2010,2,interm,3,69,40,82,0,0,18,311,0,0,19,386
FRATNP,2010,2,interm,3,70,17,37,0,1,5,136,0,1,5,178
FRATNP,2010,2,interm,3,71,1,2,0,0,0,7,0,0,0,9
FRATNP,2010,2,interm,3,72,12,24,0,1,6,90,0,1,6,109
FRATNP,2010,2,interm,3,73,33,68,1,1,15,253,1,1,15,322
FRATNP,2010,2,interm,3,74,6,13,0,0,4,47,0,0,4,59
FRATNP,2010,2,interm,3,75,5,11,0,0,2,42,0,0,2,54
FRATNP,2010,2,interm,3,76,58,121,0,2,20,458,0,2,21,583
FRATNP,2010,2,interm,3,77,33,41,0,3,74,80,0,3,76,76
FRATNP,2010,2,interm,3,78,19,27,0,1,30,81,0,1,31,84
FRATNP,2010,2,interm,3,79,8,13,1,1,10,42,1,1,11,49
FRATNP,2010,2,interm,3,80,11,24,0,0,3,89,0,0,3,116
FRATNP,2010,2,interm,3,81,7,13,0,0,6,44,0,0,6,54
FRATNP,2010,2,interm,3,82,25,50,0,1,15,179,0,1,15,228
FRATNP,2010,2,interm,3,83,11,25,0,0,1,94,0,0,1,126
FRATNP,2010,2,interm,3,84,32,66,0,1,14,248,0,1,15,311
FRATNP,2010,2,interm,3,85,9,19,0,1,3,68,0,1,3,88
FRATNP,2010,2,interm,3,86,40,88,0,0,10,336,0,0,11,433
FRATNP,2010,2,interm,3,87,14,30,0,0,4,111,0,0,4,144
FRATNP,2010,2,interm,3,88,1,2,0,0,1,8,0,0,1,10
FRATNP,2010,2,interm,3,89,3,2,0,7,1,0,0,7,1,0
FRATNP,2010,2,interm,3,90,27,17,121,0,0,0,104,0,0,0
FRATNP,2010,2,interm,3,91,26,21,75,8,15,18,65,8,15,18
FRATNP,2010,2,interm,3,92,4,2,17,0,0,0,15,0,0,0
FRATNP,2010,2,interm,3,93,28,32,8,34,27,52,8,34,27,55
FRATNP,2010,2,interm,3,94,41,85,1,3,19,309,1,3,20,396
FRATNP,2010,2,interm,3,95,8,10,4,3,11,22,4,3,12,23
FRATNP,2010,2,interm,3,96,6,7,4,2,7,15,4,2,7,17
FRATNP,2010,2,interm,3,97,2,2,0,1,4,3,0,1,4,3
FRATNP,2010,2,interm,3,98,14,22,1,6,17,60,1,6,17,75
FRATNP,2010,2,interm,3,99,26,48,5,2,18,166,4,2,18,209
FRATNP,2010,2,interm,3,100,81,93,3,53,148,134,3,55,147,135
FRATNP,2010,2,interm,3,101,5,5,2,5,6,5,2,5,6,5
FRATNP,2010,2,interm,3,102,3,3,1,2,4,4,1,2,4,4
FRATNP,2010,2,interm,3,103,9,17,0,1,5,60,0,1,6,74
FRATNP,2010,2,interm,3,104,59,124,2,9,21,443,2,9,22,585
FRATNP,2011,2,interm,3,0,3589,6670,316,339,2661,23178,282,351,2748,28696
FRATNP,2011,2,interm,3,1,4,8,0,0,1,29,0,0,1,36
FRATNP,2011,2,interm,3,2,15,32,1,1,4,118,1,1,5,152
FRATNP,2011,2,interm,3,3,4,7,0,0,1,27,0,0,1,35
FRATNP,2011,2,interm,3,4,34,67,2,2,19,245,2,2,20,304
FRATNP,2011,2,interm,3,5,4,7,1,1,2,23,1,1,2,29
FRATNP,2011,2,interm,3,6,3,3,0,2,7,2,0,2,7,2
FRATNP,2011,2,interm,3,7,6,10,0,0,8,33,0,0,8,36
FRATNP,2011,2,interm,3,8,4,6,2,1,4,20,2,1,4,22
FRATNP,2011,2,interm,3,9,10,21,1,0,5,77,1,0,5,98
FRATNP,2011,2,interm,3,10,20,28,0,1,35,76,0,1,36,81
FRATNP,2011,2,interm,3,11,17,26,0,0,24,81,0,0,25,90
FRATNP,2011,2,interm,3,12,29,50,0,4,29,170,0,4,30,197
FRATNP,2011,2,interm,3,13,99,178,0,4,82,650,0,4,85,759
FRATNP,2011,2,interm,3,14,35,60,0,2,34,213,0,2,36,242
FRATNP,2011,2,interm,3,15,39,67,0,2,35,248,0,2,37,275
FRATNP,2011,2,interm,3,16,82,140,0,2,75,519,0,2,79,578
FRATNP,2011,2,interm,3,17,27,49,0,1,20,181,0,1,21,215
FRATNP,2011,2,interm,3,18,3,4,0,0,6,9,0,0,6,10
FRATNP,2011,2,interm,3,19,175,247,0,6,302,692,0,7,311,719
FRATNP,2011,2,interm,3,20,20,32,0,6,25,95,0,6,25,111
FRATNP,2011,2,interm,3,21,243,362,0,25,359,1083,0,27,369,1177
FRATNP,2011,2,interm,3,22,20,25,0,5,39,51,0,6,39,54
FRATNP,2011,2,interm,3,23,47,78,0,2,51,275,0,2,54,301
FRATNP,2011,2,interm,3,24,71,110,0,5,85,382,0,5,89,405
FRATNP,2011,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
FRATNP,2011,2,interm,3,26,8,15,0,1,8,52,0,1,8,61
FRATNP,2011,2,interm,3,27,18,34,0,0,11,127,0,0,12,154
FRATNP,2011,2,interm,3,28,27,47,1,2,23,172,1,2,24,194
FRATNP,2011,2,interm,3,29,36,49,8,11,45,142,9,11,47,144
FRATNP,2011,2,interm,3,30,43,75,5,6,29,276,5,6,30,318
FRATNP,2011,2,interm,3,31,59,104,2,7,41,390,2,7,44,447
FRATNP,2011,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2011,2,interm,3,33,103,170,3,13,114,561,3,13,118,644
FRATNP,2011,2,interm,3,34,48,92,6,4,29,329,5,4,31,410
FRATNP,2011,2,interm,3,35,74,151,0,2,32,577,0,2,34,712
FRATNP,2011,2,interm,3,36,18,43,0,0,1,157,0,0,2,216
FRATNP,2011,2,interm,3,37,47,84,10,8,33,282,9,8,34,350
FRATNP,2011,2,interm,3,38,18,33,4,3,12,108,4,3,12,139
FRATNP,2011,2,interm,3,39,94,227,0,0,2,850,0,0,3,1159
FRATNP,2011,2,interm,3,40,17,20,0,2,38,35,0,2,38,33
FRATNP,2011,2,interm,3,41,2,2,0,2,3,2,0,2,3,2
FRATNP,2011,2,interm,3,42,26,44,0,5,25,144,0,5,25,174
FRATNP,2011,2,interm,3,43,28,40,3,3,40,121,3,3,41,125
FRATNP,2011,2,interm,3,44,31,67,0,0,4,268,0,0,4,336
FRATNP,2011,2,interm,3,45,155,365,0,0,10,1379,0,0,11,1853
FRATNP,2011,2,interm,3,46,12,19,3,5,11,54,3,6,11,65
FRATNP,2011,2,interm,3,47,31,44,12,10,34,126,11,10,35,142
FRATNP,2011,2,interm,3,48,14,28,0,1,5,110,0,1,5,134
FRATNP,2011,2,interm,3,49,31,68,0,0,10,252,0,0,10,330
FRATNP,2011,2,interm,3,50,33,79,0,0,3,296,0,0,3,399
FRATNP,2011,2,interm,3,51,91,185,0,2,49,682,0,3,50,858
FRATNP,2011,2,interm,3,52,17,37,0,0,5,140,0,0,5,179
FRATNP,2011,2,interm,3,53,73,165,0,1,15,622,0,1,16,819
FRATNP,2011,2,interm,3,54,37,70,1,5,24,249,1,5,25,309
FRATNP,2011,2,interm,3,55,39,86,0,1,6,331,0,1,7,431
FRATNP,2011,2,interm,3,56,33,67,0,3,21,232,0,3,21,299
FRATNP,2011,2,interm,3,57,124,288,1,1,15,1073,1,1,16,1449
FRATNP,2011,2,interm,3,58,128,283,5,5,33,1046,4,5,34,1379
FRATNP,2011,2,interm,3,59,73,136,1,7,55,482,1,8,57,589
FRATNP,2011,2,interm,3,60,47,103,0,1,12,389,0,1,13,504
FRATNP,2011,2,interm,3,61,92,211,1,1,15,792,1,1,16,1050
FRATNP,2011,2,interm,3,62,18,40,0,0,4,152,0,0,4,199
FRATNP,2011,2,interm,3,63,42,89,0,2,18,328,0,2,19,423
FRATNP,2011,2,interm,3,64,8,16,0,1,5,57,0,1,6,72
FRATNP,2011,2,interm,3,65,3,5,1,1,5,11,1,1,5,13
FRATNP,2011,2,interm,3,66,64,142,1,2,16,523,1,2,17,698
FRATNP,2011,2,interm,3,67,15,34,2,0,3,123,1,0,3,166
FRATNP,2011,2,interm,3,68,9,16,0,1,8,56,0,1,8,67
FRATNP,2011,2,interm,3,69,42,84,0,0,22,314,0,0,23,389
FRATNP,2011,2,interm,3,70,14,32,0,1,3,119,0,1,3,159
FRATNP,2011,2,interm,3,71,1,2,0,0,0,9,0,0,0,11
FRATNP,2011,2,interm,3,72,14,27,0,1,5,106,0,1,6,129
FRATNP,2011,2,interm,3,73,41,86,1,1,18,316,1,2,19,404
FRATNP,2011,2,interm,3,74,6,12,0,1,2,43,0,1,3,54
FRATNP,2011,2,interm,3,75,6,11,0,0,2,43,0,0,3,54
FRATNP,2011,2,interm,3,76,50,105,0,2,19,388,0,2,20,500
FRATNP,2011,2,interm,3,77,35,43,0,3,75,90,0,3,77,84
FRATNP,2011,2,interm,3,78,18,27,0,1,28,82,0,1,29,85
FRATNP,2011,2,interm,3,79,7,11,0,0,8,39,0,0,8,44
FRATNP,2011,2,interm,3,80,11,24,0,1,4,87,0,1,4,114
FRATNP,2011,2,interm,3,81,6,10,0,0,6,36,0,0,6,43
FRATNP,2011,2,interm,3,82,24,48,1,1,15,174,1,1,15,220
FRATNP,2011,2,interm,3,83,8,18,1,0,1,65,1,0,1,87
FRATNP,2011,2,interm,3,84,32,64,1,2,14,241,1,2,14,301
FRATNP,2011,2,interm,3,85,7,15,0,0,2,58,0,0,3,74
FRATNP,2011,2,interm,3,86,32,70,0,0,7,266,0,0,7,344
FRATNP,2011,2,interm,3,87,11,23,0,0,3,86,0,0,3,111
FRATNP,2011,2,interm,3,88,2,3,0,0,2,9,0,0,2,11
FRATNP,2011,2,interm,3,89,2,2,0,4,1,0,0,5,1,0
FRATNP,2011,2,interm,3,90,27,17,122,0,0,0,105,0,0,0
FRATNP,2011,2,interm,3,91,24,21,59,8,18,20,52,8,18,20
FRATNP,2011,2,interm,3,92,4,2,16,0,0,0,14,0,0,0
FRATNP,2011,2,interm,3,93,27,30,10,33,26,46,9,33,26,49
FRATNP,2011,2,interm,3,94,41,86,2,2,19,311,2,2,19,403
FRATNP,2011,2,interm,3,95,7,9,5,2,9,24,4,2,9,24
FRATNP,2011,2,interm,3,96,5,6,2,2,6,15,2,2,6,17
FRATNP,2011,2,interm,3,97,3,4,0,1,7,4,0,1,7,4
FRATNP,2011,2,interm,3,98,15,24,0,6,18,67,0,6,18,80
FRATNP,2011,2,interm,3,99,22,42,5,2,15,144,5,2,16,180
FRATNP,2011,2,interm,3,100,77,88,2,52,142,116,3,53,142,120
FRATNP,2011,2,interm,3,101,5,5,5,4,6,5,4,4,6,5
FRATNP,2011,2,interm,3,102,3,3,1,2,5,3,1,2,5,3
FRATNP,2011,2,interm,3,103,8,15,0,1,5,55,0,1,5,67
FRATNP,2011,2,interm,3,104,55,114,3,9,23,404,3,9,23,530
FRATNP,2012,2,interm,3,0,3664,6869,321,328,2625,23984,287,340,2712,29793
FRATNP,2012,2,interm,3,1,4,8,1,0,1,30,1,0,1,39
FRATNP,2012,2,interm,3,2,16,33,1,0,7,119,1,0,7,154
FRATNP,2012,2,interm,3,3,3,7,0,0,1,26,0,0,1,34
FRATNP,2012,2,interm,3,4,36,70,2,1,19,261,2,1,19,324
FRATNP,2012,2,interm,3,5,3,6,2,0,1,23,1,0,1,30
FRATNP,2012,2,interm,3,6,4,4,0,3,7,3,0,3,7,3
FRATNP,2012,2,interm,3,7,6,9,0,1,7,29,0,1,7,32
FRATNP,2012,2,interm,3,8,4,6,1,0,4,22,1,0,4,25
FRATNP,2012,2,interm,3,9,9,19,1,1,3,70,1,1,3,90
FRATNP,2012,2,interm,3,10,17,25,0,1,31,65,0,1,32,70
FRATNP,2012,2,interm,3,11,15,23,0,0,19,78,0,0,20,85
FRATNP,2012,2,interm,3,12,29,48,0,4,29,164,0,4,30,190
FRATNP,2012,2,interm,3,13,97,174,0,5,80,629,0,6,84,741
FRATNP,2012,2,interm,3,14,35,59,0,2,34,208,0,2,36,239
FRATNP,2012,2,interm,3,15,39,66,1,2,35,246,1,2,37,273
FRATNP,2012,2,interm,3,16,85,145,0,1,77,544,0,1,81,602
FRATNP,2012,2,interm,3,17,27,50,0,1,20,186,0,1,21,219
FRATNP,2012,2,interm,3,18,3,4,0,0,6,11,0,0,6,11
FRATNP,2012,2,interm,3,19,189,266,0,7,328,737,0,7,338,769
FRATNP,2012,2,interm,3,20,20,32,0,5,23,99,0,5,23,115
FRATNP,2012,2,interm,3,21,243,365,0,26,350,1108,0,28,359,1208
FRATNP,2012,2,interm,3,22,20,26,0,5,37,56,0,5,38,59
FRATNP,2012,2,interm,3,23,49,80,0,2,50,290,0,2,52,318
FRATNP,2012,2,interm,3,24,69,108,0,4,87,364,0,4,92,389
FRATNP,2012,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,2,interm,3,26,9,16,0,1,7,59,0,1,8,69
FRATNP,2012,2,interm,3,27,18,34,0,1,12,126,0,1,12,151
FRATNP,2012,2,interm,3,28,26,45,1,1,24,163,1,1,25,185
FRATNP,2012,2,interm,3,29,37,50,7,9,51,143,7,9,52,147
FRATNP,2012,2,interm,3,30,44,77,5,7,31,278,5,7,33,322
FRATNP,2012,2,interm,3,31,60,107,1,4,41,406,1,4,43,465
FRATNP,2012,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2012,2,interm,3,33,105,173,5,13,111,582,5,13,115,665
FRATNP,2012,2,interm,3,34,46,90,3,4,25,329,3,4,26,408
FRATNP,2012,2,interm,3,35,76,155,0,3,34,585,0,3,36,729
FRATNP,2012,2,interm,3,36,21,49,0,0,2,183,0,0,2,249
FRATNP,2012,2,interm,3,37,47,86,13,7,29,298,12,7,30,368
FRATNP,2012,2,interm,3,38,16,31,3,2,9,106,3,2,10,136
FRATNP,2012,2,interm,3,39,108,259,0,0,3,970,0,0,4,1323
FRATNP,2012,2,interm,3,40,16,19,0,2,36,34,0,3,36,33
FRATNP,2012,2,interm,3,41,2,2,0,1,4,3,0,1,4,3
FRATNP,2012,2,interm,3,42,26,46,1,4,21,160,1,4,21,194
FRATNP,2012,2,interm,3,43,31,44,6,2,42,139,5,2,43,142
FRATNP,2012,2,interm,3,44,31,67,0,0,5,266,0,0,5,334
FRATNP,2012,2,interm,3,45,171,401,0,1,10,1519,0,1,11,2035
FRATNP,2012,2,interm,3,46,14,22,3,6,13,65,3,6,13,78
FRATNP,2012,2,interm,3,47,28,42,11,11,29,120,10,11,29,137
FRATNP,2012,2,interm,3,48,15,29,0,1,6,113,0,1,6,138
FRATNP,2012,2,interm,3,49,32,71,0,0,10,266,0,0,10,349
FRATNP,2012,2,interm,3,50,35,83,0,0,3,308,0,0,4,418
FRATNP,2012,2,interm,3,51,88,178,0,3,49,651,0,3,51,818
FRATNP,2012,2,interm,3,52,17,37,0,0,5,139,0,0,5,180
FRATNP,2012,2,interm,3,53,75,169,0,1,17,634,0,1,17,837
FRATNP,2012,2,interm,3,54,35,68,0,4,22,243,0,4,23,300
FRATNP,2012,2,interm,3,55,39,89,0,1,5,338,0,1,6,444
FRATNP,2012,2,interm,3,56,33,67,1,3,20,234,1,3,20,304
FRATNP,2012,2,interm,3,57,123,288,0,1,13,1073,0,1,14,1450
FRATNP,2012,2,interm,3,58,131,290,4,5,34,1074,3,5,35,1414
FRATNP,2012,2,interm,3,59,71,131,1,7,59,454,1,7,60,558
FRATNP,2012,2,interm,3,60,49,108,0,1,12,407,0,1,12,529
FRATNP,2012,2,interm,3,61,93,211,0,1,18,791,0,1,19,1048
FRATNP,2012,2,interm,3,62,21,48,0,0,4,182,0,0,4,239
FRATNP,2012,2,interm,3,63,41,87,0,1,15,322,0,1,15,416
FRATNP,2012,2,interm,3,64,8,16,0,0,6,56,0,0,6,71
FRATNP,2012,2,interm,3,65,5,12,1,0,1,43,1,0,1,59
FRATNP,2012,2,interm,3,66,74,167,1,2,15,621,1,2,15,829
FRATNP,2012,2,interm,3,67,18,43,1,0,2,159,1,0,2,217
FRATNP,2012,2,interm,3,68,9,17,2,1,8,57,2,1,8,70
FRATNP,2012,2,interm,3,69,46,95,0,0,24,350,0,0,26,440
FRATNP,2012,2,interm,3,70,15,33,0,0,4,124,0,0,4,165
FRATNP,2012,2,interm,3,71,1,2,0,0,0,8,0,0,0,9
FRATNP,2012,2,interm,3,72,16,32,0,1,6,123,0,1,6,153
FRATNP,2012,2,interm,3,73,43,89,1,1,18,330,1,1,19,421
FRATNP,2012,2,interm,3,74,5,11,0,0,3,39,0,0,3,49
FRATNP,2012,2,interm,3,75,5,12,0,0,2,45,0,0,2,56
FRATNP,2012,2,interm,3,76,50,104,0,2,20,385,0,2,21,495
FRATNP,2012,2,interm,3,77,33,42,0,2,71,89,0,3,73,83
FRATNP,2012,2,interm,3,78,18,28,0,0,26,91,0,0,27,95
FRATNP,2012,2,interm,3,79,7,12,0,1,8,38,0,1,8,45
FRATNP,2012,2,interm,3,80,11,25,0,0,2,94,0,0,3,122
FRATNP,2012,2,interm,3,81,6,12,0,1,4,41,0,1,4,50
FRATNP,2012,2,interm,3,82,24,48,0,1,14,172,0,1,14,220
FRATNP,2012,2,interm,3,83,9,20,0,0,2,74,0,0,2,98
FRATNP,2012,2,interm,3,84,32,66,1,2,12,249,1,2,13,311
FRATNP,2012,2,interm,3,85,7,16,0,0,3,57,0,0,3,74
FRATNP,2012,2,interm,3,86,34,75,0,0,8,282,0,0,8,367
FRATNP,2012,2,interm,3,87,11,23,0,0,3,86,0,0,4,112
FRATNP,2012,2,interm,3,88,2,3,0,0,1,12,0,0,1,14
FRATNP,2012,2,interm,3,89,2,2,0,5,1,0,0,5,1,0
FRATNP,2012,2,interm,3,90,27,17,124,0,0,0,107,0,0,0
FRATNP,2012,2,interm,3,91,25,22,61,8,19,20,53,8,19,22
FRATNP,2012,2,interm,3,92,4,2,17,0,0,0,15,0,0,0
FRATNP,2012,2,interm,3,93,26,29,9,34,23,44,9,33,23,47
FRATNP,2012,2,interm,3,94,40,84,1,2,17,306,1,2,18,398
FRATNP,2012,2,interm,3,95,8,10,7,2,10,26,6,2,10,27
FRATNP,2012,2,interm,3,96,4,5,2,2,6,10,1,2,6,12
FRATNP,2012,2,interm,3,97,3,3,0,1,7,2,0,1,7,2
FRATNP,2012,2,interm,3,98,14,24,0,7,14,70,0,7,14,87
FRATNP,2012,2,interm,3,99,22,42,3,1,16,147,3,1,17,183
FRATNP,2012,2,interm,3,100,71,82,2,50,125,117,2,52,125,121
FRATNP,2012,2,interm,3,101,5,5,4,4,6,7,4,4,5,8
FRATNP,2012,2,interm,3,102,4,4,2,3,6,5,2,3,6,5
FRATNP,2012,2,interm,3,103,6,12,0,0,3,43,0,0,3,53
FRATNP,2012,2,interm,3,104,59,122,5,8,23,432,5,8,23,569
FRATNP,2013,2,interm,3,0,3588,6709,335,312,2595,23404,299,325,2684,29031
FRATNP,2013,2,interm,3,1,3,6,0,0,1,24,0,0,1,31
FRATNP,2013,2,interm,3,2,12,24,0,1,4,90,0,1,5,116
FRATNP,2013,2,interm,3,3,3,7,0,0,0,25,0,0,0,33
FRATNP,2013,2,interm,3,4,34,70,2,2,16,258,2,2,16,325
FRATNP,2013,2,interm,3,5,4,7,2,1,1,23,2,1,1,30
FRATNP,2013,2,interm,3,6,4,5,0,3,9,4,0,3,9,3
FRATNP,2013,2,interm,3,7,5,8,0,0,6,28,0,1,6,32
FRATNP,2013,2,interm,3,8,3,5,0,0,2,19,0,0,3,22
FRATNP,2013,2,interm,3,9,8,17,1,1,3,61,1,1,4,78
FRATNP,2013,2,interm,3,10,18,26,0,2,31,69,0,2,32,75
FRATNP,2013,2,interm,3,11,15,24,0,0,21,76,0,0,22,83
FRATNP,2013,2,interm,3,12,30,50,0,4,30,168,0,4,31,194
FRATNP,2013,2,interm,3,13,96,171,0,5,82,617,0,5,85,721
FRATNP,2013,2,interm,3,14,33,56,0,2,34,197,0,2,35,224
FRATNP,2013,2,interm,3,15,39,67,0,2,38,241,0,3,40,270
FRATNP,2013,2,interm,3,16,89,151,0,1,82,561,0,1,87,621
FRATNP,2013,2,interm,3,17,25,46,0,1,21,163,0,1,22,194
FRATNP,2013,2,interm,3,18,3,4,0,0,5,12,0,0,5,12
FRATNP,2013,2,interm,3,19,184,259,0,6,319,723,0,6,330,752
FRATNP,2013,2,interm,3,20,21,34,0,5,24,104,0,6,25,121
FRATNP,2013,2,interm,3,21,244,365,0,25,354,1105,0,28,363,1203
FRATNP,2013,2,interm,3,22,20,25,0,5,39,50,0,5,39,52
FRATNP,2013,2,interm,3,23,47,77,0,2,47,283,0,2,49,307
FRATNP,2013,2,interm,3,24,68,106,0,4,82,364,0,5,86,390
FRATNP,2013,2,interm,3,25,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,2,interm,3,26,9,15,0,0,8,55,0,0,8,64
FRATNP,2013,2,interm,3,27,17,32,0,0,12,118,0,0,13,142
FRATNP,2013,2,interm,3,28,27,47,0,1,22,175,0,1,23,200
FRATNP,2013,2,interm,3,29,39,53,11,11,49,153,11,12,51,155
FRATNP,2013,2,interm,3,30,44,78,5,7,31,284,5,7,32,329
FRATNP,2013,2,interm,3,31,57,103,1,4,38,397,1,4,40,454
FRATNP,2013,2,interm,3,32,0,0,0,0,0,0,0,0,0,0
FRATNP,2013,2,interm,3,33,100,166,4,12,108,553,4,12,112,637
FRATNP,2013,2,interm,3,34,48,92,5,4,25,335,5,4,26,416
FRATNP,2013,2,interm,3,35,75,153,0,1,36,577,0,1,38,717
FRATNP,2013,2,interm,3,36,21,49,0,0,2,182,0,0,2,246
FRATNP,2013,2,interm,3,37,48,87,14,7,30,295,12,7,31,368
FRATNP,2013,2,interm,3,38,16,30,4,2,9,104,3,2,9,133
FRATNP,2013,2,interm,3,39,109,263,0,0,3,987,0,0,3,1344
FRATNP,2013,2,interm,3,40,14,17,0,2,30,32,0,2,30,32
FRATNP,2013,2,interm,3,41,2,2,0,1,2,4,0,1,2,4
FRATNP,2013,2,interm,3,42,28,50,0,4,25,169,0,4,26,203
FRATNP,2013,2,interm,3,43,28,40,4,2,38,128,3,2,39,133
FRATNP,2013,2,interm,3,44,31,68,1,0,3,270,1,0,3,341
FRATNP,2013,2,interm,3,45,161,380,1,0,10,1435,1,0,11,1927
FRATNP,2013,2,interm,3,46,14,22,4,6,13,63,4,6,13,76
FRATNP,2013,2,interm,3,47,31,44,15,9,35,119,14,10,36,137
